,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,567,19.693418245205933,2.844620186021958,-1.1739524927706195,-1.0975814875810743,-0.0763710051895452,21.340312118040597,0.38327514273335944,578.2486585710251,1429.8998870375601,943.0480090369952,9.65833326960484,False,3,75.29737091064453,4639.93603515625,874.551724137931,875.5689655172414,875.6379310344828,875.9137931034483,876.0172413793103,876.6551724137931,876.9655172413793,876.948275862069,876.948275862069,876.7586206896551,876.8620689655172,877.2586206896551,877.2586206896551,877.4655172413793,877.6034482758621,878.0862068965517,878.1551724137931,878.3448275862069,878.3620689655172,878.2758620689655,878.6551724137931,878.6551724137931,879.1724137931035,879.7758620689655,880.551724137931,881.051724137931,882.1379310344828,882.7758620689655,883.1379310344828,884.051724137931,884.1551724137931,885.0,885.9310344827586,886.3965517241379,887.4655172413793,887.7413793103449,888.6206896551724,889.2931034482758,889.7241379310345,890.8275862068965,891.1379310344828,892.1206896551724,892.448275862069,893.3793103448276,894.2413793103449,894.3620689655172,91471.86801426871,100388.59007134364,100008.6792508918,98610.04429250892,104144.60315101068,112575.43281807372,120672.55053507729,131095.29042806182,139225.3938763377,151526.11414982166,160699.04994054697,182487.39863258024,190811.15725326995,206302.83501783593,212471.79102259217,226291.0098097503,230063.61385255647,243273.19143876337,246160.12752675387,252624.57907253274,271390.36385255645,282496.0879904875,291656.1082045184,308258.48424494645,324244.35077288945,331201.4628418549,338505.1189060643,355371.9670035672,365453.01545778837,382936.2559453032,396398.44143876334,419465.6206896552,459274.2711058264,483597.2048156956,504846.59363852564,528070.0882877526,551863.9940546968,557228.7244351963,563074.7859690845,585932.7978596909,607722.4982164091,646287.037158145,677207.316290131,704483.5802615932,729661.8382877528,767129.5068370987
0,878,21.22375050906477,3.332558990209952,-1.5799192222106888,-1.4936430760781623,-0.08627614613252643,24.014391034159384,0.428934099097502,707.7016725635252,1537.0502573174654,1186.520102926986,15.845353141006077,False,3,90.2282485961914,12225.001953125,874.551724137931,876.1896551724138,876.3620689655172,876.5862068965517,876.7586206896551,877.2068965517242,877.6724137931035,877.7413793103449,877.7068965517242,877.8103448275862,878.1379310344828,878.1034482758621,878.7931034482758,878.6724137931035,878.9655172413793,879.448275862069,880.0862068965517,880.7413793103449,880.9827586206897,881.0172413793103,881.2068965517242,881.1379310344828,881.0862068965517,881.2413793103449,881.1896551724138,881.0,881.4655172413793,882.2413793103449,882.1896551724138,883.0689655172414,884.2068965517242,884.1206896551724,884.3103448275862,884.8965517241379,885.2758620689655,885.551724137931,886.7413793103449,887.3793103448276,887.3275862068965,887.7413793103449,888.2068965517242,887.9655172413793,887.4827586206897,887.6896551724138,887.5689655172414,887.7931034482758,91471.86801426871,107457.42954815696,108606.98959571937,113782.93222354341,124085.28656361475,135046.54340071345,143351.0823424495,159081.01932223543,173477.34512485133,192098.8433412604,208539.04994054695,240781.64447086805,256338.54340071345,278161.87544589775,284538.61950059456,304014.38525564806,318840.1132580262,337703.67449464917,349088.3617717003,362088.81004756247,384949.8882282997,393732.5671819263,423999.00980975037,439004.4589774079,455359.73989298457,473846.5172413793,489829.31777645653,517423.2520808561,538467.8433412603,572605.5124851367,591329.0261593341,608806.1061236623,643416.5588585018,671106.7824019025,682560.4066587396,729532.9714625445,750896.6744946493,746047.9940546968,766492.8754458976,769684.777942925,790028.9227110583,800917.8953626635,815357.2841854935,860292.1450653983,879948.8659334125,921473.3709869203
0,1649,23.27720278707044,4.025222338479141,-2.1646243810215924,-2.053829946358574,-0.11079443466301774,31.432081741863986,0.554316975519702,818.517094017094,1797.6650155400155,1536.994463869464,16.054638290091134,False,3,122.5373764038086,7034.84326171875,874.551724137931,875.5862068965517,875.4827586206897,875.1034482758621,874.7758620689655,874.5172413793103,875.1724137931035,875.2068965517242,875.5172413793103,875.6896551724138,876.5172413793103,876.7068965517242,877.5,877.7758620689655,878.1034482758621,878.6896551724138,879.1206896551724,879.6724137931035,880.6724137931035,881.0,881.8793103448276,881.9310344827586,882.7586206896551,883.5,883.9137931034483,884.3620689655172,884.9137931034483,885.3103448275862,885.2586206896551,885.2068965517242,885.7931034482758,886.3620689655172,886.5,886.7758620689655,887.051724137931,888.0689655172414,888.5344827586207,889.1551724137931,889.9827586206897,891.0344827586207,891.8965517241379,892.4827586206897,892.8965517241379,892.7758620689655,892.6896551724138,892.448275862069,91471.86801426871,107749.7942925089,110578.00832342451,120721.98929845421,133764.24286563613,164843.59453032105,188951.90130796673,213449.47443519623,220215.146254459,252716.52437574317,256802.52556480383,293406.41409036855,322148.4913793103,349319.82907253265,373817.2651605232,393541.0071343638,431606.4509512485,456496.2892390012,490189.63406658743,524470.551724138,564192.0026753865,592734.133174792,624028.8727705114,675533.6637931034,712634.389120095,755710.5758026158,795834.1477407848,850123.0071343641,904528.8124256837,953741.9916765755,994262.9916765755,1049989.47235434,1120915.0775862068,1173564.4497621881,1219287.738703924,1274505.3400713436,1333845.5246730088,1347783.5448870389,1391908.7065992868,1451058.7919143878,1514096.920332937,1586213.3531510108,1642055.4720570752,1733467.8635552914,1796675.4209274673,1918505.936979786
0,723,24.940973227051483,4.578107488566431,-1.2223178604371117,-1.1054152291806019,-0.11690263125650983,33.00398618076291,0.5802073821915671,613.506218773254,1632.20293398533,1149.5545870096737,11.883437493170295,False,3,155.93081665039062,7953.47607421875,874.551724137931,875.9310344827586,876.2068965517242,876.8620689655172,876.7241379310345,877.2413793103449,877.4827586206897,877.7931034482758,877.948275862069,877.5862068965517,877.7931034482758,877.8620689655172,878.1034482758621,878.7586206896551,879.4310344827586,879.6551724137931,880.1724137931035,880.551724137931,880.6206896551724,880.8275862068965,881.5689655172414,882.0172413793103,882.2931034482758,883.0172413793103,883.2068965517242,883.4310344827586,883.5862068965517,883.7931034482758,884.2758620689655,884.7586206896551,885.3793103448276,885.7413793103449,886.1724137931035,886.4655172413793,886.7758620689655,887.4137931034483,888.2586206896551,888.3275862068965,888.551724137931,888.7413793103449,889.1896551724138,889.7241379310345,890.051724137931,890.1551724137931,890.6034482758621,891.4310344827586,91471.86801426871,99934.06420927469,91974.57788347205,90851.32580261595,90521.23424494649,92424.87277051128,97941.62901307966,106279.8192627824,111705.35939357907,126297.51843043996,135777.3365041617,148368.53269916767,159639.09274673008,174434.87277051125,178436.48662306776,190761.57074910818,191138.41854934604,199375.97146254464,207187.61474435191,219553.17717003566,239351.4866230678,249795.7755648038,263321.24167657545,285662.8445303211,302605.3020214032,329280.5900713436,346193.9322235434,370102.9571938169,396280.40665873955,430363.8727705113,453402.58026159345,482325.95035671815,526961.5564803806,546090.6281212843,575996.4152794292,614334.6908442329,645625.9158739597,665573.0823424495,680235.4542211653,719563.674494649,757906.2916171225,794573.5445897741,825326.2904280619,861440.579369798,888466.8944708679,958444.17627824
0,570,26.273376771773414,4.338026053946594,-1.1196795177682655,-0.9629533438183515,-0.15672617394991367,44.52836063686724,0.7764078860523678,573.6966531440162,1711.2089249492901,1219.9926977687626,13.017547025734649,False,3,181.0720977783203,11476.6953125,874.551724137931,876.551724137931,877.1724137931035,877.0,877.5689655172414,878.2931034482758,879.1724137931035,879.6034482758621,880.4655172413793,880.5,880.7586206896551,881.0862068965517,881.3448275862069,882.1896551724138,882.7758620689655,883.7758620689655,884.2068965517242,885.5172413793103,885.9655172413793,886.1034482758621,886.8448275862069,887.3620689655172,887.6034482758621,888.0172413793103,888.6206896551724,889.5344827586207,890.0344827586207,890.4137931034483,890.6206896551724,890.8620689655172,891.6206896551724,892.5689655172414,892.8103448275862,893.0172413793103,893.2068965517242,893.4827586206897,894.1379310344828,894.448275862069,894.5,894.6724137931035,894.8448275862069,895.2068965517242,894.948275862069,895.3103448275862,895.3965517241379,895.7413793103449,91471.86801426871,106254.24732461355,98996.79785969084,95539.0,98892.07282996432,112110.72443519621,120652.14268727705,136554.03240190248,151559.76605231868,161365.69827586206,166927.4934601665,183596.5615338882,191716.74316290126,199939.39506539833,204575.24286563613,217397.89803804996,221068.43995243756,227473.76694411418,232350.92984542213,246563.71343638527,266722.09661117714,273067.88614744355,282200.10136741976,294259.12039239006,300173.61474435194,311215.31777645653,316237.3436385256,328523.44946492277,333741.68370986916,341738.7395957194,353069.4423305589,362710.3486920333,390230.39506539836,403192.947978597,411092.99167657556,425817.87039238994,430731.01545778837,445627.79904875153,454038.0086206897,457133.4616527943,466842.4069560047,489875.6813317479,506753.35939357907,526310.6967895363,543650.1358501784,569180.1572532699
0,1291,28.168807150303632,4.7770358961204,-1.3274506131968624,-1.158837548779338,-0.16861306441752472,48.0443854221129,0.8383050489428784,607.0575729068673,1822.7954844778928,1345.5765757290687,14.547049130927999,False,3,119.17401123046875,8175.80322265625,874.551724137931,876.0,876.5,877.2413793103449,877.1206896551724,878.0,878.3965517241379,878.8448275862069,880.1724137931035,880.5,880.8965517241379,881.448275862069,882.448275862069,883.0172413793103,884.2413793103449,884.8275862068965,885.4137931034483,886.6551724137931,887.6379310344828,888.0,888.6551724137931,890.0862068965517,890.6206896551724,891.8965517241379,892.7068965517242,893.8620689655172,893.7413793103449,894.0344827586207,895.0344827586207,895.5,895.7068965517242,895.9827586206897,896.1724137931035,896.8965517241379,897.551724137931,897.9310344827586,897.7586206896551,897.9827586206897,897.9310344827586,898.3965517241379,898.5344827586207,899.1206896551724,898.9310344827586,898.7931034482758,899.1724137931035,899.1896551724138,91471.86801426871,105466.55172413793,99500.66379310345,98462.8727705113,100920.9337098692,112517.68965517242,123479.68757431627,135348.06212841856,145448.21165279427,160769.4224137931,167184.29964328182,184722.86801426875,203776.41973840666,208770.9134958383,225524.1141498216,224227.62544589775,238138.1046373365,246254.12247324613,257154.0930439953,265359.7586206897,278287.3983353151,285084.1822235434,289862.6492271106,297180.2996432818,309308.0002972652,320440.8430439953,325628.7434601665,341344.7229488704,341810.4470868014,355779.4224137931,364052.34512485145,374430.8445303211,389842.7633769322,398271.644470868,405790.0749108205,411945.2366230679,417007.1141498217,420364.5341854935,418479.82282996434,422892.65309155773,430144.07639714633,448283.79577883467,454738.2711058264,472771.4744351962,486419.1082045185,520295.32609988115
0,508,29.493469424631403,4.599894450998854,-1.1714506235219055,-1.0467510688977244,-0.12469955462418089,35.40012392292897,0.6221368727776065,627.2307630457506,1609.4599179866527,1204.0853099622095,12.945744327442165,False,3,89.17839050292969,12290.669921875,874.551724137931,876.2413793103449,877.051724137931,877.3965517241379,878.8448275862069,880.6551724137931,881.8275862068965,883.0,883.4310344827586,884.0,884.6034482758621,885.3965517241379,885.9137931034483,886.4310344827586,887.2931034482758,888.6551724137931,889.7758620689655,890.5,891.3448275862069,892.1379310344828,893.8275862068965,894.8620689655172,895.2931034482758,896.1551724137931,897.2413793103449,898.5689655172414,899.4310344827586,900.2068965517242,901.0344827586207,901.6206896551724,901.8620689655172,902.5,903.6206896551724,904.3793103448276,905.6206896551724,906.2068965517242,906.8448275862069,907.448275862069,907.5862068965517,908.051724137931,908.7586206896551,909.7413793103449,909.8965517241379,909.9655172413793,910.4827586206897,911.2241379310345,91471.86801426871,106300.01070154579,99777.80766944111,97819.7220570749,97588.16557669442,104540.84661117714,112653.76337693223,123651.10344827586,129485.1762782402,141025.41379310345,146499.44619500593,169678.10136741976,179448.3201545779,191317.93489892987,201428.4485731272,209437.98454221163,215478.38079667062,229810.1120689655,234904.19143876337,247119.7051129608,262189.55648038053,279546.5671819263,297513.103745541,309043.64833531517,326245.04518430436,336804.96938168857,350124.5900713436,362426.78478002374,378958.0677764566,396876.9250891795,409856.498216409,424170.1465517241,452579.6147443518,474916.5457788348,484542.0975029726,516947.2330558859,528222.7862663495,538804.5231866826,544759.4839476814,555162.5318073721,563627.3210463733,579249.0193222353,589964.8168846612,617155.3436385256,629562.4565992865,652094.5532104636
0,547,31.084967799570368,5.650552874323966,-1.1692092358954378,-1.1022671206163157,-0.06694211527912212,18.412299565963608,0.3325860698914428,600.6990937875314,1403.349273938203,965.8553335516978,13.156414997808806,False,3,171.1842498779297,24400.029296875,874.551724137931,875.2413793103449,874.9137931034483,874.5862068965517,874.3275862068965,873.9310344827586,873.9827586206897,873.9655172413793,873.5862068965517,873.0689655172414,872.8448275862069,872.4655172413793,872.2413793103449,871.9310344827586,872.0,871.6379310344828,871.7413793103449,871.8620689655172,872.0344827586207,872.2931034482758,871.7758620689655,871.448275862069,871.0172413793103,870.9310344827586,870.7758620689655,870.5344827586207,870.2758620689655,869.8448275862069,869.8448275862069,870.1551724137931,870.1034482758621,869.7586206896551,869.0344827586207,868.6551724137931,868.6379310344828,868.0,867.5862068965517,867.3448275862069,867.1379310344828,866.6724137931035,866.2758620689655,865.551724137931,864.9827586206897,864.551724137931,864.5344827586207,864.0,91471.86801426871,104114.76932223544,101299.87187871583,102849.69084423305,106685.18579072534,118673.40903686086,128979.7755648038,137820.8953626635,147347.07015457787,163335.78834720567,174761.95868014268,194153.3177764566,206738.25208085615,218201.2711058264,220660.55172413794,233812.40338882283,237469.05380499404,241637.8085612366,247855.2401902497,260606.62098692034,273682.0704518431,285745.38525564806,296811.2238406659,307517.0986920333,316055.62217598094,326406.1798454221,333823.6135552913,359229.0621284186,373274.6483353151,390821.30350772897,408086.8168846611,427284.2520808561,465397.7229488705,474350.6052318668,492314.4378715815,520712.2413793103,534626.6563614745,552934.225921522,568097.9120095125,593052.6340665874,619633.1652794293,656480.3507728894,695624.1548751486,719901.6266349583,739978.283293698,774375.5172413794
0,1182,32.64810360437152,5.372227994189864,-1.5167962770803045,-1.3737701760622445,-0.14302610101805996,40.57578408232562,0.7104840354917756,638.5027268760907,1788.6548865619545,1325.3096640488657,13.929498012660114,False,3,142.37684631347656,13501.0947265625,874.551724137931,875.8793103448276,876.7413793103449,877.0344827586207,877.8103448275862,878.9310344827586,879.6206896551724,880.3103448275862,881.0689655172414,881.6896551724138,882.3275862068965,883.0172413793103,884.3448275862069,885.2586206896551,886.3448275862069,887.2758620689655,887.8965517241379,889.1034482758621,889.9655172413793,890.2413793103449,891.0689655172414,891.6724137931035,892.448275862069,893.4137931034483,894.2758620689655,894.8103448275862,895.3275862068965,895.7241379310345,896.4655172413793,897.1724137931035,898.3448275862069,899.8103448275862,900.2586206896551,900.8793103448276,902.2931034482758,902.4655172413793,902.7586206896551,903.6724137931035,904.6034482758621,905.448275862069,906.0,906.3965517241379,906.4137931034483,906.7241379310345,906.9310344827586,907.3448275862069,91471.86801426871,110219.51991676574,108043.43311533889,112959.24019024971,122681.25713436384,145193.9607609988,159769.9940546968,180312.0416171225,197872.40903686086,216814.903686088,228889.73751486323,252634.53418549354,271759.53626634955,286452.8469084423,295071.9155766945,311465.5790725327,322909.67895362666,336328.57550535083,347757.9298454221,369658.8382877527,384785.23662306776,396138.46165279427,413311.764565993,419811.27705112955,440630.5101070154,466875.80885850184,473827.1857907254,508575.75148632587,515397.007431629,543994.0047562425,562741.4328180735,580596.6019619502,611679.433115339,641191.7957788346,650457.8623662306,678326.3867419738,690778.0107015459,707975.1857907253,716611.1703329369,724869.1783590964,750950.8620689656,776451.7910225922,783548.1046373367,816533.0618311532,831040.2021403091,905920.674197384
0,205,34.1201913987083,5.806356833584007,-0.7269856645931325,-0.6359325747858598,-0.09105308980727284,25.254692302575325,0.4483826318723389,566.5596967205627,1454.2977984836027,999.8500045674614,10.479695336121994,False,3,150.06008911132812,5455.68994140625,874.551724137931,876.2241379310345,876.4137931034483,876.7758620689655,876.5689655172414,877.448275862069,877.6206896551724,878.3103448275862,879.5689655172414,879.6724137931035,880.0862068965517,881.1724137931035,881.7068965517242,882.1724137931035,883.4137931034483,883.7758620689655,884.8793103448276,886.1724137931035,886.2413793103449,886.7068965517242,887.1206896551724,887.4655172413793,888.1206896551724,888.9137931034483,888.9827586206897,889.6896551724138,890.6206896551724,891.7241379310345,892.0172413793103,892.448275862069,892.3620689655172,892.6034482758621,893.1551724137931,893.6034482758621,893.7068965517242,894.551724137931,894.7586206896551,894.8448275862069,895.3965517241379,896.5172413793103,896.6551724137931,896.8793103448276,896.3965517241379,896.5172413793103,896.8275862068965,897.4310344827586,91471.86801426871,100279.13941736027,89877.4149821641,85084.89803804996,83691.62455410227,84196.14387633771,84002.06302021403,85632.45541022593,89748.21076099882,99713.59958382876,105282.97532699165,122242.2116527943,129172.24167657549,140982.0737217598,146996.44946492274,152350.5187277051,152913.7957788347,156145.1426872771,156965.66587395957,167884.82788347203,180612.45095124847,183007.76605231868,189761.31302021403,195114.3891200951,198242.67211652795,204726.86920332935,210146.51129607606,224486.372175981,238166.87901307966,251315.48870392394,261192.9895957194,278009.23929845425,302863.44143876334,315330.5496432818,326296.8968489893,349093.7990487514,365762.56242568366,370710.51040428056,375142.0668846611,386186.6290130797,400820.39833531517,415922.3819857313,447774.4806777645,476981.9393579073,485945.0392390011,511628.9693816884
0,15,35.44402837205207,6.960548922248271,-0.8365805345071539,-0.7443699569219313,-0.0922105775852225,25.53917758798961,0.45353249313078553,650.5542873247375,1485.574085816952,1104.2731628267456,13.514481363900137,True,3,170.13316345214844,24073.916015625,874.551724137931,876.2413793103449,876.5862068965517,876.6551724137931,876.5344827586207,877.2068965517242,877.6034482758621,877.5,877.1551724137931,876.551724137931,876.6724137931035,876.1896551724138,876.2068965517242,876.4655172413793,876.5172413793103,876.6379310344828,877.2241379310345,877.0862068965517,877.051724137931,876.7068965517242,876.7413793103449,876.7241379310345,876.3620689655172,876.8793103448276,877.0344827586207,877.3103448275862,877.3448275862069,877.3965517241379,877.3448275862069,877.3793103448276,877.9655172413793,878.448275862069,878.2241379310345,878.2241379310345,878.448275862069,878.2931034482758,878.3448275862069,878.7758620689655,878.7758620689655,878.6551724137931,878.6551724137931,878.6034482758621,878.551724137931,877.7241379310345,877.6379310344828,878.051724137931,91471.86801426871,116866.49346016647,116996.1046373365,119743.46730083233,131004.90398335316,144441.68133174794,151612.41171224733,154096.5948275862,156199.8897146254,162747.97146254458,168423.15130796668,197024.63644470868,201534.4399524376,215583.59363852558,211974.49108204522,218831.12752675387,215975.93252080856,213218.63049940547,209841.35939357907,218803.65546967895,224117.8124256837,225468.47562425683,231307.26545778837,230698.17508917957,229699.033293698,231723.11058263973,230807.60523186682,244441.27378121286,256629.4673008323,269705.2354340072,277397.033293698,294150.3507728894,320676.7256242569,331229.1739001189,343488.83353151014,371063.68995243753,382709.67419738404,371957.34631391196,370364.76010701543,371271.6741973841,388021.36385255656,415993.10136741976,439222.38525564794,477609.2687277051,484157.4723543401,524033.3249108204
0,1480,36.81524959651903,6.83877018607896,-1.4478266748978574,-1.2727386051312184,-0.17508806976663932,49.77182034065557,0.869001186739938,783.475798353083,1875.1050411729263,1642.1148155586798,15.369663342201317,False,3,143.00357055664062,17509.904296875,874.551724137931,877.5172413793103,878.4310344827586,879.551724137931,880.7413793103449,882.0862068965517,883.3448275862069,884.6724137931035,885.7586206896551,886.7413793103449,888.448275862069,889.9827586206897,891.6034482758621,892.8965517241379,893.8965517241379,896.0862068965517,897.6896551724138,898.6206896551724,899.9310344827586,901.1379310344828,902.7931034482758,904.3448275862069,905.2413793103449,906.6379310344828,908.1896551724138,909.3275862068965,911.2586206896551,913.051724137931,914.551724137931,916.7931034482758,918.0689655172414,918.8620689655172,920.7931034482758,922.3103448275862,923.7068965517242,924.4827586206897,925.4827586206897,926.6724137931035,927.0,928.2241379310345,929.3103448275862,931.0344827586207,930.7931034482758,931.8448275862069,933.2758620689655,934.3275862068965,91471.86801426871,109665.04280618312,98671.79696789537,94226.661117717,94738.29518430438,98753.0098097503,107848.01902497026,114872.28923900117,122519.9072532699,142539.67449464923,162633.86801426875,187939.9134958383,199582.96343638524,217981.29964328182,230502.57550535077,244829.76843044,260623.11058263973,270155.2009512485,284354.23662306776,294502.7051129608,315849.0261593342,324831.46730083233,332830.8038049941,347953.748216409,355876.5329964328,358238.2892390012,370832.70897740783,389713.35939357907,396596.385255648,404849.4744351962,419852.9607609989,419594.60166468495,419650.7158145066,435517.2485136743,445840.9658145066,469781.5255648038,466305.6979785969,475429.1168252081,487101.4827586207,499866.2428656362,518611.31747919146,503095.82639714633,521538.16409036855,551321.924197384,577302.8549346016,605262.7719976219
0,1012,38.07629075543634,7.482108477203326,-1.0983880668554789,-0.9906488613536989,-0.10773920550177993,30.010130816349474,0.5308183291712365,561.9488299531981,1593.4395215808631,1055.601248049922,12.079183336026182,False,3,168.26214599609375,7994.54150390625,874.551724137931,874.7586206896551,874.2931034482758,873.7413793103449,872.7586206896551,871.5689655172414,871.0689655172414,870.3965517241379,870.0862068965517,869.3448275862069,869.0172413793103,868.6379310344828,867.948275862069,867.2586206896551,867.6206896551724,867.6206896551724,867.2586206896551,866.9137931034483,866.9137931034483,866.3620689655172,865.8103448275862,865.4137931034483,864.948275862069,864.5,864.5,864.2068965517242,864.2068965517242,864.1724137931035,864.0344827586207,863.8620689655172,863.7586206896551,864.4310344827586,863.6551724137931,863.4310344827586,862.8448275862069,862.448275862069,862.2413793103449,862.1379310344828,862.8448275862069,862.6551724137931,862.7931034482758,861.7241379310345,861.051724137931,860.2931034482758,860.2241379310345,859.7931034482758,91471.86801426871,102756.2175980975,94365.65546967895,87632.88139120095,88974.70035671818,96043.5211058264,99929.34007134366,104428.13585017837,107847.45808561235,113600.225921522,118008.94797859692,133709.74821640903,143137.22146254458,155291.36414982163,162239.4423305588,171663.71819262786,170829.77794292508,180317.0098097503,187720.32015457787,196340.98959571938,211760.3605826397,217589.20808561236,221336.3938763377,229513.31896551725,237832.18103448275,248598.71581450658,253695.71581450652,270708.17717003566,283669.3091557669,294812.67063020216,306032.56242568366,318156.79696789524,337831.1569560048,340239.4866230678,351037.8897146254,371904.21284185495,377338.28656361473,380101.36028537457,383386.6483353151,396446.0879904875,408789.50891795487,434148.8549346017,461823.1180142687,485902.9313317479,495397.2428656362,528686.3365041617
