,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,4,55.68801485258958,6.86825274941565,-0.4139929343637977,-0.30239883655683175,-0.111594097806966,31.26247249189435,0.5509215037070944,522.0384993984469,1541.3776659739692,979.0351088264246,8.987509287540849,False,3,232.67494201660156,11549.9833984375,874.551724137931,876.051724137931,876.0689655172414,876.5862068965517,877.051724137931,877.8793103448276,878.5,878.9827586206897,879.5172413793103,879.5689655172414,880.5344827586207,880.7586206896551,881.3793103448276,882.3448275862069,882.6551724137931,883.2758620689655,883.9310344827586,884.1034482758621,884.8103448275862,885.2068965517242,886.0689655172414,886.9655172413793,887.4827586206897,888.4655172413793,889.3793103448276,890.3103448275862,891.4137931034483,892.4137931034483,893.3620689655172,895.051724137931,895.7586206896551,896.5172413793103,897.3448275862069,898.2413793103449,899.3448275862069,900.0,900.9310344827586,901.8965517241379,902.5862068965517,903.448275862069,904.2758620689655,905.0689655172414,905.4655172413793,905.8620689655172,905.948275862069,906.3793103448276,91471.86801426871,105194.56629013081,96250.23662306776,91144.9322235434,96936.77318668253,105419.17508917954,107087.83620689655,108795.53418549347,105359.14625445897,107592.62455410227,103300.90398335316,116515.01070154579,115928.13198573128,114882.19143876337,106581.84661117717,106327.61355529132,99379.06420927467,99510.644470868,97071.3260998811,100508.37098692034,105938.0986920333,106249.48156956003,106368.38763376931,107765.59363852556,107981.44233055884,110352.31747919148,111146.48394768135,120181.17360285376,124063.88614744353,128150.35939357906,133598.07966706302,145491.11177170035,160350.01902497024,164316.1486325803,168894.8810939358,177465.62068965516,184256.34007134364,182763.88585017837,187954.0356718193,201081.76456599287,216474.3376932223,241754.99524375744,259020.2488109393,278503.6016646849,288374.11801426875,320697.2699167658
0,5,55.658890910532286,7.520634914266651,-0.3866746153180096,-0.26226501576542915,-0.12440959955258042,34.77379488640551,0.611707129827599,482.235091383812,1548.7264751958226,977.2209921671018,6.180923450068052,True,3,227.32615661621094,5257.29443359375,874.551724137931,876.1206896551724,876.3275862068965,876.2586206896551,876.1896551724138,876.9827586206897,877.5344827586207,877.9137931034483,878.2586206896551,878.8965517241379,879.1379310344828,879.8965517241379,881.2068965517242,881.2068965517242,881.948275862069,882.9137931034483,883.5689655172414,884.7068965517242,885.551724137931,885.6724137931035,885.9827586206897,886.3620689655172,886.6206896551724,887.3965517241379,888.3103448275862,889.0,890.0,890.8103448275862,891.4827586206897,892.4137931034483,893.2758620689655,893.4655172413793,893.8103448275862,894.9827586206897,895.8793103448276,896.7931034482758,897.5689655172414,897.8965517241379,898.5862068965517,898.8793103448276,898.8965517241379,899.3275862068965,898.9827586206897,899.3965517241379,899.6034482758621,899.7586206896551,91471.86801426871,102843.00267538644,85228.22027348397,74240.39863258025,72241.153686088,73445.12039239003,75434.66260404281,74752.49256837099,75737.26070154578,79701.88585017835,79957.67063020213,84269.92033293699,84399.06064209275,83701.57788347204,76221.46284185493,76014.45808561235,67779.3486920333,64449.20719381688,59844.523186682534,61403.737514863264,66669.25832342451,66366.43787158145,68469.09750297265,69986.10136741973,69978.69678953628,70764.86206896552,71294.3448275862,77888.08472057077,82046.45659928657,88431.89774078477,88743.33769322233,96697.8350178359,106482.01575505351,108355.81004756241,113628.55439952438,123749.88822829965,131440.59007134364,132462.88585017834,131090.86325802616,136972.41646848992,149479.81688466115,169876.39268727705,187901.98246135554,208470.3772294887,217413.170332937,243598.59690844233
0,8,56.32750002543131,6.257997420669972,-0.6965370664314401,-0.46098512971693867,-0.23555193671450156,66.61108263149094,1.1579929850780162,502.0858581474086,1900.1356888618805,1379.4346731487108,9.119001428087474,False,3,283.503662109375,11893.6494140625,874.551724137931,875.3793103448276,875.4655172413793,875.1206896551724,874.8275862068965,874.948275862069,875.9310344827586,876.9310344827586,878.3793103448276,879.0,879.7413793103449,881.551724137931,883.3448275862069,884.6896551724138,886.2931034482758,887.551724137931,888.8965517241379,890.4310344827586,891.5172413793103,892.3103448275862,893.5862068965517,894.8793103448276,896.3275862068965,897.0689655172414,897.8965517241379,898.7413793103449,899.0862068965517,899.5689655172414,900.4827586206897,900.7241379310345,901.5,901.7758620689655,902.7586206896551,903.6034482758621,904.4310344827586,904.8965517241379,905.2758620689655,905.948275862069,906.6551724137931,907.4137931034483,907.0344827586207,907.0172413793103,906.0172413793103,905.7413793103449,905.7931034482758,906.1379310344828,91471.86801426871,113887.30439952438,94600.04191438762,84801.55439952436,78371.21165279429,79686.46284185493,84427.78834720571,87378.40903686086,88618.8216409037,93520.79310344828,92590.64001189062,105951.86801426874,106883.60523186684,110199.627824019,107433.58650416172,108620.04042806182,101817.40309155766,97605.2107609988,97112.11177170035,96030.14506539832,95539.72532699168,93777.07164090368,91996.22027348395,89993.20214030916,89407.4720570749,88575.53656361473,85623.0098097503,85174.76248513674,84804.83590963138,83812.06183115338,82324.0775862069,83444.96700356716,83040.25208085614,81989.99791914389,80199.3486920333,80842.78240190248,79492.26872770513,75816.5662901308,75090.77764565992,77391.4149821641,83442.89536266352,93528.84453032105,101529.36177170035,114325.08828775267,122329.75029726519,138022.04994054695
0,5,56.5034335015834,7.481073325050288,-0.8710291116032173,-0.5698088933238535,-0.30122021827936346,85.43853045757203,1.483795656303353,526.9666909620992,2173.92361516035,1635.6024781341107,9.897344935288306,False,3,281.1376953125,11660.431640625,874.551724137931,877.0344827586207,878.2758620689655,879.448275862069,880.3793103448276,883.0344827586207,884.9655172413793,887.0689655172414,889.2931034482758,892.0172413793103,894.4137931034483,896.6206896551724,899.0862068965517,901.2413793103449,903.5172413793103,906.0344827586207,908.051724137931,909.8965517241379,911.551724137931,913.1896551724138,915.1034482758621,916.3103448275862,917.6206896551724,918.9827586206897,920.948275862069,922.4655172413793,924.2241379310345,925.7068965517242,926.9137931034483,928.5344827586207,929.551724137931,930.6724137931035,930.948275862069,932.1034482758621,932.9137931034483,933.2068965517242,934.6896551724138,935.6724137931035,936.8448275862069,937.1896551724138,937.5,938.2241379310345,938.0344827586207,938.1724137931035,938.4655172413793,938.9655172413793,91471.86801426871,108862.30915576695,92589.92390011888,79516.28180737217,74351.02853745544,70048.51605231868,71998.51605231868,75756.40903686086,78350.55202140308,82058.12039239003,82189.75980975029,83999.06302021403,88821.69946492273,92769.52794292508,95229.00832342451,102136.82639714626,104385.29042806182,105325.47205707492,106003.10939357906,110314.80885850177,116486.92033293698,119045.11058263974,118652.06302021402,117257.91349583828,113455.29042806182,113633.69708680142,115819.69114149822,120273.17271105826,122440.14774078477,129746.07639714627,130193.52318668252,133894.90992865636,142997.11801426872,147568.74791914388,150570.1822235434,151863.88822829965,149760.6623067776,138519.4616527943,127596.57936979785,120638.01575505351,116869.00862068965,114500.13941736027,118335.96432818074,125655.83234244946,130657.24881093935,141919.30915576694
0,13,57.048176491397555,7.548894921596023,-0.8591139095239314,-0.5602383568285333,-0.2988755526953981,84.59689931280663,1.4698646605781394,605.5915565915566,2125.815268065268,1693.9219114219113,9.900797246194614,False,3,252.66201782226562,12690.2275390625,874.551724137931,876.6034482758621,876.6206896551724,876.3275862068965,876.4827586206897,877.4310344827586,880.1724137931035,883.051724137931,884.948275862069,886.5344827586207,889.2413793103449,891.8965517241379,895.0689655172414,897.5344827586207,899.9655172413793,902.448275862069,904.3448275862069,905.8275862068965,907.7241379310345,908.4137931034483,909.1896551724138,911.4310344827586,912.5344827586207,913.6379310344828,913.9827586206897,915.0,915.5862068965517,917.0172413793103,918.2068965517242,920.0862068965517,921.6551724137931,922.7758620689655,922.948275862069,924.051724137931,924.5344827586207,924.948275862069,925.0862068965517,925.1896551724138,925.4655172413793,926.1034482758621,926.3793103448276,926.8448275862069,926.1724137931035,926.1724137931035,926.4827586206897,927.0862068965517,91471.86801426871,108040.44619500595,86107.58026159334,74133.04785969084,70762.07728894174,77123.6935196195,82962.38406658742,88592.49732461355,91181.84215219975,98152.21432818072,96787.42449464924,100244.05826397147,105548.96076099882,112851.35225921523,109170.9298454221,114386.52318668253,113409.36385255649,121282.65992865637,120997.13079667061,123874.10463733648,130785.4985136742,127586.65903686089,129306.83501783593,131059.64476813318,132959.84453032105,128144.27586206897,130341.86325802618,135482.43073721763,139122.06064209275,148692.76843044,147132.9845422117,150158.93252080856,155871.911117717,156774.56629013078,161203.97294887042,171367.22146254455,181126.04429250894,184385.63644470862,188730.93846611175,198635.26516052315,209419.33888228302,220513.92419738404,228886.3840665875,242676.17717003566,248778.59453032105,266181.18222354347
0,2,57.02164962373931,8.960554371962601,-0.836800670594477,-0.5364463915546526,-0.3003542790398246,84.92091109662859,1.4761917731486154,505.9787418655098,2171.660845986985,1622.2280911062908,6.6663262125672045,False,3,269.5029602050781,19806.228515625,874.551724137931,876.2068965517242,876.8620689655172,877.1896551724138,878.0172413793103,879.4137931034483,881.0689655172414,882.8965517241379,884.5344827586207,886.2931034482758,889.551724137931,890.6551724137931,893.1724137931035,894.1379310344828,895.3275862068965,896.1551724137931,896.6206896551724,898.2931034482758,899.5862068965517,899.8965517241379,901.5172413793103,902.6551724137931,903.5172413793103,904.3275862068965,905.0172413793103,905.8620689655172,906.6379310344828,908.0862068965517,908.6379310344828,909.551724137931,910.7758620689655,911.8103448275862,912.551724137931,913.3620689655172,913.8965517241379,914.1551724137931,914.6379310344828,914.9655172413793,915.2931034482758,915.8275862068965,916.4310344827586,917.7586206896551,917.7758620689655,918.448275862069,918.5172413793103,919.448275862069,91471.86801426871,105623.02615933413,87795.36028537455,74436.73989298454,69739.63763376932,67340.20808561236,67470.61593341258,69092.50653983353,67854.73156956004,70679.7244351962,69973.90249702736,72242.15695600476,77218.55648038052,80760.22235434008,84629.04785969084,88779.68281807374,91263.33888228299,91934.65546967895,89609.55291319857,90666.54102259217,97730.56004756242,97491.95005945304,100707.83590963141,101660.42717003568,103290.67211652796,107294.70511296076,110956.64476813315,116420.59601664686,124621.05856123663,133608.59215219977,135511.82907253268,146503.4640309156,153953.69560047562,162079.54131985732,171831.4030915577,178235.85523186682,184273.12752675387,186188.82639714621,186949.44857312719,190978.45303210462,197102.62455410222,212758.80380499407,225062.48424494645,243353.69560047568,258101.9048751487,282034.31629013084
0,2,57.041581614264125,8.673224951343975,-0.44063074732658125,-0.2932214115822143,-0.14740933574436693,41.250906277645974,0.7229749436089733,474.5457570715474,1639.5445923460898,1022.2870216306156,4.088535087756997,True,3,180.8250732421875,4113.7236328125,874.551724137931,874.6896551724138,874.551724137931,874.2931034482758,874.4137931034483,874.0,874.1379310344828,873.8793103448276,873.6206896551724,873.5862068965517,873.8620689655172,874.2068965517242,875.1034482758621,875.8793103448276,876.2931034482758,876.7413793103449,877.2068965517242,877.0344827586207,877.8965517241379,877.9655172413793,877.6551724137931,878.1551724137931,878.7241379310345,879.3620689655172,879.4827586206897,880.2931034482758,880.4655172413793,880.4310344827586,880.1724137931035,880.051724137931,880.4310344827586,880.6551724137931,881.1034482758621,881.7758620689655,882.4137931034483,882.2586206896551,881.9310344827586,882.1724137931035,882.7413793103449,882.8620689655172,882.5862068965517,882.1896551724138,881.8448275862069,881.6379310344828,881.6896551724138,881.3448275862069,91471.86801426871,102608.69678953625,86442.31629013081,75200.0692627824,73602.17360285376,78421.8275862069,75495.36028537455,72431.14060642093,66693.40784780023,66591.58739595719,65680.84304399524,66630.54340071345,67718.67895362663,69885.48543400713,65990.2416765755,64588.88139120095,60791.85374554102,59183.75743162901,53672.64447086802,54274.03329369798,57048.19143876338,53660.57936979785,51929.37217598098,51560.19649227111,48756.87039239001,46296.65546967895,46069.07639714626,51651.31420927467,52781.59096313912,57602.08353151011,57914.865933412606,62500.53626634959,68693.50653983353,68155.55321046372,68829.82877526754,73169.12277051128,78127.96076099882,77865.9013079667,80621.60552913198,87767.98097502973,95482.20808561238,113402.36058263971,123112.78626634958,137830.1620095125,144607.00713436384,169875.63971462543
0,13,57.6209293343555,8.043246424403684,-0.49473312822931387,-0.32934155730690295,-0.16539157092241083,46.43628655992041,0.8124303061856052,499.21251728038203,1698.2944577101923,1122.9047379665703,6.189781833908353,False,3,215.10902404785156,9958.3916015625,874.551724137931,875.4310344827586,875.551724137931,875.8103448275862,876.6724137931035,877.7413793103449,878.0172413793103,878.0862068965517,878.6551724137931,878.6034482758621,879.1896551724138,880.0689655172414,881.051724137931,882.7586206896551,883.2413793103449,884.0172413793103,884.4655172413793,884.5862068965517,884.8620689655172,885.6896551724138,886.3103448275862,886.5689655172414,887.2068965517242,887.8275862068965,887.9827586206897,888.0862068965517,888.8620689655172,889.0862068965517,889.8965517241379,890.1379310344828,891.2068965517242,891.8793103448276,892.5862068965517,892.7586206896551,893.551724137931,893.7586206896551,894.3793103448276,895.4827586206897,896.8448275862069,897.0344827586207,897.5862068965517,898.2931034482758,898.1379310344828,898.2586206896551,898.448275862069,898.7758620689655,91471.86801426871,108303.79696789535,92531.24732461356,79939.05023781212,74466.87544589772,78434.50208085614,78692.53418549347,80861.0098097503,78194.46730083237,77175.68757431628,76046.91230677767,77070.54696789538,75045.04904875148,76091.59690844233,71038.76932223543,74156.39625445897,72094.62812128419,69827.9322235434,69086.39476813318,68897.86920332936,72225.62782401903,73905.45214030913,76638.12960760998,76827.72889417359,77794.39625445897,77971.35463733651,79628.22235434006,85439.35463733654,89533.50653983353,97508.63614744351,102327.6123662307,108157.45095124854,120845.242568371,125872.49346016647,131329.1438763377,141768.21759809752,146783.95957193815,147197.2497027348,149317.95868014265,158545.79191438764,170098.75980975037,188541.79340071336,202567.63614744353,222166.2262187872,233393.6266349585,259860.5532104637
0,13,57.65624538509325,7.996707959421751,-0.5418663756071792,-0.3669341659495117,-0.17493220965766748,49.029912670251406,0.8568159762131399,530.2127986120379,1728.678233017483,1205.3108234352062,9.12364022350508,False,3,195.51797485351562,6702.47412109375,874.551724137931,876.0,876.1379310344828,876.0689655172414,875.9137931034483,876.2068965517242,877.6896551724138,879.3275862068965,881.0172413793103,881.9310344827586,883.2068965517242,884.2241379310345,885.8793103448276,887.2241379310345,888.3965517241379,889.3793103448276,889.7758620689655,890.5,891.3620689655172,892.0344827586207,892.6034482758621,894.051724137931,895.3103448275862,895.9310344827586,896.5862068965517,896.8275862068965,898.2413793103449,898.7931034482758,898.8793103448276,899.8448275862069,900.0,900.7931034482758,900.3965517241379,901.1034482758621,901.9827586206897,902.1551724137931,902.4827586206897,902.551724137931,903.3620689655172,903.8448275862069,905.0172413793103,905.2586206896551,904.7586206896551,904.7068965517242,904.8103448275862,905.5862068965517,91471.86801426871,106989.6551724138,87300.77407847799,71108.305588585,64480.11325802616,63227.43995243758,63133.35196195006,67794.1513079667,69202.22384066587,72252.75386444709,70530.26753864448,82970.03596908442,82567.79577883471,85461.58769322235,82564.65309155767,81759.71819262783,80257.86355529132,78067.87068965517,76392.74821640905,75060.44708680143,74759.48067776457,73702.70422116527,71153.21403091558,70456.06420927467,68077.44946492273,65921.3840665874,64647.8727705113,70916.75029726517,74288.4164684899,81597.5104042806,83709.8275862069,89826.40546967897,100620.27378121285,103973.98929845422,106276.22384066586,115625.44143876337,123470.28418549347,123690.24732461355,126589.26545778835,133904.5793697979,142378.5686682521,163236.88139120096,179743.59690844236,202276.37960761,210234.77437574317,233494.0356718193
0,7,57.96291261431815,8.509382759360061,-0.4440746935607305,-0.2793751611145069,-0.16469953244622348,46.2403078769035,0.8081750499764214,475.4312327017245,1750.358952522887,1135.3681073025336,5.809074946757976,False,3,220.5683135986328,12049.544921875,874.551724137931,875.3275862068965,874.8275862068965,874.2586206896551,873.7413793103449,872.7413793103449,872.9310344827586,872.9137931034483,873.3448275862069,872.8965517241379,873.5,873.2758620689655,874.2586206896551,875.0689655172414,876.1206896551724,876.051724137931,876.8103448275862,877.448275862069,877.5344827586207,878.3965517241379,878.3448275862069,879.4655172413793,879.2931034482758,879.9310344827586,880.8620689655172,881.1379310344828,881.8965517241379,881.9827586206897,882.2931034482758,883.0,884.4655172413793,885.1034482758621,885.0862068965517,885.6379310344828,886.7758620689655,887.051724137931,887.5689655172414,888.1724137931035,889.2758620689655,889.7241379310345,889.0689655172414,889.3275862068965,888.3275862068965,887.8620689655172,887.6896551724138,887.0689655172414,91471.86801426871,97991.59958382878,82675.93579072534,74218.32966706301,71162.36414982165,74141.22621878717,73974.20214030916,76650.28567181926,68407.0535077289,65136.57550535077,62019.112068965514,63401.30321046373,60861.98483947681,55537.167657550526,46487.45095124851,41437.290428061824,36484.87782401902,34052.971462544585,32172.38674197384,32149.170332936985,33943.81212841855,32572.524673008324,30861.207193816885,31698.23662306778,33824.08442330559,33941.532699167656,34958.644470868014,38330.258323424496,38694.96581450654,41039.68965517241,39627.97294887039,41168.92033293697,46396.49256837099,44771.54131985731,43956.76010701545,45401.53180737219,48548.17627824019,49552.24613555292,50345.06183115338,55823.47562425684,62423.34007134364,75200.42717003565,85085.7719976219,96089.01545778834,102005.80023781212,123032.02972651603
0,28,58.63197620435693,8.207286362675415,-0.7641213221641607,-0.5443244495522889,-0.21979687261187172,61.78031035946622,1.0768752894415754,487.59545518305515,1948.6596998176462,1315.7838406508627,5.510321082110127,False,3,197.53399658203125,5021.9677734375,874.551724137931,875.1034482758621,874.7931034482758,874.4310344827586,873.9827586206897,873.6551724137931,873.6551724137931,873.3275862068965,873.7586206896551,873.8620689655172,873.5172413793103,874.1034482758621,874.4310344827586,875.0344827586207,875.4310344827586,875.7068965517242,876.2068965517242,876.5689655172414,876.6379310344828,877.3793103448276,877.4310344827586,878.8620689655172,879.7241379310345,880.4310344827586,880.6551724137931,881.5,881.6724137931035,881.6724137931035,882.6379310344828,882.8965517241379,883.4827586206897,883.7413793103449,883.6206896551724,884.3275862068965,884.8275862068965,885.6551724137931,886.5344827586207,886.7241379310345,887.1034482758621,887.5344827586207,887.5344827586207,887.7931034482758,887.551724137931,887.3965517241379,887.1206896551724,887.3103448275862,91471.86801426871,104221.60998810938,94309.12960760998,90202.65903686086,89387.32728894173,95913.53626634958,95238.29488703924,102446.11682520808,101575.2175980975,103471.9120095125,101753.11177170034,106711.60998810938,112156.10731272295,115554.2057074911,118410.48662306779,124075.79340071342,124308.23305588584,127939.21076099882,130949.09304399524,134030.5457788347,132983.34869203332,126323.29131985731,125509.99286563614,121934.90041617122,114399.50178359095,110375.38793103448,107836.32372175982,102525.63406658742,96054.92063020213,92703.98929845421,86047.90487514864,81704.88139120095,82786.54577883474,79656.18579072533,74973.31510107015,69832.15695600475,64386.93846611177,59747.268727705115,56577.60998810938,55826.8350178359,58141.90398335315,66974.33650416172,73944.97146254458,82595.61860879904,87809.24405469678,101864.45541022591
0,4,59.252427331332505,7.941949642937758,-0.43730532657494586,-0.30351200659651406,-0.1337933199784318,37.363433599166946,0.6565581109358941,475.51011425360554,1540.1440344633827,1002.838359243304,7.181280028413022,True,3,162.84512329101562,958.9094848632812,874.551724137931,875.8620689655172,875.6379310344828,875.1896551724138,874.7413793103449,874.8965517241379,876.051724137931,877.2241379310345,878.9827586206897,880.2241379310345,882.3448275862069,883.5862068965517,885.3275862068965,886.5689655172414,888.8620689655172,889.8793103448276,891.9310344827586,893.3103448275862,894.8965517241379,895.3103448275862,895.2758620689655,896.4655172413793,897.0862068965517,898.0689655172414,899.0172413793103,899.3965517241379,900.3448275862069,900.1551724137931,901.1206896551724,901.8620689655172,902.6724137931035,902.7413793103449,902.9310344827586,903.5344827586207,904.0689655172414,904.0344827586207,903.7931034482758,904.0862068965517,903.9655172413793,903.6724137931035,903.3620689655172,902.948275862069,902.4310344827586,901.9827586206897,902.2931034482758,901.948275862069,91471.86801426871,103401.11890606422,84612.92063020215,70623.91230677765,62129.157253269914,58083.7824019025,55995.70422116528,53997.518727705115,52931.98246135553,54913.27734839478,54808.77764565993,60322.79429250892,62620.56510107015,63166.48662306777,62297.04994054697,63545.48543400714,62245.65041617123,60153.28299643283,59546.33412604042,60533.386444708674,59881.5790725327,55991.283293697976,54852.87187871582,54931.064209274686,52703.2583234245,52408.82550535077,53041.122473246134,56195.1655766944,59404.31302021403,63830.84304399524,63511.737514863264,66781.32966706302,74243.85731272295,77206.59363852556,80789.61593341263,89322.8953626635,93530.16409036862,94048.73394768135,97766.75743162901,105544.94441141497,115047.71373365042,131227.80766944113,143626.8659334126,155612.01694411415,160302.79340071342,178932.25594530324
0,4,59.070956284972446,9.193180103069063,-0.41871360513958833,-0.2975379073725255,-0.12117569776706275,33.761751844737496,0.5949881005770862,541.8581877022654,1540.1165695792881,1069.3666019417476,9.848595475504158,False,3,207.34927368164062,16426.453125,874.551724137931,876.1206896551724,875.8103448275862,875.8793103448276,875.6034482758621,875.551724137931,875.3793103448276,875.0,875.2931034482758,875.1379310344828,875.2068965517242,876.0172413793103,876.5862068965517,876.948275862069,877.3965517241379,876.9827586206897,877.3103448275862,877.6896551724138,878.3448275862069,878.9310344827586,879.2586206896551,880.7068965517242,881.1379310344828,881.3793103448276,882.2931034482758,882.6379310344828,883.4827586206897,883.7241379310345,884.0344827586207,884.2413793103449,884.6724137931035,884.7758620689655,884.8448275862069,885.448275862069,886.0,886.0862068965517,886.8103448275862,887.2758620689655,887.1379310344828,886.9655172413793,886.5344827586207,886.2586206896551,885.5,885.2241379310345,885.2068965517242,884.9655172413793,91471.86801426871,112582.86474435197,97209.91230677765,88667.2440546968,87451.44619500595,84328.41973840665,83935.23543400715,83693.93103448275,77895.44857312723,78532.63614744351,73389.78478002378,79803.18935790725,76198.00118906065,78725.3938763377,73330.27378121285,71005.2583234245,63738.35196195006,60721.11058263972,61263.95005945304,63036.92627824019,65466.536563614754,63433.68995243758,63733.25683709869,60661.47681331748,60478.931331747925,61277.817181926286,61529.6634958383,68254.54458977407,68490.27467300832,69946.32104637337,70791.3237217598,77161.20838287752,86611.37247324613,89538.0059453032,95779.41379310345,109740.38912009513,112930.60196195009,109509.096313912,110058.18787158145,115808.24019024971,124965.90398335314,136372.57104637334,147444.87068965516,160566.44976218787,169418.61236623063,188409.27467300833
0,46,59.02521906227901,8.636970343432209,-0.7345802679893281,-0.5556534913265286,-0.1789267766627995,50.19874889623524,0.8769518984159536,508.4312671832042,1804.8950262434391,1193.74143964009,6.935499737322018,False,3,167.63465881347656,6328.76513671875,874.551724137931,875.4827586206897,876.2241379310345,876.6896551724138,878.5689655172414,880.2758620689655,882.2931034482758,884.3965517241379,886.3275862068965,888.0172413793103,889.9137931034483,892.0172413793103,893.5344827586207,894.7586206896551,895.7413793103449,896.7413793103449,898.2931034482758,899.5689655172414,900.2241379310345,900.3275862068965,901.0172413793103,901.7241379310345,902.051724137931,902.6206896551724,903.5172413793103,903.8793103448276,904.7241379310345,905.4137931034483,907.1206896551724,908.1206896551724,908.2241379310345,908.4655172413793,908.8448275862069,909.5862068965517,910.3620689655172,910.6896551724138,910.9310344827586,911.6724137931035,912.1551724137931,912.7413793103449,913.2758620689655,913.5862068965517,913.5172413793103,913.6034482758621,913.7931034482758,914.1034482758621,91471.86801426871,102370.14625445897,86470.51872770513,74396.83472057075,71731.59007134363,79902.54458977409,89161.55202140308,104827.27378121283,118158.15130796672,131314.32728894174,131814.04429250892,136658.49970273484,147096.66260404277,150475.59690844236,146156.84690844236,150926.36414982163,147318.0692627824,149116.55558858503,147437.07045184303,147029.9788941736,150316.3272889417,142331.99286563613,130411.80766944116,128575.47681331747,122710.14625445899,116445.00267538645,113064.2342449465,117709.20808561238,118765.24405469678,122383.14060642091,121992.69114149823,123070.80053507729,134614.06212841853,136179.20808561236,141039.47235434008,148101.7657550535,150633.20214030915,149588.944411415,148168.4069560048,151858.15725326995,157380.78596908442,170859.41498216407,181224.6290130797,194840.1013674197,201908.16409036858,222445.5065398335
0,3,59.60254711940371,10.355918709574075,-0.48533969836356544,-0.35264520601595134,-0.13269449234761416,37.07061392426362,0.6516298800536877,496.4297333470606,1565.8133429424483,1015.9133120560074,7.19321889345951,False,3,175.92977905273438,7246.69677734375,874.551724137931,875.6724137931035,875.2413793103449,875.051724137931,874.8275862068965,874.8620689655172,875.0862068965517,876.0,877.1206896551724,877.6724137931035,878.5862068965517,879.3448275862069,879.8275862068965,880.1724137931035,880.9827586206897,881.1724137931035,881.7758620689655,882.1206896551724,882.7586206896551,882.8275862068965,883.551724137931,883.8103448275862,884.6724137931035,884.7413793103449,884.6724137931035,884.9827586206897,885.6206896551724,885.6206896551724,885.9137931034483,886.5,886.9827586206897,887.5689655172414,888.5172413793103,889.3275862068965,890.3965517241379,890.7586206896551,891.0,890.9137931034483,890.8620689655172,891.0689655172414,890.9137931034483,890.6379310344828,890.3620689655172,890.1206896551724,890.1379310344828,889.948275862069,91471.86801426871,109310.08234244946,93040.18311533888,83797.4283590963,81849.65992865636,84868.49821640906,81962.07877526754,80720.75862068965,78524.27853745538,79080.53061831153,80628.9322235434,85749.50178359095,81938.45303210462,83531.83234244946,81784.63763376932,84324.17717003569,80300.07045184304,79561.14060642093,77980.80380499407,80739.7288941736,84101.55766944113,83003.05023781215,86940.15130796669,89895.05380499407,93307.01337693223,93647.36177170038,96890.47681331748,103817.51129607609,108939.07877526752,116164.7327586207,117365.9134958383,128624.65903686089,138938.93935790728,141161.6340665874,141183.27378121283,149620.1831153389,153187.6896551724,155829.5615338882,159724.8430439953,167063.4435196195,174010.8029131986,190123.0930439952,205753.09304399526,221428.76129607612,230678.60166468492,250594.15249702736
