,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1252,20.63604284154958,4.216436705712614,-1.9634784853130627,-1.8457166825696645,-0.117761802743398,33.49531081299941,0.5893317674804633,634.4664210824596,1820.514026636441,1282.8091527344857,12.941854832133913,False,3,200.40362548828125,5060.76123046875,874.551724137931,874.1551724137931,873.4655172413793,872.948275862069,872.0172413793103,870.5344827586207,869.6724137931035,868.7931034482758,868.1724137931035,867.6379310344828,867.3793103448276,866.8620689655172,866.0689655172414,865.3965517241379,865.2068965517242,864.6724137931035,864.3103448275862,863.8103448275862,863.6206896551724,862.7931034482758,862.0862068965517,862.0344827586207,861.7241379310345,861.1896551724138,860.5689655172414,860.051724137931,859.5344827586207,858.5,858.051724137931,857.7068965517242,857.8103448275862,857.3448275862069,856.9827586206897,857.3103448275862,856.7586206896551,856.8793103448276,857.3620689655172,858.1551724137931,858.6551724137931,858.7758620689655,863.051724137931,863.7413793103449,864.3275862068965,867.5172413793103,868.1034482758621,868.8448275862069,91471.86801426871,104938.23454221165,104874.04191438765,104067.91111771701,112000.32728894173,126554.17984542213,137551.1857907253,151061.9571938169,163813.3495838288,181501.29994054695,197323.6492271106,215738.42925089182,234904.16765755054,251045.61860879904,269452.5434007134,292804.80648038053,305555.5933412604,337108.49851367425,348564.4768133175,374821.9916765756,409725.49256837106,437918.17122473253,464635.88941736036,496776.01575505343,529707.9004161713,561765.2904280617,582576.5936385256,633129.8706896552,656664.3249108205,690801.0347800239,702846.9467895363,733016.329369798,785898.0514268728,821098.8692033293,856943.2520808562,896348.6923305589,928566.5068370985,976455.2000594533,1001937.7431629014,1049793.691141498,1084764.3938763374,1161360.0882877526,1216043.1168252078,1262058.7324613556,1316498.4720570745,1400398.3724732464
0,290,22.013902938228913,4.576098926451015,-1.1246185848494512,-0.9077955703140068,-0.21682301453544442,61.944656094435466,1.0757765992202686,561.2281972694344,1927.858827900065,1391.022197455187,11.403617941564733,False,3,199.80374145507812,9866.1708984375,874.551724137931,875.6551724137931,877.8448275862069,879.6896551724138,881.1206896551724,883.4655172413793,885.1551724137931,887.1206896551724,888.6206896551724,889.948275862069,891.6034482758621,892.9310344827586,894.8275862068965,895.7586206896551,897.4827586206897,899.448275862069,901.2068965517242,902.5,903.9310344827586,905.7758620689655,907.2413793103449,909.051724137931,910.1724137931035,911.6724137931035,913.6034482758621,915.3793103448276,917.1896551724138,919.3275862068965,921.051724137931,923.0689655172414,923.8793103448276,925.8275862068965,926.9137931034483,928.8103448275862,930.2758620689655,931.6206896551724,933.6379310344828,935.448275862069,937.2931034482758,939.2586206896551,940.7068965517242,942.448275862069,943.3620689655172,945.448275862069,946.1896551724138,946.7068965517242,91471.86801426871,102423.43281807369,101904.47592152201,98833.55885850177,102847.41646848989,111624.07639714626,120240.26902497027,129604.588882283,134902.37336504163,140674.66973840666,148345.6875743163,159805.5124851367,170143.79785969085,184068.35552913195,185395.93935790725,192531.04042806185,205825.64684898927,215338.2155172414,220668.4780023781,233362.48424494648,248917.14863258033,259565.04904875148,264461.28061831155,285234.9788941736,284638.5151605232,292691.8561236623,293394.3950653983,308448.1857907253,319647.4628418549,332299.0642092746,332944.5543995244,345533.6599286564,363616.0787752675,372854.153686088,377478.68252080854,386451.68370986916,393774.8516646849,393931.1783590963,397385.7589179549,401086.6400118906,413631.7244351962,451678.5231866825,473108.57580261596,504617.45422116533,522261.1192033293,582997.7934007134
0,516,23.636720470998483,4.611625711465705,-1.7278114626453218,-1.498856720565695,-0.2289547420796265,65.6711466498451,1.1401779379400807,696.6782010014306,2049.1776645207437,1639.4454577968527,15.188444157816335,False,3,129.1925048828125,5853.0146484375,874.551724137931,876.9137931034483,878.3793103448276,879.9310344827586,882.2586206896551,885.6034482758621,888.1034482758621,890.7241379310345,892.8965517241379,894.4827586206897,896.9310344827586,899.0172413793103,901.3275862068965,903.2758620689655,904.9827586206897,907.1724137931035,908.8793103448276,910.9827586206897,912.6896551724138,914.8448275862069,916.9655172413793,919.3620689655172,921.4655172413793,923.6551724137931,925.8620689655172,928.1724137931035,930.2068965517242,933.0,935.5862068965517,938.0,939.3103448275862,941.3965517241379,943.5862068965517,945.6724137931035,947.6034482758621,949.8275862068965,952.3275862068965,954.2931034482758,956.4137931034483,958.7241379310345,960.9827586206897,964.0344827586207,965.1034482758621,967.1724137931035,968.4310344827586,971.051724137931,91471.86801426871,106164.49256837097,104841.54577883471,107731.13317479192,115879.88139120095,121665.23929845424,134011.78240190248,151203.9239001189,166991.4375743163,184044.21521997626,205058.6504161712,228345.6031510107,243958.28923900117,257802.57907253268,277978.1893579072,303207.14268727705,322392.8992271106,345763.0169441141,371194.45541022584,391277.26902497024,415025.3436385256,447604.71373365034,470134.3522592152,492178.2604042806,529972.1189060643,556792.3151010702,592798.577883472,628384.9310344828,669429.7253269916,711969.5862068966,727934.3519619501,770026.6875743163,811779.1391200953,838367.9099286563,869730.170332937,910151.7633769321,928595.4616527943,954854.2761593341,990366.3460166467,1033427.0618311535,1080934.4652199761,1139802.8608799048,1182006.5065398335,1241899.0047562425,1309613.4521403091,1400783.6697384068
0,291,25.45275738595546,5.490136951208115,-1.3467960062835276,-1.2172177033090774,-0.1295783029744502,36.874204151175334,0.6457549452693245,616.6700851570369,1582.7001190367182,1154.157403168208,13.322992556414988,False,3,140.28836059570312,5003.43408203125,874.551724137931,875.8965517241379,877.0862068965517,877.6896551724138,878.5689655172414,880.5,881.5862068965517,883.1379310344828,883.6379310344828,884.9655172413793,886.1896551724138,887.3620689655172,888.9827586206897,890.4137931034483,891.6724137931035,892.8448275862069,893.5172413793103,895.2758620689655,896.7241379310345,897.2758620689655,898.1724137931035,899.051724137931,900.0344827586207,900.6379310344828,902.0,903.0689655172414,904.8275862068965,906.0172413793103,907.551724137931,908.8793103448276,909.5862068965517,910.7931034482758,911.7413793103449,912.8275862068965,913.8620689655172,914.7413793103449,916.2068965517242,917.0862068965517,918.2241379310345,919.5,920.5172413793103,921.8965517241379,923.0862068965517,924.2241379310345,925.5689655172414,927.2586206896551,91471.86801426871,107202.57550535077,111078.18222354341,115715.2485136742,126156.07282996435,144562.0431034483,154447.2770511296,163356.15338882283,172832.40338882283,186807.68846611175,195239.11920332938,222620.50683709868,228605.81004756244,241231.65636147442,244063.5306183115,253362.64833531508,256128.28418549345,270396.5445897741,270509.8894173603,282578.95838287746,291835.97027348395,298619.635255648,322709.8953626635,323720.7137336504,333978.6896551724,343046.75386444706,359308.17717003566,379216.2928061831,389508.1783590963,402035.1061236623,418864.3115338882,436191.09512485133,454341.46759809746,465889.59096313914,470823.32580261596,488872.0193222355,496583.4054696789,504961.5960166468,507619.8635552913,516398.5603448276,538464.6979785969,556767.6789536267,580042.0098097502,599795.1394173602,617813.6245541023,649899.8124256837
0,303,26.92582087681211,5.757507009067755,-1.2720326537655964,-1.12152485259676,-0.15050780116883664,42.87779678100809,0.7477807141302709,684.5709695063586,1674.610351428962,1308.2588540954464,13.957250600128798,False,3,167.7904815673828,5563.546875,874.551724137931,876.1551724137931,876.0344827586207,876.3965517241379,875.5862068965517,874.8275862068965,874.1379310344828,874.2068965517242,873.3275862068965,872.7413793103449,873.0344827586207,873.1206896551724,873.3448275862069,873.2068965517242,874.3620689655172,874.8620689655172,875.4310344827586,875.8275862068965,876.4310344827586,876.6034482758621,876.5,877.448275862069,877.9827586206897,878.6379310344828,878.9827586206897,879.5344827586207,880.3275862068965,880.2931034482758,880.2758620689655,880.8103448275862,881.2758620689655,881.3793103448276,881.4655172413793,881.6551724137931,882.2241379310345,882.2068965517242,882.6896551724138,883.4827586206897,885.0344827586207,885.7413793103449,886.051724137931,886.9655172413793,887.0,887.948275862069,887.4310344827586,886.6724137931035,91471.86801426871,111180.44143876339,105796.27467300833,102240.58412604043,103957.31153388822,112183.72889417359,121331.18787158145,129419.26753864448,137531.1513079667,146645.2607015458,154676.27467300833,180564.96819262783,189003.1914387634,203151.47443519617,206709.67925089182,223658.08442330558,228327.34869203332,241272.90130796668,254593.45214030912,269284.89447086805,288738.9396551724,296597.3507728894,308965.60315101076,316801.5758026159,324341.0169441142,329033.80053507723,339149.3582045184,360768.37960760994,382995.372175981,406259.25713436387,421870.88941736025,448841.6837098693,472291.6626040428,490814.84661117714,517899.0014863258,554635.3709869203,564140.8002378121,582327.3186682521,598588.8953626635,619469.8469084423,646464.9800832341,681129.7919143876,693820.1379310344,727120.5318073722,744373.9004161713,798789.5995838287
0,232,28.344570938198046,6.566290839650165,-0.778724259472586,-0.6201527917490414,-0.1585714677235446,45.14104180698648,0.7886635281464516,538.4884809889493,1677.6439408128863,1139.1017044390335,9.921734666337057,False,3,197.29620361328125,4048.26708984375,874.551724137931,875.2241379310345,875.1551724137931,875.2413793103449,875.1724137931035,874.5862068965517,875.4310344827586,875.7586206896551,876.6034482758621,876.551724137931,877.4655172413793,878.0172413793103,878.7931034482758,879.7413793103449,880.8103448275862,880.8275862068965,881.0344827586207,881.7068965517242,882.6206896551724,882.9310344827586,883.7413793103449,884.3275862068965,885.2068965517242,885.8275862068965,886.6551724137931,887.1551724137931,888.8103448275862,889.5862068965517,889.9310344827586,890.6551724137931,891.1896551724138,891.2586206896551,891.4137931034483,892.6896551724138,893.1379310344828,893.3620689655172,894.2241379310345,895.2758620689655,896.8620689655172,897.3620689655172,896.9655172413793,896.6724137931035,896.6551724137931,896.448275862069,896.7931034482758,896.7931034482758,91471.86801426871,104343.07045184304,95176.13109393578,88277.11414982163,85406.86682520808,95144.82877526755,96630.31420927467,99169.2175980975,100900.68757431628,110716.69560047564,112696.17984542213,125282.4307372176,132723.88822829965,143932.26070154578,138874.22265160523,146146.62544589775,146147.13674197384,153612.96581450652,156140.2009512485,166093.02972651605,176396.5710463734,177442.15130796673,175219.7847800238,179009.79785969082,178335.15695600474,179960.16557669445,187827.1192033294,196708.4149821641,200641.02972651608,217672.91557669442,216990.32609988115,232534.74346016647,252026.1046373365,260814.93816884662,266676.6706302021,284278.1275267539,293204.44976218784,282641.71700356714,278550.67063020216,282730.61028537457,295251.55053507723,324582.1168252081,336841.70868014276,363481.0059453032,374943.7502972652,408966.1985731272
0,7,29.59487635513832,6.204242563453214,-0.6395946599830107,-0.444709854901155,-0.19488480508185566,55.526011320168166,0.9657087728725585,511.6650426309379,1757.9474725943971,1245.2425395858709,5.928411047530826,False,3,210.13096618652344,14998.0283203125,874.551724137931,876.1206896551724,876.948275862069,878.0344827586207,879.051724137931,880.5344827586207,881.4827586206897,882.8103448275862,884.0344827586207,885.3103448275862,886.448275862069,887.551724137931,889.051724137931,890.5689655172414,891.8448275862069,893.7413793103449,894.6724137931035,896.4655172413793,897.3448275862069,898.4827586206897,900.5172413793103,901.4827586206897,902.6551724137931,903.8448275862069,905.3620689655172,906.1551724137931,907.448275862069,907.9655172413793,909.0862068965517,909.9655172413793,911.051724137931,911.9655172413793,912.8275862068965,914.2586206896551,915.8793103448276,916.8103448275862,918.6206896551724,918.6724137931035,918.7931034482758,919.3793103448276,919.7586206896551,919.9827586206897,920.3103448275862,920.5862068965517,921.1896551724138,921.8620689655172,91471.86801426871,102404.65784780025,96041.63525564804,92424.65398335316,93045.84215219977,100293.6626040428,100134.52556480379,102812.87782401901,98707.51605231868,99360.55885850177,97266.04042806184,101978.76456599288,101841.22146254456,105247.0383472057,102110.20005945301,104015.08828775269,103272.6340665874,101317.24881093936,98885.3983353151,98476.21521997622,105727.21521997622,106459.14625445897,104718.05350772888,108907.82074910818,112352.12752675387,113906.54488703924,119334.90249702735,125240.75743162901,128198.56153388822,135908.2746730083,133301.49732461356,143991.27467300833,156595.5219976219,158498.46759809752,167318.4164684899,166564.01575505352,175217.78715814505,176258.90992865636,178768.47443519617,189157.4768133175,203501.01070154578,231567.5341854934,250875.31747919152,275412.6563614744,301267.94678953616,343788.53269916767
0,198,30.897482926818146,6.624669481968058,-1.159653630659651,-0.9381313749369091,-0.22152225572274167,63.08642369843159,1.0968972159588244,566.985137195122,1897.048399390244,1366.9183180894308,9.51596410421233,False,3,182.89878845214844,11750.2109375,874.551724137931,875.6206896551724,877.1034482758621,878.8103448275862,880.051724137931,882.7241379310345,883.6896551724138,885.2068965517242,886.4827586206897,888.051724137931,888.448275862069,890.1724137931035,891.0862068965517,892.6896551724138,894.2241379310345,896.0689655172414,897.8620689655172,899.8793103448276,900.6896551724138,902.8448275862069,904.948275862069,906.9310344827586,908.8448275862069,910.9827586206897,912.3275862068965,913.8793103448276,915.8448275862069,918.0344827586207,919.3448275862069,921.3448275862069,922.8965517241379,924.551724137931,926.6379310344828,928.7241379310345,929.9137931034483,930.3793103448276,931.5344827586207,931.7931034482758,932.5,933.0862068965517,934.2931034482758,936.2758620689655,937.2931034482758,937.8793103448276,938.2758620689655,939.6896551724138,91471.86801426871,99411.47681331748,92528.4375743163,87923.22265160523,85829.29042806184,91055.99286563614,95312.97265160522,103715.23305588585,110447.04280618312,123767.70422116527,131307.4542211653,145634.41854934604,152097.97532699167,161021.42092746732,170879.07045184303,186450.54696789535,197348.46373365042,213648.65784780023,225142.0760998811,236534.02764565995,247433.15249702733,265288.9607609988,267063.200059453,267139.2238406658,269707.4616527943,269935.1750891796,281716.0276456599,301481.2057074911,310879.3293697978,317859.9500594531,323584.6099881094,335925.4887039239,342465.8861474436,348481.9928656362,347700.69946492265,351941.0285374554,352418.283293698,340018.3365041617,324843.1810344828,314509.8718787159,313841.7934007134,320315.5445897741,320537.8623662307,327294.8992271106,320369.8894173603,339835.59334126045
0,106,32.1386238076221,7.365047874121831,-1.1943879464696232,-0.9966531369537414,-0.19773480951588218,56.34672532468305,0.9809206519292071,556.849449339207,1829.0416299559472,1276.683039647577,11.511477082796187,False,3,224.00772094726562,2401.532958984375,874.551724137931,874.6896551724138,874.7758620689655,875.051724137931,874.7758620689655,875.2931034482758,875.5689655172414,876.1896551724138,877.0689655172414,877.3448275862069,877.5689655172414,878.1379310344828,878.8965517241379,879.948275862069,881.3793103448276,881.3793103448276,882.5344827586207,883.2413793103449,884.5344827586207,884.7413793103449,884.8620689655172,885.6034482758621,886.3793103448276,886.948275862069,888.0,889.1206896551724,890.2586206896551,890.6379310344828,891.3965517241379,892.0862068965517,893.0862068965517,893.5,893.7586206896551,894.7758620689655,896.3965517241379,897.6551724137931,898.5689655172414,900.0689655172414,900.8275862068965,901.5344827586207,902.5344827586207,903.448275862069,903.4137931034483,903.7758620689655,904.0862068965517,904.2068965517242,91471.86801426871,103103.21403091558,98251.65665873961,92653.84215219975,94342.1739001189,102657.86236623066,106894.62455410227,113677.63644470868,121111.96076099882,132648.5362663496,139564.72800237813,156292.80856123663,167808.9892984542,173896.56629013084,173299.8561236623,187753.99405469678,194733.6970868014,200298.7003567182,205613.9729488704,217417.91587395957,233498.63614744353,242469.4117122473,256666.20095124858,267943.91111771704,278446.4827586207,289551.7268133175,305639.3641498216,319574.9895957194,332493.6530915577,344155.8029131986,359370.52705112955,357728.3534482759,361490.4934601665,373946.622175981,376838.0324019025,371425.05350772897,373483.62455410225,359628.54696789535,356784.8323424495,352198.11087990494,356688.4901902497,362426.14387633774,366961.9322235434,373961.0359690845,377370.6304994056,391505.6468489893
0,29,33.35946246399276,7.959089294247243,-0.7004102845949445,-0.47813188309208987,-0.22227840150285458,63.2206110854682,1.0978735512121611,506.3601111111111,1878.778111111111,1331.5464444444444,6.664118816353066,False,3,192.4321746826172,8112.16455078125,874.551724137931,875.5689655172414,877.1551724137931,879.0172413793103,880.6379310344828,882.4827586206897,884.2241379310345,885.7068965517242,887.0172413793103,888.4137931034483,889.3965517241379,891.0172413793103,892.9827586206897,895.051724137931,897.0862068965517,899.1034482758621,900.3793103448276,902.1724137931035,903.3275862068965,904.5862068965517,906.1379310344828,907.1551724137931,908.6034482758621,909.8965517241379,910.8965517241379,912.4310344827586,914.3620689655172,916.0689655172414,917.4137931034483,919.2758620689655,920.4827586206897,921.5344827586207,922.6379310344828,924.2068965517242,926.1379310344828,927.7586206896551,929.6206896551724,931.7758620689655,933.4310344827586,935.2931034482758,935.448275862069,937.1896551724138,937.6724137931035,938.5172413793103,939.3965517241379,940.8793103448276,91471.86801426871,99470.38317479193,92038.09661117717,88974.49970273484,86917.61028537454,91935.90487514866,94837.62217598099,96437.37960760998,96759.81004756242,94690.75980975029,92614.5496432818,96750.05142687279,99498.56866825208,98765.11801426872,99951.59601664684,102499.0927467301,97866.78715814507,96009.34958382878,92575.1168252081,92156.51843043996,100355.39476813316,98719.37247324613,100707.5151605232,100700.0927467301,99758.92033293698,99647.55558858502,103456.67925089179,114365.4780023781,118695.00118906065,123413.6135552913,122949.69797859689,131969.04191438764,147259.12752675384,147342.88822829968,151768.4637336504,157030.7003567182,162954.44233055884,164531.1049346017,171615.9004161712,182984.13822829965,196651.17835909632,226108.32609988106,240773.42717003566,265097.69797859696,284800.99791914393,331881.4164684899
0,784,35.320184828221116,8.101676931326416,-1.8749900282657639,-1.7069918564518567,-0.1679981718139076,48.454818242090106,0.8459431144190604,712.5583847367666,1783.7866877062115,1470.7088652990963,13.217716999213636,True,3,138.75820922851562,12885.419921875,874.551724137931,877.1379310344828,879.6724137931035,881.7758620689655,884.5344827586207,888.5172413793103,891.3965517241379,894.1551724137931,896.7586206896551,899.0,901.5862068965517,903.4310344827586,906.4310344827586,909.2413793103449,910.9827586206897,913.5344827586207,915.9655172413793,918.3275862068965,920.2413793103449,922.7413793103449,925.9827586206897,928.7586206896551,931.5689655172414,933.9310344827586,936.6034482758621,939.3965517241379,942.2758620689655,945.1896551724138,947.3793103448276,949.7413793103449,952.2413793103449,955.2068965517242,957.7068965517242,960.2586206896551,962.448275862069,964.551724137931,967.1206896551724,969.1896551724138,971.7931034482758,974.551724137931,976.7241379310345,980.0,981.551724137931,984.051724137931,986.3103448275862,989.948275862069,91471.86801426871,106718.73959571937,102766.28923900118,101945.51872770513,104466.11087990488,114165.69797859692,126639.48067776457,136851.37247324616,149447.0451843044,169633.9655172414,186626.4494649227,211032.52110582642,232155.93489892987,261216.59690844236,276636.12039239,298035.38674197387,319316.6539833532,348409.90992865636,378554.4934601665,419746.1917360286,471390.5341854934,512418.4934601665,549319.2107609988,598566.0986920333,622598.9979191439,672045.6875743163,722981.8549346017,775664.9812722949,798669.2699167657,835031.7434601664,850032.424494649,888659.6468489893,952776.3106420927,963261.8124256838,1009854.5921521998,1061271.4197384065,1094328.7957788347,1152953.3950653982,1166638.1985731272,1233983.9369797858,1282165.9583828775,1348615.0,1391928.3162901308,1442373.8421521992,1487153.007134364,1598305.186979786
0,239,36.410394208184606,7.91372290424917,-1.3911711880028166,-1.2329935780105081,-0.15817760999230823,44.66491000741328,0.7815828970926412,612.1865551152209,1708.3114633788346,1238.21928665786,9.71846234361741,False,3,147.02542114257812,9176.33984375,874.551724137931,874.9827586206897,875.948275862069,877.2241379310345,878.6896551724138,880.5689655172414,882.2586206896551,883.0344827586207,884.1724137931035,885.2758620689655,886.0862068965517,886.5344827586207,886.948275862069,888.0,888.8275862068965,889.7931034482758,891.1551724137931,892.1379310344828,893.8620689655172,895.1724137931035,896.7068965517242,898.2068965517242,898.8620689655172,899.7068965517242,900.5862068965517,901.6034482758621,902.7241379310345,903.8793103448276,904.0344827586207,905.5,906.1896551724138,907.2068965517242,907.7758620689655,908.7068965517242,909.3103448275862,909.551724137931,910.2758620689655,910.9655172413793,911.1034482758621,911.3793103448276,911.8448275862069,913.0862068965517,913.0689655172414,913.6379310344828,913.8793103448276,914.448275862069,91471.86801426871,100974.15487514866,93898.11801426872,86734.20838287754,87467.83472057073,98007.90041617122,107851.53656361475,122448.79191438765,132150.79785969085,140258.37217598097,142682.28567181926,154672.52467300833,161026.3938763377,172492.24137931035,182199.59096313914,199200.88822829968,213065.51040428065,222888.9464922711,236035.98097502973,257882.76337693224,275991.4485731272,301154.43995243753,323379.3258026159,347406.24167657545,371901.0011890607,391729.4461950059,413570.5445897741,445061.1061236623,476914.61950059445,503563.5948275862,539352.6709274673,557504.3365041617,586442.5187277051,615081.483055886,633132.5933412603,676684.7645659929,697766.1307966707,692315.1022592152,690051.7479191438,697334.8906064209,714641.4759215219,732618.2856718195,754928.7883472057,779685.9895957195,804764.4509512485,847529.2128418548
0,59,37.86116013581725,7.661074306087933,-0.6726250505437165,-0.5086383758861782,-0.1639866746575383,46.55889746897449,0.8126795731945355,524.1424630861593,1679.5622261885446,1150.7619665747202,6.13616825384495,False,3,184.28793334960938,6341.10107421875,874.551724137931,875.7758620689655,876.8103448275862,877.0,877.6896551724138,878.6724137931035,879.4655172413793,880.5,881.8275862068965,882.9137931034483,883.6206896551724,884.8103448275862,886.1379310344828,886.9655172413793,888.2241379310345,889.5862068965517,890.9310344827586,892.5862068965517,893.5,893.6379310344828,895.0344827586207,895.7241379310345,896.0172413793103,897.1206896551724,898.0172413793103,898.1896551724138,898.9827586206897,900.0344827586207,901.3275862068965,902.0689655172414,903.551724137931,904.8793103448276,906.2931034482758,908.1206896551724,909.6034482758621,911.6206896551724,912.9137931034483,913.8620689655172,915.5862068965517,917.1379310344828,917.3620689655172,918.4655172413793,918.6034482758621,919.1379310344828,919.5344827586207,919.9655172413793,91471.86801426871,99306.13941736027,89391.11920332938,81224.6551724138,80812.42092746729,85240.56510107015,86890.93846611178,90845.87068965517,92969.17717003568,103034.38912009513,106733.95957193818,115555.94678953626,122869.774078478,131835.86087990485,143017.76010701546,144190.38049940547,146308.82282996434,143485.65636147442,144409.0775862069,152802.02407847805,151763.72294887036,158426.23424494648,156175.18935790725,159758.96819262783,168591.70659928658,171147.56747919144,180228.22384066583,186619.86087990485,194360.01337693218,208458.23662306782,213462.79904875153,226184.69233055884,241122.51753864446,258864.55439952432,273232.3427467301,286940.30439952435,300106.8029131985,311175.4637336504,331144.4839476813,347952.98097502964,368108.78269916755,401297.59363852546,423230.10136741964,459013.56718192634,491059.7315695601,537020.9988109393
