,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,164,17.06771712467588,2.467193409971807,-0.9302116144047691,-0.7574860118398766,-0.17272560256489247,49.07633367017245,0.8530398595507274,543.6500191350938,1697.3505549177191,1220.2109644087257,13.258608186535719,False,3,174.07431030273438,2894.5458984375,874.551724137931,875.2931034482758,874.8103448275862,874.5172413793103,873.9137931034483,872.9655172413793,872.6551724137931,872.3620689655172,872.6551724137931,871.8965517241379,871.6551724137931,872.3793103448276,871.8793103448276,872.1379310344828,872.8275862068965,872.9655172413793,872.9827586206897,873.1724137931035,873.5,873.4655172413793,873.3965517241379,873.7068965517242,874.1724137931035,873.8965517241379,873.8275862068965,873.8793103448276,874.1724137931035,873.8620689655172,873.9310344827586,873.2068965517242,873.8448275862069,873.5172413793103,873.1034482758621,872.9310344827586,872.8620689655172,872.6034482758621,872.3793103448276,872.8620689655172,873.5862068965517,873.5689655172414,873.448275862069,873.0344827586207,872.8275862068965,872.8103448275862,873.4655172413793,873.2931034482758,91471.86801426871,109745.17271105826,110543.53299643277,112755.38763376932,123710.83739595719,133570.6195005945,135378.08799048752,142773.05856123663,144118.95005945303,151060.57550535077,155028.77764565992,166277.75267538644,173479.2440546968,179535.22235434005,179923.8323424495,191129.58501783595,192862.6031510107,191669.10820451842,191940.97413793104,199025.35225921526,212290.20481569564,219385.51753864446,218322.97027348392,223156.60998810938,235185.34958382876,235292.2785374554,235897.9357907253,247653.498216409,249911.06420927466,258382.99167657548,264025.9931629013,273216.14625445905,287629.88585017837,291418.78834720573,293782.6016646849,304384.06688466115,302528.0285374554,298520.49821640906,288697.8287752676,298934.9004161712,302677.48870392394,314937.37812128424,326161.6599286564,342746.15368608804,350447.3522592152,372946.4485731272
0,46,18.313057291096655,2.597205005843064,-0.8624359062305598,-0.6856639496797546,-0.17677195655080505,50.31824988628699,0.8766025794799874,533.766003411029,1762.6961910176237,1210.2386583285959,9.270766519462827,False,3,120.6416015625,3415.94384765625,874.551724137931,875.9827586206897,876.8103448275862,877.6724137931035,878.6724137931035,880.2068965517242,881.8448275862069,882.9310344827586,883.5344827586207,884.6724137931035,885.4310344827586,885.9655172413793,886.6724137931035,887.5344827586207,888.4137931034483,889.0,890.1896551724138,891.2241379310345,892.5,893.1034482758621,894.4310344827586,895.6551724137931,896.2931034482758,897.2413793103449,897.9310344827586,898.8448275862069,899.8793103448276,901.3620689655172,901.8275862068965,902.4655172413793,903.5344827586207,904.9655172413793,906.1034482758621,906.7931034482758,907.5862068965517,908.051724137931,908.8793103448276,909.1551724137931,909.4310344827586,910.2758620689655,910.8275862068965,912.1724137931035,912.1379310344828,912.551724137931,913.1034482758621,913.9655172413793,91471.86801426871,106093.15487514864,103978.60196195006,101179.59958382878,106529.46165279429,114407.75029726514,118207.92419738407,125128.92627824018,126772.73156956006,133074.42717003566,133617.14179548158,144949.30915576694,152714.15130796673,156438.55915576697,152984.58739595718,162815.4827586207,157363.3950653983,163105.31183115338,165922.2155172414,174406.81688466115,187918.6935196195,196661.81212841856,200440.7244351962,204171.9762187871,208701.82282996434,205922.02764565992,208317.4164684899,223021.61028537457,236789.2116527943,250685.5591557669,254270.5246730083,267326.48156956,283181.7479191439,278645.7158145065,282891.0011890606,288781.4283590963,297439.9337098692,291764.23454221163,286435.3831747919,295962.1307966707,310048.65992865636,328995.14268727705,337567.4637336504,356103.59215219977,376738.98929845425,412864.3091557669
0,54,19.617554291911507,2.5733863322556707,-0.8494521151613017,-0.7460295245950105,-0.10342259056629116,29.022580176221,0.5119865227285331,543.7795857988166,1518.0905654174885,968.3895463510848,7.020806939848363,False,3,134.82542419433594,1304.1650390625,874.551724137931,874.9827586206897,874.7068965517242,874.6034482758621,875.2413793103449,875.1206896551724,875.0344827586207,875.1896551724138,875.3620689655172,875.1379310344828,874.9827586206897,875.1551724137931,874.9310344827586,875.1034482758621,875.1206896551724,875.0862068965517,875.0172413793103,874.9827586206897,874.9655172413793,874.6379310344828,874.4827586206897,874.4655172413793,874.2586206896551,874.2241379310345,874.1551724137931,874.3965517241379,874.3275862068965,874.1724137931035,874.3103448275862,874.1551724137931,874.4655172413793,874.3275862068965,874.0862068965517,874.5,874.9310344827586,874.7758620689655,875.2241379310345,875.6896551724138,876.4827586206897,876.3793103448276,876.3448275862069,876.1896551724138,875.8620689655172,875.8103448275862,875.7068965517242,875.5862068965517,91471.86801426871,96874.01694411415,92283.00029726516,91757.68757431627,95939.21759809752,102561.20957193816,108385.61950059452,113153.70541022591,112481.88614744353,119807.87752675387,125014.7755648038,131859.71730083236,135649.0986920333,146403.8513674197,143728.24405469678,154071.21670630202,156802.67211652795,163732.77556480377,164399.58501783593,170593.61028537457,180496.1807372176,186831.42122473248,190289.57104637337,198892.20838287752,197686.5793697979,205857.65309155767,207885.7375148633,232388.17717003572,245157.2485136742,261631.09661117717,271470.3867419738,288312.77199762187,315638.0442925089,333292.5603448276,338625.6848989298,355456.17390011885,369049.6911414982,375567.6967895362,385889.87039239,412886.4768133175,437040.95005945297,474566.46403091546,505780.3947681332,537072.429548157,555493.2416765755,609649.0356718192
0,8,20.327940414691792,3.034669832936649,-0.5705060048428905,-0.45275233343652604,-0.1177536714063644,33.04565209725835,0.5812593673637243,520.8287556988769,1526.3299232736572,998.0672745468698,9.562617090116575,False,3,144.7610626220703,1681.9278564453125,874.551724137931,875.0689655172414,875.1206896551724,874.9827586206897,874.8620689655172,875.2413793103449,875.1724137931035,875.0172413793103,875.1206896551724,875.0172413793103,874.9137931034483,874.9310344827586,874.9827586206897,875.4310344827586,875.5,875.5344827586207,875.7241379310345,875.6724137931035,876.1896551724138,876.1034482758621,876.3448275862069,876.2758620689655,876.2068965517242,876.3793103448276,876.448275862069,876.4827586206897,876.4827586206897,876.5689655172414,876.6896551724138,876.6551724137931,876.8275862068965,876.7758620689655,876.8103448275862,876.7068965517242,876.8448275862069,876.948275862069,876.9655172413793,877.3448275862069,877.7068965517242,877.6034482758621,877.5,877.7413793103449,877.3448275862069,877.2586206896551,877.3793103448276,877.3793103448276,91471.86801426871,102887.37455410225,100017.93370986919,96769.94797859692,100322.94649227109,110365.355529132,111157.5219976219,114310.70659928657,116045.96819262781,124854.36177170035,122968.21670630203,134017.0986920333,140233.9824613555,143100.96938168845,136258.14655172414,140461.007431629,136192.40665873958,130299.18579072533,128324.08472057074,127159.33412604043,133978.84661117717,129925.54458977407,133070.0951248514,133193.44233055884,132508.69560047562,132011.6634958383,134004.6979785969,145669.0728299643,150870.59334126042,159169.50178359097,157081.10820451844,169424.31183115335,187638.36058263973,185532.13822829968,195314.47592152198,201684.77318668246,209595.03329369798,201480.01902497024,196258.68995243756,197259.30826397147,205115.80172413794,229188.12277051128,245801.91557669442,269104.26070154575,279759.7871581451,318156.54577883467
0,12,21.44584288542298,2.843572559199114,-0.5078609158564897,-0.3783720696603758,-0.12948884619611395,36.29442887908732,0.6365287687458102,508.0652352672453,1612.1745089081774,1041.470169026953,9.81653269692281,False,3,177.75958251953125,5074.4921875,874.551724137931,874.8448275862069,874.3620689655172,873.9827586206897,873.1034482758621,872.2241379310345,871.5344827586207,870.9827586206897,870.6551724137931,869.7758620689655,870.1551724137931,869.5,869.5,869.1206896551724,868.8965517241379,868.4827586206897,868.2413793103449,868.8448275862069,868.8793103448276,868.3448275862069,868.3275862068965,867.948275862069,867.4827586206897,867.051724137931,866.7068965517242,866.3793103448276,866.051724137931,865.7586206896551,865.3448275862069,865.0689655172414,864.7758620689655,864.2241379310345,864.0172413793103,863.5689655172414,863.5862068965517,863.9137931034483,863.6034482758621,863.6379310344828,863.5862068965517,863.3448275862069,862.5689655172414,861.7758620689655,861.1379310344828,860.1034482758621,859.9310344827586,859.2931034482758,91471.86801426871,105824.78626634959,102249.81718192628,98937.01694411415,104205.43757431628,111168.24286563614,110038.52467300833,105252.2583234245,103161.60523186682,107842.5187277051,108462.61385255647,121364.35344827586,118138.18103448275,119069.41646848989,114257.74791914386,117275.93935790725,116092.80380499407,115829.475921522,112505.00267538647,112230.95005945303,119030.8064803805,119677.2559453032,117511.59453032105,119674.15249702736,119162.13822829965,115667.23543400716,115090.32491082046,123736.04518430438,126689.95005945303,132136.51248513677,134807.41527942926,142059.93252080854,159553.0514268728,161494.83145065396,161861.51843044,172247.5615338882,179536.17033293698,172425.40338882286,169786.07015457787,178348.6397146254,189837.41765755048,213359.00148632575,230684.15338882286,247624.7824019025,259344.47800237813,289241.9313317479
0,351,22.6774921965325,2.9108331378163963,-1.1961418675957276,-1.112558125582646,-0.08358374201308157,23.204993677582024,0.41337126187326306,612.1648705023466,1466.9194333391274,1035.940292021554,15.275899178670088,True,3,221.25086975097656,1966.4708251953125,874.551724137931,876.2068965517242,876.051724137931,875.8448275862069,875.6379310344828,875.8275862068965,876.2413793103449,876.2413793103449,876.0862068965517,875.5172413793103,875.6206896551724,875.3448275862069,875.5,875.5,875.5344827586207,875.8965517241379,876.3965517241379,876.3448275862069,876.7068965517242,876.4655172413793,876.7931034482758,877.1379310344828,877.1724137931035,877.1034482758621,877.0,877.0,877.0,877.1206896551724,877.5172413793103,877.7241379310345,877.8275862068965,877.8793103448276,877.7241379310345,878.0689655172414,878.0689655172414,877.6896551724138,877.6896551724138,877.7413793103449,877.6724137931035,877.6206896551724,877.6551724137931,877.6551724137931,877.1034482758621,876.2931034482758,876.4137931034483,876.4137931034483,91471.86801426871,107154.50891795481,110443.87663495837,114019.99316290133,124912.50683709868,131202.8668252081,134855.83828775267,142536.83828775267,149219.90636147442,163430.35315101073,174653.3043995244,198853.88109393578,208224.80172413794,220511.69827586206,219381.90398335314,227116.12722948872,227095.72205707492,233758.91557669442,234738.51753864443,241067.55915576694,251780.71581450655,253822.3602853746,252967.24613555294,260987.16171224727,268743.7586206897,282586.0,280943.6206896552,299298.864744352,315966.45659928664,335776.9928656362,351850.7978596909,369530.6233650416,394491.6825208086,404133.02972651605,413301.133174792,436006.6623067776,451058.1105826397,448384.1227705113,465183.0478596909,473769.6837098692,481483.7431629014,504625.39833531505,511975.8168846611,531224.4140903685,542168.8287752675,564822.5529131985
0,13,23.647590593359936,3.2703122787777033,-0.6822955758383669,-0.44442854607808646,-0.23786702976028043,67.3207701880654,1.1699929477653992,529.1906963093404,1952.404578472375,1457.9636070144545,10.298322193491568,False,3,214.57899475097656,4982.1728515625,874.551724137931,876.1896551724138,876.2931034482758,876.7068965517242,876.7413793103449,877.0,876.9655172413793,876.9655172413793,878.0172413793103,877.9655172413793,878.0862068965517,878.1896551724138,878.9827586206897,879.6551724137931,880.2758620689655,881.0344827586207,881.8448275862069,882.3620689655172,883.1724137931035,883.9827586206897,884.9137931034483,885.2931034482758,885.7931034482758,886.8620689655172,887.1034482758621,887.5862068965517,888.551724137931,888.8793103448276,889.5344827586207,890.1551724137931,890.5689655172414,890.9827586206897,890.2931034482758,891.0862068965517,892.0344827586207,892.3103448275862,893.051724137931,894.5172413793103,895.7931034482758,896.2068965517242,896.1379310344828,896.3275862068965,895.8448275862069,895.8793103448276,895.8620689655172,895.8275862068965,91471.86801426871,109912.29161712246,99929.96581450653,92560.86236623066,88742.95035671818,89299.8275862069,91294.37812128419,91766.30915576694,93567.18935790725,91527.10225921523,91662.90636147445,101158.70541022593,101608.7755648038,105904.7431629013,103542.37217598099,106579.86087990487,106331.61385255646,105674.81718192628,98875.34958382878,99384.87901307967,99984.11325802616,98948.48305588585,96651.78478002378,95493.42925089179,97701.05826397146,99681.55291319857,102431.45422116527,111074.41646848989,112127.90398335314,113002.06212841853,112080.24524375744,112604.6031510107,116712.65546967895,114727.56153388823,112785.82639714626,112593.73127229487,113884.42835909632,109670.59453032105,104824.75029726516,104292.61236623069,107088.2568370987,118801.28923900118,126728.02764565994,138621.69233055887,147676.53269916767,164250.52199762187
0,49,24.61250000438471,3.098314810501433,-0.8100017555228406,-0.613989438739223,-0.19601231678361775,55.29842808567925,0.9640839290267981,506.8642541624193,1842.2562011552836,1278.1031260618417,5.093903591504696,False,3,170.8368377685547,2044.1414794921875,874.551724137931,875.0689655172414,874.9137931034483,874.7931034482758,875.3448275862069,875.6724137931035,876.0172413793103,876.2586206896551,877.1206896551724,877.5862068965517,878.2068965517242,879.7758620689655,880.3620689655172,881.3965517241379,882.2586206896551,883.0862068965517,884.3448275862069,885.3965517241379,886.3620689655172,886.7931034482758,888.3793103448276,889.5689655172414,890.7068965517242,891.6724137931035,892.2931034482758,893.6034482758621,894.9137931034483,895.5,896.4137931034483,896.7931034482758,897.7241379310345,898.6379310344828,899.3103448275862,900.5689655172414,901.2413793103449,902.1724137931035,902.9827586206897,903.4655172413793,904.1379310344828,904.9655172413793,904.7931034482758,904.6724137931035,904.5344827586207,904.2586206896551,904.1034482758621,904.2931034482758,91471.86801426871,98364.71938168845,90919.5270511296,82624.9916765755,83741.3983353151,93229.2892390012,98803.12039239002,105479.53656361473,106046.48543400712,109647.07015457787,112934.92271105827,115792.86355529133,120364.33442330558,124062.58412604044,124102.29518430441,128268.25118906065,129937.84661117717,133417.65309155767,136532.47235434008,140503.61236623066,146480.61474435197,148288.00386444706,147194.51753864446,148828.63406658737,153137.72443519617,153866.6875743163,151692.18222354344,155217.00862068965,154852.7598097503,154946.3709869203,151024.47562425683,149442.05856123663,151172.62782401903,148877.7280023781,146146.25208085612,143540.8668252081,144134.1548751486,140197.4901902497,136740.87752675387,141447.65398335314,151494.5089179548,163809.97889417358,173196.45570749108,181115.22621878714,185535.54102259214,205331.96581450655
0,2,25.39556688549875,3.371230110012252,-0.4449739344803481,-0.29656628422686654,-0.1484076502534815,41.67443941741825,0.7289292183051683,489.02335415665544,1615.5009130225853,1075.6897645362806,7.917820260746391,False,3,204.14993286132812,3914.138916015625,874.551724137931,875.5689655172414,875.3965517241379,875.7586206896551,875.3965517241379,875.3448275862069,875.948275862069,876.5172413793103,876.7068965517242,877.0689655172414,877.6379310344828,877.5689655172414,877.7413793103449,878.1034482758621,878.9655172413793,880.2241379310345,880.8103448275862,881.0172413793103,881.5689655172414,882.2068965517242,882.7758620689655,883.1896551724138,883.7068965517242,884.051724137931,884.7068965517242,885.2758620689655,885.3793103448276,885.5689655172414,885.9137931034483,886.7068965517242,886.8620689655172,887.6724137931035,888.0172413793103,888.8448275862069,889.0,888.9137931034483,889.0344827586207,890.3448275862069,890.9310344827586,891.3793103448276,891.1034482758621,890.7931034482758,890.2931034482758,890.7586206896551,890.6206896551724,890.3448275862069,91471.86801426871,107080.27972651608,94316.72205707492,83841.32104637337,82253.30826397146,84418.32936979787,84582.0835315101,82472.38763376932,80330.68995243758,80702.9607609988,74776.3689060642,76898.96938168847,73240.70897740786,71067.4720570749,66962.55053507729,64356.13941736029,61960.36058263971,57501.98246135553,54917.48662306777,55583.19857312723,54314.69114149822,51853.981272294885,48183.79340071343,48992.635255648034,51344.06926278241,52242.82045184306,49360.925089179545,53505.176278240186,55134.8373959572,60114.5520214031,60483.80856123662,62497.254756242575,68762.39625445897,68577.02764565992,69619.4827586207,73791.66498216407,75279.757431629,69938.01902497027,69140.85731272296,74497.99405469678,80807.19619500595,95350.99167657552,105312.96581450653,113809.80380499407,122495.58026159334,143545.36385255647
0,7,26.041276931762695,3.538636857750772,-0.5745700592812943,-0.40604218312810586,-0.16852787615318837,47.457122231419724,0.8281829184297262,497.2869090288445,1682.262758149855,1166.6722990271378,9.254299277868713,False,3,226.66371154785156,4448.826171875,874.551724137931,876.5689655172414,876.6896551724138,876.551724137931,876.9137931034483,877.8103448275862,878.4137931034483,879.3620689655172,880.1206896551724,881.2586206896551,882.6379310344828,883.9137931034483,884.8965517241379,886.1724137931035,887.1551724137931,888.6034482758621,890.1379310344828,891.051724137931,892.8965517241379,894.1034482758621,895.3448275862069,897.4137931034483,898.1896551724138,899.9827586206897,900.8448275862069,902.3793103448276,903.1379310344828,904.4137931034483,905.5172413793103,906.7068965517242,908.4310344827586,909.6034482758621,910.5862068965517,911.6896551724138,913.1724137931035,913.6896551724138,915.6206896551724,916.8793103448276,917.7931034482758,919.448275862069,920.6034482758621,921.5,921.3793103448276,921.7586206896551,921.9827586206897,922.3103448275862,91471.86801426871,109211.45214030913,99530.69678953626,89195.55766944116,87039.18222354341,88026.73989298455,88097.41498216409,89858.1620095125,93128.17508917955,95549.57104637337,93924.09304399524,102196.90636147445,104942.67895362663,106690.31510107015,101808.3379904875,102064.68757431628,96312.32580261593,94292.18697978597,91018.98929845422,86857.88585017835,90420.15695600478,88498.9322235434,86497.1881688466,87039.81004756242,87619.57936979785,85652.6837098692,83576.7395957194,87399.89774078479,84485.14625445896,88056.0692627824,86099.3486920333,86974.41171224731,95076.10463733651,94308.5933412604,93464.97027348395,97160.45541022591,98906.64922711058,95641.4854340071,94712.57788347205,95984.31629013081,100323.6875743163,109745.18103448275,119008.13198573126,131066.21759809752,138039.81004756244,157713.93816884665
0,31,26.95583637281396,3.234818322905179,-0.653328431925792,-0.5189472446524928,-0.13438118727329937,37.67680892224062,0.6599733108175048,554.6977251480212,1538.3224524774073,1079.5532876285447,11.35045912227058,True,3,202.65731811523438,1644.1768798828125,874.551724137931,876.5172413793103,876.7758620689655,877.1379310344828,877.8448275862069,878.6379310344828,879.5172413793103,879.8620689655172,879.9655172413793,880.6206896551724,881.2931034482758,881.9827586206897,882.448275862069,883.6034482758621,884.5689655172414,885.1379310344828,886.1724137931035,886.7413793103449,887.3103448275862,887.4310344827586,888.3620689655172,888.5172413793103,888.551724137931,888.948275862069,889.2586206896551,890.3275862068965,891.1551724137931,892.448275862069,892.9827586206897,893.4310344827586,894.3448275862069,895.9310344827586,896.3793103448276,897.6551724137931,898.4137931034483,898.4310344827586,899.6034482758621,900.6206896551724,900.7586206896551,901.8448275862069,902.2241379310345,902.6206896551724,902.3793103448276,902.3448275862069,902.8448275862069,903.2413793103449,91471.86801426871,116346.8359096314,106555.5187277051,103818.42925089179,110430.54488703924,114602.67925089179,113602.11177170035,118464.11890606422,120765.55053507729,128654.37336504163,131935.37960761,159345.63763376928,161272.24732461353,160087.6875743163,158392.93489892985,159888.53269916767,157551.62544589772,158538.88139120094,152943.97265160523,156518.10731272298,160977.4033888228,158006.87039239,160340.35077288942,161485.39387633768,163188.74346016647,162116.39268727702,165539.30350772888,179475.41973840666,185140.91349583826,197207.34869203327,201942.74316290134,214295.65041617124,235020.3043995244,240073.7086801427,239830.5529131986,252839.0038644471,260489.96343638527,253939.5112960761,251859.07966706305,260377.7173008323,271878.1739001189,287949.33888228296,305868.7181926278,328170.2604042806,337995.7517835909,367603.0107015457
0,15,27.627345359188382,3.5595362755073894,-0.5810572864452538,-0.37616641708491055,-0.20489086936034326,57.739050808280716,1.0051406033398707,500.032136580467,1836.6576282534104,1261.2211063687337,8.637750985614224,False,3,164.68397521972656,1086.8709716796875,874.551724137931,875.9137931034483,875.2931034482758,874.8965517241379,874.6896551724138,874.5862068965517,874.6206896551724,875.0,874.9310344827586,874.8448275862069,875.6551724137931,876.7413793103449,877.3448275862069,877.8965517241379,879.4827586206897,880.448275862069,881.7413793103449,883.0,884.3103448275862,884.9655172413793,886.3275862068965,887.2241379310345,888.948275862069,890.1896551724138,891.6206896551724,892.2586206896551,892.4827586206897,893.551724137931,894.4137931034483,895.2758620689655,896.3103448275862,896.948275862069,897.7586206896551,898.6551724137931,899.2413793103449,899.8275862068965,900.7758620689655,901.9827586206897,902.3620689655172,902.9655172413793,902.9137931034483,902.7758620689655,901.7241379310345,901.3275862068965,901.3448275862069,901.0344827586207,91471.86801426871,107876.28567181926,94316.55202140308,83030.81688466112,81681.11058263973,83335.62187871581,84463.78715814506,83407.1724137931,78419.54696789537,78878.06212841856,75708.2604042806,78971.39863258025,79182.67419738407,82627.40309155766,78246.24970273484,79633.21284185493,75541.39863258025,74934.72413793103,70846.66230677765,72546.20570749107,73847.49613555291,74640.51872770513,74673.70422116529,73253.60196195006,72653.40784780023,71262.01932223543,70799.31866825208,76562.38525564804,79270.03567181926,84285.57907253271,85717.97265160525,91481.63525564804,100773.28656361473,99224.57074910821,100200.2175980975,103609.97027348392,102076.24286563616,98364.18935790722,97313.36890606422,103256.27467300832,111025.38912009513,126687.10493460168,140366.64803804993,160481.11682520807,170274.15695600474,196399.99881093937
0,2,28.339520618833347,3.4585469406226585,-0.380796981227866,-0.26109146268340533,-0.11970551854446074,33.37781760770555,0.5871966885916516,485.89453924914676,1466.330204778157,945.659385665529,3.9840251725621623,False,3,168.87171936035156,4206.9072265625,874.551724137931,874.7586206896551,874.6551724137931,874.4137931034483,874.3448275862069,874.0689655172414,874.2758620689655,874.3620689655172,874.9310344827586,875.9655172413793,875.9827586206897,876.8793103448276,876.7586206896551,878.3275862068965,879.3448275862069,880.4827586206897,880.8275862068965,881.448275862069,882.3965517241379,882.7586206896551,883.6896551724138,884.1551724137931,885.0344827586207,886.0,886.1896551724138,886.8103448275862,887.5344827586207,888.2758620689655,889.1724137931035,890.3965517241379,890.8793103448276,892.051724137931,891.9827586206897,892.5689655172414,893.448275862069,893.5689655172414,893.5689655172414,894.1551724137931,894.0862068965517,894.7068965517242,894.9137931034483,894.9827586206897,894.5689655172414,894.9310344827586,895.0862068965517,895.0344827586207,91471.86801426871,100506.83828775269,87417.84661117717,75666.69084423305,74013.91557669442,73795.82282996432,72875.19976218787,73312.33442330558,69817.58145065399,69653.92984542213,66741.18935790725,66306.89922711058,68129.5624256837,70566.87544589773,67637.67419738407,69985.45659928657,67386.59096313911,68314.35077288943,65032.58412604043,67272.49346016646,69405.3864447087,70160.44143876337,72042.06777645659,73065.96551724138,73582.70541022593,76948.60196195006,79281.80053507729,86600.26872770513,89810.45303210465,96963.27378121282,96023.69233055887,102418.80766944113,113482.63763376934,119681.10731272296,124785.10939357909,131760.3831747919,137706.5900713436,138090.37247324616,141771.42360285376,150161.0347800238,162123.6994649227,180548.94797859687,193626.48662306776,207056.20214030918,215144.94084423303,237003.82639714627
