,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,737,17.122764105084297,2.524137911097757,-1.0069256156886284,-0.9107195075400472,-0.09620610814858123,26.98293617416839,0.4773107872888604,609.5811943874058,1597.827002053388,1073.3370123203285,12.903194000897122,False,3,128.6008758544922,9017.830078125,874.551724137931,875.551724137931,874.8620689655172,874.551724137931,874.0344827586207,872.8275862068965,872.1379310344828,871.9137931034483,871.551724137931,870.8275862068965,871.1724137931035,871.1034482758621,870.7758620689655,870.2758620689655,871.5689655172414,871.7586206896551,872.5689655172414,873.0689655172414,873.1206896551724,873.0689655172414,872.2068965517242,871.6034482758621,871.6724137931035,871.9827586206897,872.2068965517242,872.1551724137931,872.3275862068965,871.8793103448276,871.8103448275862,871.2931034482758,871.8103448275862,871.1206896551724,870.2931034482758,870.0862068965517,870.7413793103449,869.8620689655172,869.6551724137931,870.5,870.7931034482758,870.5862068965517,870.2068965517242,869.7931034482758,869.1551724137931,868.0172413793103,867.8793103448276,867.2931034482758,91471.86801426871,103578.4887039239,100955.80856123663,99351.66111771701,99179.82639714626,106666.07372175979,115055.91200951248,121792.63049940547,127555.76456599284,142380.5909631391,151267.31510107015,175218.6789536267,184561.27734839477,202462.95838287755,204931.93489892985,215218.4244946492,224991.4866230678,237822.7883472057,246194.96819262777,258338.71938168848,278695.8192627824,288097.8255053508,296389.01337693224,309218.3272889417,317773.2330558859,328298.02764566,329675.9788941735,359016.65784780023,374231.98127229494,399004.5520214031,404778.42954815703,406552.51991676574,425785.5520214031,424385.8718787158,417987.5710463734,435769.6706302022,445647.8121284186,439833.525862069,433576.43995243753,434127.5529131986,444510.30202140304,441954.16409036866,456831.7862663496,485478.5686682521,506676.9337098692,542531.7589179548
0,192,18.32553626202989,2.4958050891585732,-0.8041209553207829,-0.6836469112802752,-0.12047404404050774,33.88719250399894,0.5960689491005128,529.6457806221164,1574.8624795356452,1006.0090787319541,6.632243397890647,False,3,117.19830322265625,5674.34423828125,874.551724137931,874.6379310344828,874.8103448275862,875.0862068965517,874.7758620689655,873.948275862069,874.0172413793103,874.551724137931,874.7758620689655,875.1724137931035,875.1724137931035,875.4137931034483,875.4137931034483,875.0172413793103,875.7758620689655,876.2413793103449,876.7586206896551,876.948275862069,877.7068965517242,878.0,878.6551724137931,878.7241379310345,878.7413793103449,879.2241379310345,880.2413793103449,880.7413793103449,881.3965517241379,881.2413793103449,881.1896551724138,881.9827586206897,882.7931034482758,882.4655172413793,882.2758620689655,882.0344827586207,882.6724137931035,882.9310344827586,883.5344827586207,884.3448275862069,884.8448275862069,885.5,886.1034482758621,885.2241379310345,884.5862068965517,884.3620689655172,884.1034482758621,883.3448275862069,91471.86801426871,100972.85166468489,94571.25713436387,95787.38912009512,99940.41527942925,113061.91111771701,117283.81004756242,125854.48870392391,123655.58769322236,127921.52199762188,130293.21165279429,137997.966706302,143457.17360285376,150113.70659928655,149440.93252080856,154471.73483947682,157988.25208085615,161112.15249702736,160708.10374554098,167211.0,176938.12247324613,178127.13079667062,183403.36414982166,188164.9670035672,189548.21759809752,194847.12277051128,196498.894470868,211289.11414982163,221466.11920332938,235945.70659928655,239089.40546967898,252144.07639714627,264163.7170035672,274284.2746730083,279814.9099286564,288188.9262782402,296658.0763971462,293124.01902497024,289622.5448870392,296034.6637931034,304809.0582639714,326843.7601070155,335719.20808561234,347119.09304399526,357997.29964328185,387238.39833531505
0,316,19.355699637840534,2.8554454327657304,-1.1051438988672586,-1.0118944377617434,-0.0932494611055152,26.064970929753102,0.46259200927558813,615.9256138076331,1526.8597358398833,1053.2037112065473,13.585041982012253,False,3,156.2005157470703,3795.735107421875,874.551724137931,876.6724137931035,876.948275862069,877.2586206896551,877.4655172413793,878.3275862068965,878.6896551724138,879.4310344827586,880.0,879.7068965517242,879.6896551724138,880.0,880.7068965517242,881.2413793103449,881.7586206896551,882.0862068965517,882.3103448275862,882.7931034482758,883.3275862068965,883.5,884.0,884.1724137931035,884.5689655172414,885.1034482758621,885.6034482758621,886.0,886.4310344827586,886.8793103448276,887.1379310344828,887.7758620689655,888.9310344827586,889.7586206896551,890.1724137931035,891.1379310344828,891.3965517241379,891.6896551724138,892.3620689655172,892.5,892.7586206896551,893.0172413793103,893.551724137931,894.0172413793103,893.8103448275862,894.0689655172414,894.8275862068965,895.2931034482758,91471.86801426871,111258.49613555292,115510.63525564803,114144.88139120096,124213.69708680142,139147.8064803805,141398.62782401903,150929.10731272298,155334.75862068965,170289.86236623066,176197.38644470865,208484.6896551724,211456.72443519617,224352.83828775267,222733.56242568375,221150.3546373365,213586.31747919146,216037.23305588585,212397.5995838288,225392.87068965516,238555.3103448276,241258.17717003566,244236.4866230678,251763.6789536266,259674.03240190254,270005.8965517241,272522.79696789535,289398.1750891796,299566.5326991676,319685.76010701543,329142.82282996434,339436.0107015458,368837.14268727705,381253.9464922711,389784.85998810944,417001.3174791914,423549.575802616,425318.0431034483,421441.1486325802,432904.0514268728,453378.59215219977,476161.9479785969,494819.3260998811,520228.78834720573,519839.45303210465,543530.5520214031
0,152,20.368040315036115,2.6983970520140113,-0.7019312639247941,-0.5703099462968437,-0.13162131762795048,37.239476587647786,0.6522136620562906,523.014151567253,1618.4863113344795,1043.2555217563815,7.655308500029795,False,3,135.0294189453125,5847.0458984375,874.551724137931,876.0689655172414,876.5172413793103,877.1034482758621,877.9310344827586,879.1379310344828,880.2931034482758,880.8793103448276,881.2241379310345,881.7413793103449,882.8448275862069,883.7413793103449,884.2586206896551,884.7758620689655,885.051724137931,886.0172413793103,886.1379310344828,886.9137931034483,888.0862068965517,888.4655172413793,889.1206896551724,889.7068965517242,890.3103448275862,891.2241379310345,891.8275862068965,892.551724137931,894.0344827586207,895.1896551724138,896.051724137931,896.8275862068965,897.7758620689655,898.5862068965517,899.0862068965517,899.6551724137931,900.3103448275862,900.9827586206897,901.5862068965517,901.8448275862069,902.1724137931035,902.7241379310345,903.2931034482758,904.1896551724138,904.8448275862069,905.1896551724138,905.4827586206897,906.5344827586207,91471.86801426871,92908.27110582638,86514.07728894173,86464.33412604044,85515.34007134364,93994.53269916767,98861.68995243756,105578.51991676574,104342.24286563614,109753.88139120095,109096.37247324614,112884.8124256837,113053.01932223541,115520.51872770513,111831.46284185493,118496.18935790726,115269.18787158145,119143.52705112963,117611.66498216409,120543.42122473248,131677.24405469678,137163.7244351962,141209.31747919144,143703.2773483948,147763.38406658737,151900.41973840666,155325.99881093932,172020.36058263975,177511.18697978597,187564.17717003563,190231.03596908442,199292.8632580262,216579.73394768132,222298.225921522,223162.66230677764,229992.22384066583,236158.27705112964,233340.82074910818,237337.418549346,242848.13079667062,258112.13822829962,279112.9123067776,296622.3724732461,313862.8088585018,319539.8014268728,353332.83501783584
0,8,21.16243456698012,3.0356467270303047,-0.603979141674389,-0.5058008282145805,-0.09817831345980849,27.314733644425836,0.48479580642468056,523.4934976043805,1400.4810403832992,904.7497604380561,7.6441389534011694,False,3,164.11328125,8037.59912109375,874.551724137931,875.448275862069,875.6551724137931,876.4137931034483,876.8103448275862,877.5172413793103,878.4137931034483,879.0862068965517,879.6896551724138,880.0172413793103,881.2931034482758,882.2413793103449,883.1034482758621,883.6206896551724,885.0344827586207,886.0862068965517,886.8793103448276,887.7931034482758,888.551724137931,888.8620689655172,889.7758620689655,890.8965517241379,892.3620689655172,892.9655172413793,894.1724137931035,895.2931034482758,895.4137931034483,896.0,897.0,897.8793103448276,898.7068965517242,899.2586206896551,900.0862068965517,901.0344827586207,901.7586206896551,903.0,903.948275862069,904.6551724137931,905.9310344827586,906.3793103448276,907.5344827586207,907.7241379310345,907.6551724137931,908.1379310344828,908.2413793103449,908.4827586206897,91471.86801426871,104669.07491082045,101415.95005945303,99242.10463733651,103928.53299643283,114971.45659928658,116209.79429250892,119798.45808561238,126908.93816884658,132060.4652199762,132930.79340071345,143455.9072532699,136375.54102259217,136887.5112960761,132258.48156956007,132089.38912009512,129114.65784780023,126016.9916765755,122814.28180737217,124260.67063020215,121964.31183115338,123689.81688466112,125542.54131985732,126967.65398335314,129902.55648038052,132247.31064209275,135462.86325802616,146206.58620689655,150471.4827586207,157393.10612366232,159117.62098692034,169180.32966706302,184044.8029131986,185912.48156956004,188826.3900118906,198214.8275862069,204903.84215219977,203000.36385255647,205888.71938168845,215662.33888228296,227037.38674197384,242830.1652794293,257837.12247324616,275685.67063020216,281958.18311533885,304642.5945303211
0,209,22.692152626212987,3.2510991319157605,-0.9421007454314045,-0.8630611479631377,-0.07903959746826687,22.078290826813376,0.39405229439485256,554.7758858720663,1397.6313851817763,907.8716060745513,11.491530119274072,True,3,202.72535705566406,15343.9150390625,874.551724137931,874.448275862069,874.0172413793103,873.2758620689655,872.1206896551724,870.4655172413793,869.4137931034483,868.9310344827586,868.551724137931,867.8793103448276,867.8275862068965,866.9310344827586,866.7068965517242,866.2586206896551,866.3103448275862,865.8103448275862,865.3793103448276,865.5862068965517,865.3620689655172,865.0689655172414,864.3275862068965,864.0344827586207,863.2241379310345,863.1896551724138,863.1034482758621,863.4655172413793,863.7413793103449,862.5862068965517,861.9655172413793,861.2758620689655,860.948275862069,860.1724137931035,858.948275862069,858.8793103448276,858.8793103448276,858.6551724137931,859.2758620689655,859.9137931034483,860.8103448275862,861.3965517241379,862.0689655172414,862.7758620689655,862.8793103448276,863.4137931034483,863.9655172413793,864.5344827586207,91471.86801426871,103562.10939357907,103994.56866825206,103015.85493460167,109873.14060642094,119313.11087990488,124698.48394768135,129012.99524375741,132418.07491082043,144123.20957193818,144476.5219976219,164518.4090368609,167865.00029726516,174671.95035671818,172620.97265160523,177198.153686088,178673.26991676574,183895.9322235434,179676.61028537457,183073.75386444706,192206.6340665874,196817.27467300833,206601.10493460167,211379.42954815697,216991.74791914388,224936.76605231868,224435.3641498216,239607.27705112964,248924.68846611178,265390.44114149816,273955.46284185495,291453.1771700357,316083.42835909635,322448.58888228296,324244.864744352,336924.3983353151,348259.3032104637,342526.9408442331,341665.5674791914,349240.2392984542,363648.305588585,388650.38079667056,411334.6923305589,431884.38049940544,433815.8953626635,453162.4212247324
0,368,23.748601957299243,3.3497338593006134,-1.2431799324421169,-1.0622705186221792,-0.18090941381993725,51.390025095222214,0.8943895246687937,580.2272581163613,1847.3291546126648,1304.0192864030857,7.548950981152858,False,3,92.60169982910156,10802.26171875,874.551724137931,876.1551724137931,878.1206896551724,880.1551724137931,881.7931034482758,884.3965517241379,886.2068965517242,888.3793103448276,890.0,891.7586206896551,894.3448275862069,896.8103448275862,898.8965517241379,901.0862068965517,902.6724137931035,904.9827586206897,906.6551724137931,908.8103448275862,911.0689655172414,913.1551724137931,915.7413793103449,918.0172413793103,919.8793103448276,921.7068965517242,923.5689655172414,925.6724137931035,927.6034482758621,929.6206896551724,931.7241379310345,933.5172413793103,934.7586206896551,936.7931034482758,938.0862068965517,940.2586206896551,942.551724137931,944.3448275862069,946.2931034482758,946.5689655172414,946.8275862068965,947.551724137931,947.9137931034483,949.0862068965517,949.448275862069,949.8620689655172,950.4137931034483,951.8620689655172,91471.86801426871,93573.26902497027,89530.34750297264,92346.40695600475,100698.92271105826,116335.48067776457,130095.54340071343,138193.58026159334,143401.89655172414,154621.21759809752,168979.46730083233,185963.6364447087,206312.7824019025,224275.4580856124,236188.18579072534,252100.39625445896,263988.225921522,277054.153686088,291790.92627824016,312167.1655766945,327694.1572532699,336380.43073721766,344134.9337098693,368490.55202140304,381822.2452437574,391623.94441141497,397925.2737812128,411354.85612366226,421806.23424494645,438453.1117717004,436121.5279429251,445862.1640903687,452386.00980975037,445066.43311533885,432213.86801426864,421651.7086801426,404123.5175386445,382808.27972651605,363175.9357907252,346869.4197384067,341573.492568371,336274.5615338882,332719.0749108205,333786.15338882286,326960.7942925089,336709.0154577883
0,377,24.763687002247778,3.3046637523448332,-1.0569375570801072,-0.99356478674882,-0.06337277033128735,17.23516543723849,0.31307850191586695,636.0296945460733,1402.1232025865736,1002.4236365183358,14.233078370741442,False,3,185.46461486816406,8596.9248046875,874.551724137931,874.6896551724138,873.9137931034483,873.4655172413793,872.7931034482758,871.6379310344828,871.1379310344828,870.5172413793103,870.0862068965517,869.3793103448276,869.5689655172414,869.7758620689655,869.1896551724138,868.3103448275862,868.448275862069,867.7241379310345,867.5172413793103,867.3275862068965,867.0172413793103,866.7241379310345,866.0172413793103,865.6896551724138,865.3620689655172,865.0,864.948275862069,864.6206896551724,864.2241379310345,863.2931034482758,862.6551724137931,861.9827586206897,862.2758620689655,862.3275862068965,861.4137931034483,861.448275862069,860.9655172413793,860.1206896551724,859.4655172413793,859.1896551724138,858.9827586206897,858.7586206896551,857.9655172413793,857.0,856.3793103448276,855.5862068965517,855.5689655172414,854.7931034482758,91471.86801426871,110131.52437574317,103993.04429250893,104590.1453626635,110035.09512485139,119349.92063020215,131682.80856123666,142285.24970273484,156102.69946492274,167827.4768133175,181069.72800237813,206521.17390011885,216443.98127229488,231141.62782401903,233613.4887039239,242853.02734839477,239117.42211652792,239205.59958382876,244267.81004756247,249948.1307966706,262112.01694411415,264403.0416171224,271865.3689060642,278543.6206896552,288675.08353151014,286264.0285374554,287475.8980380499,304150.41409036866,315023.1224732461,334312.844530321,355643.4411414982,374703.2892390012,400403.7942925089,408824.6956004756,416846.9298454221,447200.76129607606,457713.2488109394,452292.4295481569,457702.01694411406,463341.8382877527,483288.61950059456,507191.4137931034,543402.2009512486,577480.51843044,585416.659036861,610503.5089179549
0,197,25.796627592766423,3.4641147273025292,-0.7803435081800888,-0.6638025157067197,-0.11654099247336912,32.59664354051499,0.5740210108555008,582.243505524037,1517.3865332935204,1097.2188713048672,11.357322425968166,False,3,134.1988525390625,16965.53125,874.551724137931,877.1206896551724,878.3103448275862,879.0344827586207,880.0172413793103,881.6896551724138,883.2068965517242,884.5862068965517,885.8620689655172,886.7241379310345,888.1034482758621,888.3620689655172,889.7068965517242,890.1896551724138,891.2586206896551,892.1551724137931,892.4827586206897,894.0172413793103,894.8448275862069,895.9310344827586,896.8275862068965,897.8275862068965,899.1206896551724,900.1206896551724,900.6896551724138,902.1551724137931,902.5344827586207,903.7413793103449,904.2413793103449,905.5,905.8448275862069,906.8620689655172,907.9137931034483,908.8620689655172,909.5689655172414,910.2241379310345,910.7241379310345,910.9655172413793,911.2413793103449,911.948275862069,912.448275862069,913.4827586206897,913.3275862068965,913.5344827586207,913.6896551724138,914.448275862069,91471.86801426871,111754.00267538644,105190.73127229491,100029.06777645659,105592.9134958383,107569.62782401901,107614.6468489893,105009.34601664684,105608.29131985732,112480.9239001189,111945.81688466111,124612.6792508918,125593.93133174792,128405.3260998811,122860.01932223543,127419.51040428059,124943.45659928657,126139.39625445896,126266.82074910821,130672.13317479193,136973.90130796668,139828.00475624256,143990.2095719382,148029.65784780023,147957.76575505352,145990.78626634958,145145.86950059453,153313.39863258024,158034.0107015458,164519.62931034484,168625.33799048752,176213.67063020213,190599.28567181926,193968.49821640897,198578.48662306776,209903.76010701546,217165.02734839477,213029.58501783593,213428.3210463733,216752.77318668252,227727.07491082046,242231.14625445902,256865.9099286564,274810.0763971463,281001.0416171225,302063.0749108204
0,166,26.83068044158234,3.790332384493159,-0.8652521978773254,-0.7727989329323816,-0.09245326494494395,25.632220764543717,0.45534408119584524,543.7430823680824,1498.40074002574,929.1568532818533,9.101775923246153,False,3,151.35220336914062,9391.6904296875,874.551724137931,874.448275862069,874.2931034482758,874.0862068965517,873.6379310344828,873.2068965517242,873.3793103448276,873.4827586206897,874.2413793103449,874.5689655172414,875.8620689655172,876.5,877.2241379310345,877.7241379310345,878.8793103448276,879.1551724137931,879.9827586206897,880.8275862068965,881.8793103448276,881.948275862069,882.2931034482758,882.9827586206897,883.4310344827586,883.3620689655172,884.1724137931035,884.5689655172414,885.6724137931035,885.1206896551724,885.1034482758621,885.7586206896551,886.6206896551724,886.8448275862069,887.2241379310345,888.2241379310345,889.1379310344828,890.3620689655172,891.1206896551724,892.1724137931035,893.5689655172414,893.8965517241379,893.3620689655172,893.0172413793103,892.448275862069,892.0862068965517,892.1034482758621,891.4137931034483,91471.86801426871,100822.97146254458,97605.93133174794,98992.0098097503,105283.43787158145,121303.40546967895,133077.61474435197,138589.6634958383,141654.5624256837,152770.03834720573,158321.60166468492,172979.25,178449.72562425683,184130.99286563613,183530.00267538647,194486.54488703923,195858.08590963142,202120.90130796668,201099.4164684899,203814.25594530322,215245.55202140313,220261.15487514867,223391.17627824022,223387.29994054697,231689.72889417358,237549.27972651605,239927.46165279427,248371.45095124852,256037.33412604043,263637.5969084423,264139.26991676574,270159.26902497024,280188.1394173603,282710.6566587396,284555.774078478,285983.02407847793,288575.55439952435,279581.31510107015,276165.79696789535,276118.0927467301,278844.23097502976,298631.12039239006,306734.55766944116,317558.56153388834,323018.4720570749,344959.7942925089
0,96,28.006496297902075,4.266583984610679,-0.9318339462676777,-0.8072558678100624,-0.12457807845761514,35.51710322967257,0.6205221408314784,550.0227937779147,1556.8285846296012,1032.2672108424458,7.29476110033753,True,3,135.45855712890625,22131.3828125,874.551724137931,875.2241379310345,876.2068965517242,877.2241379310345,877.7758620689655,878.2758620689655,879.5172413793103,880.1379310344828,881.1551724137931,882.1379310344828,883.3793103448276,883.4827586206897,884.5,884.948275862069,885.5689655172414,885.7586206896551,886.6206896551724,887.3965517241379,887.7068965517242,888.8793103448276,889.5344827586207,890.1206896551724,890.6034482758621,891.6551724137931,892.4137931034483,893.1896551724138,894.2068965517242,894.5689655172414,895.4310344827586,896.3793103448276,897.0172413793103,897.8620689655172,898.4655172413793,899.7413793103449,900.4137931034483,901.3103448275862,901.6034482758621,902.3793103448276,903.3793103448276,903.9655172413793,904.6551724137931,905.6896551724138,906.448275862069,907.0862068965517,908.051724137931,909.0344827586207,91471.86801426871,98627.1739001189,98412.78478002378,97492.10493460167,98428.20838287752,106618.82045184306,107415.62901307967,113932.6016646849,117094.47592152201,127385.04994054696,126511.5112960761,136301.3531510107,146597.49137931035,154235.84215219977,156353.07282996434,167434.5624256837,170323.89060642096,174491.30826397144,183706.51753864446,191778.7612960761,208128.11087990488,220340.7957788347,223197.99791914385,234538.46730083236,238133.51843043993,246108.3260998811,251361.06064209275,271002.59007134364,285010.14179548156,304030.7871581451,311873.08590963145,338207.5326991677,365087.283293698,379191.2951843044,390823.48394768126,408108.55885850184,428597.9979191439,424014.75267538655,435324.64922711067,450751.8263971463,472409.46730083233,518128.83472057077,542810.5921521997,570711.3546373365,586858.8421521997,637848.5505350773
0,1300,28.76494301324603,4.032782168909051,-0.9246915439668749,-0.8407594188326469,-0.08393212513422806,23.164489871137675,0.41395303764274244,532.9814620036813,1512.8385485143308,913.1651327899027,8.135244733078187,False,3,128.92283630371094,11395.4765625,874.551724137931,875.1724137931035,875.2413793103449,875.0,875.1896551724138,875.3275862068965,875.6034482758621,875.3965517241379,875.3965517241379,875.4310344827586,875.448275862069,875.6379310344828,875.7413793103449,875.7586206896551,875.8103448275862,875.6034482758621,875.5344827586207,875.7586206896551,875.6551724137931,875.4137931034483,875.3965517241379,875.3793103448276,875.3965517241379,875.3620689655172,875.6206896551724,875.551724137931,875.5344827586207,875.6379310344828,875.5172413793103,875.6896551724138,875.6724137931035,875.7586206896551,875.7413793103449,875.6896551724138,875.8103448275862,875.8793103448276,876.0862068965517,876.3448275862069,876.5689655172414,876.8448275862069,876.8275862068965,876.7241379310345,876.2586206896551,876.1896551724138,876.3103448275862,876.2586206896551,91471.86801426871,101293.79785969084,93497.73483947683,90017.20689655172,92339.80885850178,100456.2892390012,103925.3427467301,109824.894470868,111378.17033293698,116111.21076099883,121357.79904875148,133425.98959571938,142849.77794292508,152723.35552913198,156783.25713436387,163286.2048156956,164585.3177764566,164605.11414982163,167788.74316290137,176266.48394768132,178308.6875743163,180875.3733650416,190501.89447086802,196211.85166468492,201540.8561236623,209760.07491082043,216358.73156956007,230849.67925089176,241165.59453032108,253917.14506539833,262379.15130796673,278648.63139120094,301541.3986325803,314380.903686088,319632.70541022596,331611.4854340071,344902.9408442331,347361.63971462543,354658.45214030903,360570.9931629014,376279.59096313914,391483.9928656362,403238.7089774079,421793.8433412604,429931.8347205707,450405.2607015458
0,197,29.975941088007787,4.593649305488872,-0.7582130739385895,-0.6731889907725639,-0.08502408316602555,23.483376213992372,0.4201604299175117,573.8302309934963,1438.3914928608806,1005.1078717201166,11.859976781996078,False,3,137.7537078857422,13293.189453125,874.551724137931,874.948275862069,874.3103448275862,873.4310344827586,872.2413793103449,871.6034482758621,871.3620689655172,871.0344827586207,871.6724137931035,870.8448275862069,870.9827586206897,870.9655172413793,870.6896551724138,870.6206896551724,871.4137931034483,871.3448275862069,871.6551724137931,871.948275862069,872.1724137931035,872.448275862069,872.4137931034483,872.0172413793103,871.9827586206897,872.2068965517242,871.8620689655172,872.0862068965517,872.1206896551724,871.5,871.2068965517242,871.1206896551724,871.1206896551724,870.6724137931035,870.2068965517242,870.1896551724138,870.448275862069,870.0862068965517,870.2758620689655,870.551724137931,870.9137931034483,871.3793103448276,870.6206896551724,869.6896551724138,868.5172413793103,867.3275862068965,867.051724137931,866.9137931034483,91471.86801426871,111987.60077288943,103477.86920332939,103184.79696789537,109711.97621878715,114451.68757431628,118078.26545778834,118011.17122473246,113832.8409631391,119311.26902497029,122820.43073721761,137006.03329369798,137478.86920332935,143376.95957193815,141947.20808561234,147589.95005945305,147607.0190249703,152039.35939357907,154193.10820451842,161607.38525564803,173002.13912009512,178250.0859096314,184165.01694411418,189451.88822829965,196532.39476813318,198623.21670630205,202764.4164684899,218700.4568965517,233646.8192627824,248372.93370986922,263294.20957193815,276914.94441141497,307703.47443519614,315155.9123067776,332218.55766944116,366235.97532699176,381006.99286563613,383454.6266349584,392325.5615338882,408970.0975029727,425346.44233055884,451568.4209274673,463657.422116528,486355.4961355529,501588.5318073721,532884.4580856123
