,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,269,18.998463641638043,3.3756865831627247,-1.225805149878592,-1.0432070056420266,-0.18259814423656576,52.337699153936626,0.910401605440299,764.0533435604211,1787.2870790042534,1541.403598075448,15.290084028763218,False,3,170.90591430664062,8930.8154296875,874.551724137931,876.2413793103449,876.4655172413793,876.948275862069,877.3793103448276,877.9137931034483,879.1724137931035,880.1206896551724,881.3448275862069,881.5689655172414,882.7586206896551,882.9310344827586,884.2586206896551,884.5172413793103,885.0862068965517,886.0344827586207,886.8965517241379,888.1551724137931,889.1896551724138,889.8793103448276,890.7758620689655,891.7758620689655,892.448275862069,893.5344827586207,893.948275862069,895.1206896551724,895.7241379310345,896.6379310344828,897.9655172413793,899.0689655172414,899.7931034482758,900.448275862069,901.0862068965517,902.3620689655172,903.5344827586207,903.7413793103449,904.2931034482758,905.5,907.0,908.4655172413793,909.6896551724138,911.6034482758621,912.6034482758621,912.7413793103449,913.8448275862069,915.6551724137931,91471.86801426871,113838.97621878715,115383.04191438762,119373.73870392388,128344.26991676576,135271.42360285376,142043.38406658737,150682.65784780026,157276.74316290132,172215.83145065396,180923.14863258024,204309.92627824022,210914.2262187872,229684.97384066592,238862.1477407848,251358.34363852558,256364.81688466112,268927.8552318668,277189.9467895362,290167.0026753865,300331.13941736025,316126.96700356714,335254.1093935791,348610.86950059456,347948.11801426875,362267.79577883467,374459.7514863258,392517.8171819262,399246.5505350773,414367.30558858503,431224.43995243753,441304.93697978597,447756.45808561245,456272.88614744344,461598.5591557669,475281.605529132,488318.4485731272,505316.0775862069,516723.9310344828,533605.8005350773,548565.4898929845,579627.2737812129,595170.5496432818,614730.2262187871,640267.4069560048,673499.225921522
0,561,20.746795309001,3.7613540946067068,-1.4329838370667765,-1.246243088442753,-0.18674074862402365,53.49033450736061,0.930072061699193,640.8377930119416,1901.4446041574524,1454.1479433878815,13.344485399312793,False,3,150.96620178222656,3046.623779296875,874.551724137931,875.551724137931,876.3965517241379,876.7931034482758,876.5689655172414,876.6206896551724,876.9827586206897,877.3793103448276,877.6896551724138,877.6379310344828,877.6551724137931,878.1206896551724,878.8793103448276,879.2931034482758,880.4310344827586,880.8275862068965,881.9137931034483,882.6724137931035,883.2586206896551,883.9137931034483,885.1034482758621,886.551724137931,887.2241379310345,887.8965517241379,888.4137931034483,889.3448275862069,891.3620689655172,893.9137931034483,895.4310344827586,896.9655172413793,898.3793103448276,900.2068965517242,901.3448275862069,903.0,904.8448275862069,906.2068965517242,907.4827586206897,908.4310344827586,909.9827586206897,911.2241379310345,912.9310344827586,914.8965517241379,916.5689655172414,917.8103448275862,919.7931034482758,921.7586206896551,91471.86801426871,103332.79904875146,108241.41171224733,111308.8192627824,123272.6590368609,136845.95957193818,152844.6031510107,166655.61474435191,175967.38644470865,196861.29994054695,214181.60523186682,246184.1750891795,258253.2440546968,267435.5865041617,277895.76248513674,292943.14268727705,306468.11325802613,324717.5306183115,331957.70897740783,352191.5615338882,374360.92033293704,389040.3162901308,413781.31183115335,432928.8858501784,451687.7253269917,473177.95005945297,498530.1275267539,511114.6649821641,529758.1762782402,548591.9988109393,559495.9940546969,584142.6123662307,616750.2604042805,636675.1034482758,660166.1655766943,687452.1296076102,706370.3186682521,727911.9693816885,751442.8445303208,773247.7945897741,801907.3055885849,838765.8168846612,864452.1762782402,919752.7743757432,944050.4744351961,1002868.2175980976
0,28,22.16103577887875,4.133899519840877,-0.8061421134729408,-0.6749096718969576,-0.1312324415759831,37.2915253668974,0.6525035946278579,533.8968725768932,1596.8362626001551,1038.6859653657275,9.318273476686047,False,3,172.22003173828125,7104.6474609375,874.551724137931,875.0689655172414,875.551724137931,876.1379310344828,876.948275862069,877.3793103448276,877.5689655172414,877.9655172413793,878.5344827586207,878.6896551724138,879.4137931034483,879.6034482758621,879.9827586206897,880.3448275862069,880.8103448275862,881.0,881.6551724137931,881.5862068965517,882.0862068965517,883.1551724137931,884.0172413793103,884.8620689655172,886.0,886.4655172413793,887.3620689655172,887.8448275862069,888.5,888.8793103448276,889.6034482758621,889.9310344827586,890.5,890.8448275862069,891.2068965517242,891.6206896551724,892.4655172413793,892.2758620689655,892.8793103448276,893.3448275862069,893.3448275862069,894.3275862068965,894.948275862069,895.7758620689655,896.4655172413793,897.3275862068965,897.6724137931035,899.0344827586207,91471.86801426871,98859.47800237812,93486.14387633766,89815.46373365042,92014.49732461356,103431.16646848989,110703.21076099882,119017.68846611178,122976.69708680145,133285.2485136742,139094.8977407848,147803.13585017837,153731.25832342452,162584.84661117717,160810.3260998811,165582.37931034484,159029.50178359097,164692.48394768132,160455.49256837094,165557.6483353151,176310.91349583826,177471.42925089182,180796.1379310345,185679.55915576694,185848.19649227112,188604.3724732461,192380.66379310345,210180.34750297264,206094.92895362663,214015.4435196195,216154.87068965516,229558.68281807372,240847.37098692034,243356.8561236623,241519.73156956004,242953.92390011894,244576.72681331748,238029.53626634955,236679.84661117717,250391.15130796668,259372.22146254458,287074.346313912,302309.9039833531,317124.70303210465,329797.39268727705,361612.6884661118
0,170,23.253133872459674,3.779664764801661,-1.0181295640796852,-0.8506747053867273,-0.16745485869295806,47.721633104586346,0.8323337154653332,533.5230729569477,1742.4761536478475,1166.087651456561,8.56571995745266,False,3,133.5345458984375,8036.37890625,874.551724137931,874.8793103448276,874.4310344827586,874.0172413793103,873.1724137931035,872.051724137931,872.0,872.1551724137931,872.0862068965517,872.0,872.448275862069,872.4137931034483,872.6896551724138,872.1724137931035,872.5172413793103,872.8793103448276,872.7586206896551,873.3965517241379,874.0344827586207,874.3620689655172,874.5689655172414,875.0,875.2586206896551,875.3448275862069,875.5344827586207,876.2068965517242,877.7758620689655,877.7241379310345,878.1724137931035,878.2931034482758,878.6206896551724,878.4310344827586,878.7586206896551,879.2413793103449,880.551724137931,882.1379310344828,883.9310344827586,885.1034482758621,886.4310344827586,886.8275862068965,889.6379310344828,889.8620689655172,889.8620689655172,890.8103448275862,891.8103448275862,892.2758620689655,91471.86801426871,101540.69233055887,98433.76248513673,95329.49970273483,100945.17717003565,117083.2214625446,131550.3103448276,142072.82074910818,151809.56153388822,156450.75862068965,160120.8335315101,165951.00118906063,171025.4898929845,173992.03923900117,173484.56004756244,176991.03715814507,179937.1831153389,184289.72205707492,181877.1022592152,188974.50683709868,201236.10731272295,208213.1724137931,206818.15725326995,206445.57074910818,209714.52467300836,211088.3365041617,212556.38079667065,221922.88941736027,222931.90130796676,232828.00029726513,229411.82164090368,239243.7280023781,256339.079667063,269934.631391201,275887.4887039239,288384.25683709874,307679.4435196195,315423.2306777645,317880.41765755054,334222.5564803804,350929.6447681332,386519.2223543401,404407.63614744355,425123.5674791915,442531.6364447087,494612.820451843
0,8,24.52944699649153,4.587048045520125,-0.6922935311975912,-0.5958641618820352,-0.09642936931555597,26.879711670932398,0.4759267368502972,531.491653418124,1429.9413089560148,932.2649708532061,9.285315715606885,False,3,175.69004821777344,12755.2236328125,874.551724137931,875.2068965517242,875.0344827586207,874.6379310344828,873.8793103448276,873.2068965517242,872.9137931034483,872.6206896551724,872.4655172413793,872.051724137931,871.7931034482758,871.5,871.0689655172414,870.7586206896551,870.6379310344828,870.5172413793103,870.7586206896551,870.5172413793103,870.2586206896551,869.8103448275862,869.3793103448276,869.2586206896551,869.3793103448276,869.4655172413793,869.2068965517242,869.4827586206897,869.2413793103449,868.6724137931035,868.7241379310345,868.7413793103449,869.2931034482758,868.9310344827586,868.3103448275862,868.5344827586207,868.5862068965517,868.1379310344828,868.2413793103449,868.8275862068965,869.2758620689655,868.9137931034483,868.5,868.3103448275862,868.4310344827586,868.1034482758621,867.8793103448276,867.9137931034483,91471.86801426871,101714.88822829965,96540.30915576695,92269.57580261596,91330.20957193819,94094.09512485139,98586.73394768132,102811.92508917955,110012.62812128419,119279.04904875148,123516.43995243759,137368.0431034483,141430.71938168845,155120.70035671818,156779.43787158147,164450.8359096314,165246.32104637337,176311.21521997626,173417.53656361473,181147.08472057077,191266.92508917954,188174.50208085612,186007.13198573125,192072.4212247325,193570.12960761,191375.28418549342,192339.1141498216,208012.15130796668,211423.99286563613,218832.0882877527,219239.0347800238,231525.8228299643,253892.52437574317,256860.66260404277,263533.4494649227,278873.0844233056,282269.3900118906,276430.418549346,267438.02734839474,273142.04429250886,287340.25,311211.14506539836,322854.21076099883,344673.43757431634,352178.65784780035,380581.38912009506
0,97,26.058971481761713,4.584628904345391,-0.9898106118882476,-0.8463144714924103,-0.14349614039583725,41.16179372827472,0.716682692981127,792.3317474969822,1644.7088688489669,1390.252076972236,14.03634922661382,True,3,147.70294189453125,12912.166015625,874.551724137931,876.6379310344828,877.3965517241379,878.6034482758621,879.9827586206897,880.7586206896551,881.9310344827586,882.0172413793103,883.0,883.3275862068965,883.6379310344828,884.2068965517242,885.1379310344828,885.4827586206897,886.1206896551724,887.6896551724138,889.1551724137931,890.1896551724138,890.5,891.5,892.0,892.8793103448276,894.2241379310345,894.551724137931,895.1896551724138,896.1724137931035,896.8448275862069,897.3103448275862,898.0344827586207,898.2241379310345,899.051724137931,899.5172413793103,899.3965517241379,899.6206896551724,900.5689655172414,900.4655172413793,901.448275862069,901.9137931034483,902.551724137931,903.1379310344828,903.6896551724138,904.7931034482758,905.448275862069,906.1034482758621,906.2931034482758,907.1206896551724,91471.86801426871,109568.50683709868,102996.20481569559,97826.30826397146,99521.70659928657,104388.39001189062,114328.20214030916,119968.74108204519,127951.72413793103,135582.668549346,145484.1964922711,164883.50891795484,172400.98097502973,180272.83590963137,189688.20957193815,197267.35196195004,206378.30350772888,215627.01575505352,217854.0431034483,223208.2155172414,234299.89655172414,240418.72681331748,249705.3118311534,256498.73008323423,259157.15368608796,262934.59096313914,269560.23454221163,285003.7657550535,295311.5505350773,309803.38079667074,319255.84215219977,332682.4910820452,368961.8255053508,378784.51129607606,399703.93489892985,421864.66260404274,433131.97146254464,449793.07877526747,460723.3162901308,479299.3947681331,500057.8347205707,514182.853745541,541105.385255648,563775.5065398336,578159.4830558858,611187.7268133175
0,270,27.14095937794652,4.719410989133792,-1.0915025140930745,-0.9728573870225382,-0.11864512707053636,33.66264006540399,0.5910932241687735,604.4116574147502,1575.3307692307692,1140.3698651863601,13.062335133418836,False,3,167.92835998535156,2092.109619140625,874.551724137931,876.2931034482758,876.9310344827586,876.8103448275862,877.6379310344828,879.2758620689655,879.6379310344828,880.6379310344828,881.0344827586207,881.4655172413793,882.4137931034483,882.6896551724138,883.1724137931035,883.551724137931,884.4137931034483,885.4655172413793,886.1206896551724,886.5,887.448275862069,888.051724137931,889.0689655172414,889.3103448275862,889.6896551724138,890.6034482758621,891.5344827586207,891.948275862069,892.9310344827586,894.0862068965517,894.7586206896551,895.5,895.9310344827586,897.0344827586207,897.7068965517242,898.8793103448276,899.8448275862069,900.4827586206897,901.5862068965517,902.3103448275862,902.7758620689655,903.9655172413793,905.2931034482758,906.0344827586207,906.4310344827586,907.2758620689655,908.5344827586207,909.7586206896551,91471.86801426871,109829.13822829965,105110.16765755053,101773.63644470867,106940.1620095125,113558.33769322233,120467.29994054696,131646.36890606422,136995.99881093937,149630.4901902497,152816.55291319857,173692.3519619501,176316.00475624256,184421.55766944116,186099.3115338882,198068.00743162903,199870.96819262783,208560.2844827586,213542.6956004756,224454.4283590963,234798.75386444706,242570.28299643283,253387.45541022593,258789.51516052312,260968.93846611178,271954.04904875153,274458.37455410225,283972.00980975025,296923.66587395954,317617.0431034483,332149.82282996434,350901.44708680134,372397.7934007134,383487.9681926278,390793.85523186676,411701.6290130796,428371.3115338882,420018.55885850184,412763.48424494645,422694.30915576697,430808.41409036855,452815.3436385256,478297.24524375744,486686.4756242568,488330.5936385256,509514.45897740783
0,3,28.395949681599934,5.369133940373344,-0.5312649596607499,-0.3993973613028236,-0.13186759835792627,37.72208231007687,0.6597063709005649,513.9596522514489,1583.1982835488186,1041.0850423539903,8.923453223074471,False,3,191.29356384277344,3266.55078125,874.551724137931,875.4655172413793,875.6896551724138,875.7931034482758,875.8965517241379,876.6034482758621,877.3275862068965,877.8620689655172,877.8965517241379,878.1379310344828,878.8103448275862,879.3275862068965,879.6379310344828,879.7068965517242,880.1551724137931,880.3793103448276,880.4310344827586,880.7931034482758,881.0344827586207,881.6724137931035,882.4137931034483,882.948275862069,883.7758620689655,884.0172413793103,884.8793103448276,885.3965517241379,885.6724137931035,886.1551724137931,886.8448275862069,886.8965517241379,887.5689655172414,887.7241379310345,887.9655172413793,888.1379310344828,888.9827586206897,888.7758620689655,889.1724137931035,889.2241379310345,889.6034482758621,890.948275862069,892.2931034482758,893.948275862069,894.9655172413793,895.7068965517242,897.1551724137931,898.9310344827586,91471.86801426871,101624.3177764566,98762.83472057074,96929.61236623068,101149.40309155764,109051.6875743163,113117.84096313911,113185.80856123661,110132.67895362663,111591.29131985732,108974.80885850181,116057.35820451843,111599.36890606422,109188.0692627824,101321.75178359097,101092.58026159335,93190.07282996432,91595.61236623068,89128.41260404281,90618.39268727705,92308.82877526754,92029.77318668253,91466.58769322236,89107.36177170034,85575.20957193818,86659.17033293699,86622.1513079667,92237.88971462545,95461.16557669442,100126.64447086802,100708.3831747919,105242.9583828775,113403.20570749108,118775.01545778834,125553.25832342448,132718.38079667062,142315.418549346,149679.51872770512,156343.0324019025,172902.6007728894,189977.72443519617,224831.42835909632,245858.27467300836,265052.7934007134,281351.6483353151,321536.23662306776
0,4,29.378124302831186,5.21170225294157,-0.6043678050248789,-0.4534454462216652,-0.1509223588032136,42.70619695777717,0.7466268191362534,518.6925578034682,1622.4358742774566,1102.6217485549132,10.563231165642083,False,3,157.23899841308594,4389.8037109375,874.551724137931,875.7758620689655,876.0689655172414,876.0172413793103,876.1206896551724,876.5344827586207,877.0344827586207,877.8275862068965,878.2758620689655,877.9655172413793,878.0172413793103,878.3103448275862,878.7586206896551,879.1206896551724,879.8793103448276,880.7758620689655,880.9655172413793,881.4137931034483,881.5,882.1034482758621,882.6034482758621,882.6724137931035,883.0344827586207,883.4827586206897,883.6896551724138,883.8620689655172,883.9137931034483,884.2758620689655,884.551724137931,885.4310344827586,885.7413793103449,886.4655172413793,886.8275862068965,887.1206896551724,887.7068965517242,887.3793103448276,887.8448275862069,888.5689655172414,888.6896551724138,888.6551724137931,889.1034482758621,889.2241379310345,889.0344827586207,889.6896551724138,890.1206896551724,890.2068965517242,91471.86801426871,110975.38079667064,103140.305588585,97910.81004756242,98922.4164684899,100227.73156956004,102282.0677764566,105861.694411415,107853.2687277051,112770.99881093935,113423.53418549345,124127.76575505351,122209.35552913198,124615.20957193818,117989.65784780023,122045.10493460164,120920.7229488704,117731.96670630202,115902.35344827586,117137.09274673008,125496.27378121282,122230.08234244944,125227.92984542213,125797.11177170035,123520.97265160523,128845.91200951248,125161.3891200951,133462.51010701546,137346.04042806185,142886.0383472057,140246.67449464923,145699.35225921523,156711.79785969085,157790.83026159334,155056.8968489893,158987.78715814505,163345.23454221163,158432.5211058264,154817.0760998811,157129.95005945303,162279.6099881094,178866.51872770512,192265.82639714627,206746.80023781213,212582.41646848986,230356.12960761
0,13,30.4333603847986,5.1750455704228635,-0.6306663186168373,-0.5113041246300344,-0.1193621939868029,33.52285391155687,0.5890189623155279,503.0601811639161,1530.7431443107084,976.4403772180171,7.14595319802559,False,3,202.81610107421875,7040.998046875,874.551724137931,875.3275862068965,875.0689655172414,875.3793103448276,875.2758620689655,875.0862068965517,874.7241379310345,874.2413793103449,874.4655172413793,874.3448275862069,874.1206896551724,874.1034482758621,874.6379310344828,874.2241379310345,874.6379310344828,874.5344827586207,874.448275862069,874.6896551724138,874.7413793103449,874.8620689655172,875.2931034482758,875.1206896551724,874.9655172413793,874.7586206896551,874.948275862069,875.4827586206897,875.5862068965517,875.4137931034483,875.551724137931,875.6206896551724,875.6034482758621,875.7413793103449,875.5862068965517,875.8275862068965,876.1379310344828,875.6724137931035,876.3793103448276,876.7931034482758,876.6034482758621,876.3793103448276,876.4827586206897,877.0344827586207,876.5172413793103,876.8965517241379,877.4655172413793,877.1724137931035,91471.86801426871,102210.8409631391,98067.23662306777,94235.85612366229,93008.0618311534,93214.97532699167,94428.2342449465,95597.18311533888,92720.45570749107,96761.05350772888,99143.45095124852,104724.26516052318,109125.50683709868,112744.24286563616,112003.09304399524,116946.90398335316,113973.21284185493,116341.21403091558,116695.36414982163,119447.18787158145,127034.51753864448,128784.48543400715,131797.37812128422,130352.7003567182,131100.80766944113,135785.24970273484,135649.48394768132,143052.24256837097,142931.73008323423,151332.23543400713,152318.17033293698,156062.36414982166,163630.2770511296,162572.48751486323,165360.0154577883,170247.49613555294,171956.8216409037,170479.0261593341,170680.17033293698,171804.47681331748,174452.0083234245,187158.13674197384,195487.87039238997,206827.33412604043,213052.11087990488,232434.76337693224
0,13,31.54965337117513,5.329456763705988,-0.4373403696961455,-0.3101952175857362,-0.12714515211040933,35.68281917558915,0.6259083515453482,508.99365491934867,1572.254720587111,1040.596743368244,9.744403588715887,True,3,169.57461547851562,1655.0687255859375,874.551724137931,876.8103448275862,877.5172413793103,878.0,878.3275862068965,879.4827586206897,880.3103448275862,880.6551724137931,881.1206896551724,881.4310344827586,882.2586206896551,882.6379310344828,883.051724137931,882.948275862069,883.4655172413793,883.8275862068965,884.2758620689655,885.3793103448276,886.4655172413793,886.8103448275862,887.7413793103449,888.1896551724138,888.2586206896551,888.5172413793103,889.2413793103449,890.5344827586207,890.7931034482758,891.448275862069,891.4310344827586,891.8103448275862,892.2931034482758,893.3275862068965,893.5,893.8793103448276,894.4137931034483,894.551724137931,895.3620689655172,896.1379310344828,896.8620689655172,897.4310344827586,898.0689655172414,898.9827586206897,898.8793103448276,898.8103448275862,898.948275862069,899.8793103448276,91471.86801426871,110561.39506539836,107128.6634958383,104894.10344827586,111226.22027348392,111333.69797859693,107649.86920332939,103434.05350772888,100118.51991676576,100399.96938168847,93956.84690844236,106868.12752675387,101579.63525564804,103392.80766944113,99995.52467300833,98852.17717003569,94770.44114149819,90473.6837098692,87582.04191438762,88558.87782401903,91482.12277051128,88433.73989298454,87212.36414982165,87571.80142687277,87838.5279429251,84996.04191438762,84868.19857312723,91608.10939357909,94447.03834720571,98702.63644470868,98154.0347800238,103956.73751486327,113550.7327586207,115371.93370986919,120934.79429250892,130279.28180737217,132789.92063020213,131266.46373365045,133772.15338882283,136800.3831747919,146171.06420927466,163612.8100475624,173137.17508917954,185040.60196195007,191547.01456599287,207135.4509512485
0,2,32.32292359450768,5.953233433865953,-0.40134293817820027,-0.26777038215070736,-0.13357255602749288,37.47275764545082,0.6568625162868996,487.41079226450404,1638.326731129133,1014.8705552089832,5.450382252632915,False,3,202.12081909179688,2275.496337890625,874.551724137931,874.9137931034483,874.7413793103449,874.6896551724138,874.9137931034483,874.7586206896551,874.5,874.551724137931,874.551724137931,874.0689655172414,874.1034482758621,874.3793103448276,874.5172413793103,874.2758620689655,874.7241379310345,875.051724137931,875.3103448275862,875.8620689655172,875.7241379310345,876.1551724137931,876.6379310344828,877.0344827586207,877.7586206896551,878.3448275862069,878.8275862068965,878.7413793103449,879.5172413793103,879.8275862068965,880.1379310344828,880.4137931034483,881.4137931034483,881.7586206896551,882.2758620689655,882.7241379310345,883.2931034482758,883.6551724137931,884.3965517241379,885.3793103448276,885.6034482758621,886.8103448275862,887.5172413793103,887.2758620689655,886.8793103448276,886.6206896551724,886.4310344827586,886.5689655172414,91471.86801426871,102646.49256837099,98317.53656361473,92167.11058263971,92811.59601664686,101736.14863258025,100810.31896551725,99471.1093935791,94479.28180737217,93287.71938168845,89419.40309155767,94827.40784780026,91899.4910820452,88855.71700356719,81877.4066587396,78839.70422116527,74079.69678953628,72947.08442330558,68787.5790725327,69735.85523186682,73835.19649227112,71775.8953626635,71527.5624256837,72845.98454221165,72413.76337693224,73402.81242568372,74064.90487514864,78935.52199762188,81528.01545778834,85211.75980975029,81393.48394768132,85386.21759809753,92316.16527942923,94067.78596908443,95686.75891795481,99445.0190249703,100227.68757431628,99323.2354340071,101001.89447086802,106773.73989298457,113713.07728894174,130019.68252080854,142720.55439952438,155152.26991676574,159255.14179548158,177147.79696789535
0,2,33.20209283938353,6.4149473679476765,-0.5182214460062271,-0.3434962033289418,-0.17472524267728526,49.565662767293695,0.8631676405690719,491.9277854195323,1787.5075653370013,1161.1722342306937,8.130815374552569,False,3,175.39300537109375,6378.63916015625,874.551724137931,875.8103448275862,875.9137931034483,875.8275862068965,875.551724137931,875.051724137931,874.6379310344828,874.1896551724138,874.4827586206897,874.4827586206897,874.8965517241379,875.3448275862069,875.6206896551724,876.0172413793103,877.051724137931,877.6724137931035,877.9310344827586,878.7068965517242,879.3275862068965,879.8965517241379,879.8620689655172,880.4655172413793,881.2586206896551,881.7241379310345,882.2068965517242,883.2241379310345,883.5,883.9310344827586,885.0,885.2931034482758,886.4137931034483,886.6034482758621,886.0862068965517,886.7931034482758,887.1206896551724,887.6724137931035,888.6724137931035,890.051724137931,890.2931034482758,890.2931034482758,890.551724137931,891.0862068965517,890.6896551724138,890.551724137931,890.3620689655172,890.5,91471.86801426871,103155.1881688466,92829.76843043996,87248.7288941736,82808.3162901308,82706.63525564801,82236.88614744351,85483.153686088,85948.97384066587,87013.66349583831,85074.92033293698,89119.70868014268,86330.44233055887,84273.84453032105,84471.98008323424,81802.84096313911,81015.65041617122,80227.03478002377,76639.3237217598,77560.88585017835,78917.04994054697,79624.35225921523,80358.08828775269,82136.13079667062,82592.3365041617,82316.44976218788,79831.4224137931,85782.16765755054,88426.3448275862,91365.10374554103,92054.20808561238,96223.48067776456,101025.21670630203,102951.61236623068,102164.93370986919,102824.53061831153,98414.32372175982,92788.49732461356,84527.96581450652,82481.86236623068,83740.3162901308,88383.59601664686,91381.17954815696,97034.90249702735,100259.61028537458,110121.80172413793
