,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,143,10.015867589534016,1.6907477238397488,-0.8255521846937868,-0.7192939255798821,-0.10625825911390455,30.11980627404123,0.5303813828826615,560.4105704512855,1561.7815292949354,1002.9607194085844,10.517506746178693,0,0,874.551724137931,876.0344827586207,876.7586206896551,877.4655172413793,878.3448275862069,880.1724137931035,880.8965517241379,881.8275862068965,882.6724137931035,883.3965517241379,884.1034482758621,885.551724137931,885.9310344827586,886.2413793103449,887.0689655172414,888.1206896551724,888.8965517241379,889.6551724137931,890.5,891.1206896551724,891.9655172413793,892.3620689655172,892.8793103448276,893.3103448275862,894.3448275862069,894.8793103448276,895.3965517241379,896.9655172413793,897.6379310344828,899.0,899.6724137931035,900.2241379310345,900.8275862068965,901.8620689655172,902.8448275862069,903.2586206896551,904.3965517241379,905.6206896551724,906.0689655172414,906.5172413793103,908.0,909.6379310344828,909.5862068965517,910.0862068965517,910.6551724137931,912.1034482758621,91471.86801426871,100748.72294887037,98396.94173602853,96122.6281212842,96681.50178359097,103435.17717003569,111455.23067776457,120690.28061831153,127959.94441141498,140011.0324019025,148300.05826397147,168780.48870392388,168335.9607609988,176590.87277051128,175348.68489892987,182888.96819262783,180775.29964328182,187786.53626634958,185714.25,188454.588882283,201246.55053507726,203871.8861474435,209855.34750297267,212490.04161712248,222663.81212841853,233383.55439952444,237346.2048156956,254009.1367419738,267938.26545778837,289612.6551724138,294403.3237217598,316040.51872770523,344030.45303210465,359607.7395957194,369509.1655766944,390413.1917360285,402613.61860879906,407201.3733650416,409998.99524375744,420229.7669441141,439307.3448275862,469578.6447681332,489684.4839476814,517347.69946492277,533951.8466111772,578559.8513674198
0,544,10.816639401446812,1.911977493899992,-1.3937858242326073,-1.267670836074015,-0.1261149881585922,35.98159988935391,0.6304385472417352,746.343490510083,1768.030471530249,1396.2832888493476,13.461049143005225,0,0,874.551724137931,876.2413793103449,876.6896551724138,876.8620689655172,876.9655172413793,877.6551724137931,878.3275862068965,878.9827586206897,879.6724137931035,880.1896551724138,880.2068965517242,880.8448275862069,881.551724137931,881.7758620689655,882.2241379310345,883.2758620689655,884.1551724137931,884.7241379310345,885.4310344827586,885.7241379310345,886.051724137931,887.0172413793103,887.9310344827586,888.7068965517242,889.2241379310345,889.7068965517242,890.5,891.3965517241379,892.1379310344828,893.5689655172414,893.8620689655172,894.7068965517242,895.4827586206897,896.4655172413793,897.2586206896551,897.5689655172414,898.8103448275862,899.5344827586207,900.4827586206897,901.1034482758621,901.2758620689655,902.8448275862069,902.2068965517242,903.2758620689655,904.0344827586207,905.0862068965517,91471.86801426871,111614.59690844233,109333.7312722949,111097.36028537454,120687.34363852556,127611.05350772888,133910.4961355529,142814.7755648038,149595.18579072534,165263.98127229486,174254.57788347208,193215.4069560047,201673.9024970273,213629.89803804993,221519.24286563613,236764.02734839474,237519.51040428065,250891.16527942923,260106.6935196195,273419.5790725327,290835.8421521998,301826.5341854935,320154.6504161712,335757.103745541,349310.7601070155,373140.103745541,387605.8017241379,422789.65309155773,452118.0154577883,484148.55558858503,507142.36028537457,537209.3796076099,576072.3531510107,601627.1798454222,637081.3641498216,670615.6245541022,707619.0502378122,729517.283293698,759734.1807372177,800212.7824019024,832814.9928656361,884578.5793697978,914342.3020214032,963013.1307966706,991194.6539833533,1068924.3891200952
0,585,11.492806234578978,2.14451224262687,-1.45825608164189,-1.3157661480678586,-0.1424899335740315,40.749899094114134,0.7120816186704646,660.3504920514762,1737.7894587433761,1311.239307342922,14.692254128230168,0,0,874.551724137931,876.6551724137931,878.3620689655172,879.3965517241379,880.9310344827586,883.6551724137931,885.0689655172414,886.5862068965517,887.6034482758621,888.4137931034483,888.6724137931035,889.3275862068965,891.051724137931,892.5172413793103,893.5862068965517,894.7241379310345,895.4655172413793,896.8793103448276,897.6206896551724,899.2241379310345,900.7931034482758,901.6896551724138,902.6896551724138,904.4137931034483,905.5862068965517,906.8448275862069,908.4827586206897,910.0689655172414,911.1551724137931,912.7068965517242,913.6034482758621,915.0172413793103,915.6724137931035,917.0,918.7586206896551,919.6551724137931,921.1379310344828,922.8448275862069,924.5862068965517,926.3103448275862,928.0,930.6724137931035,931.4827586206897,932.9655172413793,933.4655172413793,934.8275862068965,91471.86801426871,111274.91557669442,112891.74821640905,113791.99791914386,125912.82282996435,144808.50178359097,155440.9607609988,169975.48394768132,175670.34274673008,194778.07015457787,204041.2547562426,221445.53061831152,229956.84215219974,240413.8014268728,236683.4494649227,251078.7170035672,263615.2488109394,270920.41646848986,278355.99405469676,294232.31183115335,314940.81926278246,330000.80023781204,344222.2485136742,363661.3115338882,379810.1736028538,401007.475921522,423166.7324613555,457475.1331747918,482809.54488703934,516411.20719381684,546304.5841260405,585753.2583234246,630372.4271700357,647016.6896551724,683106.4934601665,718629.2948870393,749378.8775267538,765607.1655766943,799165.0701545778,835629.9036860879,877734.448275862,934219.8409631391,979170.249702735,1038867.9988109393,1085350.7660523187,1157827.9702734838
0,555,12.133593175603055,2.26329995109432,-1.332350242600359,-1.2266557649274181,-0.10569447767294061,29.97304804522188,0.5271822701671788,785.3191926103318,1623.4388641806363,1313.0567909681833,14.704487097901032,0,0,874.551724137931,875.3965517241379,874.7758620689655,874.0862068965517,873.1206896551724,871.9137931034483,871.2758620689655,870.5862068965517,870.4827586206897,870.0344827586207,869.551724137931,868.7241379310345,868.5344827586207,867.551724137931,867.551724137931,867.3103448275862,867.7241379310345,867.5344827586207,867.948275862069,867.7413793103449,867.4310344827586,867.3965517241379,866.9655172413793,866.5172413793103,866.5862068965517,866.3793103448276,867.1724137931035,867.0862068965517,866.3103448275862,866.1034482758621,866.1034482758621,865.7586206896551,864.7068965517242,864.6724137931035,864.8965517241379,864.2068965517242,863.7241379310345,864.1551724137931,864.8965517241379,864.9827586206897,864.7413793103449,864.3965517241379,863.448275862069,862.7758620689655,862.7241379310345,862.551724137931,91471.86801426871,114774.37722948872,117942.72562425683,124940.11325802616,139613.51991676574,163861.42360285379,175274.57907253268,196754.2770511296,205569.62901307966,228775.7919143876,240711.86801426875,279143.8894173603,285633.73156956007,306576.0404280618,307527.28180737223,314011.14506539836,319533.1997621879,321793.007431629,323366.0835315101,324391.91587395966,344503.38317479193,352257.5496432818,356158.2746730083,361598.2497027349,368164.3115338883,377910.61474435206,378522.9357907252,402645.1132580262,414977.28299643286,441846.74791914376,463661.02378121286,484981.66587395954,523439.1727110582,540154.8064803805,546124.5410225923,585419.0606420927,595534.1307966707,593585.9931629015,586027.9892984543,606511.2238406658,625782.4675980975,642912.0668846612,648854.9369797863,669545.518727705,683467.1997621879,731238.2128418549
0,588,12.885065254123731,2.498884728242611,-1.227945763213273,-1.128280142891832,-0.0996656203214409,28.24653004812391,0.4982523211075786,749.5445544554456,1482.9354372937294,1245.1856435643565,13.726754353178691,0,0,874.551724137931,876.3620689655172,876.1206896551724,875.7241379310345,875.1206896551724,874.7413793103449,874.3448275862069,874.3103448275862,874.3275862068965,873.9655172413793,874.1896551724138,874.0172413793103,874.0862068965517,874.3448275862069,874.7758620689655,875.4827586206897,875.8620689655172,877.0,878.0689655172414,878.7586206896551,879.0172413793103,879.7068965517242,879.9827586206897,880.8103448275862,882.2068965517242,883.3620689655172,883.8620689655172,885.9310344827586,886.8793103448276,888.7413793103449,889.7241379310345,891.0862068965517,892.0172413793103,895.5344827586207,896.9310344827586,898.6379310344828,898.9655172413793,901.3448275862069,902.8448275862069,903.5,905.7586206896551,907.9655172413793,908.7241379310345,908.7931034482758,911.0172413793103,911.8448275862069,91471.86801426871,104694.33442330558,103398.7268133175,102895.2687277051,103591.07164090368,110555.50208085614,114258.12247324614,117595.04161712248,126136.6340665874,135787.41260404282,143347.60196195007,169456.9479785969,180345.3546373365,195183.01902497027,196318.1049346017,208288.38763376934,211831.70511296077,222351.6896551724,225962.3400713436,239913.90725326995,259977.94797859693,272893.5175386445,285545.08590963134,304014.7054102259,315700.16409036866,323398.7482164091,340578.2568370987,361259.96076099883,379445.31302021403,393415.3641498216,415984.2342449465,437399.32015457796,473292.1548751487,494916.73156956007,515680.1676575505,545088.2654577884,569843.1022592152,582368.2948870391,598227.9586801426,628437.8362068966,648282.6658739597,676889.2746730082,693835.4066587397,726949.12960761,739091.3962544592,783253.9241973839
0,469,13.51191969575553,2.511245957736311,-1.543996034460435,-1.4135815849210465,-0.1304144495393892,37.164157179742965,0.6505463588752807,625.1971432248102,1691.472268691288,1228.697593617295,13.770499533766678,0,0,874.551724137931,875.4137931034483,875.7241379310345,875.7586206896551,875.3448275862069,875.1551724137931,875.3103448275862,875.2241379310345,875.0172413793103,874.9655172413793,875.2413793103449,875.6034482758621,876.051724137931,875.8793103448276,875.8620689655172,875.6206896551724,876.2241379310345,877.1206896551724,877.4827586206897,878.0172413793103,878.1551724137931,878.0862068965517,878.2241379310345,878.8620689655172,878.8965517241379,878.9827586206897,879.1206896551724,879.7586206896551,879.6034482758621,880.0862068965517,880.2931034482758,880.2931034482758,880.4310344827586,880.7931034482758,881.2241379310345,881.6379310344828,882.3793103448276,882.8103448275862,883.5,884.051724137931,885.1896551724138,886.051724137931,886.6034482758621,887.4655172413793,888.6206896551724,889.1206896551724,91471.86801426871,102120.86325802616,101079.71700356717,106815.49346016646,109033.67419738407,117207.95868014268,124167.86920332938,132913.96700356717,144851.87901307966,156800.92984542213,168974.70035671818,184869.0324019025,203670.60077288945,217892.10612366232,230233.42925089176,254618.30439952432,266422.5187277051,290024.313020214,303173.4565992865,318038.43073721754,336380.1655766944,358620.8718787158,378299.48424494645,397066.63614744355,423136.5410225921,439645.3272889417,460473.3819857313,484618.18311533885,512067.7220570749,547589.3201545778,574191.4140903687,602888.8623662307,649135.4866230676,667740.7158145064,701202.4842449467,720139.0585612367,739279.8906064209,765867.4985136741,791905.0086206896,817478.4973246136,853105.6364447086,890158.1180142686,918618.2048156955,950983.6970868013,972685.2354340071,1016137.8647443518
0,167,14.350225064946317,2.675170636553874,-0.9800695646327146,-0.8720362434897228,-0.10803332114299163,30.511362818136757,0.5376010103364139,572.9235170382835,1512.6949095498528,1056.9317627261253,13.41631867385945,0,0,874.551724137931,875.7931034482758,876.0689655172414,876.551724137931,876.4827586206897,876.8793103448276,876.9137931034483,877.551724137931,877.5862068965517,878.0862068965517,878.3103448275862,878.7758620689655,879.6896551724138,879.8793103448276,880.0172413793103,880.5,881.1379310344828,881.3620689655172,881.9655172413793,883.1206896551724,883.6724137931035,884.2931034482758,885.3448275862069,886.051724137931,886.5862068965517,887.2241379310345,888.2241379310345,888.5344827586207,889.5689655172414,890.3103448275862,891.0,892.1379310344828,893.2758620689655,894.1551724137931,896.1379310344828,897.1724137931035,898.5344827586207,899.7931034482758,900.4655172413793,902.1206896551724,903.4655172413793,905.3103448275862,906.6034482758621,907.7586206896551,908.7413793103449,910.551724137931,91471.86801426871,109734.26753864446,111593.37455410225,111626.52318668252,117832.52556480383,123533.76129607609,128265.87187871581,129397.21284185494,128053.65636147444,138236.04429250892,139002.73127229488,155163.38079667062,160587.93816884662,166757.2440546968,163200.396254459,165435.80172413794,169016.7395957194,176289.23097502973,175226.68846611178,180863.7957788347,193576.5995838288,202219.89684898927,205136.1224732461,215009.04904875153,226366.31153388825,237895.1049346017,241312.00148632575,258905.9729488704,269394.3486920333,293750.8002378121,303349.4137931034,325132.53269916767,352855.8204518431,361087.5104042807,368294.7395957194,389608.4875148633,409007.90398335323,411132.71581450664,418015.07639714633,433161.9337098692,449804.4557074911,481834.2829964328,512133.27378121275,536486.527942925,555588.9503567182,598143.5231866825
0,1118,14.963159752988268,2.90799351533254,-1.4297053534475765,-1.3087817538321689,-0.12092359961540754,34.29725450538393,0.6021795071410794,628.3855585831062,1679.0312112955164,1157.0993311865248,14.09716382125085,0,0,874.551724137931,876.0172413793103,876.4310344827586,877.0344827586207,877.9655172413793,879.4827586206897,880.5,881.5862068965517,883.1206896551724,883.4827586206897,884.3965517241379,885.4827586206897,886.4310344827586,887.4655172413793,888.5344827586207,889.6896551724138,890.1206896551724,890.8103448275862,891.3103448275862,892.2586206896551,893.1034482758621,893.6551724137931,894.5172413793103,894.8620689655172,895.9827586206897,897.3448275862069,898.0344827586207,899.2931034482758,900.2413793103449,901.1034482758621,901.6379310344828,902.448275862069,903.8103448275862,904.551724137931,905.5862068965517,907.0344827586207,907.448275862069,908.1551724137931,909.2586206896551,910.0172413793103,910.8103448275862,912.4310344827586,912.4310344827586,913.7586206896551,914.9310344827586,916.551724137931,91471.86801426871,111139.36177170035,113681.8659334126,114240.55053507732,130456.757431629,149531.38763376934,159818.52586206896,171014.13912009512,178177.69233055884,193352.11177170035,208232.5496432818,230132.31866825206,247270.69351961953,261279.42122473245,267690.3867419738,273929.3519619501,280949.55439952435,288211.73989298457,291709.8692033293,299962.1227705113,317236.54102259217,331359.1569560048,344943.73246135557,353818.5326991676,378423.1893579072,386226.50178359094,405481.41260404285,431147.103745541,447932.32104637346,474917.43757431634,485764.8171819263,503162.3162901308,537508.429548157,557488.0749108205,572922.242568371,592182.5505350775,607514.0404280619,611347.1310939358,622781.7434601665,646184.6376337693,673523.7398929846,727252.0728299642,747183.3142092747,776009.4934601664,795885.0297265161,852180.5576694411
0,299,15.665543737082645,3.089324711383074,-1.233117804655381,-1.1338269698609376,-0.09929083479444395,28.06212573546177,0.4963198760843217,611.2754664179105,1572.2047574626865,1094.4068097014926,15.360153040103564,0,0,874.551724137931,875.5172413793103,875.4827586206897,875.2758620689655,875.6206896551724,875.7241379310345,876.2413793103449,877.2241379310345,876.9827586206897,876.5,876.4655172413793,876.551724137931,876.7068965517242,876.948275862069,876.948275862069,877.2758620689655,877.948275862069,877.9655172413793,878.1896551724138,878.1896551724138,878.2241379310345,878.6551724137931,878.948275862069,878.948275862069,879.551724137931,879.8103448275862,879.948275862069,880.1724137931035,880.1379310344828,880.5689655172414,880.948275862069,882.051724137931,882.4310344827586,882.4827586206897,883.2241379310345,883.3275862068965,883.3965517241379,884.0344827586207,884.7586206896551,885.2586206896551,885.6206896551724,885.5862068965517,885.6896551724138,885.6379310344828,886.0689655172414,886.7413793103449,91471.86801426871,104151.07728894173,100989.42211652795,103571.82045184303,108235.58026159335,116705.61355529132,125930.18311533888,139499.10493460167,145771.84453032105,162553.52586206896,174011.24881093937,193436.66111771698,205249.5520214031,220719.0490487515,226489.8766349584,240742.40665873958,250706.53180737217,256677.68846611175,270884.2571343638,290211.3605826397,306071.5876932223,313622.36385255645,323804.42835909635,339497.01456599287,355014.00594530324,364654.63644470874,365103.22146254464,384088.34958382876,401064.3947681331,414551.62455410225,426961.3593935791,450755.9800832342,471077.76248513674,484598.21521997615,492600.4842449465,513207.73751486326,529268.7220570749,541606.8608799048,543012.1141498216,560106.4675980975,567085.5802615933,593528.3460166468,616841.1105826396,634701.3689060643,654291.9952437575,694155.6400118907
0,1055,16.385064700554157,3.0300908150344057,-1.2404725415854088,-1.140989824900664,-0.09948271668474469,27.94508426163144,0.49466367312409976,632.4369530273264,1572.861135917128,1135.4900875156277,14.725609545418283,0,0,874.551724137931,876.3103448275862,877.1379310344828,878.0,879.1551724137931,881.448275862069,883.4827586206897,884.5862068965517,885.1379310344828,885.948275862069,886.1551724137931,886.8275862068965,887.5862068965517,888.5,889.2068965517242,890.0689655172414,890.4827586206897,891.3793103448276,891.8620689655172,892.5862068965517,893.8275862068965,894.6896551724138,895.1896551724138,895.8448275862069,896.448275862069,897.3275862068965,897.9827586206897,899.3275862068965,900.1206896551724,901.6034482758621,902.1379310344828,903.2931034482758,904.3275862068965,905.2068965517242,906.6724137931035,907.1551724137931,908.4827586206897,909.3103448275862,909.8793103448276,910.7586206896551,911.4310344827586,913.0,913.3448275862069,914.3793103448276,915.0862068965517,916.3965517241379,91471.86801426871,111763.48989298454,110965.60166468492,112853.44827586207,119857.85523186681,133608.24732461356,143828.0428061831,152587.79429250892,154733.80856123663,166615.01456599287,171393.75178359097,192553.14268727705,194908.1046373365,204321.31896551725,206112.75029726516,218360.581450654,218452.24970273484,227075.26991676574,236304.87752675384,247300.9322235434,264090.48751486326,271711.2485136742,288304.3260998811,299460.5104042806,311431.04042806185,330745.73751486326,337444.43073721754,361234.1168252081,374058.1750891796,394064.44619500585,404171.2913198573,428567.55202140304,465789.1513079667,488418.7502972651,509414.9788941736,544515.8897146255,561396.6290130797,569690.7657550536,579568.7957788348,611953.3210463733,639114.6935196195,670896.3448275862,697202.9845422116,739829.0285374555,756167.1477407848,811423.5841260403
0,484,17.037713878456202,2.9589155182756226,-1.1397950003147104,-0.9833793712218367,-0.15641562909287374,44.46212565898921,0.7760711210260903,653.5988330269363,1726.8963312285189,1340.081927903445,13.520351862753285,0,0,874.551724137931,876.1379310344828,875.3275862068965,874.8275862068965,873.0689655172414,872.1206896551724,871.4310344827586,870.948275862069,871.3448275862069,870.8793103448276,870.948275862069,870.8620689655172,870.9310344827586,870.2413793103449,870.7413793103449,869.9137931034483,870.448275862069,870.3103448275862,870.6034482758621,870.3620689655172,870.1206896551724,870.0689655172414,869.8448275862069,870.1034482758621,870.2758620689655,869.9310344827586,869.7586206896551,869.448275862069,869.7241379310345,869.3275862068965,870.0172413793103,869.1896551724138,868.5862068965517,869.0172413793103,868.8793103448276,868.4827586206897,868.4655172413793,868.5172413793103,868.6034482758621,868.6551724137931,869.1551724137931,868.2413793103449,867.6896551724138,866.6379310344828,866.8275862068965,865.8448275862069,91471.86801426871,108695.46373365042,102567.84096313911,104350.14268727707,107675.85731272295,121286.51991676574,123894.48662306776,131481.49732461356,135803.53626634958,148707.48543400713,152893.01456599284,175454.73959571938,186170.7538644471,194682.3900118906,202164.9158739596,216338.04429250894,218443.52318668252,233799.0071343639,245894.82550535077,257283.024078478,276784.38198573125,291277.2711058264,308382.88971462543,320283.5065398335,343672.92390011885,368736.3400713437,381392.2175980975,415922.73008323426,439736.64803805004,472812.3582045184,490141.5686682522,517414.0157550535,550079.1391200952,563454.4307372175,583117.244054697,610483.9393579073,634000.4557074911,639804.0428061831,655783.4461950059,683410.674197384,701791.3724732461,756804.4244946492,787809.1450653983,822731.5758026158,870249.6944114149,942010.0966111771
0,104,17.587779023181433,3.492040509465097,-0.6312305655405531,-0.5163274747345264,-0.1149030908060268,32.47119294110837,0.5696181493547462,521.4696342305037,1564.035541752933,1024.9168391994478,9.87427873548469,0,0,874.551724137931,875.051724137931,874.5862068965517,874.2068965517242,872.9827586206897,871.8103448275862,871.3103448275862,870.7068965517242,870.5689655172414,870.0862068965517,870.3965517241379,870.7931034482758,870.6551724137931,870.3275862068965,870.5862068965517,870.6206896551724,871.551724137931,871.5689655172414,872.1379310344828,872.1206896551724,872.051724137931,872.8965517241379,872.8620689655172,873.3275862068965,873.3793103448276,873.2931034482758,873.4137931034483,873.4310344827586,873.4137931034483,873.9310344827586,874.3793103448276,874.1724137931035,874.2586206896551,874.0172413793103,874.8620689655172,874.551724137931,874.6034482758621,875.8448275862069,877.551724137931,877.9137931034483,878.2241379310345,877.448275862069,877.9827586206897,877.051724137931,876.9655172413793,876.0862068965517,91471.86801426871,98150.63525564803,91169.55291319857,90244.8192627824,89853.7755648038,90889.6709274673,93989.38644470868,99690.17271105826,100006.52110582638,102677.90636147445,105383.99791914386,113100.3365041617,112754.32936979785,117381.08234244947,118137.13912009513,120101.26991676573,122690.38525564803,126560.03834720571,132426.36028537454,136891.86474435194,146682.94560047562,155939.6789536266,159015.87752675387,160637.66854934604,166931.3733650416,171502.96581450655,172333.4494649227,181412.34869203332,183390.2770511296,182765.75386444706,187693.92508917954,195618.48751486323,198846.43311533885,201915.7410820452,206995.56718192625,214704.04042806185,217654.89447086802,220107.20005945303,216852.83353151008,223548.3891200951,229579.6566587396,245375.2473246136,254736.63763376934,265468.6697384066,274216.6884661118,294120.94084423303
0,60,18.180573030449878,3.3852128448157472,-0.6987627548825235,-0.5876988228703284,-0.11106393201219514,31.47050695740087,0.5525470037650996,553.3837389224926,1508.4464762976509,1011.1519201012801,8.624722693727165,0,0,874.551724137931,875.6896551724138,875.6896551724138,875.7931034482758,875.9827586206897,876.1551724137931,876.2586206896551,876.448275862069,876.6551724137931,876.6379310344828,876.6896551724138,876.6379310344828,876.7586206896551,876.7068965517242,877.0172413793103,877.7068965517242,878.0172413793103,878.0689655172414,878.6896551724138,878.948275862069,879.0,879.0172413793103,879.7241379310345,879.8793103448276,879.8275862068965,879.7586206896551,879.7931034482758,879.8448275862069,880.2931034482758,880.3448275862069,880.5,880.5689655172414,880.6724137931035,881.1034482758621,881.1034482758621,881.3448275862069,881.6724137931035,881.6896551724138,881.8793103448276,882.4655172413793,882.448275862069,882.5,882.1724137931035,882.7241379310345,883.2241379310345,883.6896551724138,91471.86801426871,102507.76575505351,97543.48989298454,98104.85374554103,106554.0859096314,115736.85523186685,123875.46759809752,126114.07491082048,126925.9155766944,131456.85166468492,133997.93816884662,139277.47235434008,142480.76932223543,145442.96581450652,143143.7755648038,148408.93133174788,148731.4307372176,149105.51248513677,148997.52437574317,153894.91111771704,168187.27586206896,167845.74108204516,170954.95838287752,178531.313020214,183670.1426872771,192246.35552913198,208053.43995243756,223306.33799048752,233025.62098692034,243320.88109393578,252232.00862068965,268288.03834720573,283121.0478596909,296887.0237812128,311665.4375743163,327792.1224732461,338112.59958382876,336260.3864447087,341433.9681926278,360671.21432818065,374637.8680142688,397232.0086206897,406927.79785969085,430984.6135552913,443366.48424494645,484407.66230677767
0,104,18.769983269702433,3.5378722863635796,-0.9086833564588114,-0.8139471079266701,-0.09473624853214115,26.764655286227516,0.47342009025706616,629.0433705080545,1474.220652622883,1088.7665427509294,12.911501394810193,0,0,874.551724137931,876.5689655172414,877.7586206896551,878.3275862068965,878.948275862069,880.6551724137931,881.448275862069,882.6724137931035,883.7413793103449,884.2068965517242,884.6551724137931,885.1034482758621,886.1034482758621,887.1034482758621,887.9310344827586,888.8965517241379,889.3793103448276,889.8793103448276,890.2241379310345,891.1551724137931,892.2241379310345,893.1896551724138,893.8103448275862,894.8103448275862,895.2241379310345,896.3448275862069,897.4310344827586,898.7068965517242,899.7931034482758,900.7068965517242,900.9827586206897,901.9655172413793,902.8793103448276,903.8965517241379,904.8103448275862,905.7241379310345,906.6034482758621,908.0,909.0344827586207,910.6034482758621,911.7068965517242,913.6206896551724,913.3448275862069,914.3965517241379,915.3793103448276,916.9655172413793,91471.86801426871,109019.41765755054,107793.7003567182,106125.22027348398,111285.87663495837,116850.12247324616,115671.1093935791,117364.7719976219,120886.91587395957,127868.9916765755,132074.43281807372,154702.02378121286,156489.6099881094,166266.60998810944,166899.40903686086,174659.67895362663,176238.47681331748,180444.9337098692,185228.79458977407,193510.16557669445,204393.69114149822,215382.2226516052,226348.3260998811,237051.87782401906,246805.0014863258,257402.95005945303,261592.45214030915,279876.8968489893,290887.95719381684,301505.06926278246,317571.2928061831,332565.3781212842,358321.5543995244,364329.6789536266,368270.9123067776,386374.57907253277,405399.5151605232,413259.0344827586,423087.4470868014,430855.5151605232,448615.3451248514,457509.37336504157,480017.19143876334,498702.96343638527,511335.3733650416,537262.3436385256
