,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,765,11.073782882471194,1.9808196934132738,-1.4231496300810367,-1.3277990818748195,-0.09535054820621697,26.85657566644171,0.47583896400871883,742.9752418895845,1564.8825412635174,1227.6812749003984,15.60495151789477,0,0,874.551724137931,876.8103448275862,877.6034482758621,877.6379310344828,878.1896551724138,879.1896551724138,879.8620689655172,880.7586206896551,881.6034482758621,882.0862068965517,882.3793103448276,882.5172413793103,882.8793103448276,882.8448275862069,882.9310344827586,883.4827586206897,883.6896551724138,884.5,885.5,885.448275862069,886.2241379310345,886.6724137931035,886.5862068965517,887.1206896551724,887.6379310344828,888.8103448275862,888.9137931034483,889.2931034482758,890.0,890.3965517241379,891.1896551724138,892.0,892.051724137931,892.8793103448276,893.2241379310345,893.2413793103449,894.0344827586207,895.0,895.5344827586207,896.0344827586207,896.5862068965517,897.2068965517242,896.9655172413793,897.4137931034483,897.3965517241379,897.5689655172414,91471.86801426871,116987.22265160523,117727.23929845422,121851.64476813316,137925.01575505352,156931.67092746726,168121.56718192628,183995.87277051128,199387.72205707495,217195.49256837097,238621.61474435197,266745.4910820452,290758.2440546969,310837.47592152207,314334.8917954816,337020.1462544589,353259.6623067776,373441.7327586207,384544.7327586207,404423.9024970274,425508.93252080865,435847.8409631391,444251.5873959572,461969.6578478002,481456.6102853746,489795.1536860881,495961.04429250886,526625.5175386445,548298.0,575200.4117122474,584143.9812722949,592141.8965517242,621266.1869797858,633900.4509512486,640886.5187277052,684556.4589774078,706815.929845422,715751.3103448276,726916.0419143877,737690.929845422,761595.1736028537,799967.1985731273,824463.9298454223,864202.3804994054,889137.7910225923,924014.1417954816
0,809,11.952877439301588,2.144696515010691,-1.2187209710223117,-1.1279378031496683,-0.09078316787264351,25.639522496774962,0.454528311873805,717.5171068427371,1508.9591086434573,1196.7883403361345,13.799958907380015,0,0,874.551724137931,875.6896551724138,875.8793103448276,876.3275862068965,875.7068965517242,875.6896551724138,875.8620689655172,875.5862068965517,875.7068965517242,875.0689655172414,876.4310344827586,876.0862068965517,876.8793103448276,876.6379310344828,877.3620689655172,877.5862068965517,878.7068965517242,879.4137931034483,880.0344827586207,880.0862068965517,880.948275862069,881.6379310344828,881.9137931034483,881.9827586206897,882.7068965517242,882.8620689655172,883.6206896551724,883.8620689655172,884.1206896551724,884.5862068965517,886.3793103448276,886.948275862069,887.2931034482758,887.448275862069,888.0172413793103,888.2241379310345,888.8965517241379,889.7241379310345,890.8965517241379,890.948275862069,891.2068965517242,891.6724137931035,890.9137931034483,890.8965517241379,891.3793103448276,891.7413793103449,91471.86801426871,106045.28299643283,102217.07164090368,98585.01337693223,102619.86236623069,109774.83472057074,116884.98097502973,125819.86325802618,133156.82788347205,147078.89179548158,147300.10731272295,157842.63049940547,160594.96819262786,169405.7137336504,172193.43787158147,180946.75980975034,184661.13822829965,199356.65636147442,204678.7229488704,223517.6304994055,235966.94560047556,252367.09304399526,266109.1822235434,277015.12039239,289522.58650416177,302166.60166468483,321197.8561236623,351565.9120095125,377853.03715814505,406712.5529131986,432231.23543400713,453842.08353151014,490716.8278834721,506089.28180737223,528405.3272889417,566535.8980380499,591760.1617122474,601156.8894173603,620459.3341260405,634070.9800832344,662381.5089179549,691290.2892390012,711387.2167063019,744268.9548156956,762059.3733650418,799239.5020808562
0,1131,12.75846644653671,2.205835978190104,-1.7249441978927569,-1.6102715966283985,-0.11467260126435817,32.460963836636815,0.5715646000553307,723.4456066945606,1640.5009095870475,1267.4020374749864,15.005945255112913,0,0,874.551724137931,875.7413793103449,875.7586206896551,876.1379310344828,876.7241379310345,877.5862068965517,878.7758620689655,879.6896551724138,880.4827586206897,880.7931034482758,881.8793103448276,882.6379310344828,884.0862068965517,884.3275862068965,885.1206896551724,886.1034482758621,887.2413793103449,887.9137931034483,888.7068965517242,889.2068965517242,890.3103448275862,891.2586206896551,892.2068965517242,892.6551724137931,893.3448275862069,894.7413793103449,895.2241379310345,895.6034482758621,896.0172413793103,896.7758620689655,897.7241379310345,898.4827586206897,898.7586206896551,899.5862068965517,900.6379310344828,901.2586206896551,901.7931034482758,902.7758620689655,903.5344827586207,904.5689655172414,905.4827586206897,906.6724137931035,907.5,907.8103448275862,908.4655172413793,909.5,91471.86801426871,99824.7779429251,104078.63139120095,108217.36028537455,116793.5790725327,133854.7598097503,151223.13941736027,174416.7312722949,186457.66349583826,207408.3020214031,221795.07164090368,252472.98959571932,276458.7339476814,298934.3237217598,312331.1406064209,334581.4030915577,352781.9762187872,376919.63049940544,398734.0002972651,433009.1985731272,462647.86920332944,494314.6400118906,515338.853745541,548622.6052318668,569938.0535077289,604773.0193222354,631586.5187277051,686128.0324019024,728326.0859096315,780577.7256242568,817177.0273483947,874961.491082045,936252.7003567183,972079.070154578,1015258.8171819263,1063964.4675980974,1099835.4744351963,1119410.5876932223,1135268.3177764567,1172464.4521403094,1214693.5945303212,1233046.6685493463,1272232.1810344828,1300881.0157550538,1330529.559155767,1397701.8706896552
0,1257,13.568060441948901,2.5179633845885596,-1.3308378276506656,-1.241332838600285,-0.08950498905038022,25.15579188744499,0.44757023526873385,727.4669902267136,1569.0345056844624,1215.8068612459278,13.837988038564442,0,0,874.551724137931,876.3275862068965,876.5689655172414,876.5172413793103,877.1896551724138,877.8103448275862,879.1206896551724,879.7241379310345,880.3965517241379,880.4827586206897,880.7586206896551,880.9827586206897,881.551724137931,882.1896551724138,883.0862068965517,883.6034482758621,883.6206896551724,884.4310344827586,885.4137931034483,885.5172413793103,886.5689655172414,887.2758620689655,887.8620689655172,888.9137931034483,889.7413793103449,890.6206896551724,891.4137931034483,891.8965517241379,892.2586206896551,893.4827586206897,893.948275862069,894.5344827586207,894.6551724137931,895.5344827586207,896.3620689655172,897.2068965517242,897.948275862069,898.6206896551724,899.1551724137931,900.4137931034483,900.8620689655172,901.9827586206897,901.7758620689655,903.1379310344828,903.9655172413793,904.8275862068965,91471.86801426871,110778.01337693223,109161.38317479192,110085.69797859692,117615.70541022591,123397.4985136742,131837.93370986922,142081.16527942923,147688.23929845422,158664.4910820452,169461.25208085612,193843.60315101067,207883.07491082046,222256.25713436387,230820.5960166469,247558.27378121286,256343.95957193815,277496.76248513674,281357.242568371,285340.00832342444,303654.107312723,308556.57907253265,319856.9464922711,329515.18222354347,344330.3641498216,355382.61474435194,366978.31153388816,393856.7824019025,419159.1917360285,439332.9048751486,460676.73870392394,494660.83501783595,532812.2604042806,553132.1798454222,573035.6792508918,617836.4399524376,645354.9800832343,665557.7181926279,680323.9931629013,705908.0701545778,743903.2568370986,770449.6376337693,773579.3807966707,818218.4637336505,836603.309155767,898321.9702734838
0,974,14.500538776660788,2.2998758148530434,-1.3407872297374515,-1.1700538194476662,-0.17073341028978545,49.218753531951,0.8562171008682582,590.1653225806451,1810.9755376344085,1288.7918010752687,12.30197104264644,0,0,874.551724137931,874.2586206896551,874.5172413793103,874.448275862069,874.1896551724138,872.3965517241379,872.3620689655172,872.4310344827586,872.8103448275862,873.0689655172414,873.0689655172414,873.2931034482758,874.0,873.9310344827586,874.2758620689655,874.1551724137931,874.6896551724138,875.4827586206897,876.0,876.1724137931035,875.7586206896551,876.551724137931,876.6551724137931,876.5689655172414,876.7931034482758,877.0862068965517,877.3620689655172,877.4655172413793,877.0862068965517,877.5689655172414,878.3448275862069,878.2586206896551,878.3103448275862,878.9655172413793,879.448275862069,879.6206896551724,879.7758620689655,880.3965517241379,880.7931034482758,880.7931034482758,881.0,880.8448275862069,881.6896551724138,883.2068965517242,884.6034482758621,886.0344827586207,91471.86801426871,106923.08828775269,108512.4910820452,113594.73008323426,127570.87782401903,151142.7565398335,161281.8516646849,176114.41765755054,183933.56747919144,196458.78834720573,208039.305588585,226298.65546967898,235851.8620689655,247229.68489892987,252379.61355529132,265860.3035077289,271239.83472057077,278751.1807372176,279637.724137931,281395.21165279427,292841.7003567182,308292.21284185495,309981.4328180738,323924.4866230678,340101.577883472,354458.492568371,368059.3344233056,393162.7660523187,411401.45808561234,434122.24524375744,447920.3638525564,463234.1572532699,480536.42092746735,495815.4126040428,509628.3507728895,530189.4423305588,550535.070451843,570261.2048156955,585633.8192627825,608982.4399524376,638398.0,677882.3379904873,688050.0071343638,705317.1985731274,729271.4806777645,779444.585017836
0,600,15.396282766057157,2.610632071549865,-1.3350263900200348,-1.2499155467776568,-0.08511084324237807,23.92716466031562,0.42686477625950175,769.7643528183717,1567.3592771398748,1264.1811064718163,14.092067249642412,0,0,874.551724137931,876.8620689655172,876.8275862068965,876.6724137931035,876.5,876.9655172413793,876.7758620689655,877.0172413793103,877.3275862068965,877.1379310344828,877.6206896551724,878.2068965517242,878.448275862069,878.4137931034483,879.6379310344828,880.0344827586207,880.7241379310345,881.0689655172414,881.2758620689655,881.2758620689655,881.7068965517242,882.3275862068965,882.7758620689655,883.0862068965517,883.3793103448276,883.6206896551724,884.1551724137931,884.1896551724138,884.2586206896551,885.0689655172414,885.2586206896551,885.6551724137931,885.3793103448276,886.2413793103449,887.0344827586207,886.5172413793103,887.1896551724138,887.8793103448276,888.9137931034483,889.6896551724138,890.2068965517242,890.3620689655172,889.6034482758621,889.2413793103449,889.2241379310345,889.2068965517242,91471.86801426871,109638.7395957194,108096.41854934602,111774.39268727707,119121.18103448275,124636.8953626635,133102.55321046372,138811.81004756244,148001.84096313914,164618.11890606422,173126.23543400716,196367.26753864443,211617.52318668252,226022.966706302,233865.1275267539,247285.6195005945,257045.64803804996,266542.20214030915,272623.26872770506,286386.19976218784,311330.8278834721,321369.25475624256,340114.7256242569,358166.00980975037,371107.58026159334,381342.2699167658,403116.0966111772,417962.877824019,446396.98483947676,463459.9262782402,487574.19173602865,505068.9845422117,534926.3733650416,559580.3900118906,583979.9298454222,627975.3876337693,650311.4985136741,668714.0026753864,694575.0442925089,713123.8002378121,734889.7502972652,759260.2999405471,764864.6530915574,804979.4589774079,833847.5532104638,861911.7158145064
0,838,16.080737344149885,2.601928553704558,-1.3870057428378217,-1.2609494697248722,-0.12605627311294973,35.97248156596001,0.6302387434089652,689.2651203501094,1618.2673960612692,1264.8830634573303,14.626568831219602,0,0,874.551724137931,875.1034482758621,874.7931034482758,875.3103448275862,874.7758620689655,873.7068965517242,873.2241379310345,872.3793103448276,871.7758620689655,871.4310344827586,871.4137931034483,871.1724137931035,870.8275862068965,870.7068965517242,870.551724137931,870.3620689655172,870.3275862068965,870.4655172413793,870.6896551724138,870.2758620689655,870.2241379310345,870.448275862069,870.7931034482758,870.9827586206897,870.8793103448276,871.1206896551724,872.2068965517242,872.0,872.0862068965517,871.3103448275862,871.8793103448276,872.1034482758621,871.3793103448276,871.4655172413793,872.1724137931035,871.9310344827586,872.0689655172414,872.8965517241379,873.2758620689655,873.6551724137931,873.7413793103449,873.948275862069,873.3448275862069,873.3103448275862,873.0,873.0344827586207,91471.86801426871,111388.29964328182,109218.23305588585,110416.86920332936,114371.89803804994,128357.86236623068,135748.10493460167,143068.3733650416,155035.10493460167,166063.6935196195,173274.00118906068,195751.59096313914,209119.5219976219,224344.48305588585,233600.6266349584,248165.43787158147,256119.97889417358,268125.0419143876,280537.45541022584,302836.75148632575,324089.6566587396,341637.31629013084,356782.8882282997,376981.2583234244,406504.14060642093,425589.8302615933,451630.64684898924,500024.0,523511.3891200951,558524.627824019,582261.7268133175,618253.8513674198,652780.3043995243,681263.1453626635,707016.9702734839,741227.6504161714,772221.1331747919,793109.8168846612,804393.268727705,826475.5362663495,863373.1227705113,903500.186979786,930755.9155766944,979904.1450653984,1008570.8965517242,1057856.4470868013
0,724,16.82272602497846,2.8775578141212463,-1.263701630348463,-1.1773919031459974,-0.08630972720246552,24.054276336691764,0.42907168479634866,617.01793171211,1505.3203144190616,1031.298329648735,11.119326830852001,0,0,874.551724137931,876.4137931034483,877.1551724137931,877.5862068965517,878.8620689655172,880.4655172413793,881.5,882.1551724137931,882.5862068965517,883.1206896551724,883.4827586206897,884.0689655172414,884.4310344827586,885.1206896551724,885.8103448275862,886.6034482758621,887.4310344827586,887.9137931034483,888.1551724137931,888.6379310344828,889.7586206896551,890.1896551724138,891.2068965517242,892.0862068965517,892.6206896551724,893.5344827586207,894.4655172413793,895.7758620689655,896.5,897.2413793103449,897.4827586206897,898.448275862069,899.8620689655172,900.551724137931,901.7068965517242,902.1896551724138,902.8275862068965,903.1551724137931,904.0,905.0344827586207,905.7068965517242,907.5344827586207,907.9310344827586,908.3448275862069,908.948275862069,910.1724137931035,91471.86801426871,101786.24256837099,95883.16557669442,94691.41498216412,95599.67063020213,103465.42122473245,108031.04310344828,117236.23454221165,123989.65636147445,137568.83026159334,149844.93935790725,169166.4435196195,184584.555588585,199320.34750297264,207272.77437574317,225691.6875743163,231597.45214030915,252743.76843043993,263770.1310939358,276949.2999405469,303361.80380499404,318497.2226516052,335354.3709869204,348173.4236028538,363701.8561236623,376709.6626040428,393962.9729488704,419974.65665873955,441461.8706896552,465150.1141498216,482488.56004756247,499396.04042806185,537980.946492271,551064.5921521998,567847.655469679,594063.9812722949,609893.9013079668,620248.0966111772,626202.0689655172,649682.1367419739,673654.1727110582,692746.9729488705,719252.7193816885,744660.7431629013,758398.3593935792,785496.7633769324
0,562,17.624073900025465,2.901134889016206,-1.1683152545607518,-1.056016869304896,-0.11229838525585578,31.674715617103107,0.5576037742130164,705.3020452099031,1559.087047003947,1220.545532831001,15.77384535961596,0,0,874.551724137931,876.5,876.551724137931,876.5344827586207,876.8275862068965,877.051724137931,877.2758620689655,878.2068965517242,878.8448275862069,878.9137931034483,879.2931034482758,879.7931034482758,880.3275862068965,881.2068965517242,881.7413793103449,882.2413793103449,883.0862068965517,883.4137931034483,884.1724137931035,884.7241379310345,885.7586206896551,886.6034482758621,886.8620689655172,888.0,889.1724137931035,890.0344827586207,891.0344827586207,891.3103448275862,892.051724137931,892.5689655172414,893.6206896551724,894.6551724137931,894.9827586206897,895.5172413793103,896.9137931034483,897.7931034482758,898.3103448275862,899.051724137931,900.0,900.6551724137931,901.0689655172414,901.3793103448276,900.6724137931035,901.1206896551724,901.5344827586207,902.3275862068965,91471.86801426871,117509.83620689655,112364.24732461355,114012.11087990488,125777.65992865636,142705.29042806182,151472.71700356717,158188.71581450652,165585.06212841853,178162.0442925089,186214.37960760997,208171.12960761,219101.2892390012,233013.57788347205,238945.98483947685,246111.1831153389,250049.5960166469,257169.89774078477,256271.7288941736,278504.2687277051,294495.8382877527,298829.10136741976,305158.0154577883,315351.1724137931,328730.5564803805,337662.1022592153,356526.1367419739,384459.97265160526,405104.5662901308,415134.6935196195,425723.0975029726,440036.2948870392,458195.1548751486,464407.90487514867,483680.4580856123,509897.6468489892,525706.7657550535,525845.3249108205,532409.3448275862,541274.1914387634,555051.9952437574,564358.0975029727,582523.4271700359,615273.2095719381,629530.6970868014,655238.5651010701
0,632,18.48737111036805,3.3279716375915487,-1.1665357886452223,-1.0469499947415228,-0.11958579390369933,34.01546985347972,0.5979904743606164,620.5036450576155,1576.9956102531944,1163.268244885161,14.2813549869905,0,0,874.551724137931,876.1379310344828,876.1034482758621,876.5862068965517,876.2241379310345,875.5689655172414,875.7931034482758,876.0344827586207,875.6896551724138,875.3793103448276,876.0689655172414,876.0,875.8965517241379,876.3620689655172,876.7068965517242,877.0172413793103,878.4137931034483,879.0689655172414,879.6551724137931,879.7241379310345,880.3103448275862,880.7586206896551,880.8620689655172,881.5172413793103,882.4310344827586,882.7931034482758,883.4310344827586,883.7586206896551,883.8965517241379,883.948275862069,884.8965517241379,885.2068965517242,885.0344827586207,885.4655172413793,886.2758620689655,886.4827586206897,887.3965517241379,888.8103448275862,890.6034482758621,891.6551724137931,892.1206896551724,892.4137931034483,892.9137931034483,893.4310344827586,894.5862068965517,895.5862068965517,91471.86801426871,100294.29131985732,94440.95481569562,90399.82877526754,92722.03596908442,97698.5211058264,104334.23305588587,110872.20570749107,117898.31747919144,130069.9940546968,132298.9262782402,153277.62068965516,164679.26516052318,170869.54131985732,174749.8968489893,186707.6031510107,193712.7598097503,202697.82282996434,210844.84661117717,221646.61355529132,234277.38644470868,246322.25208085612,253957.1533888228,262029.87039239,272825.72800237813,284554.7158145065,289217.0383472057,318242.49346016644,336651.23067776463,347144.3249108204,359268.644470868,383265.9227110582,410893.5850178359,420740.5246730083,438397.6135552913,475345.83590963134,485957.4117122473,493710.91230677767,515779.3082639714,534381.9155766944,567182.7957788346,594949.1046373365,624665.0098097502,650795.0728299642,677178.0356718194,718738.7598097502
0,487,19.151038361691878,3.5099433591996116,-1.1620007151831795,-1.0448437716665937,-0.11715694351658584,33.16621139062913,0.5841721933264625,604.6479993372545,1528.225913346036,1140.534835556292,13.775802656464425,0,0,874.551724137931,876.551724137931,877.5862068965517,878.6896551724138,880.1551724137931,882.8275862068965,884.4827586206897,885.7586206896551,887.1379310344828,888.7413793103449,890.1896551724138,891.3448275862069,892.2068965517242,893.5862068965517,894.7758620689655,895.8965517241379,897.551724137931,898.7586206896551,900.3275862068965,901.8965517241379,903.8275862068965,905.4655172413793,906.2241379310345,908.3103448275862,909.5344827586207,910.8965517241379,912.5344827586207,914.2931034482758,915.4827586206897,916.6724137931035,917.3965517241379,919.4827586206897,921.1034482758621,922.3448275862069,924.2068965517242,925.3103448275862,926.6896551724138,928.7241379310345,930.948275862069,933.8448275862069,936.0862068965517,939.1379310344828,940.3103448275862,942.0172413793103,943.8103448275862,946.2931034482758,91471.86801426871,107060.00594530322,99844.89774078477,94861.90368608799,96709.06212841855,102346.72889417362,107687.80142687276,115012.63139120096,122070.04994054697,131729.60552913198,137930.56747919146,157390.74316290132,156166.99167657553,163847.6218787158,174466.79458977407,182904.57550535077,188081.66111771698,194156.63139120096,202598.35820451842,211889.40309155764,221628.8668252081,231937.24881093937,239935.41527942923,254857.97265160526,267364.6281212842,276227.02378121286,289036.6970868014,301448.5175386445,312318.2152199762,332853.6340665874,351949.9979191439,370530.4565992865,394073.7824019025,413582.0879904875,424996.9227110583,455344.28299643286,477292.97265160515,490334.6135552913,505341.8766349585,527972.7517835909,551486.4236028538,572242.4292508918,597827.2140309156,644975.4997027348,673036.705410226,713721.2761593341
0,639,19.73026977188286,3.230077000527546,-1.2132484461521833,-1.0823604711662618,-0.1308879749859214,37.25106782997468,0.6528082821073072,600.4807119205298,1648.4968543046357,1172.1288907284768,13.495126003256784,0,0,874.551724137931,876.5,877.4310344827586,879.0172413793103,879.7413793103449,881.7586206896551,882.6206896551724,884.0172413793103,885.1206896551724,885.6206896551724,886.948275862069,887.8620689655172,889.4137931034483,890.5689655172414,891.1724137931035,892.8103448275862,893.6724137931035,894.9827586206897,896.0689655172414,897.551724137931,899.1379310344828,900.9310344827586,902.1551724137931,903.1724137931035,904.3275862068965,905.1034482758621,906.5172413793103,908.3103448275862,909.551724137931,911.2241379310345,912.7241379310345,914.5172413793103,915.9310344827586,917.1206896551724,919.4310344827586,921.3620689655172,923.2068965517242,925.3103448275862,927.4310344827586,929.551724137931,931.551724137931,934.6896551724138,936.6896551724138,938.4310344827586,940.4310344827586,943.051724137931,91471.86801426871,108031.11206896552,101105.65903686086,97629.39625445897,102091.26070154578,108443.49346016644,111475.1664684899,116539.05142687277,122978.86474435197,131653.89060642093,140370.53180737217,157745.04994054695,166305.07015457787,178227.10731272298,180021.1771700357,189354.67092746732,190495.32372175978,197667.49970273484,201305.09869203327,212538.10939357904,225942.63614744353,238812.85731272298,246627.16557669445,252960.28061831152,262145.0133769322,271279.02378121286,282821.0428061831,302913.59334126045,319915.4542211653,340587.4152794293,357796.54458977416,372794.2152199762,402189.37455410225,407649.72681331745,418181.2107609988,451803.3689060642,468797.5434007135,480303.9381688466,494922.3142092747,525672.1438763377,559598.2818073721,603524.5243757431,632327.5588585017,651113.831450654,679806.3831747919,741816.9800832341
0,586,20.56350078801999,3.7823746735337136,-1.1167958703888954,-1.012088298131786,-0.10470757225710943,29.369150498592038,0.5194203501180464,611.1330557395665,1492.4488501940002,1063.952777514905,14.854109030428221,0,0,874.551724137931,875.0689655172414,874.3965517241379,874.6034482758621,874.1206896551724,874.1034482758621,874.9655172413793,875.0,875.3275862068965,875.2068965517242,875.6551724137931,875.2068965517242,875.6034482758621,875.9827586206897,877.1379310344828,877.5689655172414,878.5,879.5344827586207,880.6896551724138,880.7586206896551,881.2068965517242,882.1379310344828,882.8965517241379,883.6206896551724,884.7586206896551,885.2758620689655,886.1896551724138,887.3620689655172,887.448275862069,888.1034482758621,889.1896551724138,890.1724137931035,890.5862068965517,891.1896551724138,892.0689655172414,891.8965517241379,892.5344827586207,893.3103448275862,894.6206896551724,895.1206896551724,894.8448275862069,894.4655172413793,893.9655172413793,893.6896551724138,893.5172413793103,893.5344827586207,91471.86801426871,106925.02972651605,106424.75653983354,106758.06688466114,115862.72681331748,132193.16171224733,143904.2401902497,156686.0344827586,171233.87544589772,189911.0261593341,192656.84661117717,220024.6813317479,233738.4806777645,245283.9134958383,246688.9809750297,259703.7280023781,265377.974137931,278842.2488109394,282029.83472057077,296124.7693222355,310072.405469679,312269.11890606413,313111.33412604046,317289.2699167658,321013.9417360286,324428.23424494645,321372.3950653983,331422.43787158147,333810.1438763377,348055.19619500585,352550.8088585018,351547.41854934604,365797.1736028538,370243.3605826397,368661.82282996434,385785.5755053508,393068.5246730083,393369.00713436387,395903.9595719382,399718.27853745536,407176.30350772885,407157.0763971462,423592.2057074911,444147.6967895362,450513.422116528,461622.6626040428
0,989,21.22509355106573,4.094406275228522,-1.097321778296542,-1.0094170148495272,-0.08790476344701484,24.432641091870977,0.43535820196005415,588.2758500638273,1400.0284321689683,985.5067889056517,11.432519148102097,0,0,874.551724137931,875.2758620689655,875.2413793103449,875.8103448275862,875.7241379310345,876.0862068965517,876.2413793103449,876.5,877.3275862068965,877.3448275862069,878.1896551724138,878.8103448275862,879.4655172413793,879.7241379310345,880.4310344827586,880.9310344827586,881.6034482758621,882.2758620689655,883.2931034482758,883.4655172413793,883.948275862069,884.3103448275862,884.4827586206897,884.9655172413793,884.8275862068965,885.6896551724138,885.9137931034483,886.051724137931,886.448275862069,887.5,887.7758620689655,888.2413793103449,888.7068965517242,889.3103448275862,889.1551724137931,889.1379310344828,889.8965517241379,890.5,891.3103448275862,891.2241379310345,891.8793103448276,891.948275862069,891.7586206896551,892.3448275862069,892.9137931034483,893.2586206896551,91471.86801426871,98916.54458977409,90677.87277051128,89552.29161712246,90471.16527942923,94698.52705112963,97961.07966706302,101713.49137931035,109239.49613555291,120951.53626634958,130224.53299643283,146404.22265160523,155035.97294887042,163103.8894173603,165833.27972651605,177172.16765755054,181462.48067776457,190201.75148632575,193389.62098692034,202091.66260404277,218423.49732461356,230645.00713436387,236099.80142687281,243580.37812128416,249369.79785969082,258294.11058263975,266718.216706302,285989.7042211653,294159.4887039239,306746.9396551724,323837.38079667056,346614.87277051125,379127.8968489893,394475.04161712254,405545.0621284186,430728.3947681332,454768.368608799,459414.2844827586,470857.4898929845,482472.9325208086,505454.7612960761,537740.911117717,562120.2175980975,584549.9845422118,600814.0442925089,622189.1227705114
