,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,2,13.897540664672851,0.6513509154319763,-0.35488984499518783,-0.2794463757211615,-0.07544346927402631,20.703224451564797,0.3713935110384504,497.633187209902,1424.667870036101,845.3296802475503,6.741483197296197,False,0,874.551724137931,875.2586206896551,875.0,874.9827586206897,874.7241379310345,874.551724137931,874.5862068965517,874.4655172413793,874.448275862069,874.2758620689655,874.2413793103449,874.1379310344828,874.2241379310345,874.051724137931,874.1206896551724,874.3275862068965,874.2931034482758,874.1034482758621,874.051724137931,873.9655172413793,874.5862068965517,874.3965517241379,874.8620689655172,874.6206896551724,874.7586206896551,874.6034482758621,875.2068965517242,875.1724137931035,875.0862068965517,874.9310344827586,875.3103448275862,875.2068965517242,875.2758620689655,876.0172413793103,876.051724137931,876.3275862068965,876.7586206896551,876.9827586206897,877.5344827586207,877.7931034482758,878.0862068965517,878.9137931034483,879.2931034482758,879.3275862068965,879.1896551724138,879.0344827586207,91471.86801426871,101438.22621878715,96539.20689655172,95954.98246135551,99865.44114149822,105939.90249702733,107746.03567181926,104960.04191438764,92004.83353151011,89649.82045184304,82895.76932223544,90300.36028537455,85071.10493460167,84757.3938763377,80376.7612960761,85088.77199762188,83637.27615933413,83970.644470868,82792.42835909632,85224.10225921521,92858.41498216407,91793.3772294887,90800.87752675389,93574.13198573128,94992.56242568369,95050.54964328182,97194.30202140308,105718.79785969087,107598.59601664686,115721.65041617122,115380.48989298454,124830.50891795484,137405.78596908442,138175.2238406659,141507.18697978597,148372.7375148633,155586.9762187871,150421.15487514864,151226.8350178359,158087.75029726516,170575.18222354344,192869.25118906063,211441.4485731272,230526.392687277,242183.15368608796,272682.1712247325
0,36,14.288983726501465,0.9716588973999023,-0.4322865903160753,-0.3482364465347485,-0.08405014378132689,23.130078045999102,0.41288031607458003,496.99233757824305,1415.2511331750486,869.8117850205051,8.487500539037587,False,0,874.551724137931,875.9310344827586,876.1034482758621,876.0172413793103,876.3103448275862,876.4310344827586,876.3620689655172,876.2413793103449,876.2413793103449,875.8620689655172,876.1206896551724,876.5344827586207,876.551724137931,876.3275862068965,876.3793103448276,876.3620689655172,876.4137931034483,876.3793103448276,876.4310344827586,876.4137931034483,876.5344827586207,876.5,876.8275862068965,876.8448275862069,876.8103448275862,876.7758620689655,876.7931034482758,876.8620689655172,876.9655172413793,876.7068965517242,876.6724137931035,876.6724137931035,876.5172413793103,876.8965517241379,876.9310344827586,876.448275862069,876.3103448275862,876.4655172413793,876.6724137931035,876.8793103448276,877.0344827586207,877.551724137931,877.2241379310345,876.948275862069,876.9137931034483,876.948275862069,91471.86801426871,106427.20214030913,103023.16171224731,100370.94797859693,105824.00713436384,110851.41765755056,107824.1620095125,103112.83828775267,94011.94173602853,90447.63614744353,83555.83026159335,85797.007431629,83799.5921521998,83160.63406658742,76350.02853745542,77793.3689060642,77306.03567181925,77959.02853745542,78023.65903686089,82122.93222354341,87204.69708680142,87275.9051724138,87802.21165279427,88589.64833531508,86733.91230677765,87308.03596908443,86897.50891795481,93222.46373365042,95859.27467300833,98391.34512485139,102882.90992865636,109697.6340665874,119313.07728894176,124226.33412604044,125385.2711058264,134567.93697978597,137462.14506539833,138318.83501783593,141886.11682520807,149996.51991676577,160631.20570749108,181580.9714625446,193583.96700356717,206613.66973840664,214268.94084423306,237700.01456599287
0,10,14.616620635986328,0.8240333914756774,-0.3837561718148192,-0.28296135358757984,-0.10079481822723933,27.996490968805237,0.4957024880947378,529.1857757529739,1470.8101746393318,991.3209314097696,9.504361700442386,False,0,874.551724137931,876.0344827586207,876.2241379310345,876.2241379310345,876.2413793103449,876.448275862069,876.5172413793103,876.6034482758621,876.6034482758621,876.4137931034483,876.4137931034483,876.5689655172414,877.2586206896551,877.5344827586207,878.2241379310345,878.2068965517242,878.2413793103449,878.7413793103449,879.4655172413793,879.5862068965517,880.1379310344828,880.3965517241379,880.0689655172414,880.0344827586207,880.1379310344828,880.5344827586207,880.5862068965517,880.6896551724138,880.9655172413793,880.9655172413793,881.1034482758621,881.2068965517242,881.1551724137931,881.1206896551724,881.0344827586207,880.6896551724138,880.5689655172414,880.6551724137931,881.1034482758621,881.1896551724138,881.0689655172414,881.1206896551724,880.6724137931035,880.551724137931,880.6206896551724,880.7413793103449,91471.86801426871,111139.58501783591,105539.96700356717,102309.55321046372,109917.5624256837,119546.83353151011,115236.28418549348,109732.06688466111,94797.92895362663,88264.86325802616,79008.93222354341,82469.45214030916,76643.70897740786,75711.90398335316,72813.55321046371,76853.19857312723,75175.5624256837,73864.67449464924,73201.69708680143,76521.86325802616,80878.46373365042,80061.99791914386,80551.20214030913,81237.30915576694,82339.36028537455,82200.62812128417,78423.13912009512,87041.48989298455,87255.72294887037,91761.37812128419,95174.4720570749,102247.71581450653,117596.09661117717,117715.96819262781,123324.2746730083,134039.38644470868,142348.93489892987,145420.77764565992,152203.57550535075,166887.32609988106,179303.09869203327,201752.62336504157,212145.04785969082,236201.41973840666,245429.33888228302,273519.6744946492
0,1,14.146636962890625,0.890904712677002,-0.24682935673697573,-0.16051931722978474,-0.08631003950719107,23.84168528260916,0.42447988604362763,477.0043081341676,1376.8567032516155,866.6776079597907,6.958500358817311,False,0,874.551724137931,875.7931034482758,875.6896551724138,876.0344827586207,876.0862068965517,876.1896551724138,876.0862068965517,876.1034482758621,876.1724137931035,876.2586206896551,876.1551724137931,876.0344827586207,876.1724137931035,876.0689655172414,876.0689655172414,875.9137931034483,875.8620689655172,875.8620689655172,876.1034482758621,875.8965517241379,875.8448275862069,875.8448275862069,875.7931034482758,876.0,875.948275862069,876.2068965517242,876.2068965517242,876.2413793103449,876.1379310344828,876.0862068965517,876.0862068965517,876.2931034482758,875.9655172413793,876.0,876.2586206896551,875.7413793103449,875.7068965517242,875.9655172413793,875.948275862069,875.9827586206897,875.9827586206897,876.2413793103449,875.6206896551724,875.6206896551724,875.5172413793103,875.5172413793103,91471.86801426871,105259.43995243758,102962.45541022593,103277.17122473246,109985.94084423306,118580.36058263973,113245.5270511296,101674.23067776457,83127.45303210463,69288.05380499405,58723.13109393579,57560.65398335315,52180.79785969085,51007.13317479191,48276.40903686089,50535.458085612365,48859.49821640903,50172.11890606421,48969.9548156956,49231.64447086802,51083.51040428063,49806.20005945303,47637.336504161714,45985.51724137931,44775.842152199766,42514.543400713446,41792.99167657551,45623.66587395958,44324.42925089179,45706.14774078478,45677.561533888234,49442.51753864447,54135.205707491084,54228.58620689655,55647.74346016647,59740.53656361474,63331.103745541026,63642.481569560056,65670.04904875149,70596.36177170035,75159.43073721761,88665.04518430441,97237.54577883473,107477.37336504163,113248.00832342451,129282.80142687277
0,2,14.222851371765136,0.7367342948913574,-0.3479412204712208,-0.26152807713041887,-0.0864131433408019,23.935624663455503,0.42607256072234895,626.6392979624773,1523.6013045524846,1069.7500504337302,10.203594088164344,False,0,874.551724137931,877.3793103448276,877.8965517241379,878.2758620689655,879.2758620689655,881.0689655172414,882.0,882.9827586206897,883.448275862069,883.9137931034483,884.3448275862069,884.9310344827586,885.5,886.1034482758621,886.5862068965517,887.448275862069,887.6724137931035,888.1034482758621,889.0,889.5689655172414,890.3793103448276,890.9310344827586,891.3793103448276,891.8448275862069,892.3793103448276,892.7068965517242,893.2068965517242,894.0862068965517,894.8275862068965,895.8620689655172,896.2758620689655,897.1724137931035,897.3620689655172,898.1206896551724,898.7241379310345,899.0862068965517,899.6206896551724,899.8965517241379,900.6034482758621,901.2586206896551,901.5344827586207,903.051724137931,903.0344827586207,903.3103448275862,903.9655172413793,905.1551724137931,91471.86801426871,116044.9940546968,114746.644470868,116374.06183115338,129641.95838287752,146868.37455410225,144256.8620689655,131996.2583234245,110108.45422116529,93203.76843043993,83113.50178359097,89320.71938168845,82611.0775862069,78351.78240190248,76636.242568371,80109.52318668252,76386.04785969084,74442.43757431628,73051.58620689655,77150.5211058264,82862.33888228299,83225.71938168847,82305.20095124851,80071.02764565994,82506.44233055884,79149.8968489893,76408.19857312723,83322.56153388822,85048.79785969084,89017.80856123661,88586.9239001189,95354.52199762188,105303.9895957194,104622.0716409037,106725.19976218788,118811.69946492271,123507.40784780025,120586.16171224731,125511.92895362663,133254.36414982166,142928.38674197384,164740.6007728894,180155.03329369798,195238.179548157,204553.72294887042,230077.33799048752
0,1,14.528602027893067,0.8311542272567749,-0.3317119138072935,-0.25397340601619445,-0.077738507791099,21.322667543257708,0.38290029165554645,481.03515760304816,1433.6130931763075,817.7474887426395,4.2177787900530435,False,0,874.551724137931,875.4655172413793,875.8793103448276,876.1034482758621,876.2586206896551,877.051724137931,877.6034482758621,877.8448275862069,877.9827586206897,878.1206896551724,878.2586206896551,878.2931034482758,878.5,878.4827586206897,878.8103448275862,879.0689655172414,879.1896551724138,879.4827586206897,879.6206896551724,879.7758620689655,880.0689655172414,880.1206896551724,880.2068965517242,880.3275862068965,880.5344827586207,880.9655172413793,881.1034482758621,881.3793103448276,881.5862068965517,881.7758620689655,881.9137931034483,882.1551724137931,882.5,882.7241379310345,883.0862068965517,883.1896551724138,883.3448275862069,883.4310344827586,883.5172413793103,883.948275862069,884.1551724137931,885.0,885.0344827586207,885.1551724137931,885.1896551724138,885.7068965517242,91471.86801426871,99544.24881093936,93002.76129607609,85838.40309155767,88265.84690844236,95215.04904875149,92434.48067776457,87735.40695600475,75959.29280618312,69888.55439952438,60733.571046373356,58927.79340071343,57546.90517241379,56915.87039239,53110.15368608799,56849.40903686088,56784.567479191435,57260.04280618312,56119.269916765756,59908.62217598097,65407.926278240186,67980.51991676576,66746.85374554101,66578.8064803805,69066.35225921521,69701.75743162901,70286.36860879905,77077.75267538645,79535.00118906064,84198.48424494649,81678.87187871581,88731.92419738405,97992.52586206897,101813.71700356717,104540.42360285373,109555.73989298455,117428.32936979784,118058.90041617121,120455.49108204519,131502.98008323426,144891.06212841856,167557.75862068965,181300.44708680146,197382.09661117723,207887.29161712245,231716.79340071348
0,2,14.791399574279785,0.7781216621398925,-0.39576677528238463,-0.31983711577440743,-0.07592965950797713,20.8269202560041,0.37336924245624403,534.6625183016106,1443.4687408491948,943.2565153733528,9.72441386016263,False,0,874.551724137931,876.7586206896551,876.8275862068965,876.5,876.7586206896551,877.2758620689655,877.2586206896551,877.2413793103449,877.2241379310345,876.948275862069,876.9827586206897,877.2586206896551,877.4137931034483,877.2758620689655,877.3793103448276,877.5344827586207,877.5172413793103,877.7241379310345,877.9310344827586,877.8965517241379,877.9655172413793,877.8965517241379,877.7586206896551,877.6724137931035,877.6206896551724,877.7068965517242,877.7758620689655,877.9137931034483,877.948275862069,878.2586206896551,878.2586206896551,878.2758620689655,878.2758620689655,878.2931034482758,878.4827586206897,878.2068965517242,878.8103448275862,879.1034482758621,879.1206896551724,879.2586206896551,879.1551724137931,879.2241379310345,878.4655172413793,878.3448275862069,878.8103448275862,878.9137931034483,91471.86801426871,112029.25208085611,102790.86682520807,99616.7327586207,100232.11414982163,101950.64803804996,98333.15725326992,94107.04518430441,85427.44976218787,80317.84215219975,75078.74108204519,80841.81242568372,74958.65636147445,78613.51010701545,76333.58026159332,79070.55915576694,75760.83590963138,76483.51010701545,75276.58145065399,78793.16171224731,85030.79191438764,83914.4720570749,84836.355529132,87518.42717003568,88508.75267538645,88567.03478002377,86724.89803804996,94624.11325802616,97120.70422116527,103333.32966706301,106944.64001189062,118294.82045184306,136946.33769322236,136011.65546967895,139663.11177170035,150071.3365041617,156777.3950653983,156725.50653983356,160945.51991676574,169767.8124256837,185845.3035077289,211792.2428656362,227647.2143281807,250645.46730083233,262086.87782401906,292700.59601664677
0,3,13.364174079895019,0.7361897766590119,-0.32404696760827145,-0.2472575783746866,-0.07678938923358494,21.05428323822058,0.3775567100990273,497.34298944647855,1376.0303682963602,848.4780314451863,7.7756241326565,False,0,874.551724137931,874.7413793103449,874.2931034482758,873.7241379310345,872.6034482758621,871.5344827586207,870.7413793103449,870.0172413793103,869.8448275862069,868.9310344827586,868.4137931034483,867.8448275862069,867.6034482758621,867.3620689655172,867.0689655172414,866.3965517241379,866.1379310344828,865.8620689655172,865.9827586206897,865.3620689655172,864.6206896551724,864.3275862068965,863.9137931034483,863.5,863.0,862.6206896551724,862.2068965517242,861.3793103448276,861.1379310344828,860.448275862069,860.1034482758621,859.3965517241379,858.7068965517242,858.1034482758621,857.4655172413793,856.5,855.7931034482758,855.5689655172414,855.2758620689655,854.9827586206897,854.7931034482758,854.0172413793103,853.3448275862069,853.0172413793103,852.551724137931,852.5,91471.86801426871,102573.88139120095,99732.17271105827,97704.9239001189,102302.92895362664,104150.97294887042,100529.08828775269,94790.01694411415,84241.6138525565,79800.16765755054,70761.34601664684,74065.26902497027,67690.61860879905,69440.05856123663,63305.857312722954,65982.85998810938,64970.67063020214,66885.29131985731,66080.74108204519,70905.98959571938,74921.33888228299,74942.53061831155,76519.04429250892,77555.00862068965,77702.13793103448,77971.71819262783,77675.88822829965,83901.20095124852,85697.22235434006,92531.86801426874,93946.50653983353,101323.5841260404,113259.68995243758,115291.81688466112,119738.45570749108,126052.7327586207,133954.33650416168,135223.3831747919,139358.99286563613,148149.8100475624,160834.23305588585,179792.12039239003,192960.6052318668,210331.12039239,219987.73008323426,242659.18103448275
0,2,14.31328010559082,0.6125169038772583,-0.3701946609903547,-0.27657051755695644,-0.09362414343339821,25.793005112338367,0.4600757968481511,492.0291841491842,1475.7514219114219,910.8424242424243,9.073728588195966,False,0,874.551724137931,875.3620689655172,875.1724137931035,874.8965517241379,873.8103448275862,872.8965517241379,872.1034482758621,871.448275862069,870.8965517241379,870.0172413793103,869.6206896551724,869.1206896551724,868.5344827586207,867.7758620689655,867.5862068965517,866.9655172413793,866.7068965517242,866.5172413793103,866.2586206896551,866.2413793103449,865.551724137931,865.3275862068965,864.7241379310345,864.1379310344828,863.6379310344828,863.2758620689655,863.4310344827586,863.0862068965517,862.7931034482758,862.0344827586207,862.051724137931,861.5862068965517,860.9827586206897,861.551724137931,860.9310344827586,860.5172413793103,860.7068965517242,861.4137931034483,861.6896551724138,861.3275862068965,861.2413793103449,860.8275862068965,860.5172413793103,860.0,859.7758620689655,859.0,91471.86801426871,105259.05856123661,96786.03923900117,93904.05826397147,100225.73989298455,108230.95481569562,101785.33412604043,97055.79904875149,84839.4375743163,78940.74108204519,71785.6837098692,80167.79577883473,73497.35225921523,73733.96700356717,70467.96670630203,72588.7229488704,71677.68995243758,72004.76694411415,69271.6400118906,73144.32104637337,77437.3162901308,77815.1513079667,79227.85493460168,82958.11890606422,84206.54131985732,81528.78596908443,79258.07282996432,85460.8718787158,86170.37098692034,89701.10225921521,88880.94560047564,97262.13912009513,109131.63763376932,105770.21284185494,103322.47800237812,110473.07728894176,115519.41409036862,114272.17360285376,116522.04161712246,124821.3237217598,136500.32104637337,152913.2116527943,172389.62901307966,189516.10344827586,197875.62217598094,226397.3103448276
0,2,14.30224609375,0.729846453666687,-0.348471471050812,-0.2503025942742059,-0.09816887677660607,27.214709908536378,0.4823346886053153,553.1093451568895,1507.7306275579808,1020.7627557980901,9.906696909160145,False,0,874.551724137931,876.6379310344828,876.8103448275862,876.6896551724138,876.7241379310345,877.1206896551724,877.2586206896551,877.3103448275862,877.3620689655172,877.0,877.3103448275862,877.3448275862069,877.6034482758621,877.948275862069,878.3448275862069,878.8275862068965,878.8965517241379,878.7931034482758,879.2758620689655,879.0,879.7931034482758,880.051724137931,880.0689655172414,880.8275862068965,881.1724137931035,881.5,881.5172413793103,881.8965517241379,882.051724137931,882.9137931034483,883.448275862069,883.5689655172414,883.7931034482758,884.7068965517242,885.6724137931035,886.1724137931035,887.051724137931,887.7068965517242,888.551724137931,889.1034482758621,888.9310344827586,889.6206896551724,890.2758620689655,891.0344827586207,891.1379310344828,891.3793103448276,91471.86801426871,109502.05856123663,101996.05023781212,101128.59334126039,109123.92390011891,112781.69233055884,105224.1227705113,98092.76575505351,85599.23097502973,81230.6551724138,70384.4209274673,74711.43281807374,69376.30826397147,69525.22146254459,67176.77764565992,69622.00475624258,65270.161712247325,65969.6468489893,64462.88941736029,66033.93103448275,68902.40546967895,69949.60077288942,70055.78834720571,69771.83234244947,68344.38406658739,65177.25,64987.04280618312,72055.16171224731,72463.01456599288,73413.94084423305,77800.69560047564,85575.38317479193,94777.02615933414,93288.17271105826,93923.94441141498,100273.14268727707,104144.04904875149,101116.17271105826,102050.59215219975,107553.36860879905,114817.71938168847,132962.40784780023,144100.95838287755,157071.13674197384,164092.77407847802,188627.3733650416
