,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,301,2.8612249374389647,0.41298563182353976,-1.0440812319073545,-0.9789230368609211,-0.06515819504643336,17.710647593314263,0.32170790305702524,599.1275704493527,1423.3023610053312,940.5414127951257,14.013143320945948,False,3,874.551724137931,875.7241379310345,876.2241379310345,876.6551724137931,877.1551724137931,878.3275862068965,878.7068965517242,879.2413793103449,879.948275862069,879.9655172413793,880.3275862068965,880.4137931034483,880.9137931034483,881.1206896551724,881.3448275862069,881.7758620689655,881.948275862069,882.2068965517242,882.6896551724138,882.9310344827586,883.3448275862069,883.7413793103449,884.0,884.2413793103449,884.5,884.7068965517242,885.5689655172414,886.5172413793103,887.4137931034483,888.6206896551724,889.0172413793103,889.8620689655172,890.5344827586207,891.051724137931,891.4655172413793,891.7068965517242,892.7413793103449,893.6379310344828,893.7931034482758,894.1034482758621,894.6896551724138,895.3103448275862,895.6551724137931,895.7586206896551,895.8965517241379,896.4310344827586,91471.86801426871,102041.40665873961,105518.69114149823,109172.67419738405,120636.20005945304,132195.4616527943,139145.10374554104,147338.32104637337,154650.18697978594,174804.55053507726,184234.8064803805,211590.86325802616,213378.66498216407,225390.4509512485,223520.0879904875,228501.346313912,231081.7042211653,234783.6813317479,228120.0071343638,241221.9952437574,248925.60523186682,254211.74346016647,265749.3793103448,277382.5624256837,283152.1465517241,294507.20719381684,297317.2107609988,317585.87039239006,332767.8632580261,356813.1664684899,369349.3617717004,395906.9120095125,437113.21432818077,451996.01456599275,453978.6970868014,487542.2761593341,508393.50208085607,500024.6792508917,501131.50891795487,512313.36860879906,537777.4554102259,572130.3174791915,603703.9845422118,637743.1831153388,642068.1272294887,678279.9348989299
0,234,2.8755629539489744,0.4080576241016388,-1.0321068457057654,-0.9731797317316169,-0.05892711397414868,15.879067384353963,0.29022744571724585,635.9964729593551,1370.146288209607,988.5044507893853,14.001049895046725,False,3,874.551724137931,875.2068965517242,874.8793103448276,874.6551724137931,874.1379310344828,873.6034482758621,873.1896551724138,872.9310344827586,872.7241379310345,872.1896551724138,872.0689655172414,871.6724137931035,871.4827586206897,871.5344827586207,871.5862068965517,871.1206896551724,870.9137931034483,871.3620689655172,871.1034482758621,870.6724137931035,870.2586206896551,870.6034482758621,870.1206896551724,869.7931034482758,869.6379310344828,869.7241379310345,869.5,869.0689655172414,868.5689655172414,867.9827586206897,867.7758620689655,867.3275862068965,866.551724137931,866.3965517241379,866.4827586206897,866.2586206896551,866.2241379310345,866.4655172413793,866.9310344827586,866.448275862069,866.1551724137931,865.6206896551724,865.1379310344828,864.551724137931,864.3275862068965,864.051724137931,91471.86801426871,110267.6813317479,116171.96819262784,121231.63971462546,135037.42925089182,149637.6186087991,157439.84334126042,164737.85731272298,173674.0618311534,189898.08472057077,195670.68489892987,224453.56510107015,233356.21521997618,244786.45570749106,244152.242568371,255178.3819857313,252247.8718787158,262785.26545778837,263247.6099881094,277716.70303210465,297066.329667063,305566.1013674197,313651.2785374554,324855.4744351962,332088.5413198573,334796.7170035672,333936.8017241379,358510.9607609988,372748.45214030927,401564.6376337693,412171.3807966705,434424.6340665874,459208.17835909623,461779.20481569564,464093.6634958382,496960.98483947676,506691.7601070155,493322.4557074911,500362.85731272295,506302.0749108205,532231.751783591,559166.8561236623,588987.9120095124,633346.1783590962,650668.5306183115,688760.0145659929
0,326,3.0495367527008055,0.4951342076063156,-1.1092719692419706,-1.054617168490313,-0.05465480075165777,14.629223260098364,0.26916612089466424,718.1054028307022,1384.0630783886772,1090.225435492651,14.419173049810517,False,3,874.551724137931,877.2586206896551,877.7586206896551,878.0689655172414,878.6034482758621,879.8275862068965,880.4827586206897,881.051724137931,881.2413793103449,880.8448275862069,881.3620689655172,881.8793103448276,882.3448275862069,882.8793103448276,883.1724137931035,883.4310344827586,883.6379310344828,883.9310344827586,884.0862068965517,883.9655172413793,884.7758620689655,885.4827586206897,886.0344827586207,886.3103448275862,886.6379310344828,886.7758620689655,887.0689655172414,887.7241379310345,888.3448275862069,888.8103448275862,889.0172413793103,889.6034482758621,890.1724137931035,890.6724137931035,891.0,890.8965517241379,891.2758620689655,891.4137931034483,891.6896551724138,891.9310344827586,892.1551724137931,892.8448275862069,892.2586206896551,892.3103448275862,892.6551724137931,893.6206896551724,91471.86801426871,112911.08828775267,114709.2175980975,121298.13317479193,133424.75653983353,139407.0737217598,144359.3531510107,144738.15249702736,147015.80380499404,156653.9241973841,167350.024078478,180238.62336504157,185329.950059453,191230.2785374554,195637.79785969082,207342.10731272298,207642.92063020213,209544.0642092747,209305.42360285373,218083.58501783593,232236.00148632575,241549.42211652792,247770.10225921523,255641.59334126045,265667.40338882286,273533.13941736025,273466.2711058264,298257.8894173603,317196.53626634966,341297.2226516052,375367.4997027349,399962.1013674197,425619.7633769321,422423.0823424495,418314.5172413793,437888.92033293704,436952.57907253265,423719.38049940544,417556.07609988115,430384.99524375744,443411.9931629013,467481.0966111771,485633.77794292517,506544.07609988115,514044.19143876346,552468.4078478002
0,171,2.767776083946228,0.4314539015293121,-0.7392095700478895,-0.6858831713914632,-0.053326398656426376,14.300624677690715,0.2631865808719258,530.9239242685026,1295.5609294320138,783.3752151462995,6.810806195269593,False,3,874.551724137931,874.5344827586207,874.1206896551724,873.6724137931035,872.8103448275862,871.8620689655172,871.2758620689655,870.6379310344828,870.3620689655172,869.5344827586207,869.3448275862069,868.9655172413793,868.4137931034483,868.0862068965517,867.9137931034483,867.4655172413793,867.3620689655172,867.0172413793103,866.8275862068965,866.4827586206897,865.8448275862069,865.5344827586207,865.6034482758621,865.4310344827586,865.5172413793103,865.2068965517242,864.8620689655172,864.1551724137931,863.6896551724138,863.1379310344828,862.948275862069,862.6379310344828,861.948275862069,861.6206896551724,861.3103448275862,860.5862068965517,860.2931034482758,860.5862068965517,860.3448275862069,860.1206896551724,859.9655172413793,859.1206896551724,858.551724137931,858.2931034482758,858.1034482758621,857.3793103448276,91471.86801426871,98672.11087990487,98340.38198573126,99500.18579072533,105129.94678953626,110353.32580261593,116650.61355529132,118279.05856123664,117569.57580261595,122798.59363852559,119852.01902497026,122256.30915576695,124475.0701545779,127558.492568371,128438.42360285374,137412.42122473248,137386.19649227112,142407.22384066586,142721.3840665874,150378.52556480383,159103.99316290126,163327.6281212842,168620.75653983353,175707.52110582642,181684.45659928655,190307.92271105826,194122.49821640903,215077.85523186682,227806.1450653983,242678.87752675387,250947.29042806185,269423.12752675393,276786.77318668255,271721.5112960761,266031.80023781216,270189.86325802613,271971.0002972651,262395.794292509,261850.1224732461,269560.48543400713,281549.2401902497,304723.761296076,320924.1438763377,338678.3451248514,346860.9548156956,376695.9250891796
0,69,2.9242607831954954,0.4235165536403656,-0.9593371268984108,-0.9035119338859953,-0.05582519301241566,15.04713449334259,0.2750021232651946,590.4082574234,1384.8896249852123,885.984975748255,11.479014105283158,False,3,874.551724137931,875.5,875.5,875.5689655172414,875.551724137931,875.5862068965517,875.8448275862069,876.051724137931,876.0172413793103,875.9655172413793,876.0172413793103,875.948275862069,875.9137931034483,875.5862068965517,875.7758620689655,875.7586206896551,875.9655172413793,875.7586206896551,875.6206896551724,875.5689655172414,875.8965517241379,875.8275862068965,875.6206896551724,875.4827586206897,875.8620689655172,875.7586206896551,875.7068965517242,875.7931034482758,876.2586206896551,876.2241379310345,876.0344827586207,875.9137931034483,875.8275862068965,875.7586206896551,875.7241379310345,875.8965517241379,875.9310344827586,875.8965517241379,875.8103448275862,875.7586206896551,875.6551724137931,875.5862068965517,874.948275862069,874.8103448275862,874.8793103448276,874.7931034482758,91471.86801426871,103870.49137931035,106890.11206896552,110484.24524375744,117009.55766944113,120498.03567181926,125404.47592152201,131950.32491082046,137883.32728894174,148685.8953626635,152035.2238406659,172086.98008323426,171958.1822235434,174858.3460166469,180966.82907253265,192675.25208085612,189534.58501783593,196594.97621878714,202352.47681331748,215813.4176575505,233875.8168846611,244371.0047562426,257819.338882283,267971.3531510107,275712.80856123666,285070.4244946492,294016.0347800238,315456.7502972652,329411.84690844227,353087.8635552913,368977.6539833532,389419.25118906057,411414.2806183115,400787.4934601665,396047.7170035672,406803.02378121286,402008.7193816885,385583.98929845425,381993.15368608804,384442.7003567182,394776.98454221163,419740.6218787159,446830.4628418549,482330.0847205707,497613.10612366226,532446.9916765755
0,160,3.2471276044845583,0.4195515662431717,-1.0364994781808932,-0.9754784702245949,-0.06102100795629847,16.595347761605122,0.30227268942108415,718.9753494968596,1389.3294387789558,1101.6451678260282,13.974519349316099,True,3,874.551724137931,876.551724137931,877.1034482758621,877.8620689655172,879.1551724137931,881.0172413793103,881.8793103448276,883.1724137931035,883.8448275862069,884.3103448275862,884.8793103448276,885.3275862068965,886.1206896551724,887.1724137931035,887.5689655172414,888.4827586206897,889.0862068965517,889.6724137931035,890.3275862068965,890.5172413793103,891.448275862069,892.1206896551724,892.8965517241379,893.6724137931035,894.1724137931035,894.7241379310345,895.2758620689655,896.4137931034483,897.0862068965517,897.948275862069,898.3103448275862,899.0689655172414,899.9310344827586,900.7931034482758,901.5689655172414,901.6724137931035,902.2586206896551,903.2413793103449,903.5172413793103,904.2068965517242,904.448275862069,905.8965517241379,905.8275862068965,906.2241379310345,907.1206896551724,908.2068965517242,91471.86801426871,115920.86801426874,119328.19619500593,124405.32580261593,136249.9586801427,146582.9479785969,155594.62336504163,164407.41854934604,172457.64833531508,188167.86920332938,194128.34750297267,224651.22027348395,227001.76129607606,244622.86682520807,245965.59007134358,248503.35315101073,249833.56153388822,259316.4271700357,262312.04785969085,263514.42211652803,272775.488703924,273723.20957193815,274192.54102259217,285055.80648038053,292202.55648038053,295062.68252080854,295703.40665873955,318243.4839476813,331887.3546373365,364879.8421521998,375301.35196195,405921.20214030915,445493.27110582637,467331.75029726524,475233.17627824016,534328.4616527944,545302.2607015457,534808.7003567182,535182.0428061831,545503.3020214031,573645.5231866826,594892.1272294886,608230.970273484,637258.277348395,644749.0716409036,676878.7502972652
0,182,3.6092578172683716,0.5566648066043853,-1.1170089423109346,-1.0601702007411233,-0.0568387415698115,15.39321671197588,0.2811482009132733,620.2893717365673,1411.3947279770928,960.922688226377,14.55429798608408,False,3,874.551724137931,875.6206896551724,875.2758620689655,874.8965517241379,873.6551724137931,872.3793103448276,871.2931034482758,870.6551724137931,870.0344827586207,869.2931034482758,869.8275862068965,869.3448275862069,868.6379310344828,867.7241379310345,867.4137931034483,866.7586206896551,866.4137931034483,865.9310344827586,865.6379310344828,865.3103448275862,864.7068965517242,864.6034482758621,864.2413793103449,863.6551724137931,863.1551724137931,862.6206896551724,862.6206896551724,861.551724137931,861.1551724137931,860.2586206896551,859.9827586206897,859.6896551724138,858.7586206896551,858.8275862068965,858.551724137931,858.0344827586207,857.4655172413793,857.6206896551724,858.1724137931035,857.6551724137931,857.0344827586207,856.3275862068965,855.7586206896551,855.0689655172414,855.5172413793103,855.5,91471.86801426871,107159.47681331747,107758.85493460168,108901.33412604044,115423.74316290132,123743.68370986919,129090.58650416172,134846.39833531514,139647.82639714624,152111.20719381684,157744.2116527943,178308.0535077289,185471.36890606422,197065.096313912,203778.13912009512,212692.9417360286,218267.3460166469,227275.2711058264,230510.57580261593,243660.9381688466,263412.103745541,277368.2737812128,287282.7003567182,297722.01902497024,310609.8552318669,321431.54577883467,329540.7181926278,355264.69560047565,371579.0966111772,398631.74346016656,419747.12039239,443028.3519619501,479170.4934601665,490008.86682520807,494740.3162901308,524288.205707491,530855.7660523186,518184.2699167658,520331.1426872771,528929.5707491082,546038.9298454222,571849.771997622,604618.803804994,633761.3400713437,641579.4221165279,680837.7327586206
0,133,3.571985459327698,0.5415088295936584,-1.0265777005933243,-0.95982420085931,-0.06675349973401451,18.07746384526457,0.3281972169952813,595.5350037537537,1429.131006006006,940.1390765765766,13.037512159372051,False,3,874.551724137931,876.3793103448276,876.8275862068965,876.8103448275862,877.1034482758621,877.8103448275862,878.4310344827586,878.9137931034483,878.8793103448276,878.5344827586207,878.7758620689655,878.8103448275862,879.6379310344828,879.9827586206897,880.2068965517242,880.2413793103449,880.5344827586207,880.6551724137931,881.2068965517242,881.6379310344828,882.4655172413793,883.1896551724138,883.2931034482758,883.5344827586207,883.9827586206897,884.051724137931,885.1034482758621,885.6379310344828,886.0172413793103,886.2413793103449,886.3620689655172,886.8275862068965,887.2413793103449,888.0,888.5172413793103,888.4137931034483,888.7586206896551,888.8965517241379,889.051724137931,889.2586206896551,889.2758620689655,889.6724137931035,889.2586206896551,889.2931034482758,889.3448275862069,889.7068965517242,91471.86801426871,106451.37336504163,109969.72889417362,111362.63644470867,122219.95481569562,131376.153686088,139178.07282996434,146479.07877526752,154565.86474435194,167756.45570749108,175561.93252080854,202402.84334126042,204727.19649227112,215187.87901307966,217107.75029726513,230238.7693222355,231355.5591557669,239564.12247324613,241966.40546967895,251070.024078478,264949.1108799049,276017.56747919146,278120.5520214031,288718.9729488704,291906.60315101076,299423.4283590963,303156.09274673014,330298.78269916767,348620.74108204513,370705.2175980975,381209.8171819262,404459.6599286564,428741.52794292505,431299.275862069,438457.4565992865,461468.1046373365,473278.14863258024,463457.6099881094,456101.0835315101,458605.81242568366,478341.16527942923,513877.4961355529,517869.88139120094,551180.9313317479,558674.1569560048,593495.3451248514
0,161,3.793209457397461,0.5278537958860398,-1.153679890098089,-1.095269884538004,-0.05841000556008477,15.78366932777296,0.28914872275253956,583.5378680864935,1350.4834293165272,884.3098989459959,12.991495063587477,False,3,874.551724137931,876.0,876.8275862068965,877.1896551724138,878.2586206896551,879.9310344827586,880.7241379310345,881.5344827586207,882.3965517241379,882.7241379310345,883.6379310344828,884.3620689655172,885.4137931034483,885.948275862069,886.3103448275862,887.0689655172414,887.9655172413793,888.3793103448276,889.1206896551724,889.5172413793103,890.4310344827586,890.9310344827586,891.6896551724138,892.2413793103449,893.0,893.3620689655172,893.8448275862069,894.8620689655172,895.4137931034483,896.2931034482758,896.8103448275862,897.6551724137931,898.1724137931035,899.0689655172414,899.6896551724138,900.2586206896551,901.2586206896551,901.6034482758621,902.1551724137931,903.0,903.4137931034483,905.0172413793103,905.2241379310345,905.7413793103449,905.9827586206897,906.9827586206897,91471.86801426871,105173.86206896552,109805.79785969084,113722.70541022591,125156.4675980975,137986.581450654,144317.61355529135,150538.86950059453,154859.58412604043,166675.99286563613,170941.36890606425,193428.40338882283,198933.8632580262,213196.0490487515,217366.45541022593,225612.54696789532,228933.0677764566,237514.40784780026,240768.588882283,249713.5255648038,263447.41765755054,276400.2366230678,290027.7312722949,299559.18311533885,309014.3793103448,322818.36890606413,335936.8552318668,367374.3947681332,387113.3460166468,418242.37960760994,433730.70541022596,459448.70868014276,495585.1082045183,505782.47800237813,511912.38644470857,536238.7779429251,543708.9503567183,536630.1703329369,535400.8897146255,536805.2068965518,558357.2425683709,601188.1893579074,644241.8290725327,677660.5020808561,688721.8100475624,736201.0514268727
0,271,4.206587958335876,0.7127947807312012,-1.281117888156261,-1.219945494938411,-0.06117239321785014,16.641169463269843,0.30178968268024875,606.7043860855218,1381.3055135432421,891.5263302626151,12.672452851728476,False,3,874.551724137931,874.6206896551724,873.551724137931,872.8793103448276,871.7068965517242,869.8103448275862,868.948275862069,868.2758620689655,868.448275862069,867.4827586206897,867.1034482758621,866.2758620689655,865.7068965517242,865.0344827586207,864.8965517241379,863.8793103448276,863.4137931034483,862.7931034482758,862.8448275862069,862.0689655172414,861.1206896551724,860.6551724137931,859.9655172413793,859.3448275862069,858.7586206896551,858.5689655172414,857.948275862069,856.6551724137931,855.9655172413793,854.8793103448276,854.4310344827586,853.8103448275862,852.6379310344828,851.8620689655172,851.0689655172414,850.1206896551724,849.1551724137931,848.7931034482758,848.7586206896551,848.2241379310345,847.5862068965517,846.6379310344828,846.7241379310345,846.1034482758621,845.7413793103449,844.4827586206897,91471.86801426871,105369.95957193816,108560.4887039239,112372.48543400712,124070.48305588587,139615.56747919144,146843.94560047562,157825.26872770512,166278.76456599284,181710.2152199762,193675.95481569562,219699.30321046372,230471.48305588588,244990.96432818074,253530.6099881094,273978.89922711055,279624.3115338882,290686.95719381684,300908.26902497024,318797.1331747919,344636.51991676574,356005.0879904876,369209.7919143877,385454.2948870392,401698.59690844244,414789.9004161712,430932.4973246136,464729.81212841853,485290.8953626635,504045.1406064209,518562.24524375744,548366.3950653984,574785.196492271,578995.5326991677,578584.1676575505,599674.485434007,607257.9241973842,592586.0261593341,580752.9417360286,578250.2083828775,593771.690844233,614547.8171819263,641335.8204518431,665032.472057075,677577.0193222354,710130.3876337693
0,105,3.9583770513534544,0.6393516719341278,-0.9245096541103296,-0.8627063011463924,-0.06180335296393711,16.71991911934782,0.30475009473411513,546.455980174775,1395.8955262814661,840.5800182600757,10.067193924541725,False,3,874.551724137931,874.4655172413793,873.8448275862069,873.0689655172414,871.9137931034483,870.1551724137931,869.051724137931,868.0172413793103,867.6724137931035,866.8275862068965,866.7068965517242,866.1724137931035,865.8103448275862,865.051724137931,864.6379310344828,864.2586206896551,863.7931034482758,863.6896551724138,863.3275862068965,862.8275862068965,862.1724137931035,861.6724137931035,861.6034482758621,861.1724137931035,860.6896551724138,860.051724137931,860.2931034482758,859.2413793103449,858.6551724137931,857.3965517241379,857.3793103448276,857.0344827586207,855.9655172413793,855.7931034482758,855.1379310344828,854.3448275862069,854.3620689655172,854.1206896551724,853.7586206896551,853.4655172413793,853.3965517241379,854.551724137931,854.8448275862069,854.7241379310345,855.0344827586207,855.5,91471.86801426871,100559.42122473246,99913.5104042806,98076.2711058264,99669.80291319857,106722.71730083233,109505.60077288942,112094.53418549348,112445.39268727707,117713.83234244949,120013.75891795484,130041.17717003568,135897.84334126042,144853.49732461353,149474.95511296077,159840.50208085615,162949.64684898927,169872.55885850178,173501.97889417358,185456.1771700357,197581.7288941736,204683.0823424495,210585.7565398335,221489.45303210462,232360.04161712248,240547.49732461353,244717.2761593341,268469.97621878714,282850.0879904875,296899.9979191439,305361.44233055884,328716.3436385255,344315.2057074911,340411.16409036855,335228.0154577883,345624.19143876334,345542.2654577884,337318.0371581451,335883.59690844227,344003.283293698,359527.5841260404,382695.6266349584,409357.20005945297,430417.8549346017,442682.2746730083,476709.9051724138
0,169,3.975957918167114,0.5737309008836746,-1.1198316487737396,-1.0593083311762883,-0.06052331759745138,16.41865624495255,0.2990842901280146,734.9917611435815,1419.890852756848,1109.0019716921342,14.340584195060089,False,3,874.551724137931,876.3275862068965,875.9827586206897,875.6551724137931,874.9655172413793,874.7931034482758,874.9310344827586,875.0689655172414,875.051724137931,874.2586206896551,874.2586206896551,874.0,873.948275862069,873.6896551724138,874.0172413793103,874.1034482758621,874.051724137931,873.8965517241379,873.7758620689655,873.551724137931,874.2241379310345,874.8793103448276,874.6206896551724,875.0344827586207,875.3275862068965,875.4827586206897,876.2241379310345,876.7413793103449,876.6379310344828,876.7241379310345,877.2586206896551,877.1724137931035,876.6896551724138,876.6896551724138,876.448275862069,876.2413793103449,876.4310344827586,877.0172413793103,877.3793103448276,877.9137931034483,877.7241379310345,878.0344827586207,877.4137931034483,877.5,878.0344827586207,878.1896551724138,91471.86801426871,111065.3237217598,110484.18935790725,111965.12247324614,122365.82639714624,128653.75029726516,132718.20214030915,137878.34007134364,143603.7731866825,160842.26070154578,166184.01932223546,200548.8620689655,201645.01456599287,207212.31747919146,216808.91349583826,229130.60998810938,236481.2214625446,247891.95481569562,247601.10493460167,265129.10939357907,283995.6566587396,298312.7957788347,312327.51129607606,322415.92984542204,334160.4271700357,340754.1117717004,345754.13941736036,379307.0193222355,397482.9895957194,423382.0273483948,434696.1917360286,464295.79785969085,490368.9381688466,490430.0071343638,492791.6956004756,520020.9417360286,514499.555588585,497275.43073721766,491013.47681331757,496497.1822235434,517090.4066587396,545341.8263971463,567826.4839476814,593227.7672413794,598178.1022592152,635990.2916171225
0,114,4.078970289230346,0.4278023362159729,-0.8388026185458154,-0.773656051706298,-0.06514656683951739,17.83527853266697,0.3220602513584247,651.1645383432507,1426.2515878852712,1042.9005148091194,13.16819077447796,False,3,874.551724137931,877.051724137931,878.2241379310345,878.6551724137931,879.5344827586207,881.2931034482758,882.0,882.6896551724138,883.3793103448276,883.8620689655172,884.7758620689655,885.6206896551724,886.4827586206897,886.9137931034483,887.7068965517242,888.1034482758621,888.6379310344828,889.1379310344828,889.551724137931,889.6724137931035,890.7931034482758,891.6724137931035,892.448275862069,893.7068965517242,894.6379310344828,896.0172413793103,897.2413793103449,898.5172413793103,899.2931034482758,900.051724137931,900.2758620689655,901.1896551724138,901.8620689655172,902.5172413793103,903.6724137931035,903.7931034482758,904.3448275862069,904.8965517241379,905.4137931034483,906.3448275862069,906.8793103448276,907.9137931034483,908.0,908.3620689655172,909.0172413793103,910.0,91471.86801426871,113834.22146254458,116122.44976218787,120528.05350772891,131366.66260404282,130166.03478002377,132662.72413793104,133238.2485136742,133066.75267538644,133618.1189060642,135237.72562425683,158905.58026159334,160370.28418549345,167052.73394768132,167470.13822829965,175207.98929845422,175693.54131985735,176036.53269916767,175005.1438763377,184959.04785969085,195722.853745541,199152.53061831152,198791.7990487515,203844.2416765755,206093.47235434008,209157.9824613555,209435.70035671818,232591.49108204516,241640.55202140313,262776.635255648,273730.16527942923,292623.4985136742,310664.36028537457,307349.3876337693,302285.3237217598,319453.81926278246,319848.1569560047,303197.1961950059,294236.1736028537,290561.46730083233,309896.7957788347,327981.32015457784,342141.7586206897,362538.0930439952,367810.7410820452,397477.3448275862
0,27,4.081619310379028,0.4422490030527115,-0.9896450977147964,-0.9115519692088788,-0.07809312850591751,21.43878550203492,0.38505642802354134,618.0104747423551,1437.5531339753336,1007.4539618178746,14.586419705561275,False,3,874.551724137931,874.6034482758621,874.1724137931035,873.6724137931035,873.0,872.1379310344828,871.4655172413793,870.7931034482758,870.5,869.6034482758621,869.4827586206897,869.1206896551724,868.551724137931,867.7586206896551,867.5862068965517,867.1551724137931,867.0344827586207,866.5344827586207,866.2586206896551,865.8448275862069,865.3793103448276,865.8448275862069,865.7758620689655,865.3793103448276,864.9655172413793,864.8275862068965,864.7068965517242,863.9137931034483,863.448275862069,863.0344827586207,863.2068965517242,862.8275862068965,861.6896551724138,861.1724137931035,860.8275862068965,859.9137931034483,859.2758620689655,859.0,859.0689655172414,858.5344827586207,857.8793103448276,856.948275862069,855.9310344827586,855.0172413793103,854.7758620689655,854.448275862069,91471.86801426871,112324.61860879905,117118.7288941736,120584.73751486326,132292.3448275862,146426.32580261593,147994.76605231865,153848.7847800238,157917.7672413793,171049.79102259217,175014.5600475624,199922.14060642093,202276.07491082046,207985.45897740786,207259.20808561236,221931.85523186685,223744.44708680143,225668.14536266346,231928.81242568375,242459.2345422117,259523.58026159334,265930.26902497024,277325.070451843,287394.06302021403,292468.9988109394,300497.5909631391,302246.37960760994,326900.3201545779,341442.45422116533,361734.1712247324,376569.405469679,402591.970273484,419351.8002378121,401341.55648038053,388522.48751486326,411104.6994649227,403277.4756242569,376515.9310344828,371489.30558858503,366380.007431629,380711.4164684899,406140.8421521998,423138.8228299643,456922.672116528,469097.10493460164,506165.3507728895
