,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,10,51.41800957164545,4.691772544863579,-0.569832917716845,-0.421237433590461,-0.14859548412638404,41.65878779404124,0.7298875483669627,498.00030885645896,1551.029727434175,1070.6384835147865,8.311121299260085,1,0.4834398925304413,874.551724137931,876.7931034482758,877.1551724137931,877.0,877.4827586206897,878.3448275862069,878.9137931034483,879.0862068965517,879.1896551724138,878.7931034482758,878.9655172413793,879.1206896551724,879.4137931034483,879.6034482758621,880.1379310344828,880.3448275862069,880.448275862069,880.6551724137931,881.0172413793103,881.3965517241379,881.5172413793103,881.6379310344828,881.7068965517242,881.8275862068965,882.051724137931,882.1379310344828,882.2413793103449,882.6034482758621,883.0689655172414,883.2413793103449,883.9310344827586,884.2586206896551,884.8965517241379,885.551724137931,885.7068965517242,885.8793103448276,886.1206896551724,886.3793103448276,886.4655172413793,886.7413793103449,886.8793103448276,887.0344827586207,887.1379310344828,887.2586206896551,887.6206896551724,888.5172413793103,91471.86801426871,108281.88822829965,90712.37247324613,82063.79310344828,78149.45659928657,78982.12247324613,80783.28567181926,84084.97532699167,82422.11920332938,85173.4744351962,88724.7229488704,101196.65784780025,102950.55291319857,105971.58412604044,104276.42925089179,104652.32936979787,100743.55766944113,97587.74316290132,91328.46521997622,92019.0324019025,95237.5255648038,93269.71373365041,90500.2416765755,92392.7288941736,91894.84215219977,89480.63614744353,90677.45897740786,94517.6875743163,95873.20214030916,97090.7003567182,96170.20214030916,103421.01932223543,111956.50653983354,112016.66111771701,113447.31064209275,120386.65784780025,127975.51991676576,127842.0285374554,127381.35225921523,132236.57104637337,139145.34750297267,148259.0677764566,159168.49821640903,168221.32966706305,172212.44233055884,190943.76694411415
0,50,51.61863390604655,4.72306220490357,-1.2358782059205915,-0.8635178336436923,-0.3723603722768988,105.37879105308166,1.8293941243733445,529.0827944897385,2472.254287320776,1987.5577734045544,5.841345814033467,1,0.4834398925304413,874.551724137931,875.5172413793103,876.1551724137931,876.6379310344828,877.8620689655172,880.2586206896551,882.9655172413793,885.551724137931,888.0689655172414,890.1379310344828,892.2413793103449,894.3103448275862,896.3620689655172,899.3793103448276,900.5,901.948275862069,903.6379310344828,905.1379310344828,906.6896551724138,907.5344827586207,908.6379310344828,909.8103448275862,911.4137931034483,912.7931034482758,913.7241379310345,914.1206896551724,915.0344827586207,916.0862068965517,916.1896551724138,916.9310344827586,917.5172413793103,917.7241379310345,919.0689655172414,920.5172413793103,920.8448275862069,922.1034482758621,922.2413793103449,922.3103448275862,923.0344827586207,923.0862068965517,924.0689655172414,925.1206896551724,925.2758620689655,925.2413793103449,925.3275862068965,925.7241379310345,91471.86801426871,93363.38763376932,88595.68281807372,82920.1620095125,81682.56718192625,84361.1227705113,86429.44708680142,91647.86801426872,97407.89179548156,102791.87752675387,109658.32104637337,120254.52437574315,127017.57580261593,133828.02853745542,136462.5948275862,139517.04904875148,139590.40338882283,143386.94649227112,146913.14506539833,147698.00743162903,157375.54131985732,165656.15368608796,169356.7598097503,177617.5089179548,180657.19976218787,187389.2440546968,197775.41260404282,206344.3546373365,211793.7054102259,222241.5124851367,224355.7324613555,231692.30321046375,238289.13317479196,243767.14625445902,252044.09661117714,253959.0237812128,254650.56242568378,254549.0071343639,259565.8953626635,262856.1822235434,258920.30558858503,277376.6233650416,289357.16527942923,310915.1141498216,326873.5995838288,352644.6135552913
0,66,52.53912802948349,5.1633234445391025,-1.9065439492530376,-1.5260274093380566,-0.380516539914981,107.73198674997934,1.8699298406185707,647.0493838953099,2516.3256280447035,2099.689846212628,13.562247039721285,1,0.4834398925304413,874.551724137931,876.0,877.1896551724138,878.0344827586207,879.4310344827586,881.6206896551724,884.2413793103449,887.0344827586207,889.5,891.8448275862069,894.7586206896551,897.4310344827586,900.1551724137931,902.7931034482758,905.4827586206897,908.2586206896551,911.1896551724138,913.3965517241379,915.6206896551724,917.3620689655172,918.8103448275862,920.551724137931,922.448275862069,922.8275862068965,924.9655172413793,926.0,928.0344827586207,929.5862068965517,931.2068965517242,932.6379310344828,933.6379310344828,933.5172413793103,933.5344827586207,934.5172413793103,935.7413793103449,936.3965517241379,936.7413793103449,936.9310344827586,937.5172413793103,938.0344827586207,937.9827586206897,937.7068965517242,937.1034482758621,937.1724137931035,937.5862068965517,937.448275862069,91471.86801426871,105582.55172413793,97905.80885850177,98504.65398335316,109308.8659334126,123940.02853745544,142363.21759809752,159843.2401902497,176064.35344827586,201089.64833531508,220968.59690844236,246923.17627824016,271527.5104042806,299258.64684898924,315304.5255648038,335716.1572532699,355380.877824019,377157.20481569564,393478.7526753865,419035.8171819262,446020.4985136743,472658.3162901308,491692.21284185495,513129.0737217598,523435.1022592151,541523.3793103448,562529.3436385256,585909.51843044,594148.7847800239,605441.0930439952,631013.4378715815,638376.2497027348,646992.5936385256,633048.2841854936,612127.1917360286,581923.3082639715,539339.0538049941,483967.1676575505,444889.21521997626,413211.8953626635,389606.3617717003,374081.72443519614,366528.16171224735,367897.0737217598,370903.27705112967,377934.5576694411
0,18,52.626211736394076,4.763945684008214,-0.569626182993687,-0.49185030428118737,-0.07777587871249948,21.408464464360005,0.3840981791821614,597.6945032484123,1398.9269289729177,997.7904226585882,11.889148888993725,1,0.4834398925304413,874.551724137931,876.5,876.051724137931,875.7758620689655,875.5862068965517,875.1896551724138,874.7413793103449,874.3793103448276,874.2758620689655,873.7413793103449,873.4827586206897,873.3448275862069,873.3965517241379,873.051724137931,873.5172413793103,873.7068965517242,874.7758620689655,874.9137931034483,875.0689655172414,875.1724137931035,875.8103448275862,876.5,876.0689655172414,876.6206896551724,876.5,876.7931034482758,877.1551724137931,877.3793103448276,877.7068965517242,878.3103448275862,878.6724137931035,878.5862068965517,878.7931034482758,880.6724137931035,881.7068965517242,881.1896551724138,882.2758620689655,883.7241379310345,884.4827586206897,884.3965517241379,884.9137931034483,885.0,884.051724137931,883.8620689655172,883.6034482758621,883.4655172413793,91471.86801426871,112769.5948275862,97883.46284185493,93149.38079667062,99120.38049940548,107853.22265160522,110174.6400118906,113843.64922711058,113587.57907253271,120315.32966706301,119986.93935790725,137024.67419738407,137138.41171224733,140744.2559453032,133302.8014268728,132754.86236623066,127654.1049346017,128410.59601664683,123758.47800237812,127965.41854934602,135673.63644470868,135921.62931034484,138633.09869203327,143817.26991676574,149878.3879310345,150160.8192627824,151149.57936979787,167984.51129607612,175381.31064209275,186075.80023781213,197298.42717003566,214469.7598097503,240079.95719381692,246440.0823424495,254166.37960760997,275096.9812722949,281644.13079667056,274125.2687277051,269864.93935790716,277615.8599881094,289401.8029131986,316274.0689655172,330504.53180737223,355808.7395957194,361716.85998810944,390946.00743162894
0,44,53.33701719086745,4.791707866493312,-0.6113800828659052,-0.5228825557711945,-0.08849752709471076,24.35103820591545,0.43529553440538504,601.9834508763355,1461.4792961385378,1040.1229662733049,11.527881443429187,1,0.4834398925304413,874.551724137931,876.0862068965517,876.0689655172414,876.0,876.2586206896551,876.8103448275862,876.8448275862069,877.1206896551724,877.1551724137931,876.8620689655172,877.0,877.0344827586207,877.2241379310345,877.0,876.9137931034483,876.8275862068965,876.8275862068965,876.8793103448276,876.8793103448276,876.551724137931,876.7241379310345,877.0172413793103,876.6379310344828,876.551724137931,876.5344827586207,876.5,876.5344827586207,876.4655172413793,876.2931034482758,876.3275862068965,876.2241379310345,876.551724137931,876.5862068965517,876.4827586206897,876.448275862069,875.8965517241379,875.7758620689655,876.5,876.5344827586207,876.9310344827586,876.7068965517242,876.6896551724138,875.8103448275862,875.5689655172414,875.5344827586207,875.5862068965517,91471.86801426871,113438.04429250892,91782.78834720571,78015.72413793103,82546.95035671818,89534.70541022593,92837.475921522,97060.6233650416,98899.61385255649,108372.63614744353,110336.68965517242,130817.61950059453,127409.27734839475,128557.93103448275,120839.90636147444,122896.55648038052,118972.76337693224,117844.14060642094,112344.55439952436,111350.28180737219,113991.51010701546,113630.01694411415,112252.36890606422,114260.73008323426,117592.24881093935,115830.00862068965,116593.66260404281,132092.93846611178,142897.2416765755,153360.56510107015,160185.62217598097,172111.90249702736,191008.82877526752,190715.4910820452,190364.661117717,212057.92033293695,217714.6566587396,211776.1120689655,207602.283293698,217848.85731272298,231650.13822829965,258562.04161712245,270019.73989298457,297325.86593341257,306604.559155767,340492.4494649227
0,2,53.36470016391798,5.205845673536431,-0.4786763751385872,-0.3225943508711078,-0.15608202426747936,43.897687757713044,0.767557193291582,478.9128566203365,1652.0465435259694,1068.3618324798829,7.310563814027637,1,0.05315825343132019,874.551724137931,874.7241379310345,873.5,872.7068965517242,871.7931034482758,870.4827586206897,870.5344827586207,870.2413793103449,870.4655172413793,869.3620689655172,869.9310344827586,869.8275862068965,869.6206896551724,869.6206896551724,870.0,870.4137931034483,870.6896551724138,870.8620689655172,871.3103448275862,870.9827586206897,870.5172413793103,870.4827586206897,870.5689655172414,870.6206896551724,870.8793103448276,870.6724137931035,870.4310344827586,869.2068965517242,868.8448275862069,868.9310344827586,869.2241379310345,869.5689655172414,869.3620689655172,870.551724137931,871.5,870.0172413793103,870.2586206896551,870.8620689655172,870.3275862068965,869.4137931034483,869.051724137931,868.0689655172414,866.6379310344828,865.7758620689655,865.448275862069,864.3275862068965,91471.86801426871,105566.71700356717,90476.7672413793,75960.62098692033,68342.75029726516,68979.8359096314,63775.6626040428,59364.04518430439,55376.1453626635,54730.67925089179,53454.029726516055,60102.93579072533,60317.890606420915,62332.89060642094,57863.96551724138,59729.34601664684,58640.627824019015,59144.463733650424,55810.69678953626,53812.12039239,52208.904875148626,49765.42211652795,49597.31420927467,49757.95957193817,51269.2440546968,51577.90992865636,52957.59007134364,58711.508917954816,61342.51040428062,64925.167657550526,67359.8290725327,76032.72800237812,87086.47235434008,89292.1783590963,93536.0775862069,101164.67211652795,103580.05380499405,97839.22235434006,93472.01337693223,96772.34601664684,106130.49732461353,118803.9607609988,130874.40338882282,144433.346313912,152772.97146254458,173467.15130796668
0,5,54.1542652612445,5.101861731416878,-0.7416444483031472,-0.523228695400688,-0.21841575290245926,61.85116172698775,1.0758130589083161,516.2871835443038,1828.5215365682138,1317.4574542897328,8.581434467197694,1,0.05315825343132019,874.551724137931,874.8793103448276,875.0862068965517,875.3793103448276,874.9827586206897,874.1551724137931,875.3448275862069,876.5344827586207,877.1206896551724,877.7413793103449,879.8275862068965,880.6896551724138,882.4827586206897,884.5689655172414,887.2068965517242,889.1206896551724,891.5862068965517,892.5172413793103,894.2413793103449,895.8620689655172,897.2931034482758,899.051724137931,901.051724137931,901.8448275862069,902.051724137931,903.2586206896551,904.8620689655172,904.5,904.7586206896551,904.7241379310345,905.7413793103449,906.3448275862069,906.448275862069,907.6379310344828,908.2413793103449,907.448275862069,907.3275862068965,908.1896551724138,908.3275862068965,907.4310344827586,906.5344827586207,905.551724137931,904.3620689655172,903.4137931034483,903.0172413793103,902.0689655172414,91471.86801426871,105028.62336504161,84951.3546373365,72469.5112960761,64777.87901307967,68894.06212841855,70603.53626634959,73263.04191438764,74072.51991676576,78235.43311533888,83146.2116527943,95004.35196195006,96901.93935790723,103218.00386444709,101739.26753864446,107931.38198573128,108840.31153388823,110156.49108204516,111268.25208085611,114883.73959571937,128921.75891795481,134279.25594530322,141503.25594530322,142706.61385255647,150747.84215219977,151802.22621878714,158254.49821640903,170603.4568965517,179048.3900118906,184744.26872770512,181565.9503567182,191574.29488703923,206078.28180737217,204929.12752675387,205361.73483947682,205732.83353151014,204127.94441141497,181886.08472057077,175199.04785969082,171385.9004161712,174424.35225921523,189589.52318668252,210451.29994054695,225641.41498216407,231518.05142687273,255387.7883472057
0,20,54.752465894852556,6.1731370307248215,-0.43504574066569945,-0.29064713696409544,-0.14439860370160407,40.58475150018087,0.709983662386065,518.8508649553571,1566.8759765625,1113.4083426339287,8.998025884466303,1,0.05315825343132019,874.551724137931,875.7758620689655,876.051724137931,876.5862068965517,876.948275862069,877.3103448275862,878.2758620689655,878.948275862069,879.6896551724138,880.0172413793103,880.8620689655172,881.5689655172414,882.1379310344828,882.5862068965517,884.0689655172414,884.6206896551724,886.0,886.7241379310345,887.5,888.0862068965517,888.8275862068965,889.5,890.3793103448276,891.6034482758621,892.2413793103449,892.8793103448276,893.5,894.3448275862069,894.9655172413793,895.8448275862069,896.6551724137931,897.2931034482758,897.5172413793103,898.0172413793103,899.0344827586207,899.3103448275862,900.3103448275862,901.3620689655172,902.1206896551724,903.0344827586207,903.7241379310345,903.7413793103449,903.2241379310345,903.0344827586207,903.1724137931035,903.0689655172414,91471.86801426871,111097.72562425683,91442.63525564803,79379.20808561236,81545.87663495837,82183.7657550535,77535.06183115338,73416.77318668252,66743.31747919145,67722.56866825208,66353.01545778835,74144.07282996432,69877.84304399524,68486.86325802618,66251.68489892985,66811.06302021403,63518.10344827586,62375.958382877536,58498.112068965514,61324.07877526754,62752.453032104626,64219.456896551725,63637.5112960761,66097.68757431628,69123.7348394768,70675.51991676576,74779.38793103448,79813.36385255647,82173.68846611178,85458.78626634958,86234.43281807374,91349.17271105826,104350.11177170034,105559.6031510107,105725.68846611177,111991.21403091558,113256.00713436386,112297.23097502971,111355.31302021402,114021.68846611178,122865.6825208086,138751.05380499404,149034.4497621879,169710.96432818074,180282.21165279427,197238.34007134364
0,2,54.87638872519307,5.244526886734469,-0.5140699236510253,-0.42241544017929994,-0.09165448347172528,25.28102041846708,0.44990234617581193,545.7338931051187,1476.9430001614726,972.8888260939771,10.294629545626039,1,0.05315825343132019,874.551724137931,876.2586206896551,876.3275862068965,876.6034482758621,876.6206896551724,876.7241379310345,877.1034482758621,877.7068965517242,877.6551724137931,877.1551724137931,877.3620689655172,877.3620689655172,877.3965517241379,877.2241379310345,877.4310344827586,877.7931034482758,877.9137931034483,878.0344827586207,878.2413793103449,878.551724137931,878.8620689655172,878.8793103448276,878.7413793103449,878.8103448275862,879.4310344827586,879.4655172413793,879.7241379310345,880.1034482758621,880.1034482758621,880.3103448275862,880.8448275862069,880.8965517241379,880.4655172413793,880.4655172413793,880.6034482758621,880.4655172413793,880.4310344827586,881.0172413793103,881.551724137931,882.051724137931,881.9655172413793,882.0,881.6551724137931,881.7068965517242,881.9655172413793,881.9827586206897,91471.86801426871,111720.50208085614,95260.1513079667,85279.54964328182,91281.0285374554,97696.82045184306,92993.33412604044,96248.03478002378,93593.43281807372,98754.99316290132,101030.64476813316,113383.5068370987,113559.34274673008,117022.58769322236,111091.27972651605,114569.40546967895,113796.28567181925,113007.2401902497,111156.49346016646,114798.48870392393,124606.94649227112,128632.9337098692,133023.1572532699,133454.98127229488,136210.3486920333,140407.007431629,139815.82045184306,155186.6099881094,164183.2996432818,172918.14506539833,178849.5793697979,192396.16171224733,218292.55915576694,222347.17984542216,221689.96343638527,241415.93846611175,247112.86593341263,242952.46521997626,245150.59215219974,252519.4283590963,268435.9298454221,294277.5172413793,317470.19143876334,347783.06926278234,359190.13674197387,391242.4997027348
0,3,55.26085347142712,5.638583001734197,-0.3436886177131133,-0.232716394253857,-0.11097222345925628,30.970579826284236,0.5462685495754106,487.2385883347422,1495.8691885038038,931.7168216398985,6.57787866264034,1,0.05315825343132019,874.551724137931,875.0172413793103,874.6551724137931,874.5344827586207,874.2068965517242,873.3448275862069,873.2586206896551,873.1379310344828,873.6379310344828,873.4137931034483,873.8448275862069,874.4310344827586,874.4137931034483,874.7413793103449,875.7413793103449,876.3965517241379,876.8793103448276,876.9655172413793,877.1724137931035,876.7586206896551,876.6724137931035,877.1206896551724,877.6551724137931,877.6896551724138,878.1551724137931,877.9137931034483,877.9655172413793,877.7931034482758,877.3103448275862,877.4827586206897,878.448275862069,878.9655172413793,878.948275862069,878.6379310344828,879.4310344827586,879.2758620689655,879.0,879.5,880.0689655172414,880.2068965517242,879.7241379310345,878.8275862068965,877.8620689655172,877.7758620689655,877.4310344827586,876.7413793103449,91471.86801426871,106050.63763376932,84459.63971462545,71512.76605231868,68731.43995243756,73644.67419738407,72509.19173602853,71727.25683709868,64878.78269916766,63914.449464922705,58600.40695600475,64028.79696789536,62063.380499405466,64068.950356718204,59304.6400118906,60289.17033293697,57073.4164684899,57421.24019024971,56193.384066587394,59348.32104637337,61750.56510107016,60792.175089179545,62783.84661117716,64251.800237812145,65246.16557669441,64704.733947681336,64742.55053507729,71227.54340071343,72392.66230677765,75306.97384066587,76132.76456599285,84270.13674197384,95687.911117717,93506.19649227112,94923.17627824018,101734.92390011891,106390.5172413793,104295.56034482758,105831.96076099882,108979.16409036862,117159.33769322233,135126.7288941736,148914.15338882283,162152.5876932224,170783.17627824016,196262.50208085612
0,7,55.69416328956341,4.998213932089422,-0.40403866325678506,-0.25930219733664134,-0.14473646592014366,40.697686905679184,0.7132687981946787,480.61076222140133,1590.7286048516194,1018.5216106390839,4.657302285804825,1,0.08758875727653503,874.551724137931,875.448275862069,875.6379310344828,875.9137931034483,875.9655172413793,876.3620689655172,877.7758620689655,878.948275862069,880.4310344827586,881.4137931034483,882.3620689655172,883.448275862069,884.051724137931,884.9310344827586,886.2758620689655,886.7068965517242,887.2758620689655,888.1551724137931,889.6034482758621,890.6206896551724,891.3103448275862,891.4655172413793,892.2758620689655,892.7413793103449,892.948275862069,893.2931034482758,894.0689655172414,894.4310344827586,895.0,895.8275862068965,896.7758620689655,897.6379310344828,897.7068965517242,899.7241379310345,901.2413793103449,901.6379310344828,902.1896551724138,903.2241379310345,903.7413793103449,903.5689655172414,903.2586206896551,903.0344827586207,902.7758620689655,902.7413793103449,902.7586206896551,902.5862068965517,91471.86801426871,104109.41973840665,87848.81718192628,73181.28567181928,67211.44708680143,71419.98959571938,69589.1739001189,67488.911117717,60401.38317479192,56006.277051129604,51742.95511296076,51509.14387633769,49504.7387039239,51296.89179548156,48027.268727705115,51061.65546967896,48379.199762187876,48956.889714625446,48391.446195005956,48626.09750297264,53790.62782401903,53945.38674197383,55559.99286563616,57199.91587395957,57903.152497027346,59833.896848989294,58858.92627824019,66201.3831747919,69591.75862068965,77491.24613555291,78006.24286563616,84143.5068370987,94922.0692627824,94993.75148632581,94903.32104637337,97783.78269916767,98291.29161712246,100001.24286563616,99958.6744946492,106464.90041617122,115162.74346016646,134469.82639714624,147585.6911414982,162908.26070154578,170498.42449464923,195832.55291319857
0,6,56.214969481544934,5.515305799314345,-0.6076972076742643,-0.3885033810138499,-0.21919382666041434,61.93968045609597,1.0784209049088915,479.6153961359892,1843.310618541261,1283.3717238280665,4.199897822992507,1,0.08758875727653503,874.551724137931,874.9310344827586,874.9310344827586,876.2241379310345,876.6896551724138,877.0689655172414,878.7931034482758,879.4310344827586,880.7241379310345,881.5862068965517,883.0172413793103,884.1379310344828,885.7241379310345,886.8103448275862,887.9655172413793,888.8275862068965,890.3448275862069,891.5689655172414,892.6379310344828,892.6551724137931,892.6896551724138,893.9137931034483,894.3448275862069,894.9655172413793,895.6551724137931,896.4137931034483,896.551724137931,896.8965517241379,897.448275862069,897.8965517241379,899.3965517241379,899.551724137931,899.7068965517242,899.6034482758621,900.2931034482758,900.2413793103449,900.2241379310345,900.3965517241379,900.2586206896551,900.9827586206897,901.1724137931035,900.7241379310345,900.5,900.2586206896551,900.2586206896551,899.8965517241379,91471.86801426871,97403.0986920333,84184.78834720573,71713.41527942925,68043.55885850178,70198.2711058264,69992.54340071343,72130.07282996434,69703.30321046372,70619.72532699167,69060.39625445897,67239.01545778834,67787.06183115339,67262.80885850178,62303.067776456606,62126.556480380495,61251.122473246134,62791.2107609988,61560.57580261593,59591.467300832344,63410.662306777645,62524.11325802616,59232.984542211656,57422.24019024971,56023.329369797866,56461.794292508916,56723.97146254459,61636.161712247325,60519.52318668252,63777.26516052319,61606.48067776457,65674.3162901308,69304.96581450653,69417.34274673008,72235.96581450655,77509.04518430441,78156.72562425685,75998.41171224731,76446.53656361475,84438.63763376932,92413.2116527943,108248.64803804996,117422.66379310345,127644.67449464923,131510.19173602853,149674.16171224733
0,16,56.53617220911486,5.287074363779748,-0.6495539589973562,-0.4272509257957041,-0.222303033201652,62.643488128305,1.0914669425712038,493.75063859772746,1869.745089403682,1316.5903285475206,8.070293827320887,1,0.08758875727653503,874.551724137931,875.8965517241379,876.2413793103449,877.0172413793103,877.8965517241379,879.5,881.2758620689655,882.8448275862069,884.2931034482758,885.4137931034483,886.6896551724138,887.8620689655172,889.3103448275862,891.2586206896551,892.7758620689655,894.0689655172414,895.0344827586207,896.1724137931035,897.8965517241379,898.6206896551724,900.3620689655172,901.5862068965517,902.6379310344828,902.7758620689655,903.5,904.9827586206897,906.6896551724138,907.7068965517242,908.5862068965517,909.6724137931035,910.2241379310345,911.5172413793103,912.6896551724138,914.0344827586207,914.3965517241379,914.6896551724138,915.6724137931035,916.3965517241379,916.9655172413793,917.2413793103449,917.4827586206897,918.051724137931,917.7586206896551,918.0344827586207,918.2068965517242,918.7241379310345,91471.86801426871,105438.4375743163,90130.2175980975,80458.15487514861,73330.81688466112,70701.38793103448,66825.4411414982,64882.75178359097,63031.20719381689,64927.139120095126,62531.21403091558,66860.29131985731,72604.59334126039,80174.39863258027,76197.00148632581,72285.9262782402,67552.96432818074,65023.487514863264,61075.575505350775,59239.23543400713,61954.81718192629,60935.34601664684,60200.024078478,58425.863555291326,54459.0775862069,54729.67211652794,56359.45541022592,54742.758917954816,51597.62187871581,52420.70303210463,52744.898038049934,55727.28418549346,62334.69678953626,62556.99881093935,62849.17033293698,65695.76575505351,68679.66854934601,63346.20481569561,63286.68846611177,66955.01070154578,71738.73246135551,81235.91111771698,90219.07966706302,100802.65398335316,107005.57788347207,121062.40665873961
0,6,56.91421217205882,5.123170153505501,-0.5547128092785697,-0.37141601070111235,-0.18329679857745723,51.54246699783928,0.8996961660239696,484.9118042083271,1756.3841217728698,1158.3005521563946,4.02704757862456,1,0.08758875727653503,874.551724137931,875.2068965517242,875.7068965517242,875.6896551724138,875.8103448275862,876.1724137931035,876.551724137931,878.2413793103449,879.0172413793103,879.3103448275862,880.2758620689655,880.2241379310345,880.8965517241379,881.4827586206897,882.0689655172414,882.4655172413793,883.0172413793103,883.3103448275862,884.1379310344828,884.5689655172414,885.0344827586207,884.9137931034483,885.448275862069,886.0344827586207,886.1896551724138,886.8793103448276,887.6034482758621,887.948275862069,888.7758620689655,889.1034482758621,889.8103448275862,890.6896551724138,890.9655172413793,891.7586206896551,892.1724137931035,893.1379310344828,894.1896551724138,894.6034482758621,894.8275862068965,895.3103448275862,895.1896551724138,895.1379310344828,894.8275862068965,894.5344827586207,894.5344827586207,894.5,91471.86801426871,98166.71581450655,83732.82788347205,68860.14506539833,60194.670927467305,61651.90130796671,61022.10939357908,66012.07966706302,68728.22384066587,73534.93816884662,73389.95838287752,77718.93252080856,76668.50653983354,76903.28418549347,74480.06420927466,77421.97294887037,70898.18935790725,73409.903686088,68496.32580261593,68233.72800237812,68772.79191438764,69204.45808561236,67215.04042806184,65725.65398335314,64430.326099881095,62581.657847800234,62587.791022592144,65798.32491082045,66445.86355529132,69683.71343638524,69729.8433412604,74693.11058263971,79024.72294887037,79412.97621878717,79602.62544589775,80527.77407847799,81829.56747919145,79052.68757431631,77522.72889417359,80064.52437574317,85923.84334126039,97275.53269916767,103585.5564803805,112891.49019024971,117268.9729488704,131222.9396551724
0,24,57.61175217025582,5.869888032647385,-0.6964937876056265,-0.5893999783514478,-0.1070938092541789,29.790471776186607,0.5266916513247669,552.3274304300687,1495.4290567401517,1030.9517889410915,11.296519130817632,1,0.08758875727653503,874.551724137931,876.7586206896551,877.3275862068965,877.5,878.3103448275862,880.2586206896551,881.2931034482758,882.448275862069,883.3448275862069,883.6379310344828,884.1379310344828,884.8965517241379,885.7586206896551,886.6896551724138,887.0,887.9827586206897,888.4137931034483,889.0172413793103,889.4655172413793,889.7931034482758,890.8620689655172,891.4137931034483,891.9137931034483,892.8620689655172,893.4827586206897,893.9655172413793,894.551724137931,895.7758620689655,896.4137931034483,897.3275862068965,897.8793103448276,898.8620689655172,899.4827586206897,900.1896551724138,900.9827586206897,901.1896551724138,901.7068965517242,902.0689655172414,902.4137931034483,903.0689655172414,903.7413793103449,905.4827586206897,905.4827586206897,906.0,906.7758620689655,907.948275862069,91471.86801426871,117802.70035671818,100376.35820451842,88220.28448275862,89913.45541022593,98549.74346016647,100434.13822829966,101382.55766944113,103005.05350772888,113741.19649227112,112661.67063020213,125988.50653983354,129602.01070154579,130999.86920332938,131016.5172413793,132383.9134958383,129265.62187871581,131703.84453032105,133915.6281212842,136328.16409036863,139761.6361474435,144809.07015457787,152134.492568371,153740.32580261593,159344.7324613555,164980.41260404282,166804.69560047562,181593.82907253265,189319.41498216407,191429.18579072534,193335.83026159336,197406.25683709866,211839.76694411412,214475.87782401903,219297.63763376934,234781.29161712245,243981.82788347205,244446.23662306776,243752.38049940544,251095.92627824022,264346.57104637334,282318.6290130797,301433.73246135557,324282.1379310345,334551.00148632575,364117.2214625446
