,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,642,10.541684490510788,1.910816799806452,-1.5375627765274187,-1.4374490362084449,-0.10011374031897392,28.294487493449683,0.4998368526471394,666.0386828010315,1517.5033723467566,1142.265423527078,15.28902569044248,0,0,874.551724137931,876.5,877.6206896551724,878.3965517241379,879.1724137931035,880.948275862069,881.9310344827586,883.3965517241379,884.3620689655172,884.9827586206897,885.9310344827586,886.7758620689655,887.3448275862069,888.1034482758621,888.9137931034483,889.9310344827586,890.7413793103449,891.4827586206897,892.2241379310345,893.2586206896551,894.0862068965517,894.5344827586207,895.0172413793103,895.551724137931,896.0689655172414,896.7068965517242,897.7241379310345,899.0,901.0,902.448275862069,902.9827586206897,904.8275862068965,906.448275862069,907.9827586206897,909.6551724137931,910.1896551724138,910.8965517241379,911.7068965517242,912.7413793103449,914.448275862069,916.0344827586207,917.9310344827586,918.5689655172414,919.3275862068965,920.051724137931,921.7413793103449,91471.86801426871,102692.11206896552,102707.58026159335,103300.13585017835,108992.5564803805,123545.60077288942,134816.92627824022,149647.23929845422,157869.81718192628,175520.49970273484,187496.37455410225,208315.69114149822,225967.91557669442,232727.8168846611,233115.00980975025,252787.65041617124,263879.39863258024,274772.4910820452,290174.31183115335,305635.1227705113,336183.97532699176,354202.73156956,377879.39625445893,398625.7990487515,420704.5124851367,436561.6209869203,461249.1307966707,486971.6896551724,510469.3448275862,536057.7990487516,557672.9134958383,592377.418549346,622954.6611177169,649002.1548751484,679592.9500594531,717845.877824019,752969.1272294887,763569.8623662306,788931.7089774079,811470.7645659929,845869.9298454223,880828.0297265161,916709.0728299643,948308.3237217597,956337.2214625444,1006763.5020808561
0,504,11.37897567091317,2.3562715327602692,-1.5123007272580298,-1.4009241857408121,-0.1113765415172181,31.559315128153703,0.5551351106825781,651.9034405078845,1600.6339340569323,1174.4055908253124,15.524596367832448,0,0,874.551724137931,876.0689655172414,876.3793103448276,876.7758620689655,876.8620689655172,877.0,877.0,876.9137931034483,877.0862068965517,877.0689655172414,877.1896551724138,877.1551724137931,877.7586206896551,877.8275862068965,878.448275862069,878.5,878.8620689655172,878.8620689655172,878.8448275862069,878.6896551724138,879.2931034482758,879.448275862069,879.7068965517242,880.0689655172414,880.3103448275862,880.7413793103449,880.7586206896551,880.6896551724138,880.5862068965517,880.4827586206897,881.0,881.551724137931,881.6034482758621,881.9655172413793,882.4827586206897,883.7586206896551,884.0,885.1551724137931,886.6206896551724,886.9827586206897,888.1379310344828,888.6034482758621,888.5689655172414,889.1551724137931,889.5689655172414,890.0172413793103,91471.86801426871,107137.51248513673,111179.0285374554,117643.82907253271,124313.77407847799,139700.6896551724,154748.6551724138,159513.49256837097,165722.97532699167,178016.27110582642,185927.77437574317,203102.88971462546,211506.66587395957,223674.34958382876,235130.2473246136,249184.83620689655,261326.9809750297,280347.15338882286,299665.5104042807,316720.627824019,339877.10374554107,354417.4887039239,368208.41409036866,385661.6848989298,409135.93816884665,423802.8124256837,445724.2175980975,464286.66230677767,498151.51843044,523055.4565992866,543650.4827586206,582970.5576694411,613080.5151605232,633407.3436385256,658488.8359096312,684826.6658739595,705362.4137931034,722007.4069560048,747455.2009512483,777453.4307372175,798371.325802616,818744.2392984541,849529.6245541022,883316.2690249704,908074.383174792,935950.0169441144
0,1024,12.114493052164713,2.4488022851532905,-1.2793969524317368,-1.1268508066526897,-0.15254614577904715,43.52099345503876,0.7586349825076396,583.632940108893,1707.7105263157894,1227.3693284936478,12.068505549930654,0,0,874.551724137931,876.1379310344828,877.0172413793103,877.3793103448276,878.5344827586207,879.7758620689655,880.448275862069,881.0,881.5,881.9137931034483,882.1034482758621,882.5344827586207,883.0689655172414,883.8103448275862,884.2413793103449,884.9137931034483,885.4655172413793,885.9310344827586,886.2068965517242,886.4827586206897,887.3793103448276,887.7586206896551,888.4827586206897,889.2931034482758,889.6896551724138,890.051724137931,890.448275862069,891.3448275862069,892.2931034482758,893.6034482758621,894.4655172413793,895.0,895.948275862069,896.4827586206897,897.0172413793103,897.6896551724138,898.8103448275862,899.3448275862069,899.8965517241379,900.3448275862069,901.2931034482758,902.2241379310345,902.4655172413793,903.3620689655172,903.948275862069,905.3448275862069,91471.86801426871,100635.774078478,98080.08590963141,98885.06302021406,101568.49019024971,112874.0014863258,120660.73008323424,131372.2068965517,136862.49137931035,150102.5615338882,158921.88585017837,178480.97294887036,195729.1331747919,204007.05023781216,213156.49346016647,219089.04429250894,222870.2488109394,239421.40903686086,246215.61236623066,256986.69797859684,277249.16646848986,285409.35552913195,296561.2497027349,310914.9313317479,323108.0416171224,339554.0490487515,345223.62663495843,359988.5362663496,372557.1037455411,391105.82550535083,399368.5246730083,415645.0,442993.56629013084,458584.83590963134,462488.3617717003,479768.00713436387,484392.2571343638,491129.5707491082,488651.8168846611,500888.43281807366,499858.06926278246,529698.1394173603,546073.8695005944,571182.6102853746,589453.0490487516,625288.8810939358
0,301,12.849405157155005,2.245848009812421,-1.0867596131909474,-1.0088713802679103,-0.07788823292303716,21.59197006274546,0.38737712605043934,631.142582073746,1408.4337152209494,1013.1447963800905,13.311562728868662,0,0,874.551724137931,875.4827586206897,875.6724137931035,875.8275862068965,876.6724137931035,877.2931034482758,877.9655172413793,878.4137931034483,879.551724137931,879.5344827586207,880.0344827586207,880.0172413793103,880.3620689655172,880.551724137931,881.0172413793103,881.5862068965517,881.7931034482758,882.1206896551724,882.448275862069,882.3965517241379,882.948275862069,883.8275862068965,883.8793103448276,883.9827586206897,884.0344827586207,884.8620689655172,885.0172413793103,885.2586206896551,885.2586206896551,885.3103448275862,886.2241379310345,886.5,886.5344827586207,886.6724137931035,887.2413793103449,887.3965517241379,887.5,887.8448275862069,888.2241379310345,889.1896551724138,889.5862068965517,890.0689655172414,889.8793103448276,889.7931034482758,890.8965517241379,892.1896551724138,91471.86801426871,108168.45659928655,111272.59958382879,112178.28061831153,116609.73751486324,122690.86236623068,124263.17122473248,129356.44946492271,133577.59215219974,145068.24881093937,151208.68846611178,172665.18935790728,182574.78269916764,191893.59215219974,197990.0514268728,206030.9322235434,205514.9571938169,214909.4164684899,220582.1438763377,230919.3772294887,246603.29042806188,248816.07372175984,253388.20957193815,264349.5341854934,273645.48156956007,281548.11890606425,288611.43073721766,304315.12277051125,316668.4675980975,341515.5243757432,354002.86355529126,366502.4568965517,395023.1453626635,404091.90992865636,427222.5969084423,452606.3082639714,460109.2844827586,462671.06212841853,472551.65665873967,475722.877824019,493303.93222354347,508766.3745541022,529534.3819857312,555615.0261593341,561202.3686087991,588159.7743757431
0,798,13.52837757680608,2.644385255445009,-1.3166371316669028,-1.1982960232718942,-0.11834110839500825,33.68544588861077,0.5918646729175832,652.4169091220264,1640.452250556221,1206.1097039192196,13.813672025075327,0,0,874.551724137931,876.8793103448276,877.4310344827586,877.7241379310345,878.3448275862069,880.3448275862069,882.0344827586207,883.6724137931035,884.7758620689655,885.5689655172414,886.4310344827586,887.0689655172414,887.8793103448276,889.3103448275862,890.7413793103449,891.8965517241379,892.9827586206897,894.5344827586207,895.4827586206897,896.5344827586207,897.5862068965517,898.448275862069,899.4655172413793,900.6206896551724,901.6896551724138,902.4310344827586,903.2241379310345,905.0172413793103,906.6034482758621,907.948275862069,909.5689655172414,910.5862068965517,911.7068965517242,913.7241379310345,915.6724137931035,916.3793103448276,918.0689655172414,919.0689655172414,920.0862068965517,921.7758620689655,923.1379310344828,924.8275862068965,925.5172413793103,926.8448275862069,927.9827586206897,929.948275862069,91471.86801426871,109120.31302021402,108858.24524375744,108356.19976218788,113567.77764565992,123034.91557669442,131278.75743162903,143234.6340665874,143501.65665873958,154976.3142092747,160198.86593341263,186788.85731272295,197378.10612366232,217356.38644470868,219303.84690844236,236810.12722948875,243526.98246135554,259269.0763971463,266833.4565992866,287590.283293698,308211.44946492277,323185.28180737223,337274.1108799049,354460.54577883467,359432.903686088,363308.831450654,366689.3463139119,390239.43073721766,410973.85998810944,446382.87663495843,453626.6245541022,464138.55291319866,507024.03478002374,539214.4066587397,552121.1168252081,586699.7526753865,621076.3055885851,643707.1676575505,642398.1477407848,677829.7945897741,691225.6706302022,744385.2461355528,768526.8703923903,806171.3379904875,842764.3962544589,902587.2904280619
0,240,14.278505445896892,2.807540314293456,-0.999532214812888,-0.9159371916417601,-0.08359502317112803,23.31199464424416,0.41699723741807937,672.8020004725525,1474.0882885721037,1110.1429471528706,13.410404712183004,0,0,874.551724137931,875.6896551724138,875.8965517241379,875.8448275862069,875.5862068965517,875.6551724137931,875.551724137931,875.5,875.8793103448276,875.2586206896551,875.2068965517242,875.1206896551724,875.1206896551724,874.7068965517242,874.6551724137931,874.3620689655172,874.3620689655172,874.3965517241379,874.7068965517242,874.9655172413793,874.8793103448276,875.2068965517242,875.0862068965517,875.3448275862069,875.2413793103449,875.6206896551724,875.6206896551724,876.1551724137931,876.0344827586207,876.051724137931,875.9137931034483,876.448275862069,876.551724137931,876.3965517241379,876.551724137931,876.1379310344828,876.9310344827586,877.7068965517242,878.0,878.3793103448276,878.2586206896551,878.551724137931,878.0689655172414,878.0689655172414,878.8448275862069,879.0172413793103,91471.86801426871,106365.45541022591,111263.88585017835,115147.78626634959,130927.55291319857,144723.39833531508,153987.41973840664,161087.83620689655,170395.3819857313,185228.84690844236,191439.3365041617,218859.17508917954,224523.83026159334,234406.4140903686,232749.26040428065,242222.98959571935,234091.2309750297,233647.1013674197,231556.2071938169,234302.92984542213,239549.83026159336,236943.06064209275,241954.6304994055,242632.67419738404,238583.39001189062,237935.3733650416,238403.02853745536,248141.95868014268,255931.30915576694,263675.7042211653,275178.45808561234,284181.00594530324,309733.41973840666,315891.2048156956,322962.8335315101,344845.32580261596,351342.9952437574,343831.2071938169,342167.6551724138,353783.58026159334,366356.01932223537,388605.661117717,390588.58145065396,410631.6504161713,418921.92419738404,444616.9824613556
0,737,14.936740075034658,2.456137380552018,-1.2147409977700443,-1.1253797112679331,-0.0893612865021116,24.9963726174893,0.44485408161166407,745.5847957088935,1521.1462154824185,1228.855638699424,14.80109156982013,0,0,874.551724137931,876.551724137931,876.1551724137931,875.7413793103449,875.3103448275862,875.2068965517242,875.1379310344828,875.448275862069,875.6896551724138,876.1034482758621,876.5862068965517,876.5689655172414,876.4827586206897,876.7241379310345,877.3620689655172,877.3620689655172,877.7758620689655,878.0,877.9310344827586,878.3103448275862,878.1034482758621,878.5862068965517,878.2586206896551,878.6206896551724,878.7068965517242,878.5862068965517,879.2413793103449,879.6034482758621,879.1896551724138,878.7586206896551,878.9827586206897,878.8620689655172,878.2586206896551,878.3275862068965,878.2586206896551,878.1206896551724,878.448275862069,878.9827586206897,878.9137931034483,879.4827586206897,879.8793103448276,879.9655172413793,879.1896551724138,878.6724137931035,879.3103448275862,879.3965517241379,91471.86801426871,118577.93697978598,122697.68281807369,126362.43311533888,140481.35196195004,151457.75029726516,163176.04994054695,169226.55766944113,170876.55885850178,182035.85136741976,194565.1046373365,223827.14179548156,231061.24970273484,246533.820451843,251813.81718192625,262335.05856123666,266862.9670035672,278352.8275862069,279158.58145065396,295388.2140309155,305068.7479191439,310056.3115338882,319634.67449464917,328207.338882283,331986.4830558858,337869.5184304399,339877.14863258024,348076.1358501784,352292.67092746735,367496.4589774079,363295.3272889417,375713.6706302021,395878.70897740783,395194.4271700357,392826.67449464917,416805.51991676574,429574.14387633774,426051.22384066577,428081.8718787158,429308.6634958383,443991.1061236623,440829.1367419739,446179.3605826397,473360.7375148633,477901.8002378121,492612.0668846611
0,570,15.623193417472402,2.6077831776320246,-0.9760355438483697,-0.8957911687508833,-0.0802443750974862,22.453405324496785,0.4006315624134638,607.4503139717425,1498.8682103610674,1036.3764521193093,14.31998527962078,0,0,874.551724137931,876.3275862068965,876.4655172413793,876.8793103448276,876.7068965517242,877.1034482758621,877.4137931034483,877.6551724137931,877.7413793103449,877.3965517241379,878.1724137931035,878.2413793103449,878.4310344827586,878.448275862069,878.5172413793103,878.9827586206897,879.4827586206897,879.7758620689655,880.1379310344828,880.4137931034483,880.5172413793103,880.6206896551724,880.3965517241379,880.948275862069,881.6551724137931,881.7586206896551,881.8620689655172,882.0689655172414,882.7931034482758,882.8448275862069,883.2068965517242,883.6379310344828,883.3793103448276,884.0689655172414,884.3965517241379,884.1724137931035,884.448275862069,885.1551724137931,885.7586206896551,886.8103448275862,887.1034482758621,887.3275862068965,886.9310344827586,887.4655172413793,888.1379310344828,888.3448275862069,91471.86801426871,106714.46165279429,104349.35225921521,103967.14060642091,102636.37960760998,104561.2996432818,109475.82877526755,117289.70868014269,124637.67449464923,134530.41171224733,145102.34958382876,164186.90725326992,178665.17627824016,191510.14387633768,195006.76694411415,208918.81004756244,210909.9738406659,218025.55321046372,226778.04994054697,230707.2770511296,241952.8014268728,246124.3043995244,248710.894470868,255971.63525564806,257571.12247324616,258968.63139120094,264557.49821640906,282459.02972651605,285552.7847800238,291545.09661117714,303226.8882282996,316790.88614744344,333166.6837098692,339548.1331747919,344156.34274673014,365492.62544589775,377054.936979786,370320.5793697979,373957.39001189056,386364.429548157,399372.1617122473,429905.7375148633,441738.9262782402,470299.5936385256,475205.2568370987,500107.1569560047
0,508,16.202563801031005,2.8718315904167877,-1.0675629478187305,-0.9608538008355182,-0.10670914698321213,30.12773575452336,0.53053291393536,592.285595260137,1492.858915015738,1070.6897796704313,12.806927351600141,0,0,874.551724137931,876.8448275862069,877.2068965517242,877.5,878.0862068965517,879.1034482758621,879.6379310344828,879.948275862069,880.1724137931035,880.4137931034483,880.5689655172414,881.2241379310345,881.6379310344828,881.8793103448276,882.0862068965517,882.448275862069,882.6379310344828,883.5862068965517,884.051724137931,884.6034482758621,885.5344827586207,886.5,886.6034482758621,887.0172413793103,887.2931034482758,887.551724137931,888.2413793103449,888.7586206896551,888.8965517241379,889.551724137931,889.6724137931035,890.3965517241379,891.0862068965517,892.1379310344828,893.2931034482758,893.8103448275862,894.3448275862069,894.5,895.1206896551724,895.8620689655172,896.2241379310345,897.0344827586207,897.4655172413793,898.5,899.3275862068965,900.7413793103449,91471.86801426871,102246.71730083233,105096.26753864448,106025.31896551725,114428.07877526754,121384.71343638525,131442.8516646849,137885.98008323426,138217.79785969085,141641.48394768132,145873.24524375744,161786.20838287755,171082.748216409,181592.45095124852,187138.216706302,195612.04042806185,200440.05856123666,199776.82877526752,206842.11801426875,215850.3772294887,232908.59363852558,240296.7327586207,246136.79102259214,256658.22384066583,264715.24167657545,273608.83353151014,281176.18311533885,297221.4934601665,306509.3341260404,319990.83353151014,328203.6340665874,348820.17033293704,367331.8029131986,378942.80856123666,387679.0002972652,415757.0502378121,431130.12247324607,435509.0086206897,441991.8302615933,448341.5326991677,467084.07045184314,492758.7919143877,517735.38674197387,534330.8706896552,536388.4616527944,557219.7779429252
0,300,16.90780484539339,2.8545963354836936,-1.1146674006265718,-1.0025272149516409,-0.11214018567493095,31.570615276202695,0.5563246848199722,655.2301486199575,1548.7139419674452,1176.1015569709837,14.4242693977388,0,0,874.551724137931,875.7758620689655,875.1724137931035,875.2241379310345,874.2241379310345,873.1724137931035,873.4310344827586,872.5862068965517,872.5689655172414,872.0,871.9310344827586,871.3793103448276,871.5862068965517,870.7586206896551,870.551724137931,870.1551724137931,870.5,870.0344827586207,870.551724137931,870.1206896551724,870.1206896551724,870.1551724137931,869.4310344827586,869.8103448275862,870.3620689655172,870.6551724137931,871.0862068965517,871.8275862068965,871.9137931034483,872.6724137931035,873.3620689655172,874.1551724137931,874.9310344827586,876.551724137931,877.0172413793103,876.9827586206897,877.4655172413793,878.3793103448276,879.1379310344828,880.2241379310345,880.5,881.5172413793103,880.948275862069,881.1551724137931,882.1896551724138,883.6034482758621,91471.86801426871,115892.55321046372,114040.694411415,117463.65665873961,128217.13941736027,139877.90130796668,150026.2107609988,160547.31153388825,168074.03834720576,180291.5172413793,192953.34007134364,212204.92508917954,218263.07015457787,230020.18311533888,225253.76456599287,232542.02764565995,232395.1120689655,236321.30915576694,236658.48870392388,241588.4164684899,251797.9337098692,253153.23454221163,260640.79696789535,262984.0157550535,270571.6102853745,276369.84661117714,279233.2856718193,298222.418549346,311820.6649821641,324144.59958382876,334717.61028537457,357336.6828180737,373428.4435196195,379045.7300832342,386106.0169441142,408554.49970273476,406264.9039833532,404213.3043995244,403394.84304399526,408931.17390011885,419418.525862069,442546.594530321,451569.186979786,472234.0966111772,473600.01575505355,502096.1358501783
0,337,17.760842153395732,2.9990768321286674,-1.1997437353087548,-1.0961725388125556,-0.10357119649619927,29.261982513800447,0.5163269799149915,634.5362332001453,1537.8440791863422,1122.1046131492917,14.72917397107601,0,0,874.551724137931,875.6896551724138,875.5862068965517,875.9827586206897,875.7413793103449,875.9655172413793,876.5689655172414,876.9827586206897,877.2413793103449,877.4310344827586,877.9655172413793,877.9310344827586,878.2586206896551,878.2586206896551,878.3965517241379,878.3103448275862,878.7931034482758,879.5172413793103,879.8448275862069,879.8275862068965,880.9310344827586,881.3103448275862,881.5689655172414,882.4137931034483,883.2586206896551,883.8275862068965,884.8965517241379,885.1379310344828,885.4827586206897,885.551724137931,886.0172413793103,886.6896551724138,887.4137931034483,888.051724137931,888.7586206896551,889.0344827586207,890.5862068965517,892.2586206896551,894.7931034482758,896.9827586206897,898.8793103448276,901.2758620689655,902.4655172413793,904.3275862068965,906.2586206896551,907.4310344827586,91471.86801426871,108863.73127229487,112366.86325802616,116632.49970273486,130721.26070154578,149075.4470868014,163541.27972651605,170386.4307372176,182250.49346016647,198142.79696789538,208023.79191438766,229883.99524375747,238887.57104637337,246443.57104637337,251175.34274673008,252132.8692033294,251564.7847800238,250552.45659928658,249749.0276456599,257923.59096313914,271765.8228299643,285239.55885850184,296984.76248513674,303401.966706302,316223.5365636148,330520.41854934604,341651.7134363852,368976.7051129608,394525.1117717003,420121.8680142687,448987.0169441142,473607.24851367413,509290.24256837094,533939.7042211652,552083.527942925,579465.585017836,603869.4494649229,613337.3296670631,629471.4399524375,649963.0169441141,670896.6578478002,692947.6135552913,721976.1453626635,755086.8409631391,788113.2262187873,836389.8314506538
0,438,18.35993145800185,3.3615127784767367,-1.28379922248403,-1.1766319676506347,-0.1071672548333952,30.014015968212405,0.52927495619447,598.8225113693785,1571.3545982819605,1064.294972208186,11.233679775167818,0,0,874.551724137931,877.0689655172414,878.1896551724138,878.6206896551724,879.9310344827586,882.0862068965517,883.2931034482758,884.5344827586207,885.2758620689655,885.7931034482758,886.6379310344828,887.4655172413793,888.2413793103449,889.051724137931,889.4137931034483,890.2758620689655,891.3448275862069,892.1379310344828,892.6379310344828,893.6896551724138,894.9137931034483,895.5862068965517,896.4137931034483,897.4655172413793,898.7241379310345,899.4655172413793,901.0689655172414,902.3620689655172,903.4137931034483,904.4827586206897,905.1724137931035,906.3793103448276,908.2068965517242,909.3103448275862,910.1206896551724,911.3620689655172,912.2586206896551,913.0689655172414,913.5172413793103,914.4827586206897,915.2758620689655,917.1206896551724,917.7068965517242,918.551724137931,919.0,920.551724137931,91471.86801426871,100897.02972651605,101821.18816884662,107481.71819262781,117719.30558858503,133367.0098097503,147301.7244351962,158827.55915576697,166769.78596908442,176009.92271105826,187924.47235434008,205050.45570749106,215803.39001189062,236489.63525564803,248290.96670630202,260549.99286563613,270915.08799048746,283139.49821640906,294885.05856123666,307962.1450653983,329618.63049940544,344691.07015457796,354466.3460166468,362668.00743162894,374391.92390011897,382659.9039833531,394623.7883472057,427124.57580261596,447249.20808561234,468937.66349583823,477687.31510107015,496949.6837098692,525014.1985731273,532240.8692033293,539122.2095719381,551011.0930439953,560638.7089774078,563510.6159334126,564754.9393579074,573917.4565992865,587612.2342449465,600210.9681926278,612413.37960761,631947.5576694411,646871.448275862,694938.0404280619
0,112,18.780291595678218,3.277217868073233,-0.8530209626263516,-0.7668238282698641,-0.08619713435648747,23.865630512348336,0.4265163796671285,615.2667410714286,1431.5707110969388,1033.0404177295918,13.755352912726053,0,0,874.551724137931,875.8793103448276,876.2758620689655,876.2758620689655,876.1379310344828,876.3965517241379,876.6896551724138,876.5862068965517,876.8793103448276,876.8620689655172,876.7931034482758,877.2758620689655,877.9827586206897,877.9137931034483,877.9827586206897,878.1206896551724,878.8620689655172,880.0344827586207,880.6206896551724,880.3275862068965,880.6724137931035,881.3275862068965,882.5172413793103,883.1551724137931,883.5344827586207,883.3275862068965,884.1896551724138,884.3620689655172,884.7586206896551,884.6551724137931,885.0172413793103,885.8448275862069,885.8965517241379,886.6724137931035,886.5862068965517,886.6724137931035,887.4655172413793,888.0862068965517,888.7586206896551,889.5344827586207,890.2241379310345,891.3275862068965,891.1034482758621,891.0172413793103,890.9310344827586,890.9137931034483,91471.86801426871,112994.55439952436,115474.44114149822,119525.95838287752,131442.01545778837,143878.13585017834,152260.93816884662,160540.17360285373,163192.5543995244,174353.53269916767,176257.09512485136,201536.61355529132,198195.32728894174,202651.69946492268,194073.9479785969,193797.96819262786,191794.8430439952,188214.44708680146,186467.2009512485,193515.70303210462,205720.97889417358,208920.1168252081,212111.59453032102,212830.99316290132,221157.45570749108,224198.01337693227,224793.42954815697,242080.78269916767,251137.355529132,257586.7086801427,266508.9134958383,276330.7862663496,300788.8858501784,302616.8064803805,304547.9667063021,320697.94441141497,338922.1453626635,338112.3891200951,337295.9072532699,337355.2488109394,350491.622175981,358293.4271700356,372208.0582639714,392370.77556480386,399671.47800237813,424263.42360285367
0,231,19.463170353023482,3.225216146344426,-0.7853561052512421,-0.6978868940786266,-0.08746921117261551,24.33913488092595,0.4324514671097912,557.6524341931508,1497.0044017959328,974.1992252839159,12.902442368569051,0,0,874.551724137931,875.9310344827586,876.4310344827586,876.5862068965517,876.8965517241379,878.3103448275862,879.0,879.6551724137931,880.051724137931,880.2931034482758,881.0862068965517,881.5689655172414,882.0344827586207,882.3793103448276,882.6379310344828,883.448275862069,883.7931034482758,884.1206896551724,884.4137931034483,884.6206896551724,885.6379310344828,886.1724137931035,886.5,886.7413793103449,886.9137931034483,887.1896551724138,887.8103448275862,888.4827586206897,889.0,890.448275862069,890.551724137931,891.2586206896551,892.0862068965517,892.5689655172414,893.2586206896551,893.948275862069,894.3965517241379,895.1896551724138,895.3620689655172,896.2413793103449,896.6896551724138,897.8965517241379,897.3965517241379,897.5,897.8793103448276,898.5344827586207,91471.86801426871,109490.71938168847,107748.90041617121,110553.31153388823,111827.92033293699,112794.04161712246,114921.86206896552,118499.50178359097,121180.80766944111,129610.75891795481,133564.76843043996,150056.6935196195,156282.03329369795,160976.68370986922,157426.64476813318,159536.07491082043,161479.1640903686,163271.00267538644,164460.6218787158,165736.26991676574,172688.19649227112,175647.10820451844,176458.5603448276,181836.98483947682,189158.56153388825,194558.18816884665,198968.84334126042,207441.9738406659,214121.06896551725,220898.35077288942,228565.62663495837,239136.22621878714,259397.07877526752,262626.62455410225,262791.67449464917,279609.77318668255,287295.79102259217,286522.9123067776,291917.57580261596,292426.079667063,303017.2140309155,316486.4720570749,337097.6875743163,356012.2844827586,361923.140606421,376181.04191438766
