,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,667,10.85471380167994,1.9087827130295765,-1.4793702045095578,-1.399280674273998,-0.08008953023555955,22.419687114322887,0.40099287376557324,621.2714189123925,1493.4665314401623,1048.511639138414,14.519428845923906,0,0,874.551724137931,875.4310344827586,875.5,875.448275862069,875.2758620689655,875.6034482758621,875.6379310344828,875.6896551724138,875.6551724137931,875.2413793103449,875.3620689655172,875.5,875.5344827586207,875.2931034482758,875.2931034482758,875.1896551724138,875.8620689655172,876.1206896551724,876.3793103448276,875.9655172413793,876.0,876.1551724137931,876.1724137931035,876.3793103448276,876.8965517241379,878.3965517241379,878.6379310344828,880.7413793103449,884.5689655172414,884.8275862068965,886.8448275862069,891.2931034482758,893.6896551724138,896.0689655172414,896.2931034482758,898.2758620689655,902.4827586206897,904.5172413793103,906.6724137931035,908.5172413793103,910.7241379310345,913.0172413793103,912.6379310344828,916.5,917.7068965517242,918.5862068965517,91471.86801426871,105331.31420927469,109593.45689655172,115357.38525564804,119187.95838287752,129928.92895362664,137592.64476813318,145139.11058263973,152717.46730083233,166508.4934601665,173078.4033888228,193824.4568965517,200664.62812128422,212151.7244351962,215892.00029726516,229363.08472057068,234820.11890606422,245735.07164090368,260930.26991676577,268693.4470868014,282838.8275862069,296495.71730083233,315110.03923900117,325911.26991676586,345218.43757431634,361614.44619500596,379856.09304399526,405887.53656361473,431689.00386444706,465972.0392390012,488897.475921522,516681.51753864443,558337.2829964327,593012.6848989298,623610.4140903688,663912.7859690845,686842.1462544589,710475.249702735,734639.1168252082,766354.4910820452,793525.4411414983,845850.4652199763,883887.3689060643,922709.2155172414,943722.3451248514,991744.1391200953
0,1096,11.705798398489241,2.1086616314005577,-1.4427778511167075,-1.3213527450173013,-0.1214251060994059,34.684859265258694,0.6087310878969407,608.7500843929334,1662.187914931923,1171.1126364352424,12.790312568819193,0,0,874.551724137931,875.1379310344828,874.8620689655172,874.4827586206897,873.6379310344828,872.8275862068965,872.3620689655172,872.2586206896551,871.948275862069,871.448275862069,871.1551724137931,870.6551724137931,870.2758620689655,869.6206896551724,869.4310344827586,869.1034482758621,868.9137931034483,869.0689655172414,868.8793103448276,868.5344827586207,868.1034482758621,868.2931034482758,867.8620689655172,867.948275862069,867.6206896551724,867.7413793103449,867.4655172413793,866.7931034482758,866.4827586206897,865.8620689655172,865.9137931034483,865.9137931034483,865.448275862069,865.3275862068965,865.0344827586207,864.551724137931,864.1551724137931,863.8965517241379,864.0,863.5689655172414,863.2241379310345,862.8275862068965,862.2241379310345,862.1206896551724,862.7758620689655,862.4827586206897,91471.86801426871,100884.29131985731,99360.98097502973,97689.31866825208,102243.98959571937,108688.52199762188,114249.12752675386,119262.6400118906,124600.84215219974,136316.17835909632,144497.37247324613,158541.95005945305,168027.06183115338,176814.95957193815,188396.48662306776,202366.36860879906,206069.76843044,222266.27110582642,236680.4854340071,251199.97294887036,273578.19619500596,289466.5865041617,306009.4292508917,319342.53180737223,329978.614744352,349226.29518430436,370415.8005350773,410125.7502972652,433364.3876337693,458265.80856123654,479995.25118906057,510377.76843043993,543035.8335315102,564215.4271700357,591870.1367419738,624213.936979786,651095.5793697976,668679.299643282,676237.0,701368.6590368609,710124.5187277051,746879.6944114148,768699.5187277051,808616.2785374552,833218.0704518431,897871.249702735
0,1056,12.483097799893082,2.0796319311377647,-1.6213831437359176,-1.5203230752879815,-0.10106006844793629,28.63683278847521,0.5061448070892757,669.5496876220227,1607.4072627879734,1200.679324482624,15.50631019086542,0,0,874.551724137931,876.9137931034483,877.4137931034483,877.7068965517242,878.7758620689655,880.2758620689655,881.0172413793103,882.2413793103449,882.7758620689655,883.2586206896551,883.4137931034483,883.7241379310345,884.2931034482758,884.6034482758621,885.0,885.5,885.8103448275862,886.2586206896551,886.6551724137931,886.9137931034483,887.6724137931035,888.2068965517242,888.5344827586207,889.0689655172414,889.5689655172414,889.9137931034483,890.3620689655172,891.3103448275862,891.7068965517242,892.7413793103449,893.2758620689655,893.9827586206897,894.7068965517242,896.051724137931,896.6551724137931,897.1896551724138,897.7068965517242,898.0172413793103,898.3103448275862,898.8620689655172,899.4655172413793,900.5,900.8275862068965,901.1724137931035,901.3620689655172,902.2586206896551,91471.86801426871,112147.83739595718,113202.72532699167,112959.2416765755,124358.2083828775,143754.372175981,156259.9479785969,166714.42449464923,180221.07045184303,196629.05380499404,208229.17360285373,237368.09631391204,250690.34512485136,269760.79102259217,275236.0689655172,292734.9396551724,303144.98127229494,323021.9848394768,335896.9845422116,354748.5960166468,387916.11682520807,413414.5434007134,434163.9039833531,454802.65041617124,484019.6935196195,511383.5270511296,542049.9206302022,585205.1450653984,619826.37960761,674256.5365636147,699361.7859690844,740184.6031510107,805081.2416765755,864063.8766349582,904656.9500594533,960728.8778240188,987593.7589179548,1021404.0859096315,1040808.2140309155,1087056.9120095125,1123322.179845422,1160152.4224137932,1206348.5564803805,1262292.7288941736,1305594.2309750298,1376314.5020808561
0,1017,13.2905530271859,2.142920636925204,-1.7894083197694874,-1.7088429859834442,-0.08056533378604307,22.60687389082617,0.40372092264050335,700.7717503519474,1539.8126701079304,1129.9996245893947,17.90373561682603,0,0,874.551724137931,876.2758620689655,876.0689655172414,875.8793103448276,875.7758620689655,875.5,875.3275862068965,875.1896551724138,875.2068965517242,874.8275862068965,874.6206896551724,874.6379310344828,874.5,874.1551724137931,874.2413793103449,874.0344827586207,873.948275862069,874.2241379310345,874.6896551724138,874.6896551724138,875.0344827586207,874.9310344827586,875.2241379310345,875.051724137931,874.8620689655172,874.6379310344828,874.5172413793103,874.5344827586207,873.9827586206897,874.6896551724138,874.6379310344828,874.4310344827586,874.1034482758621,875.948275862069,877.6379310344828,878.9827586206897,880.4310344827586,882.1551724137931,883.7413793103449,885.3620689655172,885.1551724137931,887.7758620689655,888.0689655172414,889.2758620689655,889.8965517241379,890.8448275862069,91471.86801426871,113044.19976218788,122689.34007134364,130153.31302021402,146895.5876932224,160855.35344827586,172537.1857907253,186654.46403091558,196104.19857312727,224062.03923900114,239707.3733650416,274529.3344233056,297642.2155172414,323002.1655766945,331460.4244946492,353120.79191438766,358712.46284185484,372394.79458977404,390524.21403091546,412648.73127229477,430605.8608799049,456813.37455410225,460694.2773483948,479290.3593935791,486164.9464922711,507670.26545778837,526168.3186682522,559672.6626040428,581548.0514268727,614309.4554102259,637457.9895957194,676337.7969678954,704205.1617122472,725293.3938763376,750987.9895957194,798818.1203923898,828094.0038644471,841969.1310939359,859093.950356718,893513.3689060642,936988.4414387634,976184.0014863258,1019790.1676575505,1059972.6135552912,1086011.9548156958,1134252.3379904872
0,1097,14.233116769242562,2.6322682943494837,-1.77207311995676,-1.6492821659798496,-0.12279095397691102,34.98543160176223,0.6155424187786035,711.1856583364416,1724.89733308467,1382.9839612085043,14.517241165836575,0,0,874.551724137931,875.2931034482758,875.3620689655172,875.1034482758621,875.3448275862069,875.6896551724138,875.7241379310345,876.1034482758621,876.1896551724138,875.948275862069,875.7758620689655,875.9655172413793,876.6551724137931,876.9310344827586,877.3620689655172,877.3620689655172,877.9655172413793,878.0172413793103,878.051724137931,877.7586206896551,877.8103448275862,877.8103448275862,877.6896551724138,877.6896551724138,877.6896551724138,877.9137931034483,877.948275862069,879.4310344827586,880.5862068965517,881.7931034482758,881.9827586206897,883.6724137931035,884.9655172413793,885.7241379310345,888.0,889.448275862069,892.0689655172414,894.1379310344828,896.6724137931035,899.448275862069,901.448275862069,904.2586206896551,906.551724137931,908.6379310344828,910.3275862068965,911.4310344827586,91471.86801426871,103035.68995243758,102181.19649227109,103881.26516052318,109350.84661117717,113108.11058263971,119054.47562425683,130424.02378121286,139217.80885850178,154230.63525564806,156793.20838287752,178587.68846611178,192784.29488703926,209961.20214030918,219509.16200951245,238092.57580261593,250718.34363852558,276141.63763376937,298055.08353151,324408.3900118906,357448.9812722949,391145.5329964328,421945.62782401906,456060.55885850167,488510.1795481569,523245.87187871576,558904.5662901308,594596.1417954816,633460.3115338882,678451.9571938168,706280.5341854932,749546.7375148634,800931.9643281806,847501.5101070155,898259.1034482758,949990.4542211654,993476.9607609987,1029423.0844233056,1075176.5306183116,1139202.1093935792,1192590.9024970275,1263534.9848394769,1328735.1783590962,1405259.299940547,1458974.8064803805,1532094.6590368606
0,1610,15.168782075246176,2.713393953682362,-1.136441826632794,-1.0548826138207015,-0.08155921281209243,22.682073321315197,0.40489808536470656,611.1624542868752,1544.6477041852904,1049.2507923608289,14.984133071281489,0,0,874.551724137931,876.3620689655172,876.3620689655172,876.3275862068965,876.5,877.2068965517242,877.9310344827586,878.2413793103449,878.4310344827586,878.2758620689655,878.6206896551724,878.6724137931035,879.1034482758621,879.2586206896551,879.3793103448276,879.6206896551724,879.9827586206897,880.1379310344828,880.2413793103449,880.448275862069,880.5862068965517,881.0,881.1379310344828,881.448275862069,881.8448275862069,881.9655172413793,882.1206896551724,882.4655172413793,882.4655172413793,882.7758620689655,882.8965517241379,883.1206896551724,882.9310344827586,883.0344827586207,883.1724137931035,883.0172413793103,882.9655172413793,883.0689655172414,883.1379310344828,883.3965517241379,883.5,884.3793103448276,883.9137931034483,884.1034482758621,884.6034482758621,884.9310344827586,91471.86801426871,109065.33442330558,110502.2309750297,109102.11682520808,115269.04310344828,127001.06064209277,136361.96076099883,148376.04518430438,155247.24524375744,175846.40665873958,184009.16646848992,207060.6340665874,216096.57550535077,234391.64001189056,233364.78715814505,239470.89060642093,245849.5686682521,246468.98097502973,251053.80380499407,255962.3507728894,265613.4149821641,275518.1724137931,281255.8775267538,284808.4197384067,291559.92419738404,301712.8953626635,302764.864744352,323462.04191438766,329735.6626040428,342073.2428656362,351986.92033293704,361037.1061236623,383885.0986920333,392637.10225921514,402852.2806183116,427181.6376337693,439547.757431629,441601.2021403091,453474.80856123654,469476.2392984542,495323.8706896552,525499.7181926279,542653.940844233,571144.368608799,585329.9289536267,617524.0986920333
0,611,15.761615528457467,2.953656271271322,-1.252395097374289,-1.1656027828728237,-0.08679231450146513,24.236401494294167,0.431886665591234,594.7235538827258,1470.1611529318543,1038.7488114104597,12.762650304117447,0,0,874.551724137931,875.1724137931035,874.9310344827586,874.6206896551724,874.3448275862069,874.4137931034483,874.2068965517242,874.448275862069,874.3793103448276,873.9827586206897,873.8620689655172,873.9827586206897,873.9137931034483,873.4137931034483,873.448275862069,873.1551724137931,873.448275862069,873.5,873.7931034482758,873.5172413793103,873.4310344827586,873.1896551724138,873.0172413793103,873.2931034482758,873.2931034482758,873.6724137931035,873.6034482758621,873.448275862069,873.6379310344828,873.5,873.4137931034483,873.2586206896551,873.0,872.9137931034483,872.7758620689655,872.5172413793103,872.4655172413793,872.4137931034483,872.3103448275862,872.3620689655172,872.2758620689655,872.0689655172414,871.5862068965517,871.6724137931035,871.6724137931035,871.551724137931,91471.86801426871,104565.59096313914,104896.27110582638,106341.37336504163,110380.77764565994,114553.13912009513,114724.43995243759,117993.86801426875,118993.89060642093,127196.81004756241,130973.49821640903,147864.53418549345,150646.5960166468,159681.62187871578,167646.83353151008,178134.82074910818,182408.3162901308,191971.49137931035,199927.64684898933,209385.80142687281,225216.00386444706,238697.01575505352,252767.60315101067,272949.0692627824,286781.827883472,303833.4961355529,313189.7910225921,334493.385255648,355218.02407847793,384101.0775862069,401857.93222354335,426346.74346016644,459798.3793103448,479381.80291319866,498872.24286563613,537859.3876337693,566161.283293698,589368.242568371,609565.8347205708,631215.8861474434,659755.717003567,695235.2366230679,719984.5184304401,759483.3926872772,776602.6340665875,819209.7990487515
0,911,16.572763453954938,3.0599405666192374,-1.83423944829341,-1.6847746666692223,-0.14946478162418766,42.46572232444549,0.7432323054944389,741.5289849761817,1696.179186515207,1450.438842066691,14.963634399382872,0,0,874.551724137931,877.0,878.1724137931035,880.051724137931,881.3793103448276,883.0689655172414,884.5172413793103,885.948275862069,887.4310344827586,888.2931034482758,889.6034482758621,890.7413793103449,892.1896551724138,893.8275862068965,896.1896551724138,897.9310344827586,899.551724137931,901.1206896551724,903.1724137931035,904.3620689655172,906.2241379310345,908.2068965517242,909.448275862069,910.7931034482758,913.0172413793103,914.8448275862069,916.6034482758621,917.8793103448276,919.1379310344828,921.051724137931,922.7068965517242,924.6896551724138,926.2068965517242,928.1551724137931,929.7413793103449,930.5,932.6034482758621,934.0,935.8793103448276,937.2931034482758,937.8793103448276,939.5344827586207,940.9310344827586,941.7068965517242,943.448275862069,945.3793103448276,91471.86801426871,107135.27586206897,97215.7288941736,99263.77318668252,102996.8216409037,109249.54696789537,119045.62901307966,135341.01456599287,143638.07282996434,154860.13822829965,171486.99791914388,196324.26070154578,221307.60196195007,243360.14268727705,259049.42954815688,281733.65041617124,306878.2473246135,322627.7612960761,344936.79785969085,374982.29994054703,404518.38079667074,428220.43995243753,463631.97146254464,496979.405469679,520540.91349583823,554367.0621284185,585701.9979191438,632966.7957788348,652584.1533888228,704871.8421521997,746438.1037455411,781155.7657550535,827155.6123662306,868058.5793697981,888053.3986325802,933246.4568965518,962474.2737812127,981511.4827586206,1022348.4509512486,1048293.7589179549,1065591.6578478003,1101960.1453626635,1144092.7193816884,1196174.2761593342,1227721.5921522,1308291.6492271107
0,289,17.40174074282591,3.3889837405462373,-0.8525540056800239,-0.6870221627623114,-0.16553184291771236,47.15598815869277,0.8211692881406092,567.6899674031148,1699.4937522636726,1212.9448569358929,12.42659328333314,0,0,874.551724137931,876.551724137931,878.1724137931035,879.448275862069,880.551724137931,881.3965517241379,882.3103448275862,883.6034482758621,885.3275862068965,886.0862068965517,886.5344827586207,887.4137931034483,889.6206896551724,890.6551724137931,891.8793103448276,893.3448275862069,895.1724137931035,896.3793103448276,897.0,897.9827586206897,899.5,900.4827586206897,901.4310344827586,902.8103448275862,904.448275862069,905.1379310344828,906.5344827586207,908.0689655172414,909.1034482758621,910.4137931034483,910.5,911.1034482758621,912.5172413793103,913.4655172413793,914.7068965517242,915.3103448275862,916.8103448275862,918.9310344827586,920.6379310344828,921.5344827586207,922.9137931034483,924.1896551724138,924.8275862068965,926.0,927.0862068965517,928.0172413793103,91471.86801426871,103262.41973840666,96418.86682520808,94121.69560047564,92664.00594530319,91632.72205707492,98039.04161712248,100767.99791914389,103900.6340665874,107480.45808561236,107249.28329369797,116329.65636147444,120641.54577883471,125685.05350772892,125819.07164090368,133864.63971462543,137671.7633769322,144188.23543400713,148378.24137931035,158063.98246135554,166776.9051724138,171217.35315101067,178467.83145065396,189522.73989298454,197133.45422116524,204737.29131985732,213555.38674197384,226814.37455410228,231633.4375743163,251241.62187871578,255427.4568965517,271593.29964328173,292533.9738406659,299038.86950059456,308416.24167657545,324472.4554102259,339420.84334126045,345368.1676575506,350797.0930439953,363041.07639714633,379382.8373959572,406035.01575505355,431049.7288941736,462866.8620689655,480759.76843043993,520733.3617717003
0,693,18.360791200878975,3.5306580440922715,-1.603074326539542,-1.4943893944350155,-0.10868493210452691,30.564534601106793,0.5397067997781322,686.5509053131493,1636.2487384980707,1205.0865736618186,15.37279762012176,0,0,874.551724137931,874.6551724137931,875.3793103448276,875.9827586206897,876.1034482758621,876.448275862069,877.5862068965517,878.2241379310345,879.2241379310345,879.6379310344828,880.5862068965517,881.3448275862069,881.6896551724138,882.2413793103449,883.1551724137931,883.8620689655172,884.9827586206897,885.9310344827586,886.6896551724138,887.1551724137931,887.9827586206897,889.0,889.6724137931035,890.3448275862069,890.448275862069,891.3448275862069,892.3620689655172,893.0862068965517,894.0689655172414,895.1206896551724,895.3275862068965,896.4655172413793,896.3965517241379,897.3965517241379,898.2586206896551,899.0862068965517,900.0,901.0,902.2241379310345,903.5,903.9310344827586,904.1551724137931,903.5344827586207,904.3103448275862,904.6896551724138,905.5,91471.86801426871,107238.84661117717,105729.338882283,105160.53418549345,116134.36860879905,132864.24732461356,140827.20808561236,157515.72562425683,172829.86355529132,195216.40338882283,207559.58739595723,234074.95005945305,247277.11058263975,264079.2175980975,264829.0621284186,284262.2913198573,290131.4997027349,305515.5124851367,312162.903686088,330770.9586801426,357448.3617717004,368991.7931034483,396591.73751486326,411655.98454221163,435886.2818073723,455263.5362663496,482110.7137336504,516811.3546373365,549061.0297265161,576510.9337098692,596033.7030321045,631019.8695005946,674053.2392984543,711814.2737812129,737918.1572532699,777321.4236028539,811178.7931034482,836831.0344827586,865160.89803805,894409.0431034482,930413.8228299645,971400.02764566,1012735.8695005946,1058340.2485136744,1086098.4209274673,1143039.801724138
0,1946,19.014369186313672,3.581306561656382,-1.3179596707469214,-1.2247328944332545,-0.09322677631366731,25.989727333524254,0.4616009789052604,608.7021869954499,1594.8047849699105,1037.1441362101864,11.627164668837873,0,0,874.551724137931,875.2931034482758,875.6206896551724,875.7758620689655,875.6551724137931,875.9827586206897,876.3965517241379,876.4310344827586,876.6034482758621,876.6034482758621,876.7068965517242,876.9655172413793,877.0689655172414,877.6896551724138,877.7758620689655,877.8275862068965,877.8620689655172,877.9137931034483,877.948275862069,878.0344827586207,878.1724137931035,878.5689655172414,878.6034482758621,878.6551724137931,879.2931034482758,879.3965517241379,879.4827586206897,879.6034482758621,879.6379310344828,879.8275862068965,880.0,880.2241379310345,880.7931034482758,880.8965517241379,881.4827586206897,881.3793103448276,881.5344827586207,882.2241379310345,882.4655172413793,882.6551724137931,882.6896551724138,882.9655172413793,882.6551724137931,883.1551724137931,883.4310344827586,884.3103448275862,91471.86801426871,103445.44857312723,107727.44233055884,111569.79458977407,120793.98454221168,135617.01694411415,144733.79102259217,156451.2452437574,156493.34274673008,171941.10136741976,181912.2071938169,196924.96432818074,213062.61593341263,226069.93816884662,230203.34631391204,248430.31510107013,246317.84304399526,254885.49256837097,259869.46284185495,269666.5505350773,283294.17717003566,292899.59007134364,301054.23929845425,313266.84661117714,317560.41409036866,331930.7910225921,339323.56004756247,365063.68757431634,382440.57580261596,396720.14268727705,408855.6206896552,437380.3807966707,475071.2675386445,477248.43757431634,480212.1117717003,497338.37336504157,504521.6281212842,507259.1049346017,508138.0763971463,515275.57074910833,531678.2140309156,543870.2401902498,567444.8466111772,593096.2690249705,586877.1762782403,613839.5933412603
0,974,19.785288333892822,3.8714958556082055,-1.2198276090209415,-1.1455802385870604,-0.07424737043388124,20.480743882056036,0.3683133550382419,598.1927233814874,1450.0667736757625,984.3348314606742,13.194491478188795,0,0,874.551724137931,876.6896551724138,877.6551724137931,878.1379310344828,879.2413793103449,881.2413793103449,882.3793103448276,883.551724137931,884.0344827586207,884.5344827586207,884.8965517241379,885.448275862069,886.2586206896551,886.7586206896551,887.1896551724138,888.0,888.5172413793103,889.0,889.3965517241379,889.9655172413793,890.948275862069,891.5862068965517,892.051724137931,892.6896551724138,893.3103448275862,893.8965517241379,894.4655172413793,895.6379310344828,896.6206896551724,897.6551724137931,898.1379310344828,899.1896551724138,900.3448275862069,901.1379310344828,902.0172413793103,902.6724137931035,903.4655172413793,903.9137931034483,904.3448275862069,905.0862068965517,906.2068965517242,907.948275862069,908.2586206896551,908.7758620689655,909.2413793103449,910.3965517241379,91471.86801426871,104229.80023781213,103831.46730083236,104274.80856123663,110378.42449464923,120220.07966706302,127411.78715814506,136485.38525564803,144538.96432818074,163925.28329369798,175381.02378121286,196824.10939357907,207983.2607015458,223063.1486325803,227398.36058263973,243139.58620689655,255203.8359096314,262651.6551724138,266332.4117122473,278088.5850178359,298262.3938763377,315617.7942925089,326649.8076694411,337153.4898929845,348335.4898929845,362526.43757431634,370499.86950059456,397324.23097502976,416538.7871581451,442500.2604042806,456620.7051129607,479020.7743757431,512075.22592152195,516530.98097502976,528271.5341854935,562355.944411415,581999.7660523186,583029.0098097502,589291.8121284185,603772.8718787159,630878.4399524375,638029.3593935792,661562.881391201,689625.7601070155,695901.9072532698,720692.3772294887
0,700,20.69587460879622,3.349611121861414,-1.605028929843747,-1.4615678974783164,-0.14346103236543084,40.70121188659965,0.7114974972049344,654.5450976637304,1802.9673496744542,1327.2379356568365,14.951631474689819,0,0,874.551724137931,876.5862068965517,877.3965517241379,877.8793103448276,878.3275862068965,879.4827586206897,880.0172413793103,880.7068965517242,881.0689655172414,881.2931034482758,881.7413793103449,882.0344827586207,882.4655172413793,883.1034482758621,883.5344827586207,884.2241379310345,884.6206896551724,885.0344827586207,885.4310344827586,885.6206896551724,886.1896551724138,886.5862068965517,886.8965517241379,887.0344827586207,887.3965517241379,887.8620689655172,888.2241379310345,888.8793103448276,889.3620689655172,889.948275862069,890.1896551724138,890.7413793103449,891.2758620689655,891.8965517241379,892.3620689655172,892.6379310344828,893.051724137931,893.2931034482758,893.6206896551724,894.0344827586207,894.9137931034483,895.7241379310345,895.7413793103449,896.0862068965517,896.8965517241379,898.1896551724138,91471.86801426871,103881.41498216407,101673.23929845421,98932.31302021403,101252.84096313911,111813.3531510107,123200.01694411413,131540.7244351962,137947.02972651605,153292.13822829965,161169.88139120094,175903.1022592152,196656.9039833531,211130.19619500593,217313.6281212842,236657.48424494648,251244.75267538647,273378.4126040428,282541.93489892985,302067.58026159334,330466.3260998811,345066.55291319866,370147.7479191439,383278.3436385256,410934.48067776463,429811.36028537457,447604.7945897741,475074.6923305589,498941.0930439953,526243.7042211654,546761.8433412603,583010.502080856,624141.0273483946,654211.4720570748,693481.2309750298,743610.4033888228,776825.359393579,810563.4830558859,852680.8561236623,899185.0677764566,939262.4925683711,981440.5101070155,1019824.0193222354,1080999.216706302,1120654.2306777646,1205153.1192033296
0,1235,21.489622581964255,3.821646993872763,-1.766937049942023,-1.6109088953628115,-0.15602815457921176,44.37993228480021,0.7751746085497001,785.421049154334,1847.6499075052855,1548.6185914376322,14.164623488424064,0,0,874.551724137931,875.9655172413793,875.8965517241379,875.4655172413793,875.5172413793103,875.3275862068965,874.9655172413793,874.8275862068965,874.5862068965517,874.1379310344828,874.3965517241379,874.4827586206897,874.7241379310345,874.3275862068965,874.2931034482758,874.4310344827586,875.0344827586207,874.8620689655172,874.7758620689655,874.5689655172414,874.2758620689655,874.1551724137931,873.7931034482758,873.7586206896551,873.551724137931,873.3793103448276,873.2586206896551,873.1724137931035,873.2068965517242,873.1379310344828,873.051724137931,872.9655172413793,872.1896551724138,872.051724137931,872.1551724137931,871.5,871.1724137931035,871.1206896551724,871.2413793103449,871.0172413793103,871.0689655172414,870.7068965517242,869.8620689655172,869.551724137931,869.5,869.2931034482758,91471.86801426871,116872.99881093936,119721.1272294887,120979.00743162901,137477.11177170035,154726.0823424495,166933.24019024975,184267.76337693224,196157.0356718193,207421.73959571935,218494.96343638527,252392.3531510107,261733.30321046375,270749.2892390012,280879.4830558859,298582.4176575505,309383.9988109394,327525.774078478,340541.070451843,365587.279726516,393103.1997621879,414233.71730083245,431123.4399524376,459655.32104637334,474357.38525564806,491330.0975029727,523768.9503567182,552182.8323424495,584202.5089179548,607219.2568370987,624815.3249108206,647638.6539833533,688124.3605826397,710698.5662901307,733021.6138525566,757770.8362068966,784356.9013079668,792889.4164684899,808395.8727705111,855223.499702735,869714.3745541023,913646.6899524375,939599.3947681331,979453.7990487515,1009492.5603448276,1082191.7934007135
