,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1008,3.5616724729537963,0.6410688579082489,-1.4648977428899739,-1.4267145688478065,-0.0381831740421676,9.90856847780213,0.189409147952134,747.6659672985096,1423.6817392562582,1093.6273332368687,15.389375421186509,False,3,874.551724137931,875.6206896551724,874.7413793103449,874.1034482758621,872.7931034482758,871.3793103448276,870.7931034482758,869.7931034482758,868.6896551724138,867.7068965517242,867.051724137931,866.2931034482758,865.7413793103449,864.8620689655172,864.5,863.8448275862069,863.3620689655172,862.7413793103449,862.7758620689655,861.8275862068965,860.8275862068965,860.948275862069,860.7068965517242,859.9655172413793,859.4137931034483,858.9827586206897,858.3965517241379,857.5172413793103,856.6379310344828,855.5689655172414,855.0862068965517,854.1724137931035,852.8965517241379,852.5862068965517,852.1896551724138,850.948275862069,850.5862068965517,850.4137931034483,850.0172413793103,849.0344827586207,848.1379310344828,847.1034482758621,846.5,845.4137931034483,845.0344827586207,844.2068965517242,91471.86801426871,109569.75267538645,115036.43311533888,120250.6099881094,135276.12960761,144385.23543400713,153093.09512485136,163306.1985731272,170278.0760998811,185008.82788347205,190957.25594530322,220523.41409036863,228893.9158739596,244773.70511296077,253761.00862068965,268822.23454221163,276641.0585612366,287073.2262187872,293855.8980380498,308129.52199762187,330375.6254458978,344832.5318073722,354616.6209869204,368826.4815695601,382126.966706302,390402.70659928647,401895.618608799,427511.3186682521,445395.64476813324,470550.1417954815,490670.04429250903,516515.7633769322,545820.2651605232,567971.1736028538,581900.0847205707,622682.5318073722,637356.8287752677,646760.1736028537,651718.223840666,663795.2746730084,680940.498216409,681823.4030915576,671989.5603448276,702804.4494649227,701698.48156956,720312.7158145063
0,2117,3.9822270393371584,0.5675580352544785,-1.4649640369429897,-1.4264595392375323,-0.038504497705456935,9.978818790169635,0.19012455785991972,654.4924006754956,1444.8370811483423,976.3243267265132,15.61257897016589,False,3,874.551724137931,876.0344827586207,876.2758620689655,876.0689655172414,875.8275862068965,875.948275862069,876.3965517241379,876.2758620689655,876.3103448275862,876.3275862068965,876.2413793103449,876.2586206896551,876.3275862068965,876.4310344827586,876.3793103448276,876.2241379310345,876.1379310344828,876.1551724137931,876.1206896551724,876.1206896551724,876.0172413793103,875.948275862069,876.4137931034483,876.3103448275862,876.3793103448276,876.3103448275862,876.2758620689655,876.1206896551724,876.0,875.7758620689655,875.6206896551724,875.7068965517242,875.7586206896551,875.7068965517242,875.8275862068965,875.6724137931035,876.1034482758621,876.0344827586207,876.1034482758621,876.8965517241379,876.948275862069,877.0689655172414,876.5862068965517,877.0172413793103,877.1551724137931,877.2931034482758,91471.86801426871,109361.20570749107,111294.64803804997,116143.47800237812,125683.65992865636,137176.53180737217,145598.5841260404,152333.88941736027,160149.52437574317,179061.39268727702,193529.3210463733,221142.81242568366,234591.53061831155,251357.07282996434,259493.71819262777,278293.7256242569,286837.9120095125,301395.2000594531,311551.96819262777,332906.72681331745,348436.91349583823,362411.63525564806,372671.1391200951,387101.4209274673,398498.9250891796,404487.627824019,414905.3032104637,439014.6923305589,457251.6206896552,477807.69114149816,504538.30439952435,527218.37960761,576526.2175980975,591145.8623662307,600606.1082045186,643789.1513079668,665524.9203329372,668472.8953626635,681275.09274673,692198.9548156956,727241.014565993,731193.2366230678,777786.5184304399,810384.0859096313,835714.2345422119,859113.8623662306
0,591,3.814103937149048,0.5616881310939789,-1.0582412365067106,-1.0187286964044824,-0.03951254010222826,10.381984634272756,0.19648352902390737,609.7354001441961,1341.9693068287156,888.3261921928108,12.693504614862851,False,3,874.551724137931,876.3620689655172,876.4827586206897,876.5862068965517,877.3275862068965,878.0862068965517,878.7068965517242,879.5344827586207,879.948275862069,880.4655172413793,880.551724137931,880.7758620689655,881.0344827586207,881.3793103448276,881.7068965517242,882.1379310344828,882.2586206896551,882.5344827586207,882.9310344827586,883.1896551724138,883.5689655172414,883.9655172413793,884.1724137931035,884.6206896551724,885.3275862068965,885.8275862068965,886.6724137931035,887.6551724137931,887.9655172413793,888.4827586206897,888.5689655172414,889.051724137931,889.5344827586207,890.3448275862069,891.2586206896551,891.0344827586207,891.6724137931035,892.0689655172414,892.5689655172414,893.6551724137931,893.8275862068965,894.4137931034483,894.0862068965517,894.6379310344828,895.6551724137931,896.3965517241379,91471.86801426871,104107.81718192628,102510.76694411413,104686.48394768132,111690.39268727705,119247.6649821641,125184.06926278242,129660.14536266346,137785.0835315101,152447.6970868014,161292.59215219974,180408.5876932224,189662.82639714627,202562.5457788347,208541.82788347203,221736.08442330558,229331.81242568375,238420.1108799049,245549.34007134364,257877.0847205707,272079.96938168845,283519.6539833532,300626.8323424495,313397.26991676574,329409.32372175984,340300.69441141497,354242.49613555294,378487.53626634966,396758.06777645653,431108.66349583823,457789.831450654,486616.18697978597,525950.2488109394,544496.9155766943,561029.0882877527,598001.2057074911,620906.7030321048,628349.4090368608,639784.7280023781,660385.9845422118,692625.7978596909,714474.6908442331,745409.3891200953,791054.3344233056,806227.0190249702,838196.894470868
0,362,3.6887287139892577,0.47952917218208313,-1.1785917960246952,-1.1352255347536722,-0.04336626127102273,11.478610895926439,0.21552632061507027,623.119590577256,1361.3980582524273,952.8480469631971,14.069593521652324,False,3,874.551724137931,876.7068965517242,876.8275862068965,876.948275862069,877.6206896551724,878.9310344827586,879.2758620689655,880.3448275862069,881.0172413793103,881.551724137931,881.7931034482758,881.9655172413793,882.5862068965517,883.0344827586207,883.3275862068965,884.3448275862069,885.551724137931,885.9310344827586,886.1379310344828,886.2586206896551,886.8965517241379,887.2586206896551,887.6206896551724,887.8275862068965,888.2586206896551,888.8965517241379,889.6206896551724,890.3965517241379,890.6379310344828,891.9827586206897,892.4827586206897,893.1206896551724,893.448275862069,893.948275862069,894.6034482758621,894.9310344827586,895.2931034482758,895.8793103448276,896.1724137931035,897.3103448275862,897.7758620689655,898.7758620689655,898.8793103448276,899.3965517241379,899.6896551724138,900.4310344827586,91471.86801426871,107295.8968489893,108496.48751486327,111857.77318668252,119793.71819262781,123595.44351961948,128588.61355529135,133331.5707491082,137112.9824613555,144513.1438763377,151919.7847800238,170464.86087990488,174805.79429250894,186452.48156956007,193114.70303210465,203409.74316290134,209957.83353151008,218947.85731272298,224074.70511296074,239091.19173602853,255928.92033293695,265650.5020808561,274888.2009512485,289091.3840665874,301273.57104637334,312230.85136741976,319099.85612366226,341291.68757431634,361855.43787158147,385562.4652199762,415335.73246135557,439710.5888822829,472567.28180737223,482865.98008323426,492451.48067776446,526396.2366230678,546889.7934007135,533122.2095719383,533000.9702734839,535920.6967895363,550087.8290725326,556313.5532104637,575800.5888822831,604598.9289536267,610602.5933412603,624471.1073127228
0,684,4.061349225044251,0.6638121783733368,-1.2983005444735758,-1.2513904530616664,-0.04691009141190965,12.428296614730492,0.23284906420595372,589.2302701427392,1312.8438126695764,859.9458534859031,12.448680184349868,False,3,874.551724137931,875.5344827586207,875.8448275862069,875.7931034482758,875.5862068965517,876.3275862068965,876.5689655172414,876.8620689655172,876.9137931034483,876.551724137931,876.5,876.5689655172414,877.0172413793103,877.2586206896551,877.2241379310345,877.2241379310345,877.2241379310345,877.0689655172414,877.3793103448276,877.2758620689655,877.9310344827586,877.9827586206897,877.7758620689655,877.948275862069,877.948275862069,877.9310344827586,877.9310344827586,877.7758620689655,877.7758620689655,877.7413793103449,877.7413793103449,877.6206896551724,877.551724137931,878.0,878.1896551724138,877.9655172413793,878.1034482758621,878.7758620689655,879.0,878.9827586206897,878.9827586206897,879.4310344827586,879.4827586206897,879.6551724137931,879.7413793103449,879.7413793103449,91471.86801426871,104511.17984542213,107842.82074910821,109042.26753864449,116090.72532699168,124555.53061831152,127779.6590368609,134735.9464922711,143215.45808561236,156122.28180737217,165194.52586206896,191508.7280023781,200442.63763376934,210950.01932223543,219518.72562425685,235459.7256242568,244192.03596908442,255446.13317479193,263294.8216409037,282168.9583828775,304767.0642092747,322136.0169441142,339998.72562425694,361936.2214625447,369220.39387633774,386441.65041617124,403446.09869203327,429371.3807966707,449471.0704518431,477349.81242568366,490389.7089774077,521433.2354340071,546714.7645659929,547455.6896551724,553016.0157550535,569017.8263971462,572858.5065398336,564353.8290725326,561014.5862068966,563665.3272889417,573463.4652199761,596324.3486920333,621719.2152199761,650062.6397146257,651776.5365636148,682028.7434601664
0,994,4.334986829757691,0.8382445335388183,-1.5077367555956869,-1.4581672714626088,-0.049569484133078184,13.326046154835225,0.24514701948151102,639.1768944676894,1371.332519758252,929.4930264993027,13.812222619627253,False,3,874.551724137931,876.0689655172414,876.6551724137931,876.9827586206897,877.3965517241379,879.0862068965517,879.4137931034483,880.0172413793103,880.3965517241379,880.9137931034483,881.2241379310345,882.1896551724138,882.8103448275862,883.2758620689655,883.7758620689655,884.6551724137931,884.9310344827586,885.1034482758621,885.7241379310345,886.0172413793103,886.3965517241379,886.8448275862069,887.0862068965517,887.5,887.8275862068965,888.1034482758621,888.3448275862069,888.948275862069,889.2068965517242,889.8103448275862,889.9655172413793,890.5172413793103,890.9310344827586,892.4310344827586,892.8275862068965,893.051724137931,893.6551724137931,894.0862068965517,894.3103448275862,894.5862068965517,894.7241379310345,895.2241379310345,895.1724137931035,895.6034482758621,895.7068965517242,896.2068965517242,91471.86801426871,106950.75386444709,110878.08799048752,114140.49970273484,123132.44619500593,134959.73394768135,148147.34601664686,156854.67211652795,165590.1358501784,179984.6994649227,190002.86355529132,220622.5674791914,233752.87782401903,249406.9928656361,263926.31183115335,283931.2948870393,293339.54696789535,307294.40309155756,320733.88941736025,339126.5686682521,366334.7565398335,381870.1655766944,398636.1822235434,415100.525862069,436561.4530321047,457991.0582639714,474094.5017835909,515630.60077288945,550442.2330558859,589735.7743757431,624082.6539833532,662633.7324613556,714745.8573127228,723861.9004161713,733092.2116527942,769412.9800832343,783538.3983353152,786502.664982164,789704.5588585018,813043.6908442331,850723.8894173604,884972.5187277051,919923.0392390013,966231.2737812129,967808.9313317478,1017633.0606420927
0,481,4.35825252532959,0.6687936305999755,-1.278074518323856,-1.230274900565061,-0.04779961775879516,12.842028167164239,0.2376774091527486,620.2198549410698,1327.1544877606527,927.8821396192203,15.299385711802016,False,3,874.551724137931,875.6724137931035,875.7931034482758,876.051724137931,876.2241379310345,876.4137931034483,876.6551724137931,876.6034482758621,876.4827586206897,875.8620689655172,875.8620689655172,876.1724137931035,876.4655172413793,876.2068965517242,876.2068965517242,876.2586206896551,876.3965517241379,876.8965517241379,876.9310344827586,876.7241379310345,876.8448275862069,876.7931034482758,876.4827586206897,876.3103448275862,876.2413793103449,876.1896551724138,876.1379310344828,876.1379310344828,876.051724137931,876.1896551724138,876.1379310344828,876.4310344827586,877.0,877.6896551724138,877.4655172413793,877.6206896551724,877.6551724137931,877.6206896551724,878.2241379310345,878.6724137931035,879.2241379310345,879.8275862068965,879.448275862069,879.1724137931035,879.6551724137931,880.1724137931035,91471.86801426871,105705.35820451844,106714.37098692033,109669.80766944116,113922.5187277051,121416.4149821641,126130.05350772891,130274.17033293698,134937.59453032108,146992.36028537457,155335.80856123663,180521.17717003566,184853.8350178359,198845.40546967895,209293.71581450655,227388.12277051128,233680.13585017837,247244.19619500593,254652.34007134358,272451.3032104638,293027.751783591,307944.50891795487,321814.00832342444,336964.86920332944,348642.35552913195,361083.84334126045,367413.0154577883,393940.4637336504,411340.15249702724,434460.9812722949,457566.53269916767,479582.76248513674,498104.7586206897,501169.179548157,504105.31777645653,528898.8906064209,526101.1224732462,518467.3043995243,514436.3463139121,520485.73751486326,534619.5187277051,540246.5909631391,545216.5921521998,568220.3840665874,564900.2604042805,582555.1082045184
0,909,4.762162399291992,0.8250541031360626,-1.7994206499060208,-1.7534613825003857,-0.04595926740563522,12.18237583795084,0.22830172236557097,765.9242082271569,1432.776046596287,1118.5129959956316,16.467613097869044,False,3,874.551724137931,876.1379310344828,876.2586206896551,876.2241379310345,876.3103448275862,876.7931034482758,877.1206896551724,877.2241379310345,877.1896551724138,877.0862068965517,877.2068965517242,877.6206896551724,878.051724137931,878.0172413793103,878.051724137931,878.3965517241379,878.7586206896551,879.1206896551724,879.1551724137931,879.448275862069,879.6034482758621,879.7413793103449,879.8965517241379,879.9655172413793,880.2068965517242,880.3103448275862,880.4310344827586,880.6724137931035,881.0862068965517,881.4655172413793,881.7758620689655,882.2413793103449,882.3275862068965,882.3793103448276,882.8448275862069,882.5,883.051724137931,883.1379310344828,883.1724137931035,883.7758620689655,883.6206896551724,883.948275862069,883.4827586206897,883.8103448275862,883.7068965517242,884.7586206896551,91471.86801426871,116794.87752675387,124537.01932223543,128600.41527942925,145579.0760998811,165954.54340071345,179646.14060642093,195563.44976218787,210495.0502378121,229659.1132580262,245076.853745541,283554.30439952435,294140.5662901308,318371.2928061832,329798.4628418549,359180.2048156956,370858.14863258036,392414.2440546968,405359.4069560048,429025.2473246136,455020.72205707495,472613.2951843044,495376.60998810944,522011.55053507735,540096.9571938169,562776.3519619501,583557.9004161713,629405.2892390013,667679.9063614744,708857.6281212842,740105.622175981,777737.2175980975,802295.0133769322,807736.1664684899,796778.0276456599,857792.1120689656,867122.4283590962,840251.4292508918,832670.0392390013,820562.3463139121,841421.6492271104,857093.0835315102,891773.6634958383,934133.6364447088,938724.8968489894,971630.5624256838
0,425,4.942774248123169,0.737874585390091,-1.3914911279036537,-1.342522405441332,-0.04896872246232176,13.01464511362439,0.24220294411158208,641.3530788046368,1376.0665744975008,938.1472934169946,15.382485654373111,False,3,874.551724137931,875.4827586206897,875.6034482758621,875.1896551724138,875.2413793103449,874.9827586206897,874.7241379310345,874.6896551724138,874.4137931034483,873.7758620689655,873.3965517241379,873.3965517241379,873.1896551724138,872.7586206896551,873.0344827586207,872.8793103448276,873.3448275862069,873.1724137931035,873.5689655172414,873.2068965517242,873.948275862069,874.1379310344828,874.2931034482758,874.1896551724138,874.4310344827586,874.4655172413793,874.3275862068965,874.7068965517242,874.9137931034483,874.6206896551724,874.7758620689655,874.7758620689655,874.4655172413793,874.8275862068965,874.7586206896551,874.3793103448276,874.051724137931,874.2586206896551,874.3965517241379,874.1896551724138,874.2413793103449,874.1896551724138,873.8448275862069,873.5689655172414,873.3275862068965,873.2931034482758,91471.86801426871,106056.62901307967,108978.79102259217,112493.29161712246,122735.35552913201,132593.36177170035,141012.4066587396,150971.55885850178,159353.41498216407,175864.03596908442,188374.1358501783,214631.82550535075,222635.49851367416,242917.35552913198,254579.34363852558,273039.07164090365,281468.9155766944,295799.418549346,298768.07282996434,315370.99167657556,345163.9111177169,364599.15338882286,379847.6899524375,401779.3260998811,420596.1417954816,438075.38674197387,459986.3237217598,496033.103745541,519660.8718787158,542578.8216409037,575552.346313912,597937.7256242569,635793.2832936979,638165.0737217597,645153.4589774078,673778.614744352,688920.8076694411,676202.7089774079,679332.5151605231,687158.4295481569,708576.1486325802,734983.2226516053,761027.2690249704,806287.93489893,821534.4961355528,853893.3451248514
0,957,4.538300371170044,0.6657060921192169,-1.1934375469000722,-1.139299555815045,-0.05413799108502725,14.617213134314374,0.26777822889508907,733.3127051101735,1444.3757953251625,1112.954323220146,14.002441364850563,False,3,874.551724137931,877.3965517241379,878.1896551724138,878.1034482758621,878.448275862069,879.4310344827586,880.0,880.6034482758621,880.7241379310345,880.948275862069,881.0689655172414,881.3275862068965,881.7586206896551,882.1379310344828,882.8965517241379,883.2413793103449,883.7241379310345,884.051724137931,884.6034482758621,884.8620689655172,885.6724137931035,886.4310344827586,886.8620689655172,887.2241379310345,887.7931034482758,888.0172413793103,888.8620689655172,889.5,890.1896551724138,891.2931034482758,891.6206896551724,892.2068965517242,892.3620689655172,892.8103448275862,893.1896551724138,892.9655172413793,893.2931034482758,893.7413793103449,894.1724137931035,894.6379310344828,895.0,895.7586206896551,894.8620689655172,895.0689655172414,895.3620689655172,896.0172413793103,91471.86801426871,109212.61860879905,106636.11920332938,107462.36860879905,111994.07491082043,116027.93489892985,121565.10344827586,128759.0324019025,130145.23424494652,143154.25594530322,149428.4780023781,175498.56510107015,181666.355529132,193540.6016646849,204221.36860879906,220838.35552913198,226151.19976218787,236772.911117717,240812.9289536266,255152.60166468495,270568.53061831155,284644.55558858503,298735.36028537457,308948.27734839474,321900.81926278234,332689.15487514867,342968.4292508917,372370.7327586207,395096.7743757431,427592.827883472,455417.7181926277,483194.0261593341,523218.299940547,530256.0157550535,536777.0847205708,576811.585017836,572677.2761593341,557976.7434601664,553368.9357907253,559658.9551129609,581594.1379310344,609186.5279429252,631598.7051129609,672661.409036861,681768.1275267539,705991.9479785969
0,383,4.45264458656311,0.48045399188995364,-1.016088940884587,-0.9582667204356606,-0.057822220448926626,15.654394567821388,0.2871325028063631,552.7567723342939,1337.3747838616714,832.1531700288184,9.06826739603202,False,3,874.551724137931,875.7068965517242,876.2068965517242,876.5689655172414,877.3448275862069,878.7586206896551,879.3103448275862,879.9827586206897,880.1034482758621,880.4655172413793,880.7931034482758,880.9827586206897,881.3965517241379,881.7931034482758,882.3620689655172,882.6379310344828,882.9827586206897,883.5862068965517,883.7931034482758,884.0172413793103,884.5,884.8103448275862,885.1379310344828,885.6379310344828,886.0,886.5344827586207,887.2586206896551,887.8275862068965,888.3793103448276,888.8620689655172,889.3275862068965,890.1896551724138,890.6724137931035,891.1551724137931,891.6206896551724,892.0689655172414,892.5,892.6896551724138,893.1034482758621,893.4655172413793,893.948275862069,895.1034482758621,895.3448275862069,895.8620689655172,896.1551724137931,897.6379310344828,91471.86801426871,95097.0692627824,90086.61236623069,90432.07282996432,92172.67419738407,97789.59690844234,99856.31747919146,106251.39625445896,108673.98929845422,117902.59363852556,124052.9916765755,134225.81004756244,138196.54964328182,147832.5089179548,156140.74821640903,172436.71373365042,180639.2583234245,192499.17360285373,198462.9916765755,211619.56866825206,232900.9396551724,250718.4985136742,266714.32580261596,280849.3689060642,298069.2068965517,313552.5936385256,324803.4675980975,348678.48751486326,360595.7526753865,378124.80856123654,391547.08234244946,412366.1192033293,424984.08234244946,422806.71730083233,413516.5457788348,422199.3745541022,426734.4913793103,419450.0071343638,408942.98929845425,414751.0419143877,433361.42835909635,458682.1272294887,484005.1224732462,505520.84304399526,513467.75178359094,550868.9895957194
0,275,4.58141393661499,0.5560329616069793,-1.1318936776173707,-1.0803225266811323,-0.051571150936238576,13.862572649547399,0.25557267800832095,628.0402033271719,1387.7976894639557,945.5584103512015,15.074144538399,False,3,874.551724137931,875.2413793103449,874.9827586206897,875.2586206896551,874.8620689655172,874.7068965517242,874.2931034482758,874.1034482758621,874.3448275862069,874.5172413793103,874.7241379310345,874.5689655172414,874.3103448275862,874.3620689655172,875.1896551724138,875.4310344827586,875.3275862068965,875.5172413793103,875.7758620689655,875.9827586206897,876.6206896551724,876.9655172413793,877.5,878.0,878.4655172413793,879.0689655172414,879.5172413793103,879.6206896551724,880.0,880.0689655172414,879.9310344827586,880.2758620689655,881.0862068965517,882.3448275862069,883.5689655172414,884.3103448275862,885.4827586206897,886.5172413793103,887.2586206896551,888.448275862069,889.1724137931035,890.9827586206897,891.8103448275862,892.8448275862069,892.8965517241379,893.4310344827586,91471.86801426871,105749.52794292508,111304.46521997619,112857.74346016649,126132.25683709868,139919.2416765755,146287.3451248514,153190.47205707492,159403.43281807372,176115.45659928655,182773.88941736027,212303.7969678954,218024.55885850175,230542.40338882283,236114.01575505352,248843.93489892985,253820.46165279427,267356.59453032113,273149.27734839474,287991.4997027348,309423.82164090365,320086.3091557669,337032.6293103448,352699.0689655172,364245.9729488704,375627.8228299643,388440.4565992866,416665.2699167658,434915.7931034483,462739.7883472058,486086.581450654,508817.268727705,526240.9063614744,530151.3638525564,531000.9693816884,564132.3174791915,576520.6979785968,584983.0083234245,588466.881391201,603245.83353151,628590.8668252081,656308.844530321,681910.3950653983,727990.02764566,738447.2306777646,771568.0728299643
0,122,4.554865169525146,0.5448436975479126,-0.8800197939837965,-0.830033152694917,-0.049986641288879696,13.316450327212149,0.247728012350494,555.6388308977035,1316.5394919972164,795.6409185803758,6.82005932447661,False,3,874.551724137931,874.4827586206897,874.1551724137931,874.1551724137931,873.4655172413793,873.2931034482758,872.7413793103449,872.1724137931035,871.7758620689655,871.551724137931,871.4310344827586,871.3965517241379,871.1896551724138,870.7586206896551,870.5344827586207,870.1034482758621,869.8793103448276,869.5,869.2931034482758,868.8793103448276,868.7241379310345,868.4827586206897,868.4655172413793,868.0344827586207,867.6379310344828,867.4137931034483,867.4137931034483,866.8620689655172,866.8620689655172,866.448275862069,866.1379310344828,865.5862068965517,865.3103448275862,865.4137931034483,865.5862068965517,864.9655172413793,865.1724137931035,865.3448275862069,865.5862068965517,865.7241379310345,866.2068965517242,866.0344827586207,865.7758620689655,865.6034482758621,865.7586206896551,866.0344827586207,91471.86801426871,94643.76694411415,93906.68281807374,93967.88971462545,94662.62812128417,100809.27615933413,100938.46759809749,106828.90130796672,108355.13941736027,115619.55766944113,125248.62455410225,135353.65309155767,141006.56747919144,146892.56242568375,150774.21432818074,161069.12722948872,166233.2785374554,171925.7672413793,179361.82788347208,191377.34750297264,207229.64803804993,216435.14625445896,224614.35225921523,233995.3436385256,243934.50683709868,250514.13912009515,257066.65636147445,281066.77407847805,298506.9464922711,318012.69560047565,327868.9120095125,350900.51843043993,367915.1105826398,364829.3115338882,365516.5529131986,381772.79191438766,380822.3840665873,375735.1569560047,377198.1736028537,383986.2687277051,393902.7502972651,418255.5850178359,441730.31183115335,463589.99791914376,471391.631391201,502986.0677764567
0,870,4.895146369934082,0.6658102750778199,-1.4055812543097872,-1.3522214406654922,-0.053359813644295255,14.450412289802117,0.2647652285740339,928.1133918553231,1452.3178668074715,1307.989571645436,15.019278795363673,False,3,874.551724137931,877.6206896551724,878.0344827586207,878.2586206896551,878.8965517241379,879.7586206896551,880.448275862069,881.051724137931,881.3103448275862,881.6724137931035,882.6379310344828,882.8448275862069,883.2241379310345,883.6379310344828,884.0,884.5,884.8793103448276,885.5172413793103,885.7241379310345,885.5344827586207,886.0,886.2413793103449,886.1379310344828,886.4137931034483,887.2413793103449,887.5172413793103,887.9827586206897,888.7758620689655,889.2068965517242,889.4655172413793,889.8448275862069,890.4310344827586,890.6379310344828,890.9827586206897,891.3965517241379,891.3448275862069,891.448275862069,891.5172413793103,891.7068965517242,891.9655172413793,892.551724137931,893.0862068965517,892.7586206896551,893.1034482758621,893.4310344827586,894.2413793103449,91471.86801426871,115000.13198573126,117680.0677764566,119120.53656361476,126963.26516052318,137184.83828775267,143762.73008323423,155084.98008323426,165683.86920332938,185792.70303210465,201516.0930439953,220855.9241973841,230008.7601070155,247355.81718192628,253903.4827586207,269447.6982758621,276582.24405469676,283964.8014268728,284050.5445897741,301910.55915576697,316394.1724137931,327065.0451843045,338869.7051129608,350050.69084423303,363589.5279429251,384629.49108204513,393427.53418549336,432266.4497621879,464804.7502972652,508425.5591557669,528248.1655766944,559031.9004161713,600895.575802616,618948.1893579073,634346.1013674197,679181.77764566,699062.7300832343,695618.7324613554,690593.1382282998,704099.9298454222,731715.5921521997,772211.2511890606,777824.2520808561,823880.3341260403,835739.7624851367,887274.6313912009
