,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,371,10.863863665482093,1.7474628623532151,-1.0842483664255251,-0.9549526927255073,-0.12929567370001785,36.61820997842471,0.6412014094071502,588.467131242741,1586.5931475029035,1114.1332171893148,11.581600870007389,0,0,874.551724137931,875.8275862068965,876.4655172413793,876.948275862069,877.5,878.5344827586207,879.0,879.1034482758621,879.6206896551724,879.6551724137931,879.8275862068965,880.4827586206897,881.8103448275862,882.2241379310345,882.7413793103449,883.3448275862069,883.5344827586207,884.0862068965517,884.6724137931035,885.3793103448276,886.051724137931,886.2586206896551,886.8965517241379,886.9137931034483,887.0862068965517,887.5689655172414,888.0,888.1551724137931,888.8793103448276,889.0689655172414,889.4310344827586,890.2931034482758,890.5,891.0862068965517,892.6034482758621,892.2931034482758,892.4310344827586,892.4655172413793,893.0172413793103,893.3620689655172,893.5172413793103,893.8793103448276,893.7931034482758,893.7758620689655,894.0172413793103,894.2586206896551,91471.86801426871,94947.52199762188,91213.42122473245,89014.77318668252,91913.0775862069,105084.31777645659,111063.06896551725,119193.74791914386,126514.92508917954,138599.95005945305,143902.5909631391,162824.87039238997,172400.46403091555,185996.2773483948,189185.50208085612,202470.08799048752,203472.93846611175,217066.25118906063,225757.944411415,232911.92508917957,252962.2214625446,262367.05380499404,272516.74791914393,289774.3891200952,290423.216706302,302456.0038644471,307105.3793103448,327449.68281807366,348599.65784780023,369054.99524375744,373021.3142092747,395209.37960760994,410061.0775862069,418810.9753269916,424723.58412604046,449018.37960761,459414.9348989299,460837.55915576697,456434.3617717003,463258.78269916767,480396.28418549354,504246.4509512486,516450.4054696789,542535.070451843,546249.8445303211,587088.329667063
0,383,11.64696226996937,1.7403503324108562,-1.393051844034021,-1.263590402705493,-0.12946144132852797,36.60596121405348,0.6420126442813965,739.8356145819216,1600.6386366716358,1343.8991733297196,14.521106775475372,0,0,874.551724137931,876.5172413793103,876.2241379310345,876.0689655172414,875.5862068965517,875.0862068965517,875.051724137931,874.8965517241379,875.051724137931,874.8620689655172,875.2758620689655,874.7931034482758,875.3103448275862,875.9310344827586,875.8793103448276,876.0,876.3793103448276,876.8793103448276,877.6034482758621,877.7241379310345,878.0689655172414,878.9655172413793,879.2241379310345,879.6551724137931,880.5,881.4827586206897,882.0689655172414,882.1379310344828,882.8103448275862,883.7586206896551,884.7586206896551,884.6206896551724,884.6379310344828,884.551724137931,885.051724137931,885.2068965517242,885.2241379310345,886.5689655172414,887.8103448275862,888.8448275862069,889.8620689655172,890.0,888.6206896551724,888.3965517241379,888.7068965517242,888.5344827586207,91471.86801426871,116183.8359096314,116076.93252080855,117901.78834720571,130392.55291319858,146117.1132580262,161497.0835315101,179527.60998810938,200333.15249702733,210408.3258026159,216042.54458977407,242537.853745541,255442.07609988115,266829.47800237813,278942.83026159334,286143.9655172414,301554.8216409037,303360.83026159334,320017.51516052324,326264.2687277051,347989.3400713436,361199.1367419738,375161.89803805,402625.2948870393,417162.25,436237.9048751486,452261.3055885851,477226.774078478,495956.01575505355,515913.97621878725,533069.4934601665,557502.4078478003,567071.8516646848,580812.7300832343,603406.5318073721,630552.2330558859,639372.0704518431,652467.5211058263,673353.7398929846,681648.8207491081,703286.2223543401,724488.3793103448,733179.9940546968,764742.6875743165,786439.3106420927,818178.5246730082
0,226,12.35695242059642,2.1321111513280324,-1.1892401258698364,-1.075879188290431,-0.1133609375794051,31.987135661612328,0.5626087655001631,617.3680488588878,1602.958855673417,1115.2763580842172,15.719433500860596,0,0,874.551724137931,876.9655172413793,877.5172413793103,877.8103448275862,878.2241379310345,879.7931034482758,881.1724137931035,881.7931034482758,882.7241379310345,883.5689655172414,884.5172413793103,885.0172413793103,886.5172413793103,887.8103448275862,888.2931034482758,888.8275862068965,890.1034482758621,891.0172413793103,891.4137931034483,891.7241379310345,893.0689655172414,893.9310344827586,894.5689655172414,895.6896551724138,896.6724137931035,898.0344827586207,898.9655172413793,899.7586206896551,900.7586206896551,901.8275862068965,902.6379310344828,903.448275862069,903.8448275862069,904.7413793103449,905.7241379310345,905.8620689655172,906.8793103448276,907.1206896551724,907.7586206896551,908.3620689655172,908.7586206896551,909.5344827586207,909.5689655172414,910.0862068965517,910.6551724137931,912.4827586206897,91471.86801426871,111577.65398335314,111126.21521997622,112063.67092746732,122037.24286563614,137177.6813317479,152738.41854934604,166341.75029726513,172781.7170035672,194749.76248513669,201510.0083234245,233964.81004756247,236632.0083234245,239550.53299643283,235375.96581450658,239459.45303210465,241994.57550535077,247783.2928061831,247736.89774078477,254207.2342449465,270849.34007134364,277318.96076099883,275962.96938168845,282496.0760998811,287271.2892390012,292317.79191438766,290585.8263971463,313261.83828775265,323880.73483947676,339225.97027348395,352634.61028537457,377279.21284185495,394163.6483353151,411446.1227705113,425439.1652794293,455906.53269916767,473690.7957788347,476531.86474435194,481142.9072532699,495841.5413198573,515572.4589774079,540387.6281212843,578660.7969678954,605687.6304994054,622546.7431629014,663293.7324613555
0,649,13.353614845495114,2.163640635452051,-2.1070458962437906,-1.9167452008406742,-0.1903006954031163,54.35419155717655,0.9467920885618168,774.4402484055053,1932.8956864719705,1667.9196038939242,15.892993138978383,0,0,874.551724137931,875.8275862068965,876.5,877.9827586206897,878.4137931034483,879.3275862068965,881.1034482758621,882.3275862068965,883.2586206896551,884.2413793103449,885.4827586206897,886.7413793103449,888.3448275862069,889.2758620689655,890.6896551724138,891.2241379310345,892.9655172413793,894.6896551724138,896.3620689655172,898.2413793103449,899.5172413793103,901.2413793103449,902.5689655172414,904.5,905.3103448275862,907.0689655172414,908.6896551724138,909.948275862069,910.7758620689655,912.2758620689655,913.1034482758621,915.1379310344828,916.6551724137931,917.8103448275862,919.5689655172414,921.0172413793103,922.1896551724138,923.9137931034483,926.1896551724138,927.8965517241379,929.1724137931035,931.2241379310345,934.1206896551724,936.1034482758621,937.8275862068965,939.0862068965517,91471.86801426871,105914.31510107015,99182.35344827586,100029.53418549347,101777.96670630203,110987.18579072533,125427.74791914389,145474.0823424495,166482.60552913198,187390.63139120094,214088.62901307966,236756.91587395957,262296.7776456599,279222.16527942923,304353.31747919146,334504.8290725327,354184.5160523187,386900.8692033293,415838.1620095125,433398.80380499404,460282.6634958383,504418.9762187872,541258.7280023781,574320.4224137932,615641.3864447087,653839.7883472057,672672.3174791912,699373.9111177169,734043.5876932221,781938.096313912,832346.6099881093,876084.7740784781,914644.6397146255,944027.7398929846,997416.4176575507,1053798.6031510106,1087181.6364447088,1126252.4236028537,1187579.7743757432,1250393.3341260406,1306758.7978596909,1360028.5876932223,1426278.8992271104,1503369.8513674198,1592507.3840665873,1692476.596016647
0,576,14.004334373035649,2.380906144092823,-1.3368678121900355,-1.205251982319223,-0.13161582987081213,37.19231631657595,0.6521662256459817,601.465775617659,1665.704738760632,1167.3105170784393,12.206916700909938,0,0,874.551724137931,875.3620689655172,875.2931034482758,874.3103448275862,873.6724137931035,872.9655172413793,873.1379310344828,873.0,873.3965517241379,873.1896551724138,873.9137931034483,874.3620689655172,874.6551724137931,874.7931034482758,875.6379310344828,876.3793103448276,876.8275862068965,876.9827586206897,877.6206896551724,877.5862068965517,877.7758620689655,877.9827586206897,878.1896551724138,878.6724137931035,879.0862068965517,880.051724137931,880.6379310344828,880.8103448275862,880.8620689655172,881.3620689655172,881.4310344827586,882.0172413793103,882.4310344827586,882.9827586206897,883.7413793103449,884.0,884.3620689655172,884.948275862069,885.7413793103449,886.7241379310345,887.448275862069,886.6379310344828,887.1551724137931,886.7413793103449,886.7068965517242,886.0689655172414,91471.86801426871,102971.29994054695,99946.34512485136,101092.48989298455,108772.35820451843,123682.06777645662,134675.87752675384,150989.8620689655,164220.79102259217,179401.46403091558,190764.9753269917,213600.57580261593,223317.91557669445,246573.43995243756,256562.64476813318,271143.2699167658,276751.31510107015,278702.4997027349,297224.71819262777,304808.4149821641,320449.8290725327,337500.3272889417,346068.877824019,358781.28923900117,375761.1822235434,389344.46284185495,398157.92063020216,420328.98127229494,426420.2568370987,446590.5413198573,455991.41765755054,476311.9134958383,493720.0728299644,504919.3272889417,503596.2262187871,515887.1724137931,520362.26545778837,524142.4283590963,537302.1227705113,534307.0273483947,549971.7645659929,566584.4378715814,581105.0966111772,601094.2951843044,610113.0347800239,637904.7193816885
0,527,14.719380455455559,2.57307325868771,-1.462573113837157,-1.3169648997154346,-0.14560821412172242,41.43321692625419,0.723740649823384,610.2320359281437,1686.8312125748503,1243.3673902195608,11.93691878972835,0,0,874.551724137931,874.5689655172414,874.051724137931,873.3965517241379,872.2241379310345,870.8620689655172,870.1724137931035,869.2413793103449,868.7413793103449,868.1551724137931,868.2758620689655,867.6551724137931,867.5862068965517,867.3448275862069,867.2413793103449,866.4137931034483,866.8103448275862,867.1034482758621,867.0344827586207,866.5172413793103,866.5344827586207,865.9655172413793,865.6551724137931,865.2586206896551,865.1206896551724,864.9310344827586,864.6379310344828,863.8103448275862,863.9655172413793,863.5344827586207,863.8965517241379,863.7586206896551,863.2758620689655,863.2068965517242,863.7758620689655,863.7413793103449,863.8103448275862,864.5344827586207,866.3620689655172,867.7586206896551,868.2241379310345,869.3793103448276,869.551724137931,869.5862068965517,870.3275862068965,870.7241379310345,91471.86801426871,98051.93489892985,90772.70422116529,93939.99791914386,94627.0014863258,101205.32580261595,109028.28061831152,121827.32104637336,128871.50208085614,140333.85523186682,144879.68252080856,153420.05350772888,167895.17360285379,184742.36385255645,194721.94173602853,211196.72532699167,225149.6364447087,243767.40309155767,257660.7229488704,274029.5945303211,303318.3522592152,321111.2057074911,340959.4673008324,357705.4675980975,379434.62336504157,405772.9262782402,427273.3689060642,463225.73989298457,493492.9988109393,527547.5936385256,550965.8168846612,581174.8038049941,605741.2342449464,624237.3365041617,651703.3807966707,671753.3641498217,695253.6364447088,713813.6281212842,727561.2654577884,753345.079667063,780100.5187277051,814001.0630202142,856382.6956004754,893230.2770511297,927131.3926872769,987620.372175981
0,246,15.525838407976872,2.6600045712514855,-1.043908224537068,-0.937001463353107,-0.10690676118396102,29.950109730872754,0.5275655793029724,604.4551758296186,1548.782862803368,1068.6690440812283,13.612312149493913,0,0,874.551724137931,875.7068965517242,876.2068965517242,876.3275862068965,876.4827586206897,876.7586206896551,876.5172413793103,876.6896551724138,876.7413793103449,876.2413793103449,876.1551724137931,876.0689655172414,876.1379310344828,876.0689655172414,876.2586206896551,876.1379310344828,876.1379310344828,876.2586206896551,876.2241379310345,876.0862068965517,875.9655172413793,876.1034482758621,875.9827586206897,875.8793103448276,875.6896551724138,875.6034482758621,875.5344827586207,875.5862068965517,876.1206896551724,876.2068965517242,876.5862068965517,876.448275862069,876.0,875.8965517241379,876.2586206896551,876.0,876.1034482758621,876.448275862069,876.6206896551724,876.7931034482758,876.4655172413793,876.551724137931,876.0,875.6724137931035,875.551724137931,875.3965517241379,91471.86801426871,106992.27615933413,109074.92271105826,110630.9788941736,117323.90487514864,131057.83828775269,137046.87039239003,153260.11058263973,158619.57104637337,178947.87277051128,184992.20005945305,206110.58145065396,220207.6016646849,230260.02972651608,231743.29518430438,248150.49821640903,247343.98097502976,257878.1227705113,262334.6566587396,274584.7339476814,284247.5505350773,297764.8858501784,302615.18935790716,313749.5199167658,310771.1450653983,309812.2392984542,311817.8350178359,326249.41498216405,333481.3475029726,344817.1985731273,354823.4494649227,369245.1438763378,397613.6551724138,396909.0582639714,395598.881391201,414849.5862068966,417803.7134363852,413156.73008323426,420036.99405469676,426788.33650416177,438933.97294887033,447437.73008323414,471270.2068965517,492675.4271700357,510085.4542211653,532451.5151605232
0,362,16.2006434188492,2.789621138880993,-0.9463143594336182,-0.8199505310407889,-0.12636382839282945,35.758079411863555,0.6267570241240566,553.6127198627198,1553.352852852853,1061.8282925782926,11.857711183999362,0,0,874.551724137931,874.7068965517242,874.3965517241379,873.8448275862069,873.3793103448276,872.1896551724138,871.3103448275862,870.9310344827586,870.5,870.051724137931,869.551724137931,868.9137931034483,868.6379310344828,868.3620689655172,868.7413793103449,868.2758620689655,868.7241379310345,869.051724137931,869.2413793103449,868.9310344827586,868.6034482758621,868.948275862069,869.2413793103449,868.8275862068965,868.6206896551724,868.3620689655172,868.1896551724138,868.051724137931,868.3103448275862,868.1551724137931,868.2068965517242,867.948275862069,867.2068965517242,867.2068965517242,867.3448275862069,866.7586206896551,866.5689655172414,867.3793103448276,867.2758620689655,866.9137931034483,866.6379310344828,866.4827586206897,865.6724137931035,864.7068965517242,864.1551724137931,863.2241379310345,91471.86801426871,109250.51753864446,106268.13585017837,106564.40695600475,113657.44233055887,135335.42954815697,143896.31747919144,155189.16765755054,164537.97413793104,174354.35939357907,178029.90249702733,191268.69946492274,194139.43787158147,203322.50683709874,205097.4675980975,212196.6135552913,210242.16527942923,216702.70422116524,214956.35552913195,221727.13317479193,229201.0324019025,231028.08353151014,234467.87277051128,234228.418549346,239535.9940546968,239202.23097502973,247732.36058263967,260546.15249702736,269133.2829964328,282559.1310939358,278242.3709869203,290918.94560047565,306013.7502972651,312582.81926278234,316280.50178359094,330552.70035671815,335302.0038644472,328501.6492271106,321398.06183115335,330054.9753269916,345750.23097502976,364591.42211652786,385230.01337693224,402789.6899524376,414891.1655766945,441467.72562425694
0,169,16.873578279867942,2.63935941937326,-0.8900028105848566,-0.7741217324154186,-0.1158810781694381,32.760025039715146,0.5751511092673347,560.791515489813,1552.2499302260676,1030.3893385431204,9.327504301909519,0,0,874.551724137931,875.7586206896551,876.1896551724138,876.4137931034483,876.9827586206897,877.7413793103449,878.1724137931035,878.9137931034483,879.4655172413793,879.5862068965517,879.9655172413793,880.3620689655172,880.6724137931035,880.8275862068965,881.0,881.3620689655172,881.5172413793103,881.6896551724138,882.0689655172414,882.5344827586207,882.9137931034483,883.1379310344828,883.5689655172414,883.8275862068965,883.9310344827586,884.2241379310345,884.4655172413793,885.0344827586207,885.3448275862069,885.7931034482758,885.8448275862069,886.2068965517242,886.3793103448276,886.7413793103449,887.051724137931,887.3620689655172,887.7241379310345,888.2931034482758,889.0172413793103,889.4310344827586,889.6551724137931,890.1724137931035,890.3275862068965,890.551724137931,890.7758620689655,891.2586206896551,91471.86801426871,100772.07966706301,93801.80885850177,90662.38049940548,89143.81004756244,93351.77794292508,97016.5564803805,105393.97532699168,111544.24881093935,120946.72532699167,128874.0677764566,144877.95511296074,149878.9099286564,157112.5219976219,164410.10344827586,173601.26545778837,177922.3186682521,190018.00713436387,201159.16765755054,216079.73156956007,232604.07877526752,242909.36028537457,249695.27972651608,262155.45303210465,262711.61593341257,274995.5187277051,287864.73156956007,297917.3781212842,312319.2604042806,330287.9227110583,326459.4414387633,337799.7158145065,360052.7871581451,353380.5710463734,359018.39387633774,370937.40338882286,384833.8204518431,380085.9658145066,378550.91349583823,383650.55558858503,392870.19143876346,408756.83234244946,424627.2892390012,439319.2818073721,452970.86355529126,480104.7779429251
0,583,17.64165182771354,2.9640039962598643,-1.0690122950100716,-0.9696248559183112,-0.09938743909176045,27.682238812069656,0.4911989437431898,567.6060080878106,1490.859503177354,992.9362218370884,11.019984092754248,0,0,874.551724137931,876.6551724137931,877.8965517241379,878.3103448275862,879.6724137931035,881.6724137931035,882.6724137931035,884.1206896551724,884.8448275862069,885.5172413793103,885.9827586206897,886.6206896551724,887.5862068965517,888.5172413793103,888.9655172413793,889.7413793103449,890.5172413793103,891.3275862068965,891.7241379310345,892.4655172413793,893.5344827586207,894.448275862069,895.6379310344828,896.3620689655172,897.2413793103449,897.8620689655172,898.4827586206897,899.7413793103449,900.4310344827586,901.5344827586207,901.9655172413793,903.0,904.0862068965517,905.3103448275862,906.1896551724138,906.8793103448276,907.6379310344828,908.8620689655172,909.2758620689655,910.0689655172414,910.8275862068965,912.2931034482758,912.9655172413793,913.4827586206897,914.3103448275862,915.5344827586207,91471.86801426871,102074.81212841855,99382.88585017837,100264.00713436384,107792.25475624259,121740.35820451842,128566.70303210463,139983.24405469678,146643.26902497027,156091.42211652795,168079.2928061831,177560.75267538644,192380.4494649227,203835.97384066592,207338.51605231868,216011.88139120094,221576.80142687273,230035.944411415,235088.57907253268,245291.90398335314,259995.76605231868,268659.69560047565,277301.3689060642,280066.3344233056,288499.94173602853,290397.8775267539,296501.8014268727,307383.9503567182,321281.0038644471,333661.1108799048,346851.8953626635,362679.275862069,382973.0098097503,393646.83472057077,400872.70541022584,411629.140606421,412602.78269916767,413406.1189060642,414124.54458977404,424601.2711058265,441325.2461355529,454982.86236623063,479367.75743162894,498906.3531510106,510178.93816884665,535853.5246730082
0,789,18.399735779597844,2.8260297216903205,-1.1136329541060253,-1.0035561297652156,-0.11007682434080963,31.080583661538316,0.5459377114128127,687.3558929862618,1574.9151843817788,1206.588575560376,15.38077480954037,0,0,874.551724137931,876.5344827586207,876.8103448275862,877.4310344827586,877.0344827586207,877.1034482758621,877.1551724137931,877.448275862069,877.6379310344828,877.4827586206897,877.8275862068965,878.1724137931035,879.1379310344828,879.051724137931,879.4655172413793,880.2931034482758,881.0344827586207,881.7758620689655,882.8103448275862,882.8793103448276,883.4137931034483,884.5344827586207,885.4137931034483,885.7068965517242,886.4827586206897,886.448275862069,886.8620689655172,887.1379310344828,887.8275862068965,888.2586206896551,889.1724137931035,889.2413793103449,888.9137931034483,889.8103448275862,890.0172413793103,890.5172413793103,891.3103448275862,892.051724137931,892.948275862069,893.5862068965517,894.3103448275862,894.8448275862069,894.1724137931035,893.5689655172414,893.3793103448276,893.6551724137931,91471.86801426871,112412.55915576695,108853.94678953629,109147.2107609988,114435.55053507729,124964.67895362666,134527.6138525565,143183.17835909632,150370.36890606422,171129.28418549342,176001.7288941736,213065.694411415,212981.70511296077,221716.70422116524,222696.49019024966,231756.5520214031,235311.55053507726,239695.07045184303,243746.29161712248,255113.76129607612,266378.0701545779,276202.00743162906,277368.0011890606,292966.03478002374,294251.31866825203,306844.21284185495,318187.01545778837,348697.2223543401,365709.7978596909,389514.7779429251,401347.8323424495,425217.42449464917,454591.76843043993,475182.87782401906,494800.25832342455,525263.7324613555,540476.5588585018,550807.0145659928,555251.0490487515,570875.5184304401,592571.4209274674,618658.1310939357,615855.7633769324,647329.8659334128,673337.0975029727,710507.1914387634
0,367,18.875022520964176,3.098478023176906,-1.3151328562320956,-1.1787069766216118,-0.13642587961048414,38.7892296754044,0.6789468424197982,639.7707488798806,1652.9262854704502,1205.0497119692768,13.618132077225496,0,0,874.551724137931,875.3103448275862,875.2068965517242,875.051724137931,874.5,874.6206896551724,874.1206896551724,873.6896551724138,873.2586206896551,872.7758620689655,872.4137931034483,871.948275862069,871.6034482758621,871.5344827586207,871.4137931034483,871.1896551724138,871.0344827586207,870.9137931034483,870.8448275862069,870.4310344827586,870.0689655172414,869.8103448275862,870.051724137931,870.5,870.5344827586207,870.448275862069,870.2586206896551,869.8448275862069,869.4310344827586,869.2931034482758,869.1206896551724,869.1896551724138,868.4137931034483,868.051724137931,867.9655172413793,867.551724137931,867.051724137931,866.8965517241379,866.7586206896551,867.051724137931,866.7068965517242,866.1896551724138,865.6379310344828,864.9137931034483,864.7931034482758,864.4137931034483,91471.86801426871,104164.7657550535,99410.9916765755,98851.87663495839,107945.00862068965,120882.64922711055,129807.07164090368,138661.5933412604,148103.60552913198,162558.8980380499,168391.5529131986,190520.53180737217,196951.99791914382,207573.2143281807,216238.7598097503,230752.77437574315,235162.8953626635,241242.00980975025,251746.44143876334,265824.79696789535,282499.2021403091,296277.6364447087,310825.8766349584,326790.0431034483,344280.55915576697,366693.5231866825,384684.881391201,412317.57936979784,443128.3486920333,471862.1382282998,498104.10612366226,525465.9123067777,553872.1046373365,575409.7387039239,590891.7574316289,617435.3507728894,641439.6352556479,647232.7134363853,657480.2175980975,678027.6007728892,701418.7934007134,752522.4295481568,785035.0930439953,816482.4580856124,840329.5089179548,893515.0701545777
0,556,19.806038774293047,3.2218197827366573,-1.2774081198437761,-1.1351173295792945,-0.14229079026448174,40.289766102502334,0.7052969875145135,707.3316798696972,1757.8624416968978,1328.981120900274,15.610863963347455,0,0,874.551724137931,875.551724137931,874.7586206896551,874.1896551724138,872.7586206896551,871.0,870.5689655172414,869.3965517241379,868.9137931034483,867.5344827586207,867.1379310344828,866.4655172413793,865.5344827586207,864.6896551724138,864.9137931034483,863.9655172413793,863.5344827586207,863.2586206896551,863.5344827586207,863.3103448275862,862.051724137931,861.6379310344828,860.9827586206897,860.7241379310345,861.0344827586207,860.448275862069,860.8620689655172,860.6724137931035,861.1551724137931,860.4310344827586,860.4137931034483,860.1379310344828,859.948275862069,860.0172413793103,860.3448275862069,860.3620689655172,860.1034482758621,860.7586206896551,861.9137931034483,862.6379310344828,862.7931034482758,861.4655172413793,861.8620689655172,860.6034482758621,860.0689655172414,858.5862068965517,91471.86801426871,116541.90249702736,115955.73483947683,117819.98127229487,126018.76932223543,139181.4827586207,146703.5900713436,154670.20481569562,162654.66498216405,174868.8695005945,186397.32580261593,209972.62812128416,219524.04191438764,224706.42092746732,230669.80291319857,232106.7229488704,238097.62812128416,239827.84690844236,245490.1798454221,256384.6623067777,265127.1524970273,275420.1620095125,287225.91349583823,293493.51010701555,299899.5850178359,307084.21284185495,318298.42925089184,335064.5306183116,338401.1655766944,351557.1762782402,360619.62187871576,368569.6016646849,384810.29042806185,393660.63763376937,396645.74316290126,414819.5758026159,415555.9892984542,404672.1486325803,404659.7339476813,409721.1620095125,412706.26753864443,417328.7660523186,421283.11890606413,436538.4117122473,441198.5469678953,466827.8977407849
0,187,20.36307172665651,3.193343750361739,-0.9361958265095159,-0.812074363562941,-0.12412146294657499,34.89424232489416,0.612371084959675,745.6960758318971,1660.8962614344425,1315.8358080339387,12.870827624902232,0,0,874.551724137931,875.8275862068965,875.3620689655172,874.7413793103449,873.8965517241379,872.4827586206897,871.948275862069,871.7931034482758,872.4655172413793,871.9827586206897,871.3965517241379,871.3448275862069,870.7413793103449,870.0862068965517,869.9310344827586,869.8965517241379,869.9310344827586,869.948275862069,870.3103448275862,869.9137931034483,870.051724137931,869.7241379310345,869.5,869.5862068965517,869.6206896551724,869.3275862068965,869.2758620689655,869.0,868.2758620689655,868.2241379310345,868.6724137931035,868.6206896551724,867.448275862069,867.6551724137931,867.6206896551724,867.051724137931,867.3275862068965,867.8275862068965,867.8620689655172,867.6551724137931,867.3965517241379,866.1034482758621,864.8965517241379,863.7586206896551,863.4310344827586,862.4310344827586,91471.86801426871,106230.17717003568,100464.81718192626,96395.50208085615,100087.43757431628,98764.49108204516,99826.46284185493,103571.26753864449,107866.93846611178,114789.05142687276,121919.82550535077,141700.19143876334,148101.19173602856,165215.59601664686,168747.1676575505,177320.74791914388,185788.89179548156,193166.35939357904,198526.0760998811,206728.56153388822,219851.01456599287,228824.71700356717,239198.35344827586,251042.34601664686,254668.26991676574,259103.8409631391,263379.6480380499,276714.6551724138,291189.99286563613,304503.5187277051,316092.25475624256,316766.4078478002,320523.2473246136,326378.7086801427,337294.16646848986,351813.1180142687,347186.6340665874,335373.1082045184,328510.84304399526,325036.36385255656,331124.618608799,336938.8858501784,350661.0237812129,364550.7348394768,368203.5211058264,382968.79696789535
